x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.872617696549788491e+01,9.872618754133692676e+01,9.872617717504709844e+01
2.000000000000000000e+00,9.746858618308741029e+01,9.746860106447230976e+01,9.746858059598790192e+01
3.000000000000000000e+00,9.622701449769864723e+01,9.622703388082847198e+01,9.622700356919857256e+01
4.000000000000000000e+00,9.500125594778995719e+01,9.500128193465255322e+01,9.500124203396586609e+01
5.000000000000000000e+00,9.379111442033585888e+01,9.379114376947931930e+01,9.379109452894846299e+01
6.000000000000000000e+00,9.259638534483332251e+01,9.259642049502110694e+01,9.259636215906556345e+01
7.000000000000000000e+00,9.141687641469616210e+01,9.141691575447947571e+01,9.141684856280731708e+01
8.000000000000000000e+00,9.025239169103841164e+01,9.025243569227340856e+01,9.025235987996164511e+01
9.000000000000000000e+00,8.910274052256077937e+01,8.910278892217834823e+01,8.910270471975205453e+01
1.000000000000000000e+01,8.796773382146797360e+01,8.796778649587139398e+01,8.796769412938145649e+01
1.100000000000000000e+01,8.684718502288438913e+01,8.684724187187686084e+01,8.684714156297663123e+01
1.200000000000000000e+01,8.574090997907424594e+01,8.574097088490763952e+01,8.574086285092828064e+01
1.300000000000000000e+01,8.464872686692081061e+01,8.464879171559699955e+01,8.464867616962158081e+01
1.400000000000000000e+01,8.357045617879357735e+01,8.357052486061598984e+01,8.357040201155247416e+01
1.500000000000000000e+01,8.250592069626085845e+01,8.250599310317134893e+01,8.250586315582441443e+01
1.600000000000000000e+01,8.145494545803293818e+01,8.145502148387944885e+01,8.145488463902110254e+01
1.700000000000000000e+01,8.041735773119216901e+01,8.041743727201112790e+01,8.041729372645019680e+01
1.800000000000000000e+01,7.939298698318160064e+01,7.939306993710269467e+01,7.939291988375323683e+01
1.900000000000000000e+01,7.838166485375816706e+01,7.838175112092879715e+01,7.838159474887743272e+01
2.000000000000000000e+01,7.738322512728024094e+01,7.738331460983212651e+01,7.738315210440413239e+01
2.100000000000000000e+01,7.639750370538705226e+01,7.639759630740564944e+01,7.639742785023020133e+01
2.200000000000000000e+01,7.542433858003123248e+01,7.542443420752280758e+01,7.542425997659704251e+01
2.300000000000000000e+01,7.446356980685392557e+01,7.446366836771125008e+01,7.446348853746333418e+01
2.400000000000000000e+01,7.351503947888929247e+01,7.351514088286579351e+01,7.351495562421692398e+01
2.500000000000000000e+01,7.257859170062513954e+01,7.257869585929613265e+01,7.257850533972165863e+01
2.600000000000000000e+01,7.165407256237458000e+01,7.165417938910525208e+01,7.165398377269460184e+01
2.700000000000000000e+01,7.074133011497980306e+01,7.074143952489404796e+01,7.074123897240997394e+01
2.800000000000000000e+01,6.984021434483197766e+01,6.984032625478833722e+01,6.984012092372493896e+01
2.900000000000000000e+01,6.895057714922624825e+01,6.895069147778391994e+01,6.895048152242381434e+01
3.000000000000000000e+01,6.807227231202283235e+01,6.807238897940557365e+01,6.807217455087624103e+01
3.100000000000000000e+01,6.720515547960745550e+01,6.720527440767631333e+01,6.720505565400539183e+01
3.200000000000000000e+01,6.634908413716256348e+01,6.634920524939263942e+01,6.634898231556236681e+01
3.300000000000000000e+01,6.550391758525587704e+01,6.550404080670195128e+01,6.550381383470276830e+01
3.400000000000000000e+01,6.466951691670220725e+01,6.466964217397843129e+01,6.466941130286166128e+01
3.500000000000000000e+01,6.384574499374438261e+01,6.384587221499348431e+01,6.384563758092313179e+01
3.600000000000000000e+01,6.303246642551667378e+01,6.303259554037678924e+01,6.303235727668061372e+01
3.700000000000000000e+01,6.222954754578141490e+01,6.222967848536477220e+01,6.222943672258439562e+01
3.800000000000000000e+01,6.143685639096412388e+01,6.143698908783223089e+01,6.143674395377248487e+01
