x, current_density, J_max, J_min
0.000000000000000000e+00,9.563060632065707397e+10,1.350233318072747040e+11,2.923518477048280640e+11
5.000000000000000000e+00,9.210964050957453918e+10,1.240407239035903473e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.448269244148760986e+10,1.139514258801438599e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.017232059063635101e+11,1.046827771676852264e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.122848802579448853e+11,9.616802730547286987e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.231256772418466339e+11,8.834585522135968018e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.297271380547497864e+11,8.115992761296110535e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.284051093844688721e+11,7.455849324947775269e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.191504032173075562e+11,6.849401027243724060e+10,6.725136850259112549e+10
4.500000000000000000e+01,1.051792496545789642e+11,6.292280381126934814e+10,5.596616347050759888e+10
5.000000000000000000e+01,9.002969602652987671e+10,5.780475144794889069e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.519120694392552185e+10,5.310299426550208282e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.257364682716088867e+10,4.878367139942105103e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.207339310526363373e+10,4.481567618029289246e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.333514837300959015e+10,4.117043211144429779e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.606323637706127930e+10,3.782168706824958038e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.001159720957184219e+10,3.474532423697737885e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.497546137158353806e+10,3.191918843160581589e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.078442098125041962e+10,2.932292653778357315e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.729666367714642334e+10,2.693784093485472107e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.439417410906953621e+10,2.474675484032992554e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.197874064904001236e+10,2.273388860704902267e+10,6.174736958775531769e+09
1.100000000000000000e+02,9.968632201451049805e+09,2.088474608215834427e+10,5.138577038902958870e+09
1.150000000000000000e+02,8.295832665495660782e+09,1.918601020948900223e+10,4.276291307796353340e+09
1.200000000000000000e+02,6.903739472290606499e+09,1.762544712349093246e+10,3.558702576742664337e+09
1.250000000000000000e+02,5.745248322027924538e+09,1.619181804403140068e+10,2.961529773854685307e+09
1.300000000000000000e+02,4.781159314346624374e+09,1.487479833754673958e+10,2.464566344697368622e+09
1.350000000000000000e+02,3.978850540109408379e+09,1.366490316164611053e+10,2.050996522486080170e+09
1.400000000000000000e+02,3.311174252868913651e+09,1.255341915767865562e+10,1.706826332470483303e+09
1.450000000000000000e+02,2.755538269743736267e+09,1.153234169933114624e+10,1.420410077381987810e+09
1.500000000000000000e+02,2.293141519037688732e+09,1.059431724533646202e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.908337867803779602e+09,9.732590381131628036e+09,9.836997604865504503e+08
1.600000000000000000e+02,1.588106703166810513e+09,8.940955168072994232e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.321612353448662758e+09,8.213710449837745667e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.099837441215464830e+09,7.545618794139892578e+09,5.669382996808384657e+08
1.750000000000000000e+02,9.152777620025244951e+08,6.931868774069323540e+09,4.718024668361498117e+08
1.800000000000000000e+02,7.616883643191345930e+08,6.368040317413695335e+09,3.926310285228374004e+08
1.850000000000000000e+02,6.338722390346446037e+08,5.850072874417745590e+09,3.267450583560395241e+08
