x, o_total, cc
0.000000000000000000e+00,2.896512231455189434e-01,2.978197346931529266e-01
5.000000000000000000e+00,2.735747494865077289e-01,2.815696892353221070e-01
1.000000000000000000e+01,2.578503947130802998e-01,2.656688895659659044e-01
1.500000000000000000e+01,2.424874431036258271e-01,2.501246886969248351e-01
2.000000000000000000e+01,2.274987619706681508e-01,2.349481150819203723e-01
2.500000000000000000e+01,2.129003638411622046e-01,2.201536030526667076e-01
3.000000000000000000e+01,1.987108506307335709e-01,2.057584452039714906e-01
3.500000000000000000e+01,1.849507619635129552e-01,1.917821943119451256e-01
4.000000000000000000e+01,1.716418532485800563e-01,1.782459900132708497e-01
4.500000000000000000e+01,1.588063313766629181e-01,1.651717858061790833e-01
5.000000000000000000e+01,1.464660768682193859e-01,1.525816896142272450e-01
5.500000000000000000e+01,1.346418809783437309e-01,1.404969994398245492e-01
6.000000000000000000e+01,1.233527247055078574e-01,1.289376487780440061e-01
6.500000000000000000e+01,1.126151239830060768e-01,1.179214252881226055e-01
7.000000000000000000e+01,1.024425617300788460e-01,1.074633856775553953e-01
7.500000000000000000e+01,9.284502312051144679e-02,9.757532708499719321e-02
8.000000000000000000e+01,8.382864563265697566e-02,8.826538761888483298e-02
8.500000000000000000e+01,7.539549042987045424e-02,7.953773644867673243e-02
9.000000000000000000e+01,6.754343663381703888e-02,7.139243328493723173e-02
9.500000000000000000e+01,6.026619532673442581e-02,6.382535546238420066e-02
1.000000000000000000e+02,5.355343585461451450e-02,5.682827020162330156e-02
1.050000000000000000e+02,4.739101336481803262e-02,5.038901010527013086e-02
1.100000000000000000e+02,4.176128361743068618e-02,4.449174148206826856e-02
1.150000000000000000e+02,3.664348903060567902e-02,3.911731193178540761e-02
1.200000000000000000e+02,3.201419867965579064e-02,3.424366131166924065e-02
1.250000000000000000e+02,2.784778454679449552e-02,2.984627869304453535e-02
1.300000000000000000e+02,2.411691665324229919e-02,2.589868766374683884e-02
1.350000000000000000e+02,2.079306070619467775e-02,2.237294302092908416e-02
1.400000000000000000e+02,1.784696344475066032e-02,1.924012320597197345e-02
1.450000000000000000e+02,1.524911284155581852e-02,1.647080458321891969e-02
1.500000000000000000e+02,1.297016257494357921e-02,1.403550574813710976e-02
1.550000000000000000e+02,1.098131259616108406e-02,1.190509235900684068e-02
1.600000000000000000e+02,9.254640053258156307e-03,1.005113539847043991e-02
1.650000000000000000e+02,7.763377187341683958e-03,8.446218168044463889e-03
1.700000000000000000e+02,6.482134996583731844e-03,7.064189595456880216e-03
1.750000000000000000e+02,5.387073397891413429e-03,5.880363507607595276e-03
1.800000000000000000e+02,4.456020256437316467e-03,4.871665329434357247e-03
1.850000000000000000e+02,3.668542971376406725e-03,4.016729170973235702e-03
1.900000000000000000e+02,3.005977293564440073e-03,3.295949441630180617e-03
1.950000000000000000e+02,2.451418716405307820e-03,2.691491980529496855e-03
2.000000000000000000e+02,1.989682146395778742e-03,2.187270228756291093e-03
2.050000000000000000e+02,1.607235658275283068e-03,1.768892219813534769e-03
2.100000000000000000e+02,1.292114010742926537e-03,1.423584164240297885e-03
2.150000000000000000e+02,1.033817286107669917e-03,1.140096194447344242e-03
2.200000000000000000e+02,8.231995655474288109e-04,9.085954604719159115e-04
2.250000000000000000e+02,6.523520039209882403e-04,7.205512705692671254e-04
2.300000000000000000e+02,5.144840639417290300e-04,5.686163941287865516e-04
2.350000000000000000e+02,4.038060438434995124e-04,4.465080261618867047e-04
2.400000000000000000e+02,3.154154146809215876e-04,3.488912852705116849e-04
2.450000000000000000e+02,2.451888963449414915e-04,2.712675074925413208e-04
2.500000000000000000e+02,1.896816625042240629e-04,2.098690276429894389e-04
2.550000000000000000e+02,1.460345856437871731e-04,1.615616227706469352e-04
2.600000000000000000e+02,1.118900207592309510e-04,1.237553387415919292e-04
2.650000000000000000e+02,8.531628235947931146e-05,9.432403556713509342e-05
2.700000000000000000e+02,6.474069300828212811e-05,7.153367071337514665e-05
2.750000000000000000e+02,4.889086878370118373e-05,5.397908985599854316e-05
2.800000000000000000e+02,3.674375194056026336e-05,4.052890657784789655e-05
2.850000000000000000e+02,2.748179671264196539e-05,3.027791991730593345e-05
2.900000000000000000e+02,2.045565299253758495e-05,2.250643407774663841e-05
2.950000000000000000e+02,1.515266689385586990e-05,1.664580023646426929e-05
3.000000000000000000e+02,1.117051954866095273e-05,1.224948855956395527e-05
3.050000000000000000e+02,8.195349115595397762e-06,8.969011978665538407e-06
3.100000000000000000e+02,5.983739822090855104e-06,6.534055426890108520e-06
3.150000000000000000e+02,4.348010742932464611e-06,4.736209294297458182e-06
3.200000000000000000e+02,3.144291615842325015e-06,3.415758962683663560e-06
3.250000000000000000e+02,2.262929860283521697e-06,2.451039425501200924e-06
