x, ell
0.000000000000000000e+00,1.103632924359795098e+01
5.000000000000000000e+00,1.139158354114973015e+01
1.000000000000000000e+01,1.176303622488980771e+01
1.500000000000000000e+01,1.215155692985631397e+01
2.000000000000000000e+01,1.255806836088449963e+01
2.500000000000000000e+01,1.298354987777402947e+01
3.000000000000000000e+01,1.342904134418122020e+01
3.500000000000000000e+01,1.389564726111142612e+01
4.000000000000000000e+01,1.438454120764974675e+01
4.500000000000000000e+01,1.489697061348872786e+01
5.000000000000000000e+01,1.543426188990481052e+01
5.500000000000000000e+01,1.599782594811690828e+01
6.000000000000000000e+01,1.658916413644973176e+01
6.500000000000000000e+01,1.720987463043968546e+01
7.000000000000000000e+01,1.786165931298485532e+01
7.500000000000000000e+01,1.854633118487689103e+01
8.000000000000000000e+01,1.926582234958689455e+01
8.500000000000000000e+01,2.002219262003976752e+01
9.000000000000000000e+01,2.081763879933310335e+01
9.500000000000000000e+01,2.165450469197298489e+01
1.000000000000000000e+02,2.253529190724889375e+01
1.050000000000000000e+02,2.346267152189641791e+01
1.100000000000000000e+02,2.443949667524553249e+01
1.150000000000000000e+02,2.546881617667838427e+01
1.200000000000000000e+02,2.655388921247849865e+01
1.250000000000000000e+02,2.769820124710927089e+01
1.300000000000000000e+02,2.890548122268187825e+01
1.350000000000000000e+02,3.017972016994036011e+01
1.400000000000000000e+02,3.152519135458974020e+01
1.450000000000000000e+02,3.294647209431680324e+01
1.500000000000000000e+02,3.444846739450803597e+01
1.550000000000000000e+02,3.603643556457210195e+01
1.600000000000000000e+02,3.771601599205251176e+01
1.650000000000000000e+02,3.949325926851491886e+01
1.700000000000000000e+02,4.137465987966989189e+01
1.750000000000000000e+02,4.336719169252229733e+01
1.800000000000000000e+02,4.547834649471717938e+01
1.850000000000000000e+02,4.771617586589687932e+01
1.900000000000000000e+02,5.008933668803365435e+01
1.950000000000000000e+02,5.260714063162421184e+01
2.000000000000000000e+02,5.527960798762511985e+01
2.050000000000000000e+02,5.811752625139733652e+01
2.100000000000000000e+02,6.113251390508531813e+01
2.150000000000000000e+02,6.433708988918480998e+01
2.200000000000000000e+02,6.774474930301249742e+01
2.250000000000000000e+02,7.137004592788038337e+01
2.300000000000000000e+02,7.522868222656640569e+01
2.350000000000000000e+02,7.933760753878515004e+01
2.400000000000000000e+02,8.371512526549935274e+01
2.450000000000000000e+02,8.838100991585477573e+01
2.500000000000000000e+02,9.335663498013951767e+01
2.550000000000000000e+02,9.866511269143450136e+01
2.600000000000000000e+02,1.043314468486236422e+02
2.650000000000000000e+02,1.103826999953799231e+02
2.700000000000000000e+02,1.168481763849943320e+02
2.750000000000000000e+02,1.237596223109879787e+02
2.800000000000000000e+02,1.311514455500316103e+02
2.850000000000000000e+02,1.390609558486999049e+02
2.900000000000000000e+02,1.475286285911258801e+02
2.950000000000000000e+02,1.565983940130829239e+02
3.000000000000000000e+02,1.663179545820652265e+02
3.050000000000000000e+02,1.767391334455659830e+02
3.100000000000000000e+02,1.879182571643084998e+02
3.150000000000000000e+02,1.999165762974375866e+02
