x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.058362460377576042e+01,9.001910728884008961e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.192022690934862794e+01,8.103439677079704495e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.396171338193772726e+01,7.294644056996817483e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.666219811529505535e+01,6.566573460006964069e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.997794039282027256e+01,5.911170808164168022e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.386728875217782075e+01,5.321183191827898185e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.829062480743172614e+01,4.790081606487282073e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.321030693019826430e+01,4.311988700566782029e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.859061391021344889e+01,3.881613734645873137e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.439768872548452805e+01,3.494194032329222210e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.059948255237292969e+01,3.145442274842690367e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.716569913607350273e+01,2.831499056099173828e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.406773962547682544e+01,2.548890173192410202e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.127864795221915273e+01,2.294488179680777762e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.877305680441802593e+01,2.065477776196593496e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.652713421366790314e+01,1.859324655381560376e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.451853074017305012e+01,1.673747456375783216e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.272632720856732824e+01,1.506692518499148292e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.113098291794068651e+01,1.356311154740675384e+01,3.049746894603426739e+00
1.000000000000000000e+02,9.714284225518115434e+00,1.220939193556514724e+01,2.537980074568626510e+00
1.050000000000000000e+02,8.459293387098767880e+00,1.099078562579138207e+01,2.112090964107684155e+00
1.100000000000000000e+02,7.350297529525516183e+00,9.893807104367558836e+00,1.757668740336166158e+00
1.150000000000000000e+02,6.372757632734382227e+00,8.906316832231516045e+00,1.462720807605052187e+00
1.200000000000000000e+02,5.513257411650570816e+00,8.017386904690512850e+00,1.217267003674180614e+00
1.250000000000000000e+02,4.759452011311267938e+00,7.217180119494768675e+00,1.013001900656630205e+00
1.300000000000000000e+02,4.100016461235605369e+00,6.496841114996835032e+00,8.430137740007405123e-01
1.350000000000000000e+02,3.524593875707150659e+00,5.848398373694474905e+00,7.015507302546146740e-01
1.400000000000000000e+02,3.023743433160659855e+00,5.264676006694809729e+00,5.838260800710840526e-01
1.450000000000000000e+02,2.588888217562011818e+00,4.739214342876421959e+00,4.858563708535543202e-01
1.500000000000000000e+02,2.212263054556308006e+00,4.266198443962024633e+00,4.043265985483987524e-01
1.550000000000000000e+02,1.886862522143302412e+00,3.840393754425001749e+00,3.364780377511891740e-01
1.600000000000000000e+02,1.606389356744074348e+00,3.457088174109758327e+00,2.800148946306296738e-01
1.650000000000000000e+02,1.365203508152569079e+00,3.112039912521666896e+00,2.330266240823185842e-01
1.700000000000000000e+02,1.158272119015594681e+00,2.801430547724404807e+00,1.939232825554930706e-01
1.750000000000000000e+02,9.811207148666527544e-01,2.521822770378372436e+00,1.613817290843680141e-01
1.800000000000000000e+02,8.297858888975002678e-01,2.270122345301306854e+00,1.343008541267219358e-01
1.850000000000000000e+02,7.007697519574781486e-01,2.043543869604716345e+00,1.117643212865671448e-01
1.900000000000000000e+02,5.909963938445117471e-01,1.839579948473984317e+00,9.300956121143245936e-02
1.950000000000000000e+02,4.977705685465462770e-01,1.655973447480785232e+00,7.740196850981044541e-02
2.000000000000000000e+02,4.187387759002460519e-01,1.490692514362432775e+00,6.441342858907370128e-02
2.050000000000000000e+02,3.518528675779544201e-01,1.341908093850625816e+00,5.360444782581742090e-02
2.100000000000000000e+02,2.953362588677032052e-01,1.207973686721024453e+00,4.460928240665326672e-02
2.150000000000000000e+02,2.476527816837255924e-01,1.087407129070355527e+00,3.712356264358552399e-02
2.200000000000000000e+02,2.074781706485304966e-01,9.788741901843398541e-01,3.089399400754925390e-02
2.250000000000000000e+02,1.736741345530529168e-01,8.811738074848051161e-01,2.570978639366671911e-02
2.300000000000000000e+02,1.452649311929052611e-01,7.932247951609042724e-01,2.139552161000776373e-02
2.350000000000000000e+02,1.214163352139600166e-01,7.140538793975761411e-01,1.780521774685279654e-02
2.400000000000000000e+02,1.014168664717100127e-01,6.427849277950292706e-01,1.481738958233917713e-02
2.450000000000000000e+02,8.466113043736256394e-02,5.786292537883004350e-01,1.233093788328545187e-02
2.500000000000000000e+02,7.063511200150851543e-02,5.208768887723053131e-01,1.026172850733945117e-02
2.550000000000000000e+02,5.890325905108435151e-02,4.688887253467140526e-01,8.539745553424689384e-03
2.600000000000000000e+02,4.909719171090024675e-02,4.220894447351330458e-01,7.106722231549715378e-03
2.650000000000000000e+02,4.090587636702263524e-02,3.799611501109890765e-01,5.914169287649180887e-03
2.700000000000000000e+02,3.406710973962742695e-02,3.420376353743218578e-01,4.921734271207831024e-03
2.750000000000000000e+02,2.835961554874825985e-02,3.078992259558225864e-01,4.095836128155581901e-03
2.800000000000000000e+02,2.360190552605932746e-02,2.771681345546800346e-01,3.408528917711679297e-03
2.850000000000000000e+02,1.964135649447946996e-02,2.495042804152542149e-01,2.836556204729935755e-03
2.900000000000000000e+02,1.634541264124878338e-02,2.246015258772560419e-01,2.360564130989865547e-03
2.950000000000000000e+02,1.360254901374872462e-02,2.021842885518191635e-01,1.964446538102870322e-03
3.000000000000000000e+02,1.131995525181709976e-02,1.820044916326400419e-01,1.634799982937180365e-03
3.050000000000000000e+02,9.420395160761497674e-03,1.638388185932942998e-01,1.360470204901780347e-03
3.100000000000000000e+02,7.839593267885275329e-03,1.474862418902656291e-01,1.132174698888906714e-03
3.150000000000000000e+02,6.524059931357065710e-03,1.327657983234764860e-01,9.421886228642016754e-04
3.200000000000000000e+02,5.429281409572296428e-03,1.195145864356954440e-01,7.840834121500262193e-04
3.250000000000000000e+02,4.518213648322012485e-03,1.075859637893621518e-01,6.525092558854177910e-04
3.300000000000000000e+02,3.760028820000513999e-03,9.684792417127861819e-02,5.430140753120221101e-04
3.350000000000000000e+02,3.129072201462883805e-03,8.718163676675776130e-02,4.518928786486812814e-04
3.400000000000000000e+02,2.603994094377073531e-03,7.848013113723456557e-02,3.760623951709760526e-04
3.450000000000000000e+02,2.167027414829317787e-03,7.064711344884956612e-02,3.129567464852193179e-04
3.500000000000000000e+02,1.803386507965348308e-03,6.359590085198849052e-02,2.604406248226035620e-04
3.550000000000000000e+02,1.500766845336683631e-03,5.724846221925587036e-02,2.167370405647786906e-04
3.600000000000000000e+02,1.248928676195408972e-03,5.153455462636305495e-02,1.803671941916704373e-04
3.650000000000000000e+02,1.039350544736496011e-03,4.639094601993164202e-02,1.501004380967933696e-04
3.700000000000000000e+02,8.649409493381333015e-04,4.176071546999017559e-02,1.249126351264700249e-04
3.750000000000000000e+02,7.197983872049416214e-04,3.759262326351768546e-02,1.039515048195716783e-04
3.800000000000000000e+02,5.990116650383026271e-04,3.384054386827546612e-02,8.650778476743199090e-05
3.850000000000000000e+02,4.984937188388057806e-04,3.046295549190987384e-02,7.199123127998575912e-05
3.900000000000000000e+02,4.148433197972097356e-04,2.742248058761397045e-02,5.991064729193688876e-05
3.950000000000000000e+02,3.452299868115554955e-04,2.468547222142557576e-02,4.985726171260406955e-05
4.000000000000000000e+02,2.872982114118880631e-04,2.222164172376191876e-02,4.149089782599697676e-05
4.050000000000000000e+02,2.390877543483079632e-04,2.000372350465487101e-02,3.452846272085017388e-05
