x, current_density, J_max, J_min
0.000000000000000000e+00,8.818715701840759277e+10,9.318410463066780090e+10,2.845711629118143921e+11
5.000000000000000000e+00,8.396794647357012939e+10,8.788488703339729309e+10,2.379789015052086792e+11
1.000000000000000000e+01,7.992512584208526611e+10,8.288702670359771729e+10,1.990150968992458801e+11
1.500000000000000000e+01,7.605230263140606689e+10,7.817338597877632141e+10,1.664307572784949036e+11
2.000000000000000000e+01,7.234329019318809509e+10,7.372780178543296814e+10,1.391813857333465271e+11
2.500000000000000000e+01,6.879210120305712891e+10,6.953503021588296509e+10,1.163934987223521423e+11
3.000000000000000000e+01,6.539294138408168793e+10,6.558069425689933777e+10,9.733662639905986023e+10
3.500000000000000000e+01,6.214020344170326996e+10,6.185123449093617249e+10,8.139989726875263977e+10
4.000000000000000000e+01,5.902846122084179688e+10,5.833386260088742065e+10,6.807245659201807404e+10
4.500000000000000000e+01,5.605246406646944427e+10,5.501651751894899750e+10,5.692709084352871704e+10
5.000000000000000000e+01,5.320713137603860474e+10,5.188782406921868134e+10,4.760653330509247589e+10
5.500000000000000000e+01,5.048754734961295319e+10,4.893705396221928406e+10,3.981201181627769470e+10
6.000000000000000000e+01,4.788895591329234314e+10,4.615408900759524536e+10,3.329367157868408966e+10
6.500000000000000000e+01,4.540675582891212463e+10,4.352938641883909607e+10,2.784256601511566925e+10
7.000000000000000000e+01,4.303649596295273590e+10,4.105394609107762909e+10,2.328395894919540405e+10
7.500000000000000000e+01,4.077387071948230743e+10,3.871927973971330261e+10,1.947172340557578278e+10
8.000000000000000000e+01,3.861471563376026917e+10,3.651738179409737396e+10,1.628365748327131271e+10
8.500000000000000000e+01,3.655500311063028717e+10,3.444070194642903137e+10,1.361756715158398628e+10
9.000000000000000000e+01,3.459083830997398376e+10,3.248211926175086594e+10,1.138799040193551636e+10
9.500000000000000000e+01,3.271845516709461594e+10,3.063491776026366806e+10,9.523457747699848175e+09
1.000000000000000000e+02,3.093421254945491409e+10,2.889276338823255539e+10,7.964201256861738205e+09
1.050000000000000000e+02,2.923459053883330917e+10,2.724968229851733017e+10,6.660238680128302574e+09
1.100000000000000000e+02,2.761618683681238174e+10,2.570004036625145721e+10,5.569771260873008728e+09
1.150000000000000000e+02,2.607571328802858353e+10,2.423852386942845917e+10,4.657843868419637680e+09
1.200000000000000000e+02,2.460999251647257996e+10,2.286012126814978790e+10,3.895224504995889187e+09
1.250000000000000000e+02,2.321595467129759979e+10,2.156010602005512619e+10,3.257467268749062061e+09
1.300000000000000000e+02,2.189063427425580597e+10,2.033402037300913620e+10,2.724128735933454037e+09
1.350000000000000000e+02,2.063116716922132492e+10,1.917766007946993637e+10,2.278112643258632660e+09
1.400000000000000000e+02,1.943478756772413254e+10,1.808705998012474442e+10,1.905121864072435379e+09
1.450000000000000000e+02,1.829882518547360611e+10,1.705848040735907173e+10,1.593200111376046896e+09
1.500000000000000000e+02,1.722070246769040680e+10,1.608839436193689346e+10,1.332348676878203869e+09
1.550000000000000000e+02,1.619793189917626762e+10,1.517347541892067528e+10,1.114205920589537382e+09
1.600000000000000000e+02,1.522811339525375175e+10,1.431058632136065292e+10,9.317792369378879070e+08
1.650000000000000000e+02,1.430893177125668335e+10,1.349676822264111137e+10,7.792209055298982859e+08
1.700000000000000000e+02,1.343815428577997589e+10,1.272923054059568977e+10,6.516406414144093990e+08
1.750000000000000000e+02,1.261362825638311577e+10,1.200534138860143661e+10,5.449488361124190092e+08
1.800000000000000000e+02,1.183327874331303787e+10,1.132261855083991241e+10,4.557254644763983488e+08
1.850000000000000000e+02,1.109510629914303207e+10,1.067872097077940178e+10,3.811104551646113396e+08
1.900000000000000000e+02,1.039718478159877205e+10,1.007144072369237137e+10,3.187120105361135006e+08
1.950000000000000000e+02,9.737659226671649933e+09,9.498695445681810379e+09,2.665299371440700889e+08
2.000000000000000000e+02,9.114743779643470764e+09,8.958521193255670547e+09,2.228915291724549234e+08
2.050000000000000000e+02,8.526719681728450775e+09,8.449065708964872360e+09,1.863979495480877161e+08
2.100000000000000000e+02,7.971933309956325531e+09,7.968582070012722015e+09,1.558793899648346305e+08
2.150000000000000000e+02,7.448794268146116257e+09,7.515422698056830406e+09,1.303575724664311111e+08
2.200000000000000000e+02,6.955773526811261177e+09,7.088033709663182259e+09,1.090143905693649054e+08
2.250000000000000000e+02,6.491401610166739464e+09,6.684949588040019989e+09,9.116568471133786440e+07
2.300000000000000000e+02,6.054266828248313904e+09,6.304788157780925751e+09,7.623931139255182445e+07
2.350000000000000000e+02,5.643013552443515778e+09,5.946245845385519028e+09,6.375680301217116416e+07
2.400000000000000000e+02,5.256340532674635887e+09,5.608093209306069374e+09,5.331803050269837677e+07
2.450000000000000000e+02,4.892999254689921379e+09,5.289170724192581177e+09,4.458837712022648007e+07
2.500000000000000000e+02,4.551792335954392433e+09,4.988384804880494118e+09,3.728801224409284443e+07
2.550000000000000000e+02,4.231571958720111847e+09,4.704704056487277985e+09,3.118292135563949868e+07
2.600000000000000000e+02,3.931238338931199551e+09,4.437155737759513855e+09,2.607740466042249650e+07
2.650000000000000000e+02,3.649738229764128685e+09,4.184822425543232918e+09,2.180780389584765583e+07
2.700000000000000000e+02,3.386063458587790012e+09,3.946838868940035343e+09,1.823725623591416702e+07
2.750000000000000000e+02,3.139249496301419258e+09,3.722389022361856937e+09,1.525130712853296101e+07
2.800000000000000000e+02,2.908374058015820026e+09,3.510703247310749531e+09,1.275424143412441388e+07
2.850000000000000000e+02,2.692555734174218178e+09,3.311055673288549423e+09,1.066601525947918370e+07
2.900000000000000000e+02,2.490952651221823692e+09,3.122761708787027359e+09,8.919690136260353029e+06
2.950000000000000000e+02,2.302761161066094398e+09,2.945175693823693275e+09,7.459287296274236403e+06
