x, current_density, J_max, J_min
0.000000000000000000e+00,8.698739690045652771e+10,9.255019940648280334e+10,2.923518477048280640e+11
4.000000000000000000e+00,8.374883241491011047e+10,8.834330249265184021e+10,2.523976873735579834e+11
8.000000000000000000e+00,8.061284863059397888e+10,8.432763133259664917e+10,2.179038480230143738e+11
1.200000000000000000e+01,7.757671396796624756e+10,8.049449370265301514e+10,1.881240968462666321e+11
1.600000000000000000e+01,7.463776095071371460e+10,7.683559248677560425e+10,1.624141846750941467e+11
2.000000000000000000e+01,7.179338461219076538e+10,7.334300771680320740e+10,1.402179084226076660e+11
2.400000000000000000e+01,6.904104094363725281e+10,7.000917942908926392e+10,1.210550782971468201e+11
2.800000000000000000e+01,6.637824540338844299e+10,6.682689130038919830e+10,1.045111294725717010e+11
3.200000000000000000e+01,6.380257146285882568e+10,6.378925502758360291e+10,9.022815347590487671e+10
3.600000000000000000e+01,6.131164919021386719e+10,6.088969541742548370e+10,7.789715526716250610e+10
4.000000000000000000e+01,5.890316388658560181e+10,5.812193615403775024e+10,6.725136850259112549e+10
4.400000000000000000e+01,5.657485475817974091e+10,5.547998621335320282e+10,5.806048436505438995e+10
4.800000000000000000e+01,5.432451363310935211e+10,5.295812689509017181e+10,5.012566910924414825e+10
5.200000000000000000e+01,5.214998370633284760e+10,5.055089944419375610e+10,4.327526253228630066e+10
5.600000000000000000e+01,5.004915833493867493e+10,4.825309323494790649e+10,3.736106431131771851e+10
6.000000000000000000e+01,4.801997985821684265e+10,4.605973449218240356e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.606043846254301453e+10,4.396607552516063690e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.416857107755520630e+10,4.196758445084425354e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.234246029847053528e+10,4.005993538428988647e+10,2.075569847207849503e+10
7.600000000000000000e+01,4.058023335098374176e+10,3.823899907494433594e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.888006108145518494e+10,3.650083396856964111e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.724015697916569519e+10,3.484167767545120239e+10,1.335598546794722366e+10
8.800000000000000000e+01,3.565877622631972504e+10,3.325793882642090225e+10,1.153069450790085030e+10
9.200000000000000000e+01,3.413421477742129135e+10,3.174618929906711578e+10,9.954856281748403549e+09
9.600000000000000000e+01,3.266480846617050934e+10,3.030315679730479431e+10,8.594379421149587631e+09
1.000000000000000000e+02,3.124893213987543869e+10,2.892571776824325943e+10,7.419831642381752968e+09
1.040000000000000000e+02,2.988499881555660248e+10,2.761089064101997375e+10,6.405803014212914467e+09
1.080000000000000000e+02,2.857145886575124359e+10,2.635582937296510696e+10,5.530356244542406082e+09
1.120000000000000000e+02,2.730679922562785721e+10,2.515781728912711334e+10,4.774552093420431137e+09
1.160000000000000000e+02,2.608954262311997604e+10,2.401426120182452393e+10,4.122039645326980114e+09
1.200000000000000000e+02,2.491824683355241776e+10,2.292268579749525452e+10,3.558702576742664337e+09
1.240000000000000000e+02,2.379150395315492249e+10,2.188072827869335556e+10,3.072353766435037136e+09
