x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.570936583576099110e+01,9.545447017855232730e+01,8.633353589349992774e+01
8.000000000000000000e+00,9.157893015731457353e+01,9.111555877068137477e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.760360542807997319e+01,8.697387387478137555e+01,6.434852330271755250e+01
1.600000000000000000e+01,8.377843998991653507e+01,8.302045050093489920e+01,5.555435546248882162e+01
2.000000000000000000e+01,8.009861468902974480e+01,7.924673116551470287e+01,4.796203941361032719e+01
2.400000000000000000e+01,7.655943977314558424e+01,7.564454736786377964e+01,4.140732451240383938e+01
2.800000000000000000e+01,7.315635186505346610e+01,7.220610190895841640e+01,3.574840737045416716e+01
3.200000000000000000e+01,6.988491101018922791e+01,6.892395201378182890e+01,3.086286410852562412e+01
3.600000000000000000e+01,6.674079779641476762e+01,6.579099322087509449e+01,2.664500186289606631e+01
4.000000000000000000e+01,6.371981054350013096e+01,6.280044400419360073e+01,2.300357224712710291e+01
4.400000000000000000e+01,6.081786256045172934e+01,5.994583109398144671e+01,1.985979730276065780e+01
4.800000000000000000e+01,5.803097946835001153e+01,5.722097546488986808e+01,1.714566523275520282e+01
5.200000000000000000e+01,5.535529658691322652e+01,5.461997896101004812e+01,1.480245904790005085e+01
5.600000000000000000e+01,5.278705638299982894e+01,5.213721152886889598e+01,1.277948629523941726e+01
6.000000000000000000e+01,5.032260597900528865e+01,4.976729903075290906e+01,1.103298238770542206e+01
6.400000000000000000e+01,4.795839471942516496e+01,4.750511161198100041e+01,9.525163809813189886e+00
6.800000000000000000e+01,4.569097179363391348e+01,4.534575259694640437e+01,8.223410716659733666e+00
7.200000000000000000e+01,4.351698391356953977e+01,4.328454788989232327e+01,7.099561242737349787e+00
7.600000000000000000e+01,4.143317304446726723e+01,4.131703585747847995e+01,6.129302253779657761e+00
8.000000000000000000e+01,3.943637418700867414e+01,3.943895767123856899e+01,5.291643361287961866e+00
8.400000000000000000e+01,3.752351320938635837e+01,3.764624808902429010e+01,4.568462820673548030e+00
8.800000000000000000e+01,3.569160472784428606e+01,3.593502665548152919e+01,3.944115489067396396e+00
9.200000000000000000e+01,3.393775003422472736e+01,3.430158930251144511e+01,3.405094361435090367e+00
9.600000000000000000e+01,3.225913506907143358e+01,3.274240033153528628e+01,2.939738362737104982e+00
1.000000000000000000e+02,3.065302843895732465e+01,3.125408476020756865e+01,2.537980074568626510e+00
