x, o_total, cc
0.000000000000000000e+00,3.400978953609116173e-01,3.405625176808238508e-01
5.000000000000000000e-01,3.390974610908417675e-01,3.396099284886757719e-01
1.000000000000000000e+00,3.380022083128407240e-01,3.385624598541547847e-01
1.500000000000000000e+00,3.368123614339970651e-01,3.374212697588298560e-01
2.000000000000000000e+00,3.355282563482240854e-01,3.361822900363790056e-01
2.500000000000000000e+00,3.341503398237825051e-01,3.348511136830336632e-01
3.000000000000000000e+00,3.326791686890593347e-01,3.334265271157962895e-01
3.500000000000000000e+00,3.311154088186589184e-01,3.319090492963402417e-01
4.000000000000000000e+00,3.294598339223678840e-01,3.302993030279498532e-01
4.500000000000000000e+00,3.277133241400467800e-01,3.285982566479763167e-01
5.000000000000000000e+00,3.258768644459899555e-01,3.268067349142493860e-01
5.500000000000000000e+00,3.239515428667604224e-01,3.249257875446712185e-01
6.000000000000000000e+00,3.219385485169731775e-01,3.229565462522895891e-01
6.500000000000000000e+00,3.198391694579410527e-01,3.209003286671621713e-01
7.000000000000000000e+00,3.176547903845287624e-01,3.187583899705738744e-01
7.500000000000000000e+00,3.153868901459718210e-01,3.165321731492872215e-01
8.000000000000000000e+00,3.130370391068121871e-01,3.142232144793406512e-01
8.500000000000000000e+00,3.106068963544769690e-01,3.118330991516374273e-01
9.000000000000000000e+00,3.080982067603785790e-01,3.093636280934650706e-01
9.500000000000000000e+00,3.055127979017496775e-01,3.068164854501836403e-01
1.000000000000000000e+01,3.028525768517313366e-01,3.041935708085862777e-01
1.050000000000000000e+01,3.001195268455246756e-01,3.014968387212155765e-01
1.100000000000000000e+01,2.973157038306717403e-01,2.987282833973211038e-01
1.150000000000000000e+01,2.944432329097722012e-01,2.958899220098339944e-01
1.200000000000000000e+01,2.915043046841512830e-01,2.929841386790343338e-01
1.250000000000000000e+01,2.885011715071797989e-01,2.900130259162924107e-01
1.300000000000000000e+01,2.854361436561058118e-01,2.869788088690431449e-01
1.350000000000000000e+01,2.823115854313883455e-01,2.838838728691416846e-01
1.400000000000000000e+01,2.791299111926299203e-01,2.807306068248501818e-01
1.450000000000000000e+01,2.758935813402791926e-01,2.775214480134615691e-01
1.500000000000000000e+01,2.726050982523289812e-01,2.742588894301253855e-01
1.550000000000000000e+01,2.692670021852556772e-01,2.709454231145795311e-01
1.600000000000000000e+01,2.658818671484444174e-01,2.675836256436401883e-01
1.650000000000000000e+01,2.624522967613129310e-01,2.641759770149744169e-01
1.700000000000000000e+01,2.589809201022930663e-01,2.607253544298576697e-01
1.750000000000000000e+01,2.554703875587457373e-01,2.572342695627750087e-01
1.800000000000000000e+01,2.519233666867775057e-01,2.537052899681304652e-01
1.850000000000000000e+01,2.483425380897984758e-01,2.501411560203596340e-01
1.900000000000000000e+01,2.447305913245036157e-01,2.465445525337339461e-01
1.950000000000000000e+01,2.410902208427813387e-01,2.429181714074961640e-01
2.000000000000000000e+01,2.374241219778561174e-01,2.392647075621789909e-01
2.050000000000000000e+01,2.337349869827455018e-01,2.355868549123509570e-01
2.100000000000000000e+01,2.300255011288750706e-01,2.318873023972573555e-01
2.150000000000000000e+01,2.262983388724308931e-01,2.281687300840173627e-01
2.200000000000000000e+01,2.225561600957523811e-01,2.244338118687635442e-01
2.250000000000000000e+01,2.188016064307703734e-01,2.206851808233713796e-01
2.300000000000000000e+01,2.150372976711864836e-01,2.169254805912272099e-01
2.350000000000000000e+01,2.112658282797625631e-01,2.131573184760575945e-01
2.400000000000000000e+01,2.074897639967497043e-01,2.093832746146606083e-01
2.450000000000000000e+01,2.037116385551369091e-01,2.056058987122812154e-01
2.500000000000000000e+01,1.999339505080373336e-01,2.018277068714496858e-01
2.550000000000000000e+01,1.961591601731584311e-01,1.980511785180693596e-01
2.600000000000000000e+01,1.923896866989262822e-01,1.942787534307877095e-01
