x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.159723294168891528e+01,9.029944438773360105e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.383620281103173966e+01,8.153989656733392621e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.656939609750841669e+01,7.363007355463520298e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.968651507260778999e+01,6.648754732211514806e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.310947508120113980e+01,6.003788581890143661e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.679126328058264050e+01,5.421387731660989573e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.071536162543145565e+01,4.895482999794626977e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.489427298777734876e+01,4.420593948910502036e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.936530445921911792e+01,3.991771774503955328e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.418220539123468171e+01,3.604547733603445892e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.940291339118186897e+01,3.254886576134555298e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.507601690270894323e+01,2.939144493700428384e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.123000319356572518e+01,2.654031147564153059e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.786851050175874533e+01,2.396575380127820054e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.497206233649986906e+01,2.164094252588636280e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.250415289317178491e+01,1.954165086114414507e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.041757290965418825e+01,1.764600215180392340e+01,4.403672133066823591e+00
9.000000000000000000e+01,8.670295740628157333e+00,1.593424189972645699e+01,3.664708093787579557e+00
9.500000000000000000e+01,7.215365274901112791e+00,1.438853190285043837e+01,3.049746894603426739e+00
1.000000000000000000e+02,6.004581343897387846e+00,1.299276436382574040e+01,2.537980074568626510e+00
1.050000000000000000e+02,4.996974614840230089e+00,1.173239403114209267e+01,2.112090964107684155e+00
1.100000000000000000e+02,4.158450668127774641e+00,1.059428662350092587e+01,1.757668740336166158e+00
1.150000000000000000e+02,3.460636343417814675e+00,9.566581957865318842e+00,1.462720807605052187e+00
1.200000000000000000e+02,2.879919676136517115e+00,8.638570354849548494e+00,1.217267003674180614e+00
1.250000000000000000e+02,2.396650938713471568e+00,7.800581033472610670e+00,1.013001900656630205e+00
1.300000000000000000e+02,1.994477752150988881e+00,7.043881332240693460e+00,8.430137740007405123e-01
1.350000000000000000e+02,1.659791770077552409e+00,6.360585706344634715e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.381268212716879162e+00,5.743573552634805957e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.149482669969460469e+00,5.186415006030040686e+00,4.858563708535543202e-01
1.500000000000000000e+02,9.565922073607804332e-01,4.683303934087167164e+00,4.043265985483987524e-01
1.550000000000000000e+02,7.960699844284576665e-01,4.228997431469581514e+00,3.364780377511891740e-01
1.600000000000000000e+02,6.624844058225883847e-01,3.818761183788557112e+00,2.800148946306296738e-01
1.650000000000000000e+02,5.513153322483425045e-01,3.448320131455505422e+00,2.330266240823185842e-01
1.700000000000000000e+02,4.588011323748757420e-01,3.113813919414686104e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.818114004013373752e-01,2.811756668499372669e+00,1.613817290843680141e-01
1.800000000000000000e+02,3.177410324203754910e-01,2.539000649189981917e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.644220774378230887e-01,2.292703479219502682e+00,1.117643212865671448e-01
1.900000000000000000e+02,2.200503803488317589e-01,2.070298503193448436e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.831245346866001988e-01,1.869468045551248681e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.523950794859958713e-01,1.688119258139000767e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.268222212347955569e-01,1.524362310701847578e+00,5.360444782581742090e-02
2.100000000000000000e+02,1.055406503489204201e-01,1.376490697019786102e+00,4.460928240665326672e-02
2.150000000000000000e+02,8.783026166566600124e-02,1.242963451457707924e+00,3.712356264358552399e-02
2.200000000000000000e+02,7.309178822336362402e-02,1.122389090608906459e+00,3.089399400754925390e-02
2.250000000000000000e+02,6.082652384693344044e-02,1.013511112688378901e+00,2.570978639366671911e-02
2.300000000000000000e+02,5.061944841183826233e-02,9.151949035655422282e-01,2.139552161000776373e-02
2.350000000000000000e+02,4.212518479548021250e-02,8.264159129845393137e-01,1.780521774685279654e-02
2.400000000000000000e+02,3.505631234097666277e-02,7.462489777568547256e-01,1.481738958233917713e-02
2.450000000000000000e+02,2.917364139563303690e-02,6.738586806635817883e-01,1.233093788328545187e-02
2.500000000000000000e+02,2.427811984337431561e-02,6.084906445977261713e-01,1.026172850733945117e-02
2.550000000000000000e+02,2.020409777222655079e-02,5.494636712230857034e-01,8.539745553424689384e-03
2.600000000000000000e+02,1.681372237319654975e-02,4.961626422268893832e-01,7.106722231549715378e-03
2.650000000000000000e+02,1.399227341057237770e-02,4.480321091903797792e-01,5.914169287649180887e-03
2.700000000000000000e+02,1.164428142981102816e-02,4.045705052775567245e-01,4.921734271207831024e-03
2.750000000000000000e+02,9.690297354695233747e-03,3.653249184222803203e-01,4.095836128155581901e-03
2.800000000000000000e+02,8.064204166519990669e-03,3.298863715452600154e-01,3.408528917711679297e-03
2.850000000000000000e+02,6.710979700515459605e-03,2.978855606162244540e-01,2.836556204729935755e-03
2.900000000000000000e+02,5.584834859180634950e-03,2.689890061477359096e-01,2.360564130989865547e-03
2.950000000000000000e+02,4.647664245195601805e-03,2.428955780154921917e-01,1.964446538102870322e-03
3.000000000000000000e+02,3.867756787931005136e-03,2.193333573903633871e-01,1.634799982937180365e-03
3.050000000000000000e+02,3.218722734984652382e-03,1.980568030804602531e-01,1.360470204901780347e-03
3.100000000000000000e+02,2.678600701325145259e-03,1.788441927537631759e-01,1.132174698888906714e-03
3.150000000000000000e+02,2.229114561237214177e-03,1.614953123763755161e-01,9.421886228642016754e-04
3.200000000000000000e+02,1.855055038498855131e-03,1.458293697881017925e-01,7.840834121500262193e-04
3.250000000000000000e+02,1.543765069638242766e-03,1.316831106727894274e-01,6.525092558854177910e-04
3.300000000000000000e+02,1.284711526491260974e-03,1.189091172900131194e-01,5.430140753120221101e-04
3.350000000000000000e+02,1.069128806422774396e-03,1.073742722392403703e-01,4.518928786486812814e-04
3.400000000000000000e+02,8.897222303630988394e-04,9.695837124740649959e-02,3.760623951709760526e-04
3.450000000000000000e+02,7.404212125299859107e-04,8.755287052380414381e-02,3.129567464852193179e-04
3.500000000000000000e+02,6.161738498324837061e-04,7.905975562850689475e-02,2.604406248226035620e-04
3.550000000000000000e+02,5.127759804720723831e-04,7.139052006684169782e-02,2.167370405647786906e-04
3.600000000000000000e+02,4.267289275917489876e-04,6.446524296587148595e-02,1.803671941916704373e-04
3.650000000000000000e+02,3.551211144405814319e-04,5.821175622138449746e-02,1.501004380967933696e-04
3.700000000000000000e+02,2.955295452624452711e-04,5.256489243625211971e-02,1.249126351264700249e-04
3.750000000000000000e+02,2.459378183147737447e-04,4.746580581294549545e-02,1.039515048195716783e-04
3.800000000000000000e+02,2.046678968213365782e-04,4.286135892325031865e-02,8.650778476743199090e-05
3.850000000000000000e+02,1.703233291906979506e-04,3.870356896472733343e-02,7.199123127998575912e-05
3.900000000000000000e+02,1.417419972411548585e-04,3.494910773337205762e-02,5.991064729193688876e-05
3.950000000000000000e+02,1.179567935724027441e-04,3.155885010170539351e-02,4.985726171260406955e-05
4.000000000000000000e+02,9.816289752295482814e-05,2.849746629699771022e-02,4.149089782599697676e-05
4.050000000000000000e+02,8.169054242888955071e-05,2.573305373077056091e-02,3.452846272085017388e-05
4.100000000000000000e+02,6.798235270882952374e-05,2.323680454288275937e-02,2.873436826710782125e-05
4.150000000000000000e+02,5.657448392940636470e-05,2.098270539568676193e-02,2.391255951314600006e-05
4.200000000000000000e+02,4.708092768703130241e-05,1.894726638982016653e-02,1.989988076836544766e-05
4.250000000000000000e+02,3.918045022977781100e-05,1.710927627667139725e-02,1.656055489908789859e-05
4.300000000000000000e+02,3.260572286112684237e-05,1.544958141659657884e-02,1.378158903352218293e-05
4.350000000000000000e+02,2.713427633071480166e-05,1.395088617941724410e-02,1.146895121849810416e-05
4.400000000000000000e+02,2.258097313552840789e-05,1.259757270717888275e-02,9.544388657384891223e-06
4.450000000000000000e+02,1.879174301657239880e-05,1.137553816092331561e-02,7.942779867813124018e-06
4.500000000000000000e+02,1.563836967882004518e-05,1.027204775542835818e-02,6.609931164079704096e-06
4.550000000000000000e+02,1.301415233253043759e-05,9.275602050394463755e-03,5.500742903743808434e-06
4.600000000000000000e+02,1.083029525537387413e-05,8.375817115123421891e-03,4.577683449643092630e-06
4.650000000000000000e+02,9.012903208869023957e-06,7.563316317889158188e-03,3.809519210736834095e-06
