x, lambda_eff
0.000000000000000000e+00,8.752164552363237249e+01
5.000000000000000000e+00,8.696314453975432457e+01
1.000000000000000000e+01,8.640444306189716883e+01
1.500000000000000000e+01,8.584561088854387378e+01
2.000000000000000000e+01,8.528671768302341150e+01
2.500000000000000000e+01,8.472783296220819693e+01
3.000000000000000000e+01,8.416902608520639717e+01
3.500000000000000000e+01,8.361036624205215162e+01
4.000000000000000000e+01,8.305192244239582067e+01
4.500000000000000000e+01,8.249376350419638015e+01
5.000000000000000000e+01,8.193595804241836333e+01
5.500000000000000000e+01,8.137857445773541087e+01
6.000000000000000000e+01,8.082168092524212000e+01
6.500000000000000000e+01,8.026534538317604017e+01
7.000000000000000000e+01,7.970963552165119381e+01
7.500000000000000000e+01,7.915461877140499780e+01
8.000000000000000000e+01,7.860036229255950957e+01
8.500000000000000000e+01,7.804693296339806352e+01
9.000000000000000000e+01,7.749439736915853416e+01
9.500000000000000000e+01,7.694282179084376594e+01
1.000000000000000000e+02,7.639227219404980929e+01
1.050000000000000000e+02,7.584281421781234656e+01
1.100000000000000000e+02,7.529451316347169154e+01
1.150000000000000000e+02,7.474743398355604995e+01
1.200000000000000000e+02,7.420164127068323978e+01
1.250000000000000000e+02,7.365719924648030315e+01
1.300000000000000000e+02,7.311417175052035589e+01
1.350000000000000000e+02,7.257262222927626283e+01
1.400000000000000000e+02,7.203261372508974603e+01
1.450000000000000000e+02,7.149420886515511597e+01
1.500000000000000000e+02,7.095746985051584943e+01
1.550000000000000000e+02,7.042245844507294805e+01
1.600000000000000000e+02,6.988923596460281829e+01
1.650000000000000000e+02,6.935786326578289618e+01
1.700000000000000000e+02,6.882840073522291391e+01
1.750000000000000000e+02,6.830090827849920743e+01
1.800000000000000000e+02,6.777544530918967780e+01
1.850000000000000000e+02,6.725207073790656409e+01
1.900000000000000000e+02,6.673084296132408610e+01
1.950000000000000000e+02,6.621181985119794433e+01
2.000000000000000000e+02,6.569505874337312434e+01
2.050000000000000000e+02,6.518061642677703560e+01
2.100000000000000000e+02,6.466854913239404823e+01
2.150000000000000000e+02,6.415891252221769037e+01
2.200000000000000000e+02,6.365176167817705277e+01
2.250000000000000000e+02,6.314715109103323698e+01
2.300000000000000000e+02,6.264513464924174713e+01
2.350000000000000000e+02,6.214576562777699564e+01
2.400000000000000000e+02,6.164909667691478745e+01
2.450000000000000000e+02,6.115517981096850519e+01
2.500000000000000000e+02,6.066406639697498804e+01
2.550000000000000000e+02,6.017580714332607528e+01
2.600000000000000000e+02,5.969045208834165095e+01
2.650000000000000000e+02,5.920805058878031701e+01
2.700000000000000000e+02,5.872865130828398605e+01
2.750000000000000000e+02,5.825230220575258500e+01
2.800000000000000000e+02,5.777905052364538818e+01
2.850000000000000000e+02,5.730894277620601684e+01
2.900000000000000000e+02,5.684202473760785068e+01
2.950000000000000000e+02,5.637834143001736464e+01
3.000000000000000000e+02,5.591793711157320246e+01
3.050000000000000000e+02,5.546085526427886947e+01
3.100000000000000000e+02,5.500713858180800031e+01
3.150000000000000000e+02,5.455682895722114978e+01
3.200000000000000000e+02,5.410996747059358114e+01
3.250000000000000000e+02,5.366659437655494003e+01
3.300000000000000000e+02,5.322674909174112656e+01
3.350000000000000000e+02,5.279047018216066789e+01
3.400000000000000000e+02,5.235779535047782218e+01
3.450000000000000000e+02,5.192876142321576083e+01
3.500000000000000000e+02,5.150340433788443306e+01
3.550000000000000000e+02,5.108175913003817925e+01
3.600000000000000000e+02,5.066385992026938823e+01
3.650000000000000000e+02,5.024973990114589384e+01
3.700000000000000000e+02,4.983943132410052357e+01
3.750000000000000000e+02,4.943296548628268994e+01
3.800000000000000000e+02,4.903037271738313052e+01
3.850000000000000000e+02,4.863168236644452236e+01
3.900000000000000000e+02,4.823692278867141425e+01
3.950000000000000000e+02,4.784612133225519415e+01
4.000000000000000000e+02,4.745930432523068987e+01
4.050000000000000000e+02,4.707649706238300524e+01
4.100000000000000000e+02,4.669772379222417413e+01
4.150000000000000000e+02,4.632300770406165924e+01
4.200000000000000000e+02,4.595237091518160355e+01
4.250000000000000000e+02,4.558583445817176028e+01
4.300000000000000000e+02,4.522341826841077506e+01
4.350000000000000000e+02,4.486514117175196503e+01
4.400000000000000000e+02,4.451102087243148731e+01
4.450000000000000000e+02,4.416107394123260121e+01
4.500000000000000000e+02,4.381531580393910019e+01
4.550000000000000000e+02,4.347376073011289321e+01
4.600000000000000000e+02,4.313642182223199484e+01
4.650000000000000000e+02,4.280331100522687393e+01
4.700000000000000000e+02,4.247443901645450381e+01
4.750000000000000000e+02,4.214981539615075690e+01
4.800000000000000000e+02,4.182944847840310132e+01
4.850000000000000000e+02,4.151334538268662300e+01
4.900000000000000000e+02,4.120151200600746932e+01
4.950000000000000000e+02,4.089395301569876295e+01
5.000000000000000000e+02,4.059067184291455277e+01
5.050000000000000000e+02,4.029167067686824311e+01
5.100000000000000000e+02,3.999695045986189257e+01
5.150000000000000000e+02,3.970651088315362642e+01
5.200000000000000000e+02,3.942035038370966049e+01
5.250000000000000000e+02,3.913846614188771866e+01
5.300000000000000000e+02,3.886085408009816433e+01
5.350000000000000000e+02,3.858750886248821388e+01
5.400000000000000000e+02,3.831842389569389695e+01
5.450000000000000000e+02,3.805359133070335531e+01
5.500000000000000000e+02,3.779300206587338096e+01
5.550000000000000000e+02,3.753664575113965896e+01
5.600000000000000000e+02,3.728451079345924057e+01
5.650000000000000000e+02,3.703658436352146310e+01
5.700000000000000000e+02,3.679285240376113819e+01
5.750000000000000000e+02,3.655329963770537915e+01
5.800000000000000000e+02,3.631790958068195607e+01
5.850000000000000000e+02,3.608666455191462319e+01
5.900000000000000000e+02,3.585954568802676334e+01
