x, current_density, J_max, J_min
0.000000000000000000e+00,1.016146197991322784e+11,1.016146198136014252e+11,1.016146212545560455e+11
1.000000000000000000e+00,1.003253245095740204e+11,1.003253245238182526e+11,1.003253259283234253e+11
2.000000000000000000e+00,9.905238791283309937e+10,9.905238792678327942e+10,9.905238929553199768e+10
3.000000000000000000e+00,9.779560244814892578e+10,9.779560246195509338e+10,9.779560379562860107e+10
4.000000000000000000e+00,9.655476318882226562e+10,9.655476320233871460e+10,9.655476450160675049e+10
5.000000000000000000e+00,9.532966780771308899e+10,9.532966782107113647e+10,9.532966908659204102e+10
6.000000000000000000e+00,9.412011654535757446e+10,9.412011655843037415e+10,9.412011779085137939e+10
7.000000000000000000e+00,9.292591217639418030e+10,9.292591218926356506e+10,9.292591338922087097e+10
8.000000000000000000e+00,9.174685997803656006e+10,9.174685999082797241e+10,9.174686115894699097e+10
9.000000000000000000e+00,9.058276769869281006e+10,9.058276771104032898e+10,9.058276884793580627e+10
1.000000000000000000e+01,8.943344552507470703e+10,8.943344553712873840e+10,8.943344664340496826e+10
1.100000000000000000e+01,8.829870605255523682e+10,8.829870606468260193e+10,8.829870714093354797e+10
1.200000000000000000e+01,8.717836425504553223e+10,8.717836426709507751e+10,8.717836531390455627e+10
1.300000000000000000e+01,8.607223745349848938e+10,8.607223746539321899e+10,8.607223848333511353e+10
1.400000000000000000e+01,8.498014528673541260e+10,8.498014529845115662e+10,8.498014628808947754e+10
1.500000000000000000e+01,8.390190968167147827e+10,8.390190969358085632e+10,8.390191065546995544e+10
1.600000000000000000e+01,8.283735482577565002e+10,8.283735483749638367e+10,8.283735577218112183e+10
1.700000000000000000e+01,8.178630713619461060e+10,8.178630714764628601e+10,8.178630805566213989e+10
1.800000000000000000e+01,8.074859523272106934e+10,8.074859524390991211e+10,8.074859612578317261e+10
1.900000000000000000e+01,7.972404990986448669e+10,7.972404992065274048e+10,7.972405077690061951e+10
2.000000000000000000e+01,7.871250410905525208e+10,7.871250411913630676e+10,7.871250495026713562e+10
2.100000000000000000e+01,7.771379289060502625e+10,7.771379290027822876e+10,7.771379370679151917e+10
2.200000000000000000e+01,7.672775340862736511e+10,7.672775341775781250e+10,7.672775420014445496e+10
2.300000000000000000e+01,7.575422488210932922e+10,7.575422489146282959e+10,7.575422565020523071e+10
2.400000000000000000e+01,7.479304857222045898e+10,7.479304858127340698e+10,7.479304931684559631e+10
2.500000000000000000e+01,7.384406775218147278e+10,7.384406776117834473e+10,7.384406847404615784e+10
2.600000000000000000e+01,7.290712768504740906e+10,7.290712769371990967e+10,7.290712838434111023e+10
2.700000000000000000e+01,7.198207559645449829e+10,7.198207560476301575e+10,7.198207627358734131e+10
2.800000000000000000e+01,7.106876065057812500e+10,7.106876065858422852e+10,7.106876130605361938e+10
2.900000000000000000e+01,7.016703392537455750e+10,7.016703393327716064e+10,7.016703455982586670e+10
3.000000000000000000e+01,6.927674838844621277e+10,6.927674839646977234e+10,6.927674900252442932e+10
3.100000000000000000e+01,6.839775887345002747e+10,6.839775888134976196e+10,6.839775946732955933e+10
3.200000000000000000e+01,6.752992205487401581e+10,6.752992206299416351e+10,6.752992262931097412e+10
3.300000000000000000e+01,6.667309642677429199e+10,6.667309643499933624e+10,6.667309698205780792e+10
3.400000000000000000e+01,6.582714227794800568e+10,6.582714228640745544e+10,6.582714281460509491e+10
3.500000000000000000e+01,6.499192167085501862e+10,6.499192167892562103e+10,6.499192218865297699e+10
3.600000000000000000e+01,6.416729841671566010e+10,6.416729842443423462e+10,6.416729891607500458e+10
3.700000000000000000e+01,6.335313805527610016e+10,6.335313806278063202e+10,6.335313853671170807e+10
3.800000000000000000e+01,6.254930783309446716e+10,6.254930783985445404e+10,6.254930829644608307e+10
3.900000000000000000e+01,6.175567667898081970e+10,6.175567668594123077e+10,6.175567712555713654e+10
4.000000000000000000e+01,6.097211518772289276e+10,6.097211519435063171e+10,6.097211561734808350e+10
4.100000000000000000e+01,6.019849559422306061e+10,6.019849560031588745e+10,6.019849600704582214e+10
4.200000000000000000e+01,5.943469175412527466e+10,5.943469176016087341e+10,5.943469215096800995e+10
4.300000000000000000e+01,5.868057912513806915e+10,5.868057913073161316e+10,5.868057950595450592e+10
4.400000000000000000e+01,5.793603474380796814e+10,5.793603474908866119e+10,5.793603510905989838e+10
4.500000000000000000e+01,5.720093720729817963e+10,5.720093721245726776e+10,5.720093755750344849e+10
4.600000000000000000e+01,5.647516665344779205e+10,5.647516665843179321e+10,5.647516698887374115e+10
4.700000000000000000e+01,5.575860474077900696e+10,5.575860474543145752e+10,5.575860506158418274e+10
4.800000000000000000e+01,5.505113462910462952e+10,5.505113463340390778e+10,5.505113493557683563e+10
4.900000000000000000e+01,5.435264096081444550e+10,5.435264096477368927e+10,5.435264125327066803e+10
5.000000000000000000e+01,5.366300984182808685e+10,5.366300984563250732e+10,5.366301012075196075e+10
5.100000000000000000e+01,5.298212882348262787e+10,5.298212882716806030e+10,5.298212908920300293e+10
5.200000000000000000e+01,5.230988688368208313e+10,5.230988688732851410e+10,5.230988713656668091e+10
5.300000000000000000e+01,5.164617440923291016e+10,5.164617441271967316e+10,5.164617464944360352e+10
5.400000000000000000e+01,5.099088317727799988e+10,5.099088318073173523e+10,5.099088340521889496e+10
5.500000000000000000e+01,5.034390633878331757e+10,5.034390634189302063e+10,5.034390655441580200e+10
5.600000000000000000e+01,4.970513839949505615e+10,4.970513840244736481e+10,4.970513860327324677e+10
5.700000000000000000e+01,4.907447520433673096e+10,4.907447520715271759e+10,4.907447539654431152e+10
5.800000000000000000e+01,4.845181391945595551e+10,4.845181392229797363e+10,4.845181410051309967e+10
5.900000000000000000e+01,4.783705301640468597e+10,4.783705301893525696e+10,4.783705318622704315e+10
6.000000000000000000e+01,4.723009225401248932e+10,4.723009225632492828e+10,4.723009241294188690e+10
6.100000000000000000e+01,4.663083266350250244e+10,4.663083266559078217e+10,4.663083281177686310e+10
6.200000000000000000e+01,4.603917653176044464e+10,4.603917653358244324e+10,4.603917666957711792e+10
6.300000000000000000e+01,4.545502738576579285e+10,4.545502738694263458e+10,4.545502751298099518e+10
6.400000000000000000e+01,4.487828997529623413e+10,4.487828997637657928e+10,4.487829009268939209e+10
6.500000000000000000e+01,4.430887026011468506e+10,4.430887026112098694e+10,4.430887036793476105e+10
6.600000000000000000e+01,4.374667539271667480e+10,4.374667539361009979e+10,4.374667549114714050e+10
6.700000000000000000e+01,4.319161370378335571e+10,4.319161370433627319e+10,4.319161379281480408e+10
6.800000000000000000e+01,4.264359468646800995e+10,4.264359468690270996e+10,4.264359476653689575e+10
6.900000000000000000e+01,4.210252898299888611e+10,4.210252898326576233e+10,4.210252905426580048e+10
7.000000000000000000e+01,4.156832836911827087e+10,4.156832836916458130e+10,4.156832843173674774e+10
7.100000000000000000e+01,4.104090573994641876e+10,4.104090573973551178e+10,4.104090579408226013e+10
7.200000000000000000e+01,4.052017509557894135e+10,4.052017509530915833e+10,4.052017514162911987e+10
7.300000000000000000e+01,4.000605152758803558e+10,4.000605152738748932e+10,4.000605156587562561e+10
7.400000000000000000e+01,3.949845120521459961e+10,3.949845120479907990e+10,3.949845123564665222e+10
7.500000000000000000e+01,3.899729136052236938e+10,3.899729136002975464e+10,3.899729138342446899e+10
7.600000000000000000e+01,3.850249027625153351e+10,3.850249027572693634e+10,3.850249029185295868e+10
7.700000000000000000e+01,3.801396727202615356e+10,3.801396727137502289e+10,3.801396728041303253e+10
7.800000000000000000e+01,3.753164269076618195e+10,3.753164269013996887e+10,3.753164269226722717e+10
7.900000000000000000e+01,3.705543788660279083e+10,3.705543788588063049e+10,3.705543788127105713e+10
8.000000000000000000e+01,3.658527521115995789e+10,3.658527521032512665e+10,3.658527519914933777e+10
8.100000000000000000e+01,3.612107800132429504e+10,3.612107800040966034e+10,3.612107798283502960e+10
8.200000000000000000e+01,3.566277056692153931e+10,3.566277056577824402e+10,3.566277054196893311e+10
8.300000000000000000e+01,3.521027817781028748e+10,3.521027817644076538e+10,3.521027814655782318e+10
8.400000000000000000e+01,3.476352705214958191e+10,3.476352705058787537e+10,3.476352701478926086e+10
8.500000000000000000e+01,3.432244434443562317e+10,3.432244434256032181e+10,3.432244430100096893e+10
8.600000000000000000e+01,3.388695813271915436e+10,3.388695813097106552e+10,3.388695808380290985e+10
8.700000000000000000e+01,3.345699740889905548e+10,3.345699740697794724e+10,3.345699735435002899e+10
8.800000000000000000e+01,3.303249206466334915e+10,3.303249206270531845e+10,3.303249200476376724e+10
8.900000000000000000e+01,3.261337288171669006e+10,3.261337287981245804e+10,3.261337281670057678e+10
9.000000000000000000e+01,3.219957152029282761e+10,3.219957151820704651e+10,3.219957145006536484e+10
9.100000000000000000e+01,3.179102050709231186e+10,3.179102050490193176e+10,3.179102043186826324e+10
9.200000000000000000e+01,3.138765322527607346e+10,3.138765322301318741e+10,3.138765314522264099e+10
9.300000000000000000e+01,3.098940390325852585e+10,3.098940390089780807e+10,3.098940381848284912e+10
9.400000000000000000e+01,3.059620760394508362e+10,3.059620760142921448e+10,3.059620751451971054e+10
