x, lambda_eff
0.000000000000000000e+00,9.089296462431128987e+01
5.000000000000000000e+00,9.055365799106129998e+01
1.000000000000000000e+01,9.021322890328872290e+01
1.500000000000000000e+01,8.987170854048366664e+01
2.000000000000000000e+01,8.952912807059335876e+01
2.500000000000000000e+01,8.918551864817212049e+01
3.000000000000000000e+01,8.884091141255169077e+01
3.500000000000000000e+01,8.849533748603174388e+01
4.000000000000000000e+01,8.814882797209185128e+01
4.500000000000000000e+01,8.780141395362583978e+01
5.000000000000000000e+01,8.745312649119894388e+01
5.500000000000000000e+01,8.710399662132874710e+01
6.000000000000000000e+01,8.675405535479087860e+01
6.500000000000000000e+01,8.640333367495001937e+01
7.000000000000000000e+01,8.605186253611714164e+01
7.500000000000000000e+01,8.569967286193400469e+01
8.000000000000000000e+01,8.534679554378530497e+01
8.500000000000000000e+01,8.499326143923973120e+01
9.000000000000000000e+01,8.463910137052057792e+01
9.500000000000000000e+01,8.428434612300665663e+01
1.000000000000000000e+02,8.392902644376471244e+01
1.050000000000000000e+02,8.357317304011350245e+01
1.100000000000000000e+02,8.321681657822135492e+01
1.150000000000000000e+02,8.285998768173702445e+01
1.200000000000000000e+02,8.250271693045557697e+01
1.250000000000000000e+02,8.214503485901946078e+01
1.300000000000000000e+02,8.178697195565608524e+01
1.350000000000000000e+02,8.142855866095254669e+01
1.400000000000000000e+02,8.106982536666832573e+01
1.450000000000000000e+02,8.071080241458702176e+01
1.500000000000000000e+02,8.035152009540762208e+01
1.550000000000000000e+02,7.999200864767642827e+01
1.600000000000000000e+02,7.963229825676042140e+01
1.650000000000000000e+02,7.927241905386290455e+01
1.700000000000000000e+02,7.891240111508206212e+01
1.750000000000000000e+02,7.855227446051358697e+01
1.800000000000000000e+02,7.819206905339804337e+01
1.850000000000000000e+02,7.783181479931359092e+01
1.900000000000000000e+02,7.747154154541527760e+01
1.950000000000000000e+02,7.711127907972138473e+01
2.000000000000000000e+02,7.675105713044769118e+01
2.050000000000000000e+02,7.639090536539045218e+01
2.100000000000000000e+02,7.603085339135891729e+01
2.150000000000000000e+02,7.567093075365799848e+01
2.200000000000000000e+02,7.531116693562206876e+01
2.250000000000000000e+02,7.495159135820014740e+01
2.300000000000000000e+02,7.459223337959386413e+01
2.350000000000000000e+02,7.423312229494814574e+01
2.400000000000000000e+02,7.387428733609588960e+01
2.450000000000000000e+02,7.351575767135702222e+01
2.500000000000000000e+02,7.315756240539232635e+01
2.550000000000000000e+02,7.279973057911315948e+01
2.600000000000000000e+02,7.244229116964717718e+01
2.650000000000000000e+02,7.208527309036080055e+01
2.700000000000000000e+02,7.172870519093886799e+01
2.750000000000000000e+02,7.137261625752202576e+01
2.800000000000000000e+02,7.101703501290216991e+01
2.850000000000000000e+02,7.066199011677633735e+01
2.900000000000000000e+02,7.030751016605962889e+01
2.950000000000000000e+02,6.995362369525710733e+01
3.000000000000000000e+02,6.960035917689528162e+01
3.050000000000000000e+02,6.924774502201312032e+01
3.100000000000000000e+02,6.889580958071286432e+01
3.150000000000000000e+02,6.854458114277080938e+01
3.200000000000000000e+02,6.819408793830801585e+01
3.250000000000000000e+02,6.784435813852087449e+01
