x, current_density, J_max, J_min
0.000000000000000000e+00,1.008311110874246979e+11,1.383109224293830566e+11,2.923518477048280640e+11
5.000000000000000000e+00,9.617309592558120728e+10,1.267987135379545135e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.681288800260479736e+10,1.162447149688347473e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.017233325478057251e+11,1.065691707837465973e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.095900146966639557e+11,9.769896347184608459e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.181419145666084900e+11,8.956706140505023193e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.240017395632957001e+11,8.211201228401788330e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.239309834042142029e+11,7.527747874678552246e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.169593206942464447e+11,6.901181263068011475e+10,6.725136850259112549e+10
4.500000000000000000e+01,1.049563043198582764e+11,6.326766467023144531e+10,5.596616347050759888e+10
5.000000000000000000e+01,9.090780144687850952e+10,5.800162668159442139e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.695057014418823242e+10,5.317390352949058533e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.403777775427906036e+10,4.874801239774205017e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.329183360204324341e+10,4.469050709080373383e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.434912684767693329e+10,4.097072528285662842e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.690706285016863251e+10,3.756055680443878174e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.071382426320864868e+10,3.443423121556969452e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.555985028396682358e+10,3.156812306007110596e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.127074573782003403e+10,2.894057332940243149e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.770138006351306534e+10,2.653172578682391739e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.473097652593401527e+10,2.432337691499880600e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.225902549004714012e+10,2.229883835309756470e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.020188347330876160e+10,2.044281078384955597e+10,5.138577038902958870e+09
1.150000000000000000e+02,8.489942898599047661e+09,1.874126831751409912e+10,4.276291307796353340e+09
1.200000000000000000e+02,7.065276780513460159e+09,1.718135249906750488e+10,3.558702576742664337e+09
1.250000000000000000e+02,5.879678648192062378e+09,1.575127513762470055e+10,2.961529773854685307e+09
1.300000000000000000e+02,4.893031381495752335e+09,1.444022922378313065e+10,2.464566344697368622e+09
1.350000000000000000e+02,4.071949766789391041e+09,1.323830726169674301e+10,2.050996522486080170e+09
1.400000000000000000e+02,3.388650840450483799e+09,1.213642639872020912e+10,1.706826332470483303e+09
1.450000000000000000e+02,2.820013795882294178e+09,1.112625978683278275e+10,1.420410077381987810e+09
1.500000000000000000e+02,2.346797644076328278e+09,1.020017365714394188e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.952990155680813551e+09,9.351169631956838608e+09,9.836997604865504503e+08
1.600000000000000000e+02,1.625266054708087683e+09,8.572831838445018768e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.352536130764861822e+09,7.859278424283840179e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.125572013102157116e+09,7.205117108842915535e+09,5.669382996808384657e+08
1.750000000000000000e+02,9.366939099530017376e+08,6.605404434042734146e+09,4.718024668361498117e+08
1.800000000000000000e+02,7.795107471843382120e+08,6.055608406936537743e+09,3.926310285228374004e+08
1.850000000000000000e+02,6.487039133267911673e+08,5.551574251709658623e+09,3.267450583560395241e+08
1.900000000000000000e+02,5.398472935562727451e+08,5.089493012286297798e+09,2.719151707437758446e+08
1.950000000000000000e+02,4.492575031117766500e+08,4.665872768275411606e+09,2.262860850983400047e+08
2.000000000000000000e+02,3.738692524929540157e+08,4.277512246736418247e+09,1.883138486501869261e+08
2.050000000000000000e+02,3.111316271658638120e+08,3.921476630350331306e+09,1.567135936707477570e+08
2.100000000000000000e+02,2.589217721901387274e+08,3.595075379180181026e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.154730611116654277e+08,3.295841898421023846e+09,1.085314213223816007e+08
2.200000000000000000e+02,1.793153185694122910e+08,3.021514898489999771e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.492250739269282818e+08,2.770021306595692158e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.241841626591277868e+08,2.539460600650586128e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.033452746882224530e+08,2.328090447138895035e+09,5.205388307079210877e+07
2.400000000000000000e+02,8.600328392679414153e+07,2.134313534406018734e+09,4.331891222559129447e+07
2.450000000000000000e+02,7.157138890488335490e+07,1.956665501869541645e+09,3.604972474111963809e+07
2.500000000000000000e+02,5.956125715076524019e+07,1.793803873933578730e+09,3.000035289765995741e+07
2.550000000000000000e+02,4.956650147021992505e+07,1.644497914980692387e+09,2.496610391472797468e+07
2.600000000000000000e+02,4.124892901065552980e+07,1.507619328776176691e+09,2.077663375518538430e+07
