x, ell
0.000000000000000000e+00,3.033073770174116035e+01
5.000000000000000000e+00,3.184649619675852605e+01
1.000000000000000000e+01,3.348017738622235129e+01
1.500000000000000000e+01,3.524413074912575894e+01
2.000000000000000000e+01,3.715221045374234166e+01
2.500000000000000000e+01,3.921997647916245455e+01
3.000000000000000000e+01,4.146492606087178956e+01
3.500000000000000000e+01,4.390676051935124491e+01
4.000000000000000000e+01,4.656769342074886708e+01
4.500000000000000000e+01,4.947280707680931044e+01
5.000000000000000000e+01,5.265046565187287797e+01
5.500000000000000000e+01,5.613279464958291953e+01
6.000000000000000000e+01,5.995623835160778725e+01
6.500000000000000000e+01,6.416220893675129844e+01
7.000000000000000000e+01,6.879784359627586809e+01
7.500000000000000000e+01,7.391688907158926725e+01
8.000000000000000000e+01,7.958073678550439922e+01
8.500000000000000000e+01,8.585963625506802543e+01
9.000000000000000000e+01,9.283411993056333245e+01
9.500000000000000000e+01,1.005966792083637102e+02
1.000000000000000000e+02,1.092537393693189358e+02
1.050000000000000000e+02,1.189279909132073811e+02
1.100000000000000000e+02,1.297611465814714222e+02
1.150000000000000000e+02,1.419172077652746395e+02
1.200000000000000000e+02,1.555863415796190168e+02
1.250000000000000000e+02,1.709894913869743789e+02
1.300000000000000000e+02,1.883838698968906158e+02
1.350000000000000000e+02,2.080695163001130368e+02
1.400000000000000000e+02,2.303971386518315398e+02
1.450000000000000000e+02,2.557775116947105971e+02
1.500000000000000000e+02,2.846927607598894383e+02
1.550000000000000000e+02,3.177099371313998972e+02
1.600000000000000000e+02,3.554973828655251396e+02
1.650000000000000000e+02,3.988444980087641625e+02
1.700000000000000000e+02,4.486856661244119095e+02
1.750000000000000000e+02,5.061292721917258177e+02
1.800000000000000000e+02,5.724929693789372322e+02
1.850000000000000000e+02,6.493466294674610708e+02
1.900000000000000000e+02,7.385647605281192227e+02
1.950000000000000000e+02,8.423906135799375079e+02
2.000000000000000000e+02,9.635147513689222478e+02
2.050000000000000000e+02,1.105171547779971661e+03
2.100000000000000000e+02,1.271257965114233457e+03
2.150000000000000000e+02,1.466480069141202421e+03
2.200000000000000000e+02,1.696534153662802282e+03
2.250000000000000000e+02,1.968331141445708454e+03
2.300000000000000000e+02,2.290275215601797299e+03
2.350000000000000000e+02,2.672610555833279250e+03
2.400000000000000000e+02,3.127853790511787338e+03
2.450000000000000000e+02,3.671334566582301250e+03
2.500000000000000000e+02,3.699999999999999545e+03
2.550000000000000000e+02,3.699999999999999545e+03
2.600000000000000000e+02,3.699999999999999545e+03
2.650000000000000000e+02,3.699999999999999545e+03
2.700000000000000000e+02,3.699999999999999545e+03
2.750000000000000000e+02,3.699999999999999545e+03
