x, o_total, cc
0.000000000000000000e+00,7.687050262827622715e-01,7.967782371648504114e-01
5.000000000000000000e+00,5.929271661703048313e-01,7.016988064528812963e-01
1.000000000000000000e+01,3.618222901263447588e-01,4.860486604471513927e-01
1.500000000000000000e+01,1.791994807144980384e-01,2.644034777301207950e-01
2.000000000000000000e+01,7.387465958931754839e-02,1.128845616900563675e-01
2.500000000000000000e+01,2.591572911876881616e-02,3.781409314516006454e-02
3.000000000000000000e+01,7.881075067640946202e-03,9.937130535345199342e-03
3.500000000000000000e+01,2.109768805232745646e-03,2.048438052349573543e-03
4.000000000000000000e+01,5.035652936442330417e-04,3.312229296945660637e-04
4.500000000000000000e+01,1.083142762243328967e-04,4.200902679602181263e-05
5.000000000000000000e+01,2.118545642393688183e-05,4.179099772659327012e-06
5.500000000000000000e+01,3.797038040781980555e-06,3.260892206444727536e-07
6.000000000000000000e+01,6.277277785892433500e-07,1.995725922366270369e-08
6.500000000000000000e+01,9.627196044389688430e-08,9.580191528496116756e-10
7.000000000000000000e+01,1.376574286592573868e-08,3.607073520756427175e-11
7.500000000000000000e+01,1.843232774015323897e-09,1.065227486558129119e-12
8.000000000000000000e+01,2.320241744614922155e-10,2.467377607269691416e-14
8.500000000000000000e+01,2.755289034789086144e-11,4.482644062237096388e-16
9.000000000000000000e+01,3.096238024362702386e-12,6.387602727098229710e-18
9.500000000000000000e+01,3.301821285025855630e-13,7.139145909904991323e-20
1.000000000000000000e+02,3.349873995629874875e-14,6.258339464845154360e-22
1.050000000000000000e+02,3.240878835290935580e-15,4.303049085800291916e-24
1.100000000000000000e+02,2.996215700711097844e-16,2.320586030171871432e-26
1.150000000000000000e+02,2.652157805210716003e-17,9.815741846474593321e-29
1.200000000000000000e+02,2.251719262560262945e-18,3.256511201858703454e-31
1.250000000000000000e+02,1.836667518806726510e-19,8.473950994716819388e-34
1.300000000000000000e+02,1.441477635701132313e-20,1.729510429061547920e-36
1.350000000000000000e+02,1.090080192312095040e-21,2.768625661113275010e-39
1.400000000000000000e+02,7.953378496813533464e-23,3.476234556782587970e-42
1.450000000000000000e+02,5.605555115004580301e-24,3.423400029433683433e-45
1.500000000000000000e+02,3.820813348814206535e-25,2.644295248759351135e-48
1.550000000000000000e+02,2.521321748053659150e-26,1.602012619401130552e-51
1.600000000000000000e+02,1.612398744946188139e-27,7.612470005527991753e-55
