x, current_density, J_max, J_min
0.000000000000000000e+00,8.578159516037654114e+10,9.090053624853973389e+10,2.859270428325573730e+11
5.000000000000000000e+00,8.181430948636880493e+10,8.585427730608898926e+10,2.389091666573897095e+11
1.000000000000000000e+01,7.800604542132182312e+10,8.108815674747174072e+10,1.996229155083934937e+11
1.500000000000000000e+01,7.435131236850424194e+10,7.658662295019062805e+10,1.667969000671185913e+11
2.000000000000000000e+01,7.084478939285791016e+10,7.233498762564422607e+10,1.393687984224965210e+11
2.500000000000000000e+01,6.748131986213173676e+10,6.831937789194657135e+10,1.164509770020572357e+11
3.000000000000000000e+01,6.425590630057161713e+10,6.452669100737996674e+10,9.730176480121472168e+10
3.500000000000000000e+01,6.116370542285597992e+10,6.094455161677787781e+10,8.130145128162947083e+10
4.000000000000000000e+01,5.820002334231835175e+10,5.756127137133535004e+10,6.793223117795548248e+10
4.500000000000000000e+01,5.536031096892736053e+10,5.436581079008821106e+10,5.676144718289825439e+10
5.000000000000000000e+01,5.264015955012678528e+10,5.134774323861679840e+10,4.742758820709051514e+10
5.500000000000000000e+01,5.003529639636926270e+10,4.849722090743861389e+10,3.962859008674234772e+10
6.000000000000000000e+01,4.754158073786553192e+10,4.580494267907884979e+10,3.311206012428590012e+10
6.500000000000000000e+01,4.515499974305065918e+10,4.326212377897077179e+10,2.766710910669327927e+10
7.000000000000000000e+01,4.287166467639099121e+10,4.086046711115821075e+10,2.311752646765220261e+10
7.500000000000000000e+01,4.068780719068911743e+10,3.859213618526986694e+10,1.931607772686710358e+10
8.000000000000000000e+01,3.859977575193843079e+10,3.644972954642758179e+10,1.613973965910481262e+10
8.500000000000000000e+01,3.660403218966796112e+10,3.442625662465451813e+10,1.348571899259643555e+10
9.000000000000000000e+01,3.469714837005141449e+10,3.251511492498101044e+10,1.126812579313707161e+10
9.500000000000000000e+01,3.287580298420544052e+10,3.071006848382059860e+10,9.415193877291000366e+09
1.000000000000000000e+02,3.113677844971243286e+10,2.900522752132029343e+10,7.866958301172703743e+09
1.050000000000000000e+02,2.947695791757822418e+10,2.739502922329174423e+10,6.573314763242797852e+09
1.100000000000000000e+02,2.789332238571992874e+10,2.587421959001571655e+10,5.492398119133892059e+09
1.150000000000000000e+02,2.638294790811218262e+10,2.443783629269332504e+10,4.589227533687064171e+09
1.200000000000000000e+02,2.494300290049663925e+10,2.308119248160544205e+10,3.834574424345007420e+09
1.250000000000000000e+02,2.357074553787403488e+10,2.179986149314717484e+10,3.204016560065271378e+09
1.300000000000000000e+02,2.226352123783296585e+10,2.058966240583706665e+10,2.677147704318191528e+09
1.350000000000000000e+02,2.101876022937897873e+10,1.944664639817114258e+10,2.236917224482186317e+09
1.400000000000000000e+02,1.983397520061630630e+10,1.836708386380792999e+10,1.869078295946855783e+09
1.450000000000000000e+02,1.870675902424985123e+10,1.734745224204207993e+10,1.561726843597570419e+09
1.500000000000000000e+02,1.763478255621512604e+10,1.638442452385798454e+10,1.304916299815928936e+09
1.550000000000000000e+02,1.661579250501958275e+10,1.547485839605908394e+10,1.090335711719428539e+09
1.600000000000000000e+02,1.564760936822733498e+10,1.461578598805085754e+10,9.110407804840893745e+08
1.650000000000000000e+02,1.472812543364048386e+10,1.380440418782156563e+10,7.612291285921276808e+08
1.700000000000000000e+02,1.385530284218302917e+10,1.303806549552239609e+10,6.360525221595724821e+08
1.750000000000000000e+02,1.302717170909111023e+10,1.231426938480258369e+10,5.314599714461544752e+08
1.800000000000000000e+02,1.224182830186922264e+10,1.163065414371201324e+10,4.440666319356040359e+08
1.850000000000000000e+02,1.149743327150619888e+10,1.098498916854855347e+10,3.710442633375450373e+08
1.900000000000000000e+02,1.079220993508307076e+10,1.037516768550528717e+10,3.100297015238607526e+08
1.950000000000000000e+02,1.012444260703497124e+10,9.799199876368757248e+09,2.590483813504852951e+08
2.000000000000000000e+02,9.492474977003011703e+09,9.255206385837697983e+09,2.164504353952737153e+08
2.050000000000000000e+02,8.894708531939922333e+09,8.741412189276939392e+09,1.808573006268499792e+08
2.100000000000000000e+02,8.329601020460694313e+09,8.256140800897253990e+09,1.511171050790364146e+08
2.150000000000000000e+02,7.795664957411261559e+09,7.797808803462752342e+09,1.262673907457306981e+08
2.200000000000000000e+02,7.291466166656594276e+09,7.364920681676482201e+09,1.055039663272822052e+08
2.250000000000000000e+02,6.815622360341255188e+09,6.956063942385824203e+09,8.815488183487832546e+07
2.300000000000000000e+02,6.366801752736181259e+09,6.569904505685167313e+09,7.365868281401090324e+07
2.350000000000000000e+02,5.943721707110224724e+09,6.205182351877259254e+09,6.154624044596513361e+07
2.400000000000000000e+02,5.545147413972574234e+09,5.860707410089429855e+09,5.142556950953280926e+07
2.450000000000000000e+02,5.169890599174186707e+09,5.535355675129491806e+09,4.296914287886726111e+07
2.500000000000000000e+02,4.816808260430271149e+09,5.228065539910774231e+09,3.590329202678544074e+07
2.550000000000000000e+02,4.484801430953404427e+09,4.937834331479181290e+09,2.999935051054045558e+07
2.600000000000000000e+02,4.172813968861593246e+09,4.663715039339500427e+09,2.506625382382358983e+07
2.650000000000000000e+02,3.879831371203169823e+09,4.404813225405624390e+09,2.094435612996313721e+07
2.700000000000000000e+02,3.604879611484714985e+09,4.160284105492037773e+09,1.750026377223569155e+07
2.750000000000000000e+02,3.347023999641886234e+09,3.929329792823588848e+09,1.462251836234239489e+07
2.800000000000000000e+02,3.105368063506900787e+09,3.711196694569257259e+09,1.221798974231833965e+07
2.850000000000000000e+02,2.879052450868996620e+09,3.505173052904936790e+09,1.020886208820482343e+07
2.900000000000000000e+02,2.667253851315924168e+09,3.310586622581835270e+09,8.530115619184492156e+06
2.950000000000000000e+02,2.469183937120205879e+09,3.126802477422518253e+09,7.127422414759090170e+06
3.000000000000000000e+02,2.284088322483841896e+09,2.953220938587272644e+09,5.955388243995099328e+06
3.050000000000000000e+02,2.111245540542720079e+09,2.789275617850859165e+09,4.976083508572828025e+06
3.100000000000000000e+02,1.949966037591781616e+09,2.634431569504930496e+09,4.157815757731276564e+06
3.150000000000000000e+02,1.799591184058725357e+09,2.488183544855875015e+09,3.474104050998268649e+06
3.200000000000000000e+02,1.659492301814316273e+09,2.350054343622593403e+09,2.902821976832442451e+06
3.250000000000000000e+02,1.529069707471409321e+09,2.219593256854898453e+09,2.425481593379485887e+06
3.300000000000000000e+02,1.407751771382786751e+09,2.096374596291854143e+09,2.026635118093656609e+06
3.350000000000000000e+02,1.294993992100334167e+09,1.979996305361427784e+09,1.693375003587539075e+06
3.400000000000000000e+02,1.190278086115787506e+09,1.870078647289195538e+09,1.414916221067172242e+06
3.450000000000000000e+02,1.093111092750415564e+09,1.766262966035490274e+09,1.182247233127715066e+06
3.500000000000000000e+02,1.003024494108507037e+09,1.668210516017965317e+09,9.878383606231802842e+05
3.550000000000000000e+02,9.195733500542289019e+08,1.575601356801027536e+09,8.253981057220004732e+05
3.600000000000000000e+02,8.423354482119606733e+08,1.488133309145560503e+09,6.896695452277010772e+05
3.650000000000000000e+02,7.709104690260547400e+08,1.405520969012581348e+09,5.762602050055871950e+05
3.700000000000000000e+02,7.049191659512959719e+08,1.327494776303561211e+09,4.814999098784967791e+05
3.750000000000000000e+02,6.440025608741956949e+08,1.253800135298777819e+09,4.023220087022192893e+05
3.800000000000000000e+02,5.878211548916715384e+08,1.184196583923698664e+09,3.361641308033335372e+05
