x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.252138234619486923e+01,9.087112168593294825e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.549267952848845198e+01,8.257560756459633922e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.872601661480156565e+01,7.503738083292280692e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.208497616209739078e+01,6.818730964662222505e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.548130554646681389e+01,6.196257312334597600e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.888192612900764544e+01,5.630608522265090699e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.231696823664645279e+01,5.116597121926022140e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.588028569874945362e+01,4.649509196844338277e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.971294926380591761e+01,4.225061160063063426e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.396818218878554774e+01,3.839360468065996912e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.877053730978612123e+01,3.488869922897856668e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.418882254478617355e+01,3.170375233100426371e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.023258492103384043e+01,2.880955535971369486e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.686435088275555572e+01,2.617956610810164975e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.403665652560401078e+01,2.378966537494231304e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.168121677741290654e+01,2.161793577154008972e+01,5.291643361287961866e+00
8.500000000000000000e+01,9.721034717349910537e+00,1.964446072094302309e+01,4.403672133066823591e+00
9.000000000000000000e+01,8.089783605304454284e+00,1.785114180627343927e+01,3.664708093787579557e+00
9.500000000000000000e+01,6.732266747679494401e+00,1.622153279310718688e+01,3.049746894603426739e+00
1.000000000000000000e+02,5.602549805187936549e+00,1.474068880374795043e+01,2.537980074568626510e+00
1.050000000000000000e+02,4.662406511214149951e+00,1.339502926019849305e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.880025208465399444e+00,1.217221333890129920e+01,1.757668740336166158e+00
1.150000000000000000e+02,3.228932436954441876e+00,1.106102679506435926e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.687097150727062456e+00,1.005127911865658419e+01,1.217267003674180614e+00
1.250000000000000000e+02,2.236185252688634773e+00,9.133710078907196106e+00,1.013001900656630205e+00
1.300000000000000000e+02,1.860939223201928172e+00,8.299904800244082281e+00,8.430137740007405123e-01
1.350000000000000000e+02,1.548661850930109107e+00,7.542216590846388513e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.288786596909742066e+00,6.853696816084646315e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.072520054249824328e+00,6.228031173729191572e+00,4.858563708535543202e-01
1.500000000000000000e+02,8.925444053548029499e-01,5.659481786517290836e+00,4.043265985483987524e-01
1.550000000000000000e+02,7.427698087075554900e-01,5.142834581019340767e+00,3.364780377511891740e-01
1.600000000000000000e+02,6.181283367163616926e-01,4.673351470224326398e+00,2.800148946306296738e-01
1.650000000000000000e+02,5.144024920945191592e-01,4.246726901318884195e+00,2.330266240823185842e-01
1.700000000000000000e+02,4.280825002761077247e-01,3.859048370166732411e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.562475490670280465e-01,3.506760540373224266e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.964669570337674087e-01,3.186632637876833041e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.467179264616489731e-01,2.895728822048711404e+00,1.117643212865671448e-01
1.900000000000000000e+02,2.053170978869074681e-01,2.631381261578517705e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.708635902112072280e-01,2.391165668229852770e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.421915990452200795e-01,2.172879064089401790e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.183309493499714177e-01,1.974519578416840782e+00,5.360444782581742090e-02
2.100000000000000000e+02,9.847426759447641675e-02,1.794268088815738071e+00,4.460928240665326672e-02
2.150000000000000000e+02,8.194966263296434017e-02,1.630471538359612449e+00,3.712356264358552399e-02
2.200000000000000000e+02,6.819799090370048944e-02,1.481627775677267111e+00,3.089399400754925390e-02
2.250000000000000000e+02,5.675393667124578601e-02,1.346371778968270760e+00,2.570978639366671911e-02
2.300000000000000000e+02,4.723026712373432079e-02,1.223463137611317197e+00,2.139552161000776373e-02
2.350000000000000000e+02,3.930472956441584398e-02,1.111774676561314124e+00,1.780521774685279654e-02
2.400000000000000000e+02,3.270914733733393254e-02,1.010282119211418861e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.722034552564464582e-02,9.180546939198305223e-01,1.233093788328545187e-02
2.500000000000000000e+02,2.265259937515313321e-02,8.342465980553090965e-01,1.026172850733945117e-02
2.550000000000000000e+02,1.885134992014528277e-02,7.580892412795956492e-01,8.539745553424689384e-03
2.600000000000000000e+02,1.568797416695403429e-02,6.888841969311475522e-01,7.106722231549715378e-03
2.650000000000000000e+02,1.305543287380241113e-02,6.259967968684648776e-01,5.914169287649180887e-03
2.700000000000000000e+02,1.086464866071703943e-02,5.688503110323850365e-01,4.921734271207831024e-03
2.750000000000000000e+02,9.041491895507031834e-03,5.169206583490469908e-01,4.095836128155581901e-03
2.800000000000000000e+02,7.524272367140137988e-03,4.697316004680881507e-01,3.408528917711679297e-03
2.850000000000000000e+02,6.261651872191807515e-03,4.268503742586366445e-01,2.836556204729935755e-03
2.900000000000000000e+02,5.210907082491172612e-03,3.878837230094261956e-01,2.360564130989865547e-03
2.950000000000000000e+02,4.336483914563574529e-03,3.524742899358226933e-01,1.964446538102870322e-03
3.000000000000000000e+02,3.608794485024379405e-03,3.202973409192094723e-01,1.634799982937180365e-03
3.050000000000000000e+02,3.003215944467087055e-03,2.910577864235025514e-01,1.360470204901780347e-03
3.100000000000000000e+02,2.499257313357484880e-03,2.644874752772837789e-01,1.132174698888906714e-03
3.150000000000000000e+02,2.079866128134605450e-03,2.403427355032722867e-01,9.421886228642016754e-04
3.200000000000000000e+02,1.730851436481474926e-03,2.184021396424786765e-01,7.840834121500262193e-04
3.250000000000000000e+02,1.440403617639038694e-03,1.984644740791979556e-01,6.525092558854177910e-04
3.300000000000000000e+02,1.198694779908590765e-03,1.803468937438549302e-01,5.430140753120221101e-04
3.350000000000000000e+02,9.975462139808234912e-04,1.638832452707785770e-01,4.518928786486812814e-04
3.400000000000000000e+02,8.301516496996495494e-04,1.489225432328651344e-01,3.760623951709760526e-04
3.450000000000000000e+02,6.908469520914824278e-04,1.353275854789230681e-01,3.129567464852193179e-04
3.500000000000000000e+02,5.749184638574988526e-04,1.229736948751870562e-01,2.604406248226035620e-04
3.550000000000000000e+02,4.784435092079511952e-04,1.117475759117190909e-01,2.167370405647786906e-04
3.600000000000000000e+02,3.981576621619110803e-04,1.015462756878186129e-01,1.803671941916704373e-04
3.650000000000000000e+02,3.313442880658561802e-04,9.227623974781058724e-02,1.501004380967933696e-04
3.700000000000000000e+02,2.757426207440993415e-04,8.385245410843616964e-02,1.249126351264700249e-04
