x, current_density, J_max, J_min
0.000000000000000000e+00,6.922537866467315674e+10,1.172902305119492798e+11,2.923518477048280640e+11
5.000000000000000000e+00,7.322886804525373840e+10,1.089572758328574524e+11,2.432933583934868469e+11
1.000000000000000000e+01,8.855671529971292114e+10,1.012163409100634460e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.145419453020500946e+11,9.402536534538381958e+10,1.684919180668975525e+11
2.000000000000000000e+01,1.436815673188166199e+11,8.734527694681671143e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.597661527893852539e+11,8.113977942964372253e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.546933284719447327e+11,7.537515520043443298e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.367745078786808777e+11,7.002008215237911987e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.151015515266114044e+11,6.504546347650723267e+10,6.725136850259112549e+10
4.500000000000000000e+01,9.578678315212625122e+10,6.042426956406934357e+10,5.596616347050759888e+10
5.000000000000000000e+01,7.971315507863661194e+10,5.613139114105932617e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.633678346311310577e+10,5.214350283688235474e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.520505161150399780e+10,4.843893644586848450e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.594129477386331940e+10,4.499756319299804688e+10,2.684251338201044464e+10
7.000000000000000000e+01,3.823205492772656250e+10,4.180068436412897491e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.181647428945076370e+10,3.883092970646529388e+10,1.858968364502785873e+10
8.000000000000000000e+01,2.647746866143865967e+10,3.607216304722498322e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.203438194752811432e+10,3.350939461768631363e+10,1.287421684788347435e+10
9.000000000000000000e+01,1.833687328716008377e+10,3.112869960622467422e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.525982996709765434e+10,2.891714249779775238e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.269913397873493576e+10,2.686270678877729416e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.056813897386646843e+10,2.495422969523276138e+10,6.174736958775531769e+09
1.100000000000000000e+02,8.794738409562108994e+09,2.318134149990402222e+10,5.138577038902958870e+09
1.150000000000000000e+02,7.318925676876167297e+09,2.153440920830475616e+10,4.276291307796353340e+09
1.200000000000000000e+02,6.090763655391583443e+09,2.000448420781172562e+10,3.558702576742664337e+09
1.250000000000000000e+02,5.068694989354337692e+09,1.858325364534539795e+10,2.961529773854685307e+09
1.300000000000000000e+02,4.218135910160188198e+09,1.726299525945233536e+10,2.464566344697368622e+09
1.350000000000000000e+02,3.510306024322326183e+09,1.603653542136942101e+10,2.050996522486080170e+09
1.400000000000000000e+02,2.921254470419770241e+09,1.489721015708572388e+10,1.706826332470483303e+09
