x, lambda_eff
0.000000000000000000e+00,9.221058745563665582e+01
1.000000000000000000e+00,9.214919099259809343e+01
2.000000000000000000e+00,9.208774054534571007e+01
3.000000000000000000e+00,9.202623634751212478e+01
4.000000000000000000e+00,9.196467863274820331e+01
5.000000000000000000e+00,9.190306763472271712e+01
6.000000000000000000e+00,9.184140358712177488e+01
7.000000000000000000e+00,9.177968672364849567e+01
8.000000000000000000e+00,9.171791727802244054e+01
9.000000000000000000e+00,9.165609548397915773e+01
1.000000000000000000e+01,9.159422157526987007e+01
1.100000000000000000e+01,9.153229578566083546e+01
1.200000000000000000e+01,9.147031834893296320e+01
1.300000000000000000e+01,9.140828949888141608e+01
1.400000000000000000e+01,9.134620946931514140e+01
1.500000000000000000e+01,9.128407849405627417e+01
1.600000000000000000e+01,9.122189680693998071e+01
1.700000000000000000e+01,9.115966464181373397e+01
1.800000000000000000e+01,9.109738223253707190e+01
1.900000000000000000e+01,9.103504981298098642e+01
2.000000000000000000e+01,9.097266761702759652e+01
2.100000000000000000e+01,9.091023587856969357e+01
2.200000000000000000e+01,9.084775483151027231e+01
2.300000000000000000e+01,9.078522470976210457e+01
2.400000000000000000e+01,9.072264574724734132e+01
2.500000000000000000e+01,9.066001817789701533e+01
2.600000000000000000e+01,9.059734223565062905e+01
2.700000000000000000e+01,9.053461815445578509e+01
2.800000000000000000e+01,9.047184616826766046e+01
2.900000000000000000e+01,9.040902651104869392e+01
3.000000000000000000e+01,9.034615941676801754e+01
3.100000000000000000e+01,9.028324511940115826e+01
3.200000000000000000e+01,9.022028385292955477e+01
3.300000000000000000e+01,9.015727585134015953e+01
3.400000000000000000e+01,9.009422134862499831e+01
3.500000000000000000e+01,9.003112057878074381e+01
3.600000000000000000e+01,8.996797377580838884e+01
3.700000000000000000e+01,8.990478117371272049e+01
3.800000000000000000e+01,8.984154300650189384e+01
3.900000000000000000e+01,8.977825950818720457e+01
4.000000000000000000e+01,8.971493091278247789e+01
4.100000000000000000e+01,8.965155745430374168e+01
