x, o_total, cc
0.000000000000000000e+00,4.101564702898994885e-01,4.164631844909841840e-01
5.000000000000000000e+00,3.811246412563932817e-01,3.984183873272599263e-01
1.000000000000000000e+01,3.340795287014028947e-01,3.600656168139385604e-01
1.500000000000000000e+01,2.760755486295272676e-01,3.069743927226026292e-01
2.000000000000000000e+01,2.150815211464177090e-01,2.466701868029985978e-01
2.500000000000000000e+01,1.580419319712099979e-01,1.867134504572421361e-01
3.000000000000000000e+01,1.096162215512113125e-01,1.330802747094906868e-01
3.500000000000000000e+01,7.183789208123365910e-02,8.929343400170591805e-02
4.000000000000000000e+01,4.453755246899016029e-02,5.639189278211065304e-02
4.500000000000000000e+01,2.615550355440579566e-02,3.351596745799150651e-02
5.000000000000000000e+01,1.457028800750241777e-02,1.874506342678935317e-02
5.500000000000000000e+01,7.710208299291978866e-03,9.864948756510474176e-03
6.000000000000000000e+01,3.881421179986106664e-03,4.884898564117935021e-03
6.500000000000000000e+01,1.861557079551655206e-03,2.275905659528583598e-03
7.000000000000000000e+01,8.518260742584888700e-04,9.976537250901626463e-04
7.500000000000000000e+01,3.724185996932272169e-04,4.114563900774428798e-04
8.000000000000000000e+01,1.557828611979937571e-04,1.596539625925028289e-04
8.500000000000000000e+01,6.243102174435901156e-05,5.828307367176921021e-05
9.000000000000000000e+01,2.400153702524468710e-05,2.001741900113200307e-05
9.500000000000000000e+01,8.862998132842710638e-06,6.468051335901100044e-06
1.000000000000000000e+02,3.147383135960523980e-06,1.966237935203772393e-06
1.050000000000000000e+02,1.076091870642495352e-06,5.623334194156288977e-07
1.100000000000000000e+02,3.546194264098299737e-07,1.513022149532991821e-07
1.150000000000000000e+02,1.127590443069324187e-07,3.829912936804794118e-08
1.200000000000000000e+02,3.463046573945714152e-08,9.120604736919296649e-09
1.250000000000000000e+02,1.028268506258716919e-08,2.043377321949989458e-09
1.300000000000000000e+02,2.954613414223617384e-09,4.306881666526884931e-10
1.350000000000000000e+02,8.222950142899194868e-10,8.540161919727768530e-11
1.400000000000000000e+02,2.218490045401735569e-10,1.593153143541963035e-11
1.450000000000000000e+02,5.806894690922133424e-11,2.795997258363740535e-12
1.500000000000000000e+02,1.475793065614075489e-11,4.616399274031732369e-13
1.550000000000000000e+02,3.644398103100614445e-12,7.170625805091608338e-14
1.600000000000000000e+02,8.750943550625579470e-13,1.047846196867025259e-14
1.650000000000000000e+02,2.044604881768472489e-13,1.440537479468168510e-15
1.700000000000000000e+02,4.651291621450602317e-14,1.863107471289045980e-16
1.750000000000000000e+02,1.030907725399394712e-14,2.266926248754637675e-17
1.800000000000000000e+02,2.227456505481224034e-15,2.594913294154862953e-18
1.850000000000000000e+02,4.694533233380411164e-16,2.794435852447282878e-19
