x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,8.899001849235614259e+01,8.899024065392086413e+01,8.899002103424658117e+01
8.000000000000000000e+00,7.919233971573949304e+01,7.919262931642748526e+01,7.919223843675649732e+01
1.200000000000000000e+01,7.047337790977158534e+01,7.047371140885630325e+01,7.047318964236029615e+01
1.600000000000000000e+01,6.271431753194697478e+01,6.271472538049091128e+01,6.271410628624091288e+01
2.000000000000000000e+01,5.580957061611350412e+01,5.580998504154445072e+01,5.580929637556554468e+01
2.400000000000000000e+01,4.966499309518415117e+01,4.966543999738763659e+01,4.966470458368079477e+01
2.800000000000000000e+01,4.419694267641782659e+01,4.419739457550392814e+01,4.419663105561396321e+01
3.200000000000000000e+01,3.933091263083932887e+01,3.933136779550390827e+01,3.933059127281921974e+01
3.600000000000000000e+01,3.500062731503621194e+01,3.500107885369765626e+01,3.500030144657537789e+01
4.000000000000000000e+01,3.114710127823521901e+01,3.114754430337414703e+01,3.114677561935713612e+01
4.400000000000000000e+01,2.771784361171931721e+01,2.771827463335926822e+01,2.771752217515550143e+01
4.800000000000000000e+01,2.466614301198571013e+01,2.466655930134111685e+01,2.466582881384283965e+01
5.200000000000000000e+01,2.195043091765114340e+01,2.195083048330555897e+01,2.195012624970999937e+01
5.600000000000000000e+01,1.953371539328553652e+01,1.953409687262784189e+01,1.953342196666060460e+01
6.000000000000000000e+01,1.738307728316127765e+01,1.738343981652154113e+01,1.738279631683941417e+01
6.400000000000000000e+01,1.546922179173460599e+01,1.546956492665201921e+01,1.546895409869563309e+01
6.800000000000000000e+01,1.376607944302604913e+01,1.376640305634216865e+01,1.376582550620719303e+01
7.200000000000000000e+01,1.225045097825849716e+01,1.225075520922761285e+01,1.225021101351146235e+01
7.600000000000000000e+01,1.090169134875381651e+01,1.090197654261439730e+01,1.090146535766344016e+01
8.000000000000000000e+01,9.701428500437566882e+00,9.701695161306554738e+00,9.701216314825801490e+00
8.400000000000000000e+01,8.633313119790614110e+00,8.633561871556500122e+00,8.633114439141239771e+00
8.800000000000000000e+01,7.682795932668757821e+00,7.683027486503279491e+00,7.682610355302370131e+00
9.200000000000000000e+01,6.836929522192017217e+00,6.837144649746157654e+00,6.836756571162783125e+00
9.600000000000000000e+01,6.084191966187227685e+00,6.084391477665780812e+00,6.084031110737997849e+00
1.000000000000000000e+02,5.414329891991339849e+00,5.414514618301428328e+00,5.414180565175849225e+00
1.040000000000000000e+02,4.818218810693242204e+00,4.818389589068165613e+00,4.818080423782078903e+00
1.080000000000000000e+02,4.287738828410699199e+00,4.287896490955230178e+00,4.287610782570587808e+00
1.120000000000000000e+02,3.815664041625520753e+00,3.815809406292087314e+00,3.815545737276190064e+00
1.160000000000000000e+02,3.395564109942002418e+00,3.395697973554276494e+00,3.395454954173381168e+00
1.200000000000000000e+02,3.021716665549616376e+00,3.021839798546265055e+00,3.021616077927259170e+00
1.240000000000000000e+02,2.689029366317116310e+00,2.689142508902278905e+00,2.688936783321644874e+00
1.280000000000000000e+02,2.392970530742386526e+00,2.393074390199022794e+00,2.392885409075524716e+00
1.320000000000000000e+02,2.129507409897084091e+00,2.129602658865459741e+00,2.129429228861727363e+00
1.360000000000000000e+02,1.895051255561765124e+00,1.895138531096670187e+00,1.894979518673445273e+00
1.400000000000000000e+02,1.686408436296372049e+00,1.686488339548107618e+00,1.686342672262163278e+00
1.440000000000000000e+02,1.500736935564943364e+00,1.500810031964175284e+00,1.500676698755575300e+00
1.480000000000000000e+02,1.335507639367806254e+00,1.335574459203105135e+00,1.335452509878624072e+00
1.520000000000000000e+02,1.188469886054770441e+00,1.188530925357145662e+00,1.188419469443360743e+00
1.560000000000000000e+02,1.057620809063666512e+00,1.057676530721596508e+00,1.057574735832728541e+00
1.600000000000000000e+02,9.411780549838483223e-01,9.412288900291899685e-01,9.411359798704230784e-01
1.640000000000000000e+02,8.375555053301720898e-01,8.376018543412044881e-01,8.375171064475522842e-01
1.680000000000000000e+02,7.453416713171110430e-01,7.453839058999416345e-01,7.453066491930896431e-01
1.720000000000000000e+02,6.632804673433992937e-01,6.633189316559531257e-01,6.632485438865689531e-01
1.760000000000000000e+02,5.902541012924511499e-01,5.902891135836491054e-01,5.902250187139920223e-01
1.800000000000000000e+02,5.252678485888031545e-01,5.252997027319856738e-01,5.252413683029674152e-01
1.840000000000000000e+02,4.674365026127678124e-01,4.674654696155249867e-01,4.674124041333749813e-01
1.880000000000000000e+02,4.159723169080371541e-01,4.159986463848370231e-01,4.159503967549681436e-01
1.920000000000000000e+02,3.701742749370869889e-01,3.701981965349198100e-01,3.701543455642783420e-01
1.960000000000000000e+02,3.294185412233693322e-01,3.294402659929001054e-01,3.294004299768288346e-01
2.000000000000000000e+02,2.931499638112669559e-01,2.931696855179986017e-01,2.931335119232787445e-01
2.040000000000000000e+02,2.608745122947814798e-01,2.608924086668099607e-01,2.608595739189515372e-01
2.080000000000000000e+02,2.321525484097483882e-01,2.321687823204048873e-01,2.321389897003210134e-01
2.120000000000000000e+02,2.065928375256978478e-01,2.066075581102060355e-01,2.065805357630030592e-01
2.160000000000000000e+02,1.838472194652401304e-01,1.838605631714617383e-01,1.838360622281557388e-01
