x, current_density, J_max, J_min
0.000000000000000000e+00,2.320555659578139648e+11,2.320548260064098511e+11,2.320597357582603455e+11
4.000000000000000000e+00,2.065118729852185059e+11,2.065061481121414490e+11,2.065100076632929077e+11
8.000000000000000000e+00,1.837675712264226074e+11,1.837703181701369019e+11,1.837732992573886108e+11
1.200000000000000000e+01,1.635418963270536194e+11,1.635376483900809021e+11,1.635398976644790039e+11
1.600000000000000000e+01,1.455314440406068115e+11,1.455325468620959473e+11,1.455341893310051880e+11
2.000000000000000000e+01,1.295110445561786499e+11,1.295097636823593292e+11,1.295109056976817780e+11
2.400000000000000000e+01,1.152511048621056366e+11,1.152510503712557526e+11,1.152517822220102692e+11
2.800000000000000000e+01,1.025623287595234680e+11,1.025621870815520630e+11,1.025625852417109985e+11
3.200000000000000000e+01,9.127032874267805481e+10,9.127033710379769897e+10,9.127046617986569214e+10
3.600000000000000000e+01,8.122156394009002686e+10,8.122169263431440735e+10,8.122160705151739502e+10
4.000000000000000000e+01,7.227917343580534363e+10,7.227937973846429443e+10,7.227912519949842834e+10
4.400000000000000000e+01,6.432132560004360199e+10,6.432159397242068481e+10,6.432120871840306854e+10
4.800000000000000000e+01,5.723962606275733948e+10,5.723994126849503326e+10,5.723945716798853302e+10
5.200000000000000000e+01,5.093761341899282837e+10,5.093796148499668884e+10,5.093740497368156433e+10
5.600000000000000000e+01,4.532944470147021484e+10,4.532981450970008087e+10,4.532920740037857819e+10
6.000000000000000000e+01,4.033872842847132111e+10,4.033911102015803528e+10,4.033847120025415802e+10
6.400000000000000000e+01,3.589748389086568451e+10,3.589787197449094391e+10,3.589721400599967194e+10
6.800000000000000000e+01,3.194521493731417847e+10,3.194560265973590469e+10,3.194493829464761734e+10
7.200000000000000000e+01,2.842808594932639313e+10,2.842846868524432755e+10,2.842780730778400421e+10
7.600000000000000000e+01,2.529818854873543930e+10,2.529856269722345352e+10,2.529791170277207184e+10
8.000000000000000000e+01,2.251288901343983078e+10,2.251325182624220657e+10,2.251261694552199554e+10
8.400000000000000000e+01,2.003424754171380997e+10,2.003459697919617844e+10,2.003398255517938232e+10
8.800000000000000000e+01,1.782850145623690796e+10,1.782883606582982635e+10,1.782824528985142517e+10
9.200000000000000000e+01,1.586560530977146721e+10,1.586592412077500534e+10,1.586535923347585487e+10
9.600000000000000000e+01,1.411882162173957825e+10,1.411912405704615593e+10,1.411858651902894974e+10
1.000000000000000000e+02,1.256435667551471710e+10,1.256464247659100533e+10,1.256413311302216148e+10
1.040000000000000000e+02,1.118103641364544296e+10,1.118130557722309685e+10,1.118082470004916191e+10
1.080000000000000000e+02,9.950018016297683716e+09,9.950270741421112061e+09,9.949818252375984192e+09
1.120000000000000000e+02,8.854533234826663971e+09,8.854769878507324219e+09,8.854345355658693314e+09
1.160000000000000000e+02,7.879659984368065834e+09,7.879881024234560966e+09,7.879483794445508003e+09
1.200000000000000000e+02,7.012119083275067329e+09,7.012325086708980560e+09,7.011954286067107201e+09
1.240000000000000000e+02,6.240093371486693382e+09,6.240284970097587585e+09,6.239939594082874298e+09
1.280000000000000000e+02,5.553066743743431091e+09,5.553244612380295753e+09,5.552923557298629761e+09
1.320000000000000000e+02,4.941680905199366570e+09,4.941845744658120155e+09,4.941547841655685425e+09
1.360000000000000000e+02,4.397607897699872017e+09,4.397760420916809082e+09,4.397484463706750870e+09
1.400000000000000000e+02,3.913436661130636215e+09,3.913577581956751347e+09,3.913322349230362415e+09
1.440000000000000000e+02,3.482572083939829826e+09,3.482702108361210823e+09,3.482466381717972755e+09
1.480000000000000000e+02,3.099145168313932419e+09,3.099264987489814758e+09,3.099047565601390839e+09
1.520000000000000000e+02,2.757933085886853695e+09,2.758043370869896889e+09,2.757843080489982605e+09
1.560000000000000000e+02,2.454288035283708096e+09,2.454389433076632500e+09,2.454205137419549942e+09
1.600000000000000000e+02,2.184073932392026424e+09,2.184167063079299450e+09,2.183997668013217926e+09
1.640000000000000000e+02,1.943610070842439890e+09,1.943695525717944384e+09,1.943539984152417898e+09
1.680000000000000000e+02,1.729620985567996264e+09,1.729699325915891171e+09,1.729556640706228256e+09
1.720000000000000000e+02,1.539191836159919500e+09,1.539263592721798658e+09,1.539132818363681316e+09
1.760000000000000000e+02,1.369728702566003799e+09,1.369794375461315870e+09,1.369674618806832552e+09
1.800000000000000000e+02,1.218923252164366245e+09,1.218983311186897516e+09,1.218873731376937151e+09
1.840000000000000000e+02,1.084721296907441616e+09,1.084776182156353235e+09,1.084675989933241844e+09
1.880000000000000000e+02,9.652948123510718346e+08,9.653449350573536158e+08,9.652533915950145721e+08
1.920000000000000000e+02,8.590170372860332727e+08,8.590627808479752541e+08,8.589791962141821384e+08
1.960000000000000000e+02,7.644403149251275063e+08,7.644820360448781252e+08,7.644057673908023834e+08
2.000000000000000000e+02,6.802763737128020525e+08,6.803144036323305368e+08,6.802448531880692244e+08
2.040000000000000000e+02,6.053787792135642767e+08,6.054134249956974983e+08,6.053500379364427328e+08
2.080000000000000000e+02,5.387273180202920437e+08,5.387588638548159599e+08,5.387011260904601812e+08
2.120000000000000000e+02,4.794141009650734663e+08,4.794428094887307286e+08,4.793902454196234345e+08
2.160000000000000000e+02,4.266311963711906075e+08,4.266573099619407654e+08,4.266094802350492477e+08
2.200000000000000000e+02,3.796596248426631093e+08,3.796833669026761651e+08,3.796398661952604055e+08
2.240000000000000000e+02,3.378595657368851304e+08,3.378811419296008945e+08,3.378415967815476060e+08
2.280000000000000000e+02,3.006616418778128624e+08,3.006812413273675442e+08,3.006453080383338332e+08
2.320000000000000000e+02,2.675591638179824352e+08,2.675769602584209740e+08,2.675443228617887497e+08
2.360000000000000000e+02,2.381012279980659783e+08,2.381173808684150279e+08,2.380877491906384230e+08
2.400000000000000000e+02,2.118865747867342234e+08,2.119012302736158669e+08,2.118743380847132504e+08
2.440000000000000000e+02,1.885581227461762428e+08,1.885714147691097856e+08,1.885470180277570784e+08
2.480000000000000000e+02,1.677981046666782200e+08,1.678101558075340986e+08,1.677880310023457706e+08
2.520000000000000000e+02,1.493237391188247800e+08,1.493346614948441684e+08,1.493146040819356740e+08
2.560000000000000000e+02,1.328833785620245188e+08,1.328932746439798027e+08,1.328750975797165036e+08
2.600000000000000000e+02,1.182530815412023365e+08,1.182620449185536504e+08,1.182455772854653895e+08
2.640000000000000000e+02,1.052335622807137966e+08,1.052416783752688766e+08,1.052267640984019786e+08
2.680000000000000000e+02,9.364747612457594275e+07,9.365482285437718034e+07,9.364131950482489169e+07
2.720000000000000000e+02,8.333700384578721225e+07,8.334365224211353064e+07,8.333142992408972979e+07
2.760000000000000000e+02,7.416170192092725635e+07,7.416771670002369583e+07,7.415665701758585870e+07
2.800000000000000000e+02,6.599658948597092181e+07,6.600202957886939496e+07,6.599202467824375629e+07
2.840000000000000000e+02,5.873044591697907448e+07,5.873536495870786160e+07,5.872631664209432900e+07
2.880000000000000000e+02,5.226429584419613332e+07,5.226874262571289390e+07,5.226056153243800998e+07
2.920000000000000000e+02,4.651006096482710540e+07,4.651407984940037876e+07,4.650668470033197105e+07
2.960000000000000000e+02,4.138936028908021748e+07,4.139299159593828022e+07,4.138630849715616554e+07
3.000000000000000000e+02,3.683244247807201743e+07,3.683572283508274704e+07,3.682968463691746444e+07
3.040000000000000000e+02,3.277723572976012528e+07,3.278019839755139872e+07,3.277474410523948073e+07
3.080000000000000000e+02,2.916850227143127844e+07,2.917117744081372023e+07,2.916625167317311466e+07
3.120000000000000000e+02,2.595708594136532396e+07,2.595950100616238639e+07,2.595505349885805324e+07
3.160000000000000000e+02,2.309924261099162325e+07,2.310142241794093698e+07,2.309740756808374077e+07
3.200000000000000000e+02,2.055604432664147392e+07,2.055801140420444682e+07,2.055438785320338979e+07
3.240000000000000000e+02,1.829284905460129306e+07,1.829462382226201892e+07,1.829135407402632013e+07
3.280000000000000000e+02,1.627882880659679137e+07,1.628042976616052538e+07,1.627747983792454749e+07
3.320000000000000000e+02,1.448654971805303358e+07,1.448799362839880399e+07,1.448533273161427863e+07
3.360000000000000000e+02,1.289159835923747905e+07,1.289290039583683200e+07,1.289050064474415407e+07
3.400000000000000000e+02,1.147224918910061941e+07,1.147342308952550218e+07,1.147125923517751507e+07
3.440000000000000000e+02,1.020916862201404944e+07,1.021022681861127727e+07,1.020827600627742708e+07
3.480000000000000000e+02,9.085151676418466493e+06,9.086105417193336412e+06,9.084346965220231563e+06
3.520000000000000000e+02,8.084887618124536239e+06,8.085747076829284430e+06,8.084162275173427537e+06
3.560000000000000000e+02,7.194751406004208140e+06,7.195525782337757759e+06,7.194097709119460545e+06
3.600000000000000000e+02,6.402618099242893979e+06,6.403315710017289035e+06,6.402029064569661394e+06
3.640000000000000000e+02,5.697697698146183975e+06,5.698326060174711049e+06,5.697167011179111898e+06
3.680000000000000000e+02,5.070388168751809746e+06,5.070954074194559827e+06,5.069910121604450978e+06
3.720000000000000000e+02,4.512144649260856211e+06,4.512654234075548127e+06,4.511714083633198403e+06
3.760000000000000000e+02,4.015363056681046728e+06,4.015821862783175893e+06,4.014975312030249275e+06
3.800000000000000000e+02,3.573276508231116924e+06,3.573689539923512843e+06,3.572927374695526902e+06
3.840000000000000000e+02,3.179863146627003327e+06,3.180234921801934950e+06,3.179548822279904503e+06
3.880000000000000000e+02,2.829764113685778808e+06,2.830098710271571763e+06,2.829481165741026867e+06
3.920000000000000000e+02,2.518210554938894697e+06,2.518511653014184907e+06,2.517955884552981239e+06
3.960000000000000000e+02,2.240958660946751945e+06,2.241229580914361868e+06,2.240729471296748146e+06
4.000000000000000000e+02,1.994231860484611010e+06,1.994475597662550863e+06,1.994025627827538876e+06
4.040000000000000000e+02,1.774669378188507399e+06,1.774888634143632138e+06,1.774483825631994521e+06
4.080000000000000000e+02,1.579280455940724118e+06,1.579477666863505961e+06,1.579113529679215746e+06
4.120000000000000000e+02,1.405403614424136467e+06,1.405580976816769922e+06,1.405253462216168176e+06
4.160000000000000000e+02,1.250670399931098800e+06,1.250829893854974303e+06,1.250535351610646583e+06
4.200000000000000000e+02,1.112973122602512361e+06,1.113116532712725690e+06,1.112851672439002199e+06
4.240000000000000000e+02,9.904361466480062809e+05,9.905650812196335755e+05,9.903269373834331054e+05
4.280000000000000000e+02,8.813903414776374120e+05,8.815062496110579232e+05,8.812921498853273224e+05
4.320000000000000000e+02,7.843503457325404743e+05,7.844545329082334647e+05,7.842620695561168250e+05
4.360000000000000000e+02,6.979943345179110765e+05,6.980879766556272516e+05,6.979149806616060669e+05
4.400000000000000000e+02,6.211460142388517270e+05,6.212301704019302269e+05,6.210746880919213872e+05
4.440000000000000000e+02,5.527585997828134568e+05,5.528342236554399133e+05,5.526944955713822274e+05
4.480000000000000000e+02,4.919005557943976601e+05,4.919685060482115950e+05,4.918429478640953894e+05
4.520000000000000000e+02,4.377429078184903483e+05,4.378039574738023803e+05,4.376911427597170114e+05
4.560000000000000000e+02,3.895479504708940513e+05,3.896027953483258025e+05,3.895014400069065159e+05
4.600000000000000000e+02,3.466591988255554461e+05,3.467084651748782489e+05,3.466174133908395306e+05
4.640000000000000000e+02,3.084924461417206912e+05,3.085366975266393274e+05,3.084549090848695487e+05
4.680000000000000000e+02,2.745278061243509292e+05,2.745675496346165310e+05,2.744940884757916792e+05
4.720000000000000000e+02,2.443026313219727599e+05,2.443383231774186424e+05,2.442723470723704959e+05
4.760000000000000000e+02,2.174052112001542118e+05,2.174372618053399783e+05,2.173780130405499367e+05
4.800000000000000000e+02,1.934691640494187886e+05,1.934979425518678618e+05,1.934447395286127285e+05
4.840000000000000000e+02,1.721684463372031169e+05,1.721942847372926190e+05,1.721465143961560098e+05
4.880000000000000000e+02,1.532129115240495885e+05,1.532361083800145425e+05,1.531932193708615960e+05
4.920000000000000000e+02,1.363443578486845654e+05,1.363651816160778399e+05,1.363266781411692791e+05
4.960000000000000000e+02,1.213330112471116299e+05,1.213517032883040374e+05,1.213171395531162125e+05
5.000000000000000000e+02,1.079743954980079870e+05,1.079911727938936820e+05,1.079601480064643983e+05
5.040000000000000000e+02,9.608654696126814815e+04,9.610160455427759734e+04,9.607375841955644137e+04
5.080000000000000000e+02,8.550753597041517787e+04,8.552104916513095668e+04,8.549605782595438359e+04
5.120000000000000000e+02,7.609326111667716759e+04,7.610538746180794260e+04,7.608295984276845411e+04
5.160000000000000000e+02,6.771548637967556715e+04,6.772636745286187215e+04,6.770624196755704179e+04
5.200000000000000000e+02,6.026009436761818506e+04,6.026985738246046822e+04,6.025179896842690505e+04
5.240000000000000000e+02,5.362553187360591983e+04,5.363429112642651307e+04,5.361808857551508117e+04
5.280000000000000000e+02,4.772142657428439270e+04,4.772928474643144000e+04,4.771474830151184142e+04
5.320000000000000000e+02,4.246735602827545517e+04,4.247440535824444669e+04,4.246136454995321401e+04
5.360000000000000000e+02,3.779175220637540042e+04,3.779807554462362896e+04,3.778637724443143088e+04
5.400000000000000000e+02,3.363092663163088582e+04,3.363659838971135468e+04,3.362610505789930176e+04
5.440000000000000000e+02,2.992820285030005471e+04,2.993328985479703260e+04,2.992387796402244931e+04
5.480000000000000000e+02,2.663314441669515509e+04,2.663770667741953730e+04,2.662926529444586049e+04
5.520000000000000000e+02,2.370086787594891211e+04,2.370495927692117402e+04,2.369738878679265690e+04
5.560000000000000000e+02,2.109143138653393544e+04,2.109510030744615142e+04,2.108831126593401859e+04
5.600000000000000000e+02,1.876929065469406487e+04,1.877258052978231353e+04,1.876649263132204578e+04
5.640000000000000000e+02,1.670281476982851746e+04,1.670576459040436021e+04,1.670030574000385968e+04
5.680000000000000000e+02,1.486385534580374224e+04,1.486650011207832722e+04,1.486160559081290012e+04
5.720000000000000000e+02,1.322736309928175433e+04,1.322973422655390641e+04,1.322534594129119250e+04
5.760000000000000000e+02,1.177104664230189155e+04,1.177317232608449194e+04,1.176923813500688993e+04
5.800000000000000000e+02,1.047506884138213536e+04,1.047697438558339309e+04,1.047344749191318260e+04
5.840000000000000000e+02,9.321776607110608893e+03,9.323484718980302205e+03,9.320323126064333337e+03
5.880000000000000000e+02,8.295460433571734029e+03,8.296991488752099031e+03,8.294157510344384718e+03
5.920000000000000000e+02,7.382140412186619869e+03,7.383512692875819994e+03,7.380972513069025808e+03
5.960000000000000000e+02,6.569375805167492217e+03,6.570605714103003265e+03,6.568328991912074343e+03
6.000000000000000000e+02,5.846095584700810832e+03,5.847197837400533899e+03,5.845157351501082303e+03
6.040000000000000000e+02,5.202447629558942026e+03,5.203435427013587287e+03,5.201606756585616495e+03
6.080000000000000000e+02,4.629664524979682938e+03,4.630549708770761754e+03,4.628910946804324340e+03
6.120000000000000000e+02,4.119944137814592068e+03,4.120737329434529784e+03,4.119268825217718586e+03
6.160000000000000000e+02,3.666343340207035908e+03,3.667054066179749952e+03,3.665738194018404101e+03
6.200000000000000000e+02,3.262683434162918275e+03,3.263320238402747236e+03,3.262141189917395423e+03
6.240000000000000000e+02,2.903465988760200162e+03,2.904036533462706302e+03,2.902980131074307337e+03
6.280000000000000000e+02,2.583797943578475497e+03,2.584309099806241647e+03,2.583362629263030158e+03
6.320000000000000000e+02,2.299324958149000850e+03,2.299782887158757148e+03,2.298934947172032480e+03
6.360000000000000000e+02,2.046172099548726919e+03,2.046582325800265380e+03,2.045822693052033856e+03
6.400000000000000000e+02,1.820891060217175664e+03,1.821258536910265320e+03,1.820578044870398571e+03
6.440000000000000000e+02,1.620413187027329059e+03,1.620742354926522012e+03,1.620132785075040374e+03
6.480000000000000000e+02,1.442007681797936584e+03,1.442302522029135162e+03,1.441756506221006248e+03
6.520000000000000000e+02,1.283244403878226876e+03,1.283508485311301001e+03,1.283019418148689965e+03
6.560000000000000000e+02,1.141960768122416312e+03,1.142197289892020308e+03,1.141759250083989627e+03
6.600000000000000000e+02,1.016232287356724669e+03,1.016444117017470262e+03,1.016051796810196834e+03
6.640000000000000000e+02,9.043463580844038461e+02,9.045360658464669541e+02,9.041847077002331616e+02
