x, lambda_eff
0.000000000000000000e+00,3.429226488110460025e+01
4.000000000000000000e+00,3.429182020794962682e+01
8.000000000000000000e+00,3.429253031533866647e+01
1.200000000000000000e+01,3.429180477881410383e+01
1.600000000000000000e+01,3.429235808558843956e+01
2.000000000000000000e+01,3.429203549481615454e+01
2.400000000000000000e+01,3.429217431098638258e+01
2.800000000000000000e+01,3.429213600316475663e+01
3.200000000000000000e+01,3.429213850198741653e+01
3.600000000000000000e+01,3.429214136634577414e+01
4.000000000000000000e+01,3.429214039931938629e+01
4.400000000000000000e+01,3.429214025937477572e+01
4.800000000000000000e+01,3.429214039995272856e+01
5.200000000000000000e+01,3.429214040343163106e+01
5.600000000000000000e+01,3.429214038339792836e+01
6.000000000000000000e+01,3.429214038346723470e+01
6.400000000000000000e+01,3.429214038652969521e+01
6.800000000000000000e+01,3.429214038656802899e+01
7.200000000000000000e+01,3.429214038599771897e+01
7.600000000000000000e+01,3.429214038588160918e+01
8.000000000000000000e+01,3.429214038591197067e+01
8.400000000000000000e+01,3.429214038587677749e+01
8.800000000000000000e+01,3.429214038580198576e+01
9.200000000000000000e+01,3.429214038572989409e+01
9.600000000000000000e+01,3.429214038566324518e+01
1.000000000000000000e+02,3.429214038559441491e+01
1.040000000000000000e+02,3.429214038552123611e+01
1.080000000000000000e+02,3.429214038544471777e+01
1.120000000000000000e+02,3.429214038536555620e+01
1.160000000000000000e+02,3.429214038528375141e+01
1.200000000000000000e+02,3.429214038519913288e+01
1.240000000000000000e+02,3.429214038511164375e+01
1.280000000000000000e+02,3.429214038502132667e+01
1.320000000000000000e+02,3.429214038492818872e+01
1.360000000000000000e+02,3.429214038483225835e+01
1.400000000000000000e+02,3.429214038473348580e+01
1.440000000000000000e+02,3.429214038463189951e+01
1.480000000000000000e+02,3.429214038452750657e+01
1.520000000000000000e+02,3.429214038442029988e+01
1.560000000000000000e+02,3.429214038431025102e+01
1.600000000000000000e+02,3.429214038419738841e+01
1.640000000000000000e+02,3.429214038408171916e+01
1.680000000000000000e+02,3.429214038396320774e+01
1.720000000000000000e+02,3.429214038384188967e+01
1.760000000000000000e+02,3.429214038371772943e+01
1.800000000000000000e+02,3.429214038359077676e+01
1.840000000000000000e+02,3.429214038346099613e+01
1.880000000000000000e+02,3.429214038332843018e+01
1.920000000000000000e+02,3.429214038319300784e+01
1.960000000000000000e+02,3.429214038305478596e+01
2.000000000000000000e+02,3.429214038291373612e+01
2.040000000000000000e+02,3.429214038276988674e+01
2.080000000000000000e+02,3.429214038262320230e+01
2.120000000000000000e+02,3.429214038247371121e+01
2.160000000000000000e+02,3.429214038232139217e+01
2.200000000000000000e+02,3.429214038216626648e+01
2.240000000000000000e+02,3.429214038200831283e+01
2.280000000000000000e+02,3.429214038184755964e+01
2.320000000000000000e+02,3.429214038168399981e+01
2.360000000000000000e+02,3.429214038151761912e+01
2.400000000000000000e+02,3.429214038134840337e+01
2.440000000000000000e+02,3.429214038117638808e+01
2.480000000000000000e+02,3.429214038100155193e+01
2.520000000000000000e+02,3.429214038082391625e+01
2.560000000000000000e+02,3.429214038064344550e+01
2.600000000000000000e+02,3.429214038046017521e+01
2.640000000000000000e+02,3.429214038027408407e+01
2.680000000000000000e+02,3.429214038008515786e+01
2.720000000000000000e+02,3.429214037989345343e+01
2.760000000000000000e+02,3.429214037969892814e+01
2.800000000000000000e+02,3.429214037950158911e+01
2.840000000000000000e+02,3.429214037930142922e+01
2.880000000000000000e+02,3.429214037909845558e+01
2.920000000000000000e+02,3.429214037889268951e+01
2.960000000000000000e+02,3.429214037868408838e+01
3.000000000000000000e+02,3.429214037847270902e+01
3.040000000000000000e+02,3.429214037825850170e+01
3.080000000000000000e+02,3.429214037804148063e+01
3.120000000000000000e+02,3.429214037782165292e+01
3.160000000000000000e+02,3.429214037759903277e+01
3.200000000000000000e+02,3.429214037737359178e+01
3.240000000000000000e+02,3.429214037714532282e+01
3.280000000000000000e+02,3.429214037691426853e+01
3.320000000000000000e+02,3.429214037668038628e+01
3.360000000000000000e+02,3.429214037644371871e+01
3.400000000000000000e+02,3.429214037620424449e+01
3.440000000000000000e+02,3.429214037596195652e+01
3.480000000000000000e+02,3.429214037571684770e+01
3.520000000000000000e+02,3.429214037546894644e+01
3.560000000000000000e+02,3.429214037521823144e+01
3.600000000000000000e+02,3.429214037496473111e+01
3.640000000000000000e+02,3.429214037470842413e+01
3.680000000000000000e+02,3.429214037444931762e+01
3.720000000000000000e+02,3.429214037418740446e+01
3.760000000000000000e+02,3.429214037392267755e+01
3.800000000000000000e+02,3.429214037365514400e+01
3.840000000000000000e+02,3.429214037338483223e+01
3.880000000000000000e+02,3.429214037311171381e+01
3.920000000000000000e+02,3.429214037283576033e+01
3.960000000000000000e+02,3.429214037255702152e+01
4.000000000000000000e+02,3.429214037227548317e+01
4.040000000000000000e+02,3.429214037199114529e+01
4.080000000000000000e+02,3.429214037170401497e+01
4.120000000000000000e+02,3.429214037141407800e+01
4.160000000000000000e+02,3.429214037112134861e+01
4.200000000000000000e+02,3.429214037082583388e+01
4.240000000000000000e+02,3.429214037052751252e+01
4.280000000000000000e+02,3.429214037022639161e+01
4.320000000000000000e+02,3.429214036992246406e+01
4.360000000000000000e+02,3.429214036961572987e+01
4.400000000000000000e+02,3.429214036930621745e+01
4.440000000000000000e+02,3.429214036899389129e+01
4.480000000000000000e+02,3.429214036867880111e+01
4.520000000000000000e+02,3.429214036836090429e+01
4.560000000000000000e+02,3.429214036804021504e+01
4.600000000000000000e+02,3.429214036771672625e+01
4.640000000000000000e+02,3.429214036739043792e+01
4.680000000000000000e+02,3.429214036706137136e+01
4.720000000000000000e+02,3.429214036672953370e+01
4.760000000000000000e+02,3.429214036639487517e+01
4.800000000000000000e+02,3.429214036605741711e+01
4.840000000000000000e+02,3.429214036571719504e+01
4.880000000000000000e+02,3.429214036537415211e+01
4.920000000000000000e+02,3.429214036502833096e+01
4.960000000000000000e+02,3.429214036467971738e+01
5.000000000000000000e+02,3.429214036432831136e+01
5.040000000000000000e+02,3.429214036397411292e+01
5.080000000000000000e+02,3.429214036361714335e+01
5.120000000000000000e+02,3.429214036325740267e+01
5.160000000000000000e+02,3.429214036289486955e+01
5.200000000000000000e+02,3.429214036252955111e+01
5.240000000000000000e+02,3.429214036216144734e+01
5.280000000000000000e+02,3.429214036179055825e+01
5.320000000000000000e+02,3.429214036141686961e+01
5.360000000000000000e+02,3.429214036104040275e+01
5.400000000000000000e+02,3.429214036066115057e+01
5.440000000000000000e+02,3.429214036027910595e+01
