x, current_density, J_max, J_min
0.000000000000000000e+00,1.426029544740969238e+11,1.426168957371555176e+11,2.923518477048280640e+11
4.000000000000000000e+00,1.327374844794797363e+11,1.327509629150647736e+11,2.523976873735579834e+11
8.000000000000000000e+00,1.235548441779060516e+11,1.235675342938044739e+11,2.179038480230143738e+11
1.200000000000000000e+01,1.150077343227850189e+11,1.150193956876963959e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.070521357628518524e+11,1.070625990877782288e+11,1.624141846750941467e+11
2.000000000000000000e+01,9.964708161943957520e+10,9.965623671466098022e+10,1.402179084226076660e+11
2.400000000000000000e+01,9.275444534898109436e+10,9.276223070192831421e+10,1.210550782971468201e+11
2.800000000000000000e+01,8.633874353947914124e+10,8.634513732878965759e+10,1.045111294725717010e+11
3.200000000000000000e+01,8.036695242253208923e+10,8.037196479550122070e+10,9.022815347590487671e+10
3.600000000000000000e+01,7.480833714676716614e+10,7.481200360469488525e+10,7.789715526716250610e+10
4.000000000000000000e+01,6.963429292030636597e+10,6.963666867656520081e+10,6.725136850259112549e+10
4.400000000000000000e+01,6.481819719818045044e+10,6.481935238619111633e+10,5.806048436505438995e+10
4.800000000000000000e+01,6.033527213717955017e+10,6.033528776742251587e+10,5.012566910924414825e+10
5.200000000000000000e+01,5.616245661748038483e+10,5.616142118003036499e+10,4.327526253228630066e+10
5.600000000000000000e+01,5.227828715591875458e+10,5.227629378547181702e+10,3.736106431131771851e+10
6.000000000000000000e+01,4.866278708868104553e+10,4.865993122190931702e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.529736345112227631e+10,4.529374091127671814e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.216471102985060883e+10,4.216041647042353821e+10,2.404129317451157379e+10
7.200000000000000000e+01,3.924872306930165863e+10,3.924384873489259338e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.653440818043651581e+10,3.652904293788301086e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.400781302105057144e+10,3.400204161859593201e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.165595034056165314e+10,3.164985286361656570e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.946673202231694412e+10,2.946038351240457916e+10,1.153069450790085030e+10
9.200000000000000000e+01,2.742890677144642639e+10,2.742237698348607254e+10,9.954856281748403549e+09
9.600000000000000000e+01,2.553200212612067413e+10,2.552535540169717407e+10,8.594379421149587631e+09
1.000000000000000000e+02,2.376627049370092392e+10,2.375956572894154739e+10,7.419831642381752968e+09
