x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.308290351354499137e+01,9.308221317600843747e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.664433343511716146e+01,8.664298409743877016e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.065116942167162506e+01,8.064920715963303621e+01,6.434852330271755250e+01
1.600000000000000000e+01,7.507258585606348333e+01,7.507006693309028833e+01,5.555435546248882162e+01
2.000000000000000000e+01,6.987989209220400255e+01,6.987687973403130570e+01,4.796203941361032719e+01
2.400000000000000000e+01,6.504638445315829642e+01,6.504294615477405728e+01,4.140732451240383938e+01
2.800000000000000000e+01,6.054720848239123399e+01,6.054341379574316306e+01,3.574840737045416716e+01
3.200000000000000000e+01,5.635923075421672479e+01,5.635514949338654844e+01,3.086286410852562412e+01
3.600000000000000000e+01,5.246091958157952462e+01,5.245662038709230046e+01,2.664500186289606631e+01
4.000000000000000000e+01,4.883223400340079934e+01,4.882778321364275342e+01,2.300357224712710291e+01
4.400000000000000000e+01,4.545452047571848908e+01,4.544998126004220751e+01,1.985979730276065780e+01
4.800000000000000000e+01,4.231041673155491623e+01,4.230584844492836538e+01,1.714566523275520282e+01
5.200000000000000000e+01,3.938376231116740911e+01,3.937922003542727367e+01,1.480245904790005085e+01
5.600000000000000000e+01,3.665951529904023687e+01,3.665504954042583563e+01,1.277948629523941726e+01
6.000000000000000000e+01,3.412367483651277666e+01,3.411933135299067033e+01,1.103298238770542206e+01
6.400000000000000000e+01,3.176320900885584209e+01,3.175902874421946009e+01,9.525163809813189886e+00
6.800000000000000000e+01,2.956598773332935082e+01,2.956200683832415166e+01,8.223410716659733666e+00
7.200000000000000000e+01,2.752072030086424803e+01,2.751697022435507023e+01,7.099561242737349787e+00
7.600000000000000000e+01,2.561689724837694015e+01,2.561340488381295089e+01,6.129302253779657761e+00
8.000000000000000000e+01,2.384473626085891595e+01,2.384152413558493322e+01,5.291643361287961866e+00
8.400000000000000000e+01,2.219513182358426917e+01,2.219221832029466412e+01,4.568462820673548030e+00
8.800000000000000000e+01,2.065960836405403356e+01,2.065700796538187589e+01,3.944115489067396396e+00
9.200000000000000000e+01,1.923027664144509785e+01,1.922800019012180073e+01,3.405094361435090367e+00
9.600000000000000000e+01,1.789979315823491035e+01,1.789784812645248024e+01,2.939738362737104982e+00
1.000000000000000000e+02,1.666132238429846169e+01,1.665971314698272820e+01,2.537980074568626510e+00
1.040000000000000000e+02,1.550850159830270769e+01,1.550722970598596362e+01,2.191127938647580820e+00
1.080000000000000000e+02,1.443540816483059075e+01,1.443447261261915848e+01,1.891678225384814116e+00
1.120000000000000000e+02,1.343652907832067278e+01,1.343592656811072317e+01,1.633152699702120403e+00
1.160000000000000000e+02,1.250673261655069268e+01,1.250645781030077508e+01,1.409958472192993195e+00
1.200000000000000000e+02,1.164124195740691192e+01,1.164128771975172327e+01,1.217267003674180614e+00
1.240000000000000000e+02,1.083561062277581577e+01,1.083596825173179035e+01,1.050909645536780568e+00
1.280000000000000000e+02,1.008569962290513899e+01,1.008635906776157753e+01,9.072874560377490738e-01
1.320000000000000000e+02,9.387656183322027559e+00,9.388606249151488115e+00,7.832933415155723944e-01
1.360000000000000000e+02,8.737893944613352559e+00,8.739122483091236404e+00,6.762448381487415894e-01
1.400000000000000000e+02,8.133074532991681593e+00,8.134568619423465208e+00,5.838260800710840526e-01
1.440000000000000000e+02,7.570090406646425407e+00,7.571836503280436226e+00,5.040376983937829847e-01
1.480000000000000000e+02,7.046048889446349328e+00,7.048032995322317973e+00,4.351535672595674420e-01
1.520000000000000000e+02,6.558257309761242659e+00,6.560465097421332104e+00,3.756834611818838932e-01
1.560000000000000000e+02,6.104209167803715808e+00,6.106626107319352847e+00,3.243408158054045809e-01
1.600000000000000000e+02,5.681571260255183553e+00,5.684182731076788286e+00,2.800148946306296738e-01
1.640000000000000000e+02,5.288171695866429545e+00,5.290963087054753267e+00,2.417467595630805877e-01
1.680000000000000000e+02,4.921988740313263833e+00,4.924945539756222068e+00,2.087085254387651412e-01
1.720000000000000000e+02,4.581140432880884461e+00,4.584248306118205996e+00,1.801854497224706919e-01
1.760000000000000000e+02,4.263874921523927775e+00,4.267119780818503294e+00,1.555604699110134381e-01
1.800000000000000000e+02,3.968561466560854178e+00,3.971929530857102542e+00,1.343008541267219358e-01
1.840000000000000000e+02,3.693682066710854528e+00,3.697159913113239771e+00,1.159466761027704435e-01
1.880000000000000000e+02,3.437823664379904720e+00,3.441398271781993756e+00,1.001008652305054036e-01
1.920000000000000000e+02,3.199670890101998122e+00,3.203329675575584901e+00,8.642061641348235124e-02
1.960000000000000000e+02,2.977999308811991597e+00,2.981730157349605559e+00,7.460997389071773178e-02
2.000000000000000000e+02,2.771669133216335901e+00,2.775460421397491384e+00,6.441342858907370128e-02
2.040000000000000000e+02,2.579619371934826155e+00,2.583459986060954616e+00,5.561039049118188249e-02
2.080000000000000000e+02,2.400862382323335265e+00,2.404741731542135330e+00,4.801041643521997138e-02
2.120000000000000000e+02,2.234478799975337271e+00,2.238386824886486881e+00,4.144909010571941332e-02
2.160000000000000000e+02,2.079612818836807708e+00,2.083539996044525999e+00,3.578446508395038972e-02
2.200000000000000000e+02,1.935467797676086787e+00,1.939405140725563026e+00,3.089399400754925390e-02
2.240000000000000000e+02,1.801302170330552510e+00,1.805241227436635620e+00,2.667187740544324503e-02
2.280000000000000000e+02,1.676425638713750388e+00,1.680358487663759615e+00,2.302677485329863993e-02
2.320000000000000000e+02,1.560195629023706454e+00,1.564114869608332681e+00,1.987982893308799098e-02
2.360000000000000000e+02,1.452013992945430765e+00,1.455912737246473743e+00,1.716295924751390020e-02
2.400000000000000000e+02,1.351323936903281897e+00,1.355195797740422758e+00,1.481738958233917713e-02
2.440000000000000000e+02,1.257607163589679500e+00,1.261446241405047797e+00,1.279237635354850758e-02
2.480000000000000000e+02,1.170381211089837503e+00,1.174182079525392997e+00,1.104411083082241715e-02
2.520000000000000000e+02,1.089196975937636314e+00,1.092954666338315617e+00,9.534771388245983151e-03
2.560000000000000000e+02,1.013636407383779803e+00,1.017346392438162050e+00,8.231705278834506451e-03
2.600000000000000000e+02,9.433103610370061620e-01,9.469685377477216059e-01,7.106722231549715378e-03
2.640000000000000000e+02,8.778566008590638070e-01,8.814592730160638601e-01,6.135484588626310097e-03
2.680000000000000000e+02,8.169379392560327524e-01,8.204817995685068643e-01,5.296980789561851408e-03
2.720000000000000000e+02,7.602405057182923809e-01,7.637226177447075104e-01,4.573070811228176040e-03
2.760000000000000000e+02,7.074721351223034471e-01,7.108899151225208657e-01,3.948093730246845373e-03
2.800000000000000000e+02,6.583608674216840928e-01,6.617120662410899135e-01,3.408528917711679297e-03
2.840000000000000000e+02,6.126535510275091800e-01,6.159362361099016692e-01,2.942703536612936883e-03
2.880000000000000000e+02,5.701145427103421204e-01,5.733270803241010682e-01,2.540540014021020875e-03
2.920000000000000000e+02,5.305244973521228147e-01,5.336655351030650252e-01,2.193338024893565913e-03
2.960000000000000000e+02,4.936792413375145627e-01,4.967476910315208882e-01,1.893586270987268703e-03
3.000000000000000000e+02,4.593887238037376863e-01,4.623837447128600897e-01,1.634799982937180365e-03
3.040000000000000000e+02,4.274760403677022036e-01,4.303970229448348950e-01,1.411380630056000918e-03
3.080000000000000000e+02,3.977765243212982305e-01,4.006230744007052702e-01,1.218494802843302777e-03
3.120000000000000000e+02,3.701369006320619492e-01,3.729088241459431741e-01,1.051969647973153687e-03
3.160000000000000000e+02,3.444144984087689210e-01,3.471117866436733701e-01,9.082025936216289470e-04
3.200000000000000000e+02,3.204765177916377716e-01,3.230993332027157217e-01,7.840834121500262193e-04
