x, o_total, cc
0.000000000000000000e+00,4.212705565518469752e-01,4.248008398423145371e-01
1.000000000000000000e+00,4.142175114173043959e-01,4.177428604869614093e-01
2.000000000000000000e+00,4.071745322449216165e-01,4.106948319569936889e-01
3.000000000000000000e+00,4.001420010930638038e-01,4.036570532550943224e-01
4.000000000000000000e+00,3.931204642971862229e-01,3.966299891277347278e-01
5.000000000000000000e+00,3.861106304704090553e-01,3.896142615099184581e-01
6.000000000000000000e+00,3.791133678531218854e-01,3.826106729813360530e-01
7.000000000000000000e+00,3.721297010246900627e-01,3.756201480559803185e-01
8.000000000000000000e+00,3.651608069934450529e-01,3.686438164893903746e-01
9.000000000000000000e+00,3.582080106841593614e-01,3.616829030583815219e-01
1.000000000000000000e+01,3.512727798451150685e-01,3.547388142019571866e-01
1.100000000000000000e+01,3.443567193996301956e-01,3.478130850714877820e-01
1.200000000000000000e+01,3.374615652695362455e-01,3.409073861073886880e-01
1.300000000000000000e+01,3.305891777005388055e-01,3.340235144424050229e-01
1.400000000000000000e+01,3.237415341216747233e-01,3.271633897714372186e-01
1.500000000000000000e+01,3.169207215731493221e-01,3.203290435167926997e-01
1.600000000000000000e+01,3.101289287387203331e-01,3.135226133202132504e-01
1.700000000000000000e+01,3.033684376204518474e-01,3.067463346647708589e-01
1.800000000000000000e+01,2.966416148951011578e-01,3.000025306915152790e-01
1.900000000000000000e+01,2.899509029926160553e-01,2.932936070660714378e-01
2.000000000000000000e+01,2.832988109381959219e-01,2.866220389218040454e-01
2.100000000000000000e+01,2.766879050001047613e-01,2.799903635953490677e-01
2.200000000000000000e+01,2.701207991859348456e-01,2.734011711513945064e-01
2.300000000000000000e+01,2.636001456302708434e-01,2.668570961627014793e-01
2.400000000000000000e+01,2.571286249167312743e-01,2.603608008862305923e-01
2.500000000000000000e+01,2.507089363771509705e-01,2.539149582205978417e-01
2.600000000000000000e+01,2.443437884102221402e-01,2.475223329060324828e-01
2.700000000000000000e+01,2.380358888612433277e-01,2.411855714249739324e-01
2.800000000000000000e+01,2.317879355037380518e-01,2.349073977363103083e-01
2.900000000000000000e+01,2.256026066626078408e-01,2.286904996457628236e-01
3.000000000000000000e+01,2.194825520171890254e-01,2.225375414040901834e-01
3.100000000000000000e+01,2.134303836210997285e-01,2.164511542160133528e-01
3.200000000000000000e+01,2.074486671741000710e-01,2.104339273499961083e-01
3.300000000000000000e+01,2.015399135793706220e-01,2.044884011070392527e-01
3.400000000000000000e+01,1.957065708176378704e-01,1.986170512204073479e-01
3.500000000000000000e+01,1.899510161674737019e-01,1.928222938131728958e-01
3.600000000000000000e+01,1.842755487988683993e-01,1.871064681579047151e-01
3.700000000000000000e+01,1.786823827648496010e-01,1.814718304821426043e-01
3.800000000000000000e+01,1.731736404135068574e-01,1.759205498145751112e-01
3.900000000000000000e+01,1.677513462402953071e-01,1.704547000938033408e-01
4.000000000000000000e+01,1.624174211979522997e-01,1.650762553352855266e-01
4.100000000000000000e+01,1.571736774787875213e-01,1.597870825223352553e-01
4.200000000000000000e+01,1.520218137815067816e-01,1.545889379351917947e-01
4.300000000000000000e+01,1.469634110721304288e-01,1.494834622863160656e-01
4.400000000000000000e+01,1.419999288459738995e-01,1.444721767176088412e-01
4.500000000000000000e+01,1.371327018950952437e-01,1.395564793051746189e-01
4.600000000000000000e+01,1.323629375830883137e-01,1.347376420740630798e-01
4.700000000000000000e+01,1.276917136266329245e-01,1.300168103598163261e-01
4.800000000000000000e+01,1.231199763808115411e-01,1.253949924644192637e-01
4.900000000000000000e+01,1.186485396228835754e-01,1.208730724955693198e-01
5.000000000000000000e+01,1.142780838269795846e-01,1.164517991518025514e-01
5.100000000000000000e+01,1.100091559200551822e-01,1.121317862863310533e-01
5.200000000000000000e+01,1.058421695074323182e-01,1.079135151231076090e-01
5.300000000000000000e+01,1.017774055543664152e-01,1.037973338919725291e-01
5.400000000000000000e+01,9.781501350831824093e-02,9.978345872559168939e-02
5.500000000000000000e+01,9.395501284498376793e-02,9.587197498869862167e-02
5.600000000000000000e+01,9.019729501965227658e-02,9.206283886671789984e-02
5.700000000000000000e+01,8.654162580412566586e-02,8.835588024320695233e-02
5.800000000000000000e+01,8.298764798824070921e-02,8.475080389555957050e-02
5.900000000000000000e+01,7.953488442399946068e-02,8.124719341283050122e-02
6.000000000000000000e+01,7.618274138942521256e-02,7.784451408827579300e-02
6.100000000000000000e+01,7.293051224852571679e-02,7.454211642510072400e-02
6.200000000000000000e+01,6.977738138316308403e-02,7.133923992735534403e-02
6.300000000000000000e+01,6.672242837219322098e-02,6.823501715153434954e-02
6.400000000000000000e+01,6.376463239294856422e-02,6.522847799396774837e-02
6.500000000000000000e+01,6.090287681999313751e-02,6.231855418882702863e-02
6.600000000000000000e+01,5.813595399606731606e-02,5.950408399149749450e-02
6.700000000000000000e+01,5.546257015026673926e-02,5.678381702215148236e-02
6.800000000000000000e+01,5.288135043874842706e-02,5.415641924458469703e-02
6.900000000000000000e+01,5.039084408363012774e-02,5.162047805572592130e-02
7.000000000000000000e+01,4.798952958623212833e-02,4.917450746169165637e-02
7.100000000000000000e+01,4.567581999140284815e-02,4.681695331681744177e-02
7.200000000000000000e+01,4.344806818035686080e-02,4.454619860275208648e-02
7.300000000000000000e+01,4.130457217023331129e-02,4.236056872544081975e-02
7.400000000000000000e+01,3.924358039944302046e-02,4.025833680864344954e-02
7.500000000000000000e+01,3.726329697880464975e-02,3.823772896352703454e-02
7.600000000000000000e+01,3.536188688946919484e-02,3.629692951483217550e-02
7.700000000000000000e+01,3.353748110968376300e-02,3.443408616513175119e-02
7.800000000000000000e+01,3.178818165354672237e-02,3.264731507977098462e-02
7.900000000000000000e+01,3.011206650604413004e-02,3.093470587619288198e-02
8.000000000000000000e+01,2.850719443982592180e-02,2.929432650250203204e-02
8.100000000000000000e+01,2.697160970037080011e-02,2.772422799129696525e-02
8.200000000000000000e+01,2.550334654739214862e-02,2.622244907599618341e-02
8.300000000000000000e+01,2.410043364154820442e-02,2.478702065808966598e-02
8.400000000000000000e+01,2.276089826672759650e-02,2.341597011495659408e-02
8.500000000000000000e+01,2.148277037938284631e-02,2.210732543909511155e-02
8.600000000000000000e+01,2.026408647756938047e-02,2.085911920080387935e-02
8.700000000000000000e+01,1.910289328351320523e-02,1.966939232753090946e-02
8.800000000000000000e+01,1.799725123466804771e-02,1.853619769425803032e-02
8.900000000000000000e+01,1.694523777932924885e-02,1.745760352041207664e-02
9.000000000000000000e+01,1.594495047394151044e-02,1.643169656988333061e-02
9.100000000000000000e+01,1.499450988026604023e-02,1.545658515178169844e-02
9.200000000000000000e+01,1.409206226155701978e-02,1.453040192056880876e-02
9.300000000000000000e+01,1.323578207783323787e-02,1.365130647516548355e-02
9.400000000000000000e+01,1.242387428121619758e-02,1.281748775754593291e-02
9.500000000000000000e+01,1.165457641313812423e-02,1.202716625219019467e-02
9.600000000000000000e+01,1.092616050600076806e-02,1.127859598857244502e-02
9.700000000000000000e+01,1.023693479258683953e-02,1.057006634961340369e-02
9.800000000000000000e+01,9.585245227189710671e-03,9.899903689718960592e-03
9.900000000000000000e+01,8.969476823032803900e-03,9.266472766663296640e-03
1.000000000000000000e+02,8.388054811098302060e-03,8.668177992153492176e-03
1.010000000000000000e+02,7.839445625975013585e-03,8.103464506433033857e-03
1.020000000000000000e+02,7.322157724768427710e-03,7.570819082745120984e-03
1.030000000000000000e+02,6.834742245493239006e-03,7.068770867883176177e-03
1.040000000000000000e+02,6.375793511690651914e-03,6.595891965407067216e-03
1.050000000000000000e+02,5.943949390281554057e-03,6.150797868400400582e-03
1.060000000000000000e+02,5.537891509883819709e-03,5.732147748888500628e-03
1.070000000000000000e+02,5.156345346989270328e-03,5.338644611230145519e-03
1.080000000000000000e+02,4.798080187515821153e-03,4.969035316941005677e-03
1.090000000000000000e+02,4.461908971324863096e-03,4.622110488505038091e-03
1.100000000000000000e+02,4.146688027326004243e-03,4.296704299784469966e-03
1.110000000000000000e+02,3.851316706782915208e-03,3.991694160651682553e-03
1.120000000000000000e+02,3.574736922388320904e-03,3.706000303440253052e-03
1.130000000000000000e+02,3.315932600595706582e-03,3.438585278749895641e-03
1.140000000000000000e+02,3.073929054582626597e-03,3.188453368044314590e-03
1.150000000000000000e+02,2.847792285078819957e-03,2.954649920354142888e-03
1.160000000000000000e+02,2.636628216123986998e-03,2.736260620242814481e-03
1.170000000000000000e+02,2.439581872628110524e-03,2.532410694013271461e-03
1.180000000000000000e+02,2.255836506394210631e-03,2.342264060931288378e-03
1.190000000000000000e+02,2.084612677032030709e-03,2.165022436019208973e-03
1.200000000000000000e+02,1.925167293944047469e-03,1.999924390734755895e-03
1.210000000000000000e+02,1.776792625304758188e-03,1.846244377595835382e-03
1.220000000000000000e+02,1.638815279682930308e-03,1.703291724546431105e-03
1.230000000000000000e+02,1.510595165676662270e-03,1.570409604582959258e-03
1.240000000000000000e+02,1.391524434644839754e-03,1.446973985877336201e-03
1.250000000000000000e+02,1.281026411328044755e-03,1.332392567344324900e-03
1.260000000000000000e+02,1.178554516859049760e-03,1.226103704308787595e-03
1.270000000000000000e+02,1.083591188369510379e-03,1.127575328634900344e-03
1.280000000000000000e+02,9.956467991071354853e-04,1.036303867386132024e-03
1.290000000000000000e+02,9.142585826878569903e-04,9.518131637933327678e-04
1.300000000000000000e+02,8.389895648219246370e-04,8.736534040201916025e-04
1.310000000000000000e+02,7.694275055725134779e-04,8.014000529318916896e-04
1.320000000000000000e+02,7.051838549316764111e-04,7.346528017953092094e-04
1.330000000000000000e+02,6.458927242321689348e-04,6.730345305685611797e-04
1.340000000000000000e+02,5.912098756557999154e-04,6.161902871751357433e-04
1.350000000000000000e+02,5.408117318502522579e-04,5.637862859040620751e-04
1.360000000000000000e+02,4.943944074274229591e-04,5.155089268332569774e-04
1.370000000000000000e+02,4.516727638877994456e-04,4.710638379389924706e-04
1.380000000000000000e+02,4.123794892976274159e-04,4.301749413307797820e-04
1.390000000000000000e+02,3.762642038389911112e-04,3.925835448383006203e-04
1.400000000000000000e+02,3.430925921576226606e-04,3.580474599755638322e-04
1.410000000000000000e+02,3.126455632494406990e-04,3.263401471174710335e-04
1.420000000000000000e+02,2.847184384545554253e-04,2.972498885454868890e-04
