x, current_density, J_max, J_min
0.000000000000000000e+00,1.224319017224030609e+11,1.455839583089564209e+11,2.923518477048280640e+11
1.000000000000000000e+00,1.213245712529936066e+11,1.429447702300590820e+11,2.818063176441780396e+11
2.000000000000000000e+00,1.202279142307233124e+11,1.403534261155428467e+11,2.716411792421856384e+11
3.000000000000000000e+00,1.191419466769195709e+11,1.378090586361915894e+11,2.618427112526789551e+11
4.000000000000000000e+00,1.180666544585020142e+11,1.353108161859839172e+11,2.523976873735579834e+11
5.000000000000000000e+00,1.170019933003931427e+11,1.328578625970585480e+11,2.432933583934868469e+11
6.000000000000000000e+00,1.159478888689880371e+11,1.304493768598468933e+11,2.345174349825787964e+11
7.000000000000000000e+00,1.149042369245443268e+11,1.280845528482791748e+11,2.260580711038449097e+11
8.000000000000000000e+00,1.138709035401442261e+11,1.257625990499720001e+11,2.179038480230143738e+11
9.000000000000000000e+00,1.128477253851557617e+11,1.234827383013072662e+11,2.100437588951423340e+11
1.000000000000000000e+01,1.118345100714388275e+11,1.212442075273136139e+11,2.024671939072000122e+11
1.100000000000000000e+01,1.108310365609059906e+11,1.190462574862632751e+11,1.951639259565915527e+11
1.200000000000000000e+01,1.098370556334429626e+11,1.168881525188991547e+11,1.881240968462666321e+11
1.300000000000000000e+01,1.088522904146207733e+11,1.147691703022078094e+11,1.813382039777941589e+11
1.400000000000000000e+01,1.078764369630799255e+11,1.126886016076562042e+11,1.747970875244346008e+11
1.500000000000000000e+01,1.069091649179318237e+11,1.106457500638110504e+11,1.684919180668975525e+11
1.600000000000000000e+01,1.059501182069973297e+11,1.086399319232618561e+11,1.624141846750941467e+11
1.700000000000000000e+01,1.049989158171765442e+11,1.066704758337687073e+11,1.565556834197970276e+11
1.800000000000000000e+01,1.040551526287173157e+11,1.047367226135592346e+11,1.509085062987002258e+11
1.900000000000000000e+01,1.031184003156021729e+11,1.028380250306986847e+11,1.454650305619314880e+11
2.000000000000000000e+01,1.021882083147099304e+11,1.009737475864600372e+11,1.402179084226076660e+11
2.100000000000000000e+01,1.012641048668111572e+11,9.914326630262083435e+10,1.351600571385445557e+11
2.200000000000000000e+01,1.003455981328158569e+11,9.734596851261616516e+10,1.302846494517329407e+11
2.300000000000000000e+01,9.943217738900576782e+10,9.558125265647772217e+10,1.255851043726757355e+11
2.400000000000000000e+01,9.852331430523445129e+10,9.384852807949023438e+10,1.210550782971468201e+11
2.500000000000000000e+01,9.761846431025582886e+10,9.214721483449780273e+10,1.166884564433803711e+11
2.600000000000000000e+01,9.671706804844160461e+10,9.047674348779425049e+10,1.124793445981324005e+11
2.700000000000000000e+01,9.581855293214968872e+10,8.883655492853215027e+10,1.084220611604733582e+11
2.800000000000000000e+01,9.492233479390557861e+10,8.722610018158724976e+10,1.045111294725717010e+11
2.900000000000000000e+01,9.402781964233937073e+10,8.564484022381491089e+10,1.007412704271168060e+11
3.000000000000000000e+01,9.313440552547547913e+10,8.409224580363793945e+10,9.710739534140209961e+10
3.100000000000000000e+01,9.224148450448748779e+10,8.256779726390476990e+10,9.360459908844970703e+10
