x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.221297680783231954e+01,9.075310997729111762e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.489579056794043765e+01,8.236126970550294857e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.792685204857957615e+01,7.474541367452842167e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.121304257667893012e+01,6.783378747502597150e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.468993055410034287e+01,6.156127174897224563e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.832439824142935691e+01,5.586876865376382284e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.211726879127615319e+01,5.070264505930861532e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.610374872632388588e+01,4.601422723206990639e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.034875762737028992e+01,4.175934224512104009e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.493513284487811887e+01,3.789790179350808330e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.994590769855342671e+01,3.439352449374815990e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.544586930103239908e+01,3.121319310887782450e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.146905567398744807e+01,2.832694346952414222e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.801595079130962773e+01,2.570758216010232644e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.505915994814625769e+01,2.333043031026013736e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.255215857398378176e+01,2.117309107764564047e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.044814180313742646e+01,1.921523863128776100e+01,4.403672133066823591e+00
9.000000000000000000e+01,8.694877523057014557e+00,1.743842664745150728e+01,3.664708093787579557e+00
9.500000000000000000e+01,7.235822078741621866e+00,1.582591451367090585e+01,3.049746894603426739e+00
1.000000000000000000e+02,6.021605366663528969e+00,1.436250960350383110e+01,2.537980074568626510e+00
1.050000000000000000e+02,5.011141898910544512e+00,1.303442413596682670e+01,2.112090964107684155e+00
1.100000000000000000e+02,4.170240592326815765e+00,1.182914527102055047e+01,1.757668740336166158e+00
1.150000000000000000e+02,3.470447843764898899e+00,1.073531721718280885e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.888084744661523207e+00,9.742634240520981592e+00,1.217267003674180614e+00
1.250000000000000000e+02,2.403445857089129500e+00,8.841743566985227787e+00,1.013001900656630205e+00
1.300000000000000000e+02,2.000132440239972720e+00,8.024157263256164185e+00,8.430137740007405123e-01
1.350000000000000000e+02,1.664497565734129880e+00,7.282172265873660066e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.385184346092970697e+00,6.608797805184113194e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.152741651392586109e+00,5.997689540315539247e+00,4.858563708535543202e-01
1.500000000000000000e+02,9.593043110864313272e-01,5.443089784619049354e+00,4.043265985483987524e-01
1.550000000000000000e+02,7.983269799934250566e-01,4.939773258398023614e+00,3.364780377511891740e-01
1.600000000000000000e+02,6.643626632546685284e-01,4.482997857822774712e+00,2.800148946306296738e-01
1.650000000000000000e+02,5.528784062023980317e-01,4.068459976189506833e+00,2.330266240823185842e-01
1.700000000000000000e+02,4.601019126326268416e-01,3.692253956573334772e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.828939015040456750e-01,3.350835293849881324e+00,1.613817290843680141e-01
1.800000000000000000e+02,3.186418829907359807e-01,3.040987239385467777e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.651717595840003550e-01,2.759790493754882501e+00,1.117643212865671448e-01
1.900000000000000000e+02,2.206742610889816381e-01,2.504595701940194097e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.836437242925441637e-01,2.272998491868290394e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.528271457924595400e-01,2.062816821107397836e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.271817840822704604e-01,1.872070418289657034e+00,5.360444782581742090e-02
2.100000000000000000e+02,1.058398762763370082e-01,1.698962125562745396e+00,4.460928240665326672e-02
2.150000000000000000e+02,8.807927558984871008e-02,1.541860966284481549e+00,3.712356264358552399e-02
2.200000000000000000e+02,7.329901603605899763e-02,1.399286778429078337e+00,3.089399400754925390e-02
2.250000000000000000e+02,6.099897752197525752e-02,1.269896268925435612e+00,2.570978639366671911e-02
