x, ell
0.000000000000000000e+00,5.798604264367220651e+00
5.000000000000000000e+00,5.833685592822571486e+00
1.000000000000000000e+01,5.869286012203850156e+00
1.500000000000000000e+01,5.905411787068788776e+00
2.000000000000000000e+01,5.942069286393821592e+00
2.500000000000000000e+01,5.979264984680090045e+00
3.000000000000000000e+01,6.017005463059767578e+00
3.500000000000000000e+01,6.055297410401515812e+00
4.000000000000000000e+01,6.094147624413724706e+00
4.500000000000000000e+01,6.133563012744156495e+00
5.000000000000000000e+01,6.173550594074529663e+00
5.500000000000000000e+01,6.214117499208457573e+00
6.000000000000000000e+01,6.255270972151115494e+00
6.500000000000000000e+01,6.297018371178842777e+00
7.000000000000000000e+01,6.339367169896868326e+00
7.500000000000000000e+01,6.382324958283176919e+00
8.000000000000000000e+01,6.425899443716437176e+00
8.500000000000000000e+01,6.470098451985808907e+00
9.000000000000000000e+01,6.514929928280320581e+00
9.500000000000000000e+01,6.560401938155343338e+00
1.000000000000000000e+02,6.606522668473607141e+00
1.050000000000000000e+02,6.653300428318027038e+00
1.100000000000000000e+02,6.700743649873448504e+00
1.150000000000000000e+02,6.748860889274300945e+00
1.200000000000000000e+02,6.797660827414951257e+00
1.250000000000000000e+02,6.847152270719387701e+00
1.300000000000000000e+02,6.897344151866695583e+00
1.350000000000000000e+02,6.948245530468567743e+00
1.400000000000000000e+02,6.999865593694944543e+00
1.450000000000000000e+02,7.052213656843623113e+00
1.500000000000000000e+02,7.105299163849475796e+00
1.550000000000000000e+02,7.159131687728715221e+00
1.600000000000000000e+02,7.213720930953382293e+00
1.650000000000000000e+02,7.269076725750990065e+00
1.700000000000000000e+02,7.325209034324009494e+00
1.750000000000000000e+02,7.382127948983625565e+00
1.800000000000000000e+02,7.439843692191885793e+00
1.850000000000000000e+02,7.498366616506070947e+00
1.900000000000000000e+02,7.557707204418893099e+00
1.950000000000000000e+02,7.617876068087667818e+00
2.000000000000000000e+02,7.678883948945427917e+00
2.050000000000000000e+02,7.740741717186490511e+00
2.100000000000000000e+02,7.803460371118712935e+00
2.150000000000000000e+02,7.867051036374246742e+00
2.200000000000000000e+02,7.931524964970263269e+00
2.250000000000000000e+02,7.996893534210671284e+00
2.300000000000000000e+02,8.063168245419475966e+00
2.350000000000000000e+02,8.130360722496014603e+00
2.400000000000000000e+02,8.198482710281771446e+00
2.450000000000000000e+02,8.267546072728137574e+00
2.500000000000000000e+02,8.337562790853874972e+00
2.550000000000000000e+02,8.408544960480673680e+00
2.600000000000000000e+02,8.480504789734577997e+00
2.650000000000000000e+02,8.553454596300571922e+00
2.700000000000000000e+02,8.627406804417105946e+00
2.750000000000000000e+02,8.702373941596706075e+00
2.800000000000000000e+02,8.778368635058280134e+00
2.850000000000000000e+02,8.855403607856164427e+00
