x, o_total, cc
0.000000000000000000e+00,4.520824596483436486e-01,4.596133179422932091e-01
5.000000000000000000e+00,4.372489042172348350e-01,4.446289437878503392e-01
1.000000000000000000e+01,4.227178715078588889e-01,4.299464337068631958e-01
1.500000000000000000e+01,4.084900636244941374e-01,4.155668603190766919e-01
2.000000000000000000e+01,3.945659357456123839e-01,4.014908418598954198e-01
2.500000000000000000e+01,3.809456972773105354e-01,3.877185498042439171e-01
3.000000000000000000e+01,3.676293134185307232e-01,3.742501858296692907e-01
3.500000000000000000e+01,3.546165071344089537e-01,3.610855435330624918e-01
4.000000000000000000e+01,3.419067615331503607e-01,3.482242172428290372e-01
4.500000000000000000e+01,3.294993226409287379e-01,3.356655877136395794e-01
5.000000000000000000e+01,3.173932025683927627e-01,3.234087835560394142e-01
5.500000000000000000e+01,3.055871830614435014e-01,3.114526784991007435e-01
6.000000000000000000e+01,2.940798194280490607e-01,2.997960053824142435e-01
6.500000000000000000e+01,2.828694448319619692e-01,2.884371468531664595e-01
7.000000000000000000e+01,2.719541749433075362e-01,2.773743493657406245e-01
7.500000000000000000e+01,2.613319129351385772e-01,2.666048669667870907e-01
8.000000000000000000e+01,2.510003548141764851e-01,2.561287546594822606e-01
8.500000000000000000e+01,2.409569950731092758e-01,2.459413572373292389e-01
9.000000000000000000e+01,2.311991326509807987e-01,2.360408206640313700e-01
9.500000000000000000e+01,2.217238771873882297e-01,2.264243493978093102e-01
1.000000000000000000e+02,2.125281555554227042e-01,2.170889642607088943e-01
1.050000000000000000e+02,2.036087186575216146e-01,2.080314978720018415e-01
1.100000000000000000e+02,1.949621484676779537e-01,1.992486224374637460e-01
1.150000000000000000e+02,1.865848653027579740e-01,1.907368388547311111e-01
1.200000000000000000e+02,1.784731353050308389e-01,1.824924898434399922e-01
1.250000000000000000e+02,1.706230781174069844e-01,1.745117681084611128e-01
1.300000000000000000e+02,1.630306747323281569e-01,1.667907240770575006e-01
1.350000000000000000e+02,1.556917754947474697e-01,1.593252736312040230e-01
1.400000000000000000e+02,1.486021082391953685e-01,1.521112099065310419e-01
1.450000000000000000e+02,1.417572865405423710e-01,1.451441935967343611e-01
1.500000000000000000e+02,1.351528180577521721e-01,1.384197924370809685e-01
1.550000000000000000e+02,1.287841129496691550e-01,1.319334655531469447e-01
1.600000000000000000e+02,1.226464923417068392e-01,1.256805783248340358e-01
1.650000000000000000e+02,1.167351968222011815e-01,1.196564112303141608e-01
1.700000000000000000e+02,1.110453949471662954e-01,1.138561685335558321e-01
1.750000000000000000e+02,1.055721917322444137e-01,1.082749868256546177e-01
1.800000000000000000e+02,1.003106371107741895e-01,1.029079434656339637e-01
1.850000000000000000e+02,9.525573433711877203e-02,9.775006495603989765e-02
1.900000000000000000e+02,9.040244831468949305e-02,9.279633526390518306e-02
1.950000000000000000e+02,8.574571382848240886e-02,8.804171099833382752e-02
2.000000000000000000e+02,8.128044366240286256e-02,8.348109940419240482e-02
2.050000000000000000e+02,7.700153658219309472e-02,7.910941552336048233e-02
2.100000000000000000e+02,7.290388516539521302e-02,7.492155517683932175e-02
2.150000000000000000e+02,6.898238346047402825e-02,7.091241146281154761e-02
2.200000000000000000e+02,6.523193445798820822e-02,6.707688244258687427e-02
2.250000000000000000e+02,6.164745735753154182e-02,6.340987862054904556e-02
2.300000000000000000e+02,5.822389461506370656e-02,5.990633018277592009e-02
2.350000000000000000e+02,5.495621875620591151e-02,5.656119397561358564e-02
2.400000000000000000e+02,5.183943894208998399e-02,5.336946021550510733e-02
2.450000000000000000e+02,4.886860727540862093e-02,5.032615892602419760e-02
