x, lambda_eff
0.000000000000000000e+00,4.506220934802912126e+01
1.000000000000000000e+00,4.492320571590009592e+01
2.000000000000000000e+00,4.478375141339972032e+01
3.000000000000000000e+00,4.464384415863224120e+01
4.000000000000000000e+00,4.450348243342943277e+01
5.000000000000000000e+00,4.436266549179945429e+01
6.000000000000000000e+00,4.422139336751443039e+01
7.000000000000000000e+00,4.407966688082829165e+01
8.000000000000000000e+00,4.393748764431657605e+01
9.000000000000000000e+00,4.379485806783132062e+01
1.000000000000000000e+01,4.365178136256525221e+01
1.100000000000000000e+01,4.350826154422026804e+01
1.200000000000000000e+01,4.336430343527639764e+01
1.300000000000000000e+01,4.321991266635807705e+01
1.400000000000000000e+01,4.307509567669610817e+01
1.500000000000000000e+01,4.292985971368392484e+01
1.600000000000000000e+01,4.278421283152837873e+01
1.700000000000000000e+01,4.263816388899558518e+01
1.800000000000000000e+01,4.249172254625382550e+01
1.900000000000000000e+01,4.234489926081590028e+01
2.000000000000000000e+01,4.219770528258463571e+01
2.100000000000000000e+01,4.205015264800570662e+01
2.200000000000000000e+01,4.190225417333316216e+01
2.300000000000000000e+01,4.175402344701350899e+01
2.400000000000000000e+01,4.160547482119535800e+01
2.500000000000000000e+01,4.145662340237222310e+01
2.600000000000000000e+01,4.130748504116699138e+01
2.700000000000000000e+01,4.115807632126718119e+01
2.800000000000000000e+01,4.100841454752120541e+01
2.900000000000000000e+01,4.085851773320623437e+01
3.000000000000000000e+01,4.070840458647926141e+01
3.100000000000000000e+01,4.055809449602377725e+01
3.200000000000000000e+01,4.040760751590482869e+01
3.300000000000000000e+01,4.025696434964642378e+01
3.400000000000000000e+01,4.010618633354570761e+01
3.500000000000000000e+01,3.995529541923908567e+01
3.600000000000000000e+01,3.980431415553625385e+01
3.700000000000000000e+01,3.965326566953881837e+01
3.800000000000000000e+01,3.950217364706069390e+01
3.900000000000000000e+01,3.935106231236865426e+01
4.000000000000000000e+01,3.919995640726151009e+01
4.100000000000000000e+01,3.904888116950761656e+01
4.200000000000000000e+01,3.889786231066087652e+01
4.300000000000000000e+01,3.874692599327615028e+01
4.400000000000000000e+01,3.859609880754572231e+01
4.500000000000000000e+01,3.844540774737921396e+01
4.600000000000000000e+01,3.829488018595009891e+01
4.700000000000000000e+01,3.814454385073246812e+01
4.800000000000000000e+01,3.799442679805284229e+01
4.900000000000000000e+01,3.784455738718210682e+01
5.000000000000000000e+01,3.769496425399363915e+01
5.100000000000000000e+01,3.754567628421443715e+01
5.200000000000000000e+01,3.739672258629676094e+01
5.300000000000000000e+01,3.724813246393829758e+01
5.400000000000000000e+01,3.709993538828010884e+01
5.500000000000000000e+01,3.695216096981179277e+01
5.600000000000000000e+01,3.680483893001442652e+01
5.700000000000000000e+01,3.665799907277237679e+01
5.800000000000000000e+01,3.651167125558586690e+01
5.900000000000000000e+01,3.636588536061677246e+01
6.000000000000000000e+01,3.622067126560101968e+01
6.100000000000000000e+01,3.607605881466145803e+01
6.200000000000000000e+01,3.593207778905573946e+01
6.300000000000000000e+01,3.578875787789455387e+01
6.400000000000000000e+01,3.564612864886598942e+01
6.500000000000000000e+01,3.550421951900243300e+01
6.600000000000000000e+01,3.536305972552708710e+01
6.700000000000000000e+01,3.522267829681744189e+01
6.800000000000000000e+01,3.508310402352393709e+01
6.900000000000000000e+01,3.494436542988194816e+01
7.000000000000000000e+01,3.480649074525608455e+01
7.100000000000000000e+01,3.466950787595593653e+01
7.200000000000000000e+01,3.453344437736254235e+01
7.300000000000000000e+01,3.439832742640535912e+01
7.400000000000000000e+01,3.426418379442939255e+01
7.500000000000000000e+01,3.413103982049238283e+01
7.600000000000000000e+01,3.399892138513180839e+01
7.700000000000000000e+01,3.386785388464156199e+01
7.800000000000000000e+01,3.373786220589779816e+01
7.900000000000000000e+01,3.360897070177318824e+01
8.000000000000000000e+01,3.348120316717869116e+01
8.100000000000000000e+01,3.335458281577124495e+01
8.200000000000000000e+01,3.322913225736523657e+01
8.300000000000000000e+01,3.310487347608513886e+01
8.400000000000000000e+01,3.298182780929569446e+01
8.500000000000000000e+01,3.286001592734539400e+01
8.600000000000000000e+01,3.273945781415764600e+01
8.700000000000000000e+01,3.262017274870326133e+01
8.800000000000000000e+01,3.250217928738653939e+01
8.900000000000000000e+01,3.238549524737575780e+01
9.000000000000000000e+01,3.227013769090761741e+01
9.100000000000000000e+01,3.215612291059348848e+01
9.200000000000000000e+01,3.204346641575366306e+01
9.300000000000000000e+01,3.193218291980398149e+01
9.400000000000000000e+01,3.182228632871741070e+01
9.500000000000000000e+01,3.171378973058098438e+01
9.600000000000000000e+01,3.160670538626652970e+01
9.700000000000000000e+01,3.150104472123136645e+01
9.800000000000000000e+01,3.139681831846286642e+01
9.900000000000000000e+01,3.129403591257846884e+01
1.000000000000000000e+02,3.119270638509015825e+01
1.010000000000000000e+02,3.109283776084009432e+01
1.020000000000000000e+02,3.099443720561132665e+01
1.030000000000000000e+02,3.089751102491521095e+01
1.040000000000000000e+02,3.080206466395406650e+01
1.050000000000000000e+02,3.070810270875542614e+01
1.060000000000000000e+02,3.061562888847119623e+01
1.070000000000000000e+02,3.052464607883246117e+01
1.080000000000000000e+02,3.043515630674806260e+01
1.090000000000000000e+02,3.034716075603235552e+01
1.100000000000000000e+02,3.026065977424477893e+01
1.110000000000000000e+02,3.017565288062155915e+01
1.120000000000000000e+02,3.009213877507707480e+01
1.130000000000000000e+02,3.001011534825005000e+01
1.140000000000000000e+02,2.992957969256727679e+01
1.150000000000000000e+02,2.985052811429535424e+01
1.160000000000000000e+02,2.977295614654852329e+01
1.170000000000000000e+02,2.969685856321877182e+01
1.180000000000000000e+02,2.962222939379215703e+01
1.190000000000000000e+02,2.954906193901368283e+01
1.200000000000000000e+02,2.947734878736092412e+01
1.210000000000000000e+02,2.940708183228553096e+01
1.220000000000000000e+02,2.933825229017958947e+01
1.230000000000000000e+02,2.927085071902327584e+01
1.240000000000000000e+02,2.920486703766826508e+01
1.250000000000000000e+02,2.914029054571116006e+01
1.260000000000000000e+02,2.907710994390965098e+01
1.270000000000000000e+02,2.901531335509397636e+01
1.280000000000000000e+02,2.895488834552541135e+01
1.290000000000000000e+02,2.889582194665336701e+01
1.300000000000000000e+02,2.883810067722235715e+01
1.310000000000000000e+02,2.878171056568020347e+01
1.320000000000000000e+02,2.872663717283885987e+01
1.330000000000000000e+02,2.867286561473967765e+01
1.340000000000000000e+02,2.862038058567525667e+01
1.350000000000000000e+02,2.856916638132066311e+01
1.360000000000000000e+02,2.851920692192770801e+01
1.370000000000000000e+02,2.847048577553643156e+01
1.380000000000000000e+02,2.842298618115953346e+01
1.390000000000000000e+02,2.837669107189605455e+01
1.400000000000000000e+02,2.833158309793221008e+01
1.410000000000000000e+02,2.828764464938852186e+01
1.420000000000000000e+02,2.824485787897378941e+01
1.430000000000000000e+02,2.820320472440801396e+01
1.440000000000000000e+02,2.816266693057807657e+01
1.450000000000000000e+02,2.812322607139136821e+01
1.460000000000000000e+02,2.808486357129478961e+01
1.470000000000000000e+02,2.804756072642782172e+01
1.480000000000000000e+02,2.801129872538049526e+01
1.490000000000000000e+02,2.797605866952895326e+01
1.500000000000000000e+02,2.794182159292303425e+01
1.510000000000000000e+02,2.790856848170236049e+01
1.520000000000000000e+02,2.787628029301922439e+01
1.530000000000000000e+02,2.784493797344856958e+01
1.540000000000000000e+02,2.781452247686723922e+01
1.550000000000000000e+02,2.778501478178647233e+01
1.560000000000000000e+02,2.775639590812365753e+01
1.570000000000000000e+02,2.772864693340103770e+01
1.580000000000000000e+02,2.770174900836103760e+01
1.590000000000000000e+02,2.767568337198940753e+01
1.600000000000000000e+02,2.765043136593937945e+01
1.610000000000000000e+02,2.762597444835154903e+01
1.620000000000000000e+02,2.760229420706573933e+01
1.630000000000000000e+02,2.757937237222289539e+01
1.640000000000000000e+02,2.755719082825638111e+01
1.650000000000000000e+02,2.753573162527350604e+01
1.660000000000000000e+02,2.751497698982954532e+01
1.670000000000000000e+02,2.749490933509780177e+01
1.680000000000000000e+02,2.747551127044049224e+01
1.690000000000000000e+02,2.745676561038634489e+01
1.700000000000000000e+02,2.743865538302201657e+01
1.710000000000000000e+02,2.742116383780538058e+01
1.720000000000000000e+02,2.740427445280969110e+01
1.730000000000000000e+02,2.738797094140852550e+01
1.740000000000000000e+02,2.737223725841225885e+01
1.750000000000000000e+02,2.735705760566753497e+01
1.760000000000000000e+02,2.734241643713182413e+01
1.770000000000000000e+02,2.732829846343590319e+01
1.780000000000000000e+02,2.731468865594752771e+01
1.790000000000000000e+02,2.730157225035004487e+01
1.800000000000000000e+02,2.728893474975024702e+01
1.810000000000000000e+02,2.727676192732990401e+01
1.820000000000000000e+02,2.726503982855597741e+01
1.830000000000000000e+02,2.725375477296459437e+01
1.840000000000000000e+02,2.724289335553402225e+01
