x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.057846040636610496e+01,8.989936569949621514e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.188937798639246068e+01,8.081895953171755309e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.388777484952613861e+01,7.265573198394662313e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.653078984534236895e+01,6.531704219789401122e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.977764592116822939e+01,5.871960662957900468e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.358960375877367710e+01,5.278855390123084845e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.792989814599389575e+01,4.745657511914319571e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.276365986068692138e+01,4.266316001481467168e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.805782625302807531e+01,3.835391024067948251e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.378104399526979051e+01,3.447992202732497447e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.990356763171111254e+01,3.099723119624602674e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.639715760094809482e+01,2.786631422983154494e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.323498131177199610e+01,2.505163973644701159e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.039152062350076022e+01,2.252126522038880907e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.784248869976221386e+01,2.024647458063078531e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.556475866568496258e+01,1.820145222449681555e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.353630580428377961e+01,1.636299009791947867e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.173616419636280739e+01,1.471022430750098842e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.014439777677857180e+01,1.322439834541649617e+01,3.049746894603426739e+00
1.000000000000000000e+02,8.742084807598098806e+00,1.188865023010410304e+01,2.537980074568626510e+00
1.050000000000000000e+02,7.511313832298919912e+00,1.068782114709528663e+01,2.112090964107684155e+00
1.100000000000000000e+02,6.435188363348974150e+00,9.608283418335279435e+00,1.757668740336166158e+00
1.150000000000000000e+02,5.497836955153134753e+00,8.637785847693288943e+00,1.462720807605052187e+00
1.200000000000000000e+02,4.684424996788419726e+00,7.765314687557120621e+00,1.217267003674180614e+00
1.250000000000000000e+02,3.981164565660818333e+00,6.980968648683667510e+00,1.013001900656630205e+00
1.300000000000000000e+02,3.375319016061562039e+00,6.275846534847308256e+00,8.430137740007405123e-01
1.350000000000000000e+02,2.855199594910017069e+00,5.641946227101543698e+00,7.015507302546146740e-01
1.400000000000000000e+02,2.410152203209717126e+00,5.072073871270946555e+00,5.838260800710840526e-01
1.450000000000000000e+02,2.030533354204781649e+00,4.559762238082463170e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.707675309300886513e+00,4.099197329441286008e+00,4.043265985483987524e-01
1.550000000000000000e+02,1.433841202509993806e+00,3.685152397938404434e+00,3.364780377511891740e-01
1.600000000000000000e+02,1.202171620065466406e+00,3.312928630806400765e+00,2.800148946306296738e-01
1.650000000000000000e+02,1.006624542671209488e+00,2.978301825171957518e+00,2.330266240823185842e-01
1.700000000000000000e+02,8.419107755428374418e-01,2.677474449446108906e+00,1.939232825554930706e-01
1.750000000000000000e+02,7.034270058195288833e-01,2.407032546818130836e+00,1.613817290843680141e-01
1.800000000000000000e+02,5.871884773972118055e-01,2.163906991769928734e+00,1.343008541267219358e-01
1.850000000000000000e+02,4.897630085038754966e-01,1.945338659928215197e+00,1.117643212865671448e-01
1.900000000000000000e+02,4.082077469970109007e-01,1.748847115982545386e+00,9.300956121143245936e-02
1.950000000000000000e+02,3.400090187434350875e-01,1.572202464322241422e+00,7.740196850981044541e-02
2.000000000000000000e+02,2.830210810101737029e-01,1.413400042937543288e+00,6.441342858907370128e-02
2.050000000000000000e+02,2.355283534813405466e-01,1.270637673397258860e+00,5.360444782581742090e-02
2.100000000000000000e+02,1.960052060278290043e-01,1.142295208722972077e+00,4.460928240665326672e-02
2.150000000000000000e+02,1.631142927047053715e-01,1.026916147057687523e+00,3.712356264358552399e-02
2.200000000000000000e+02,1.357426826753808380e-01,9.231911024705669044e-01,3.089399400754925390e-02
2.250000000000000000e+02,1.129642019370483280e-01,8.299429453152259439e-01,2.570978639366671911e-02
2.300000000000000000e+02,9.400809434267019815e-02,7.461134435061048675e-01,2.139552161000776373e-02
2.350000000000000000e+02,7.823294150182835693e-02,6.707512531106573084e-01,1.780521774685279654e-02
2.400000000000000000e+02,6.510495908700250633e-02,6.030011219679034529e-01,1.481738958233917713e-02
2.450000000000000000e+02,5.417993515712642150e-02,5.420941838099907484e-01,1.233093788328545187e-02
2.500000000000000000e+02,4.508819934449694727e-02,4.873392327390428935e-01,1.026172850733945117e-02
2.550000000000000000e+02,3.752211430732205893e-02,4.381148790371907076e-01,8.539745553424689384e-03
2.600000000000000000e+02,3.122566619559493870e-02,3.938624972895496956e-01,7.106722231549715378e-03
2.650000000000000000e+02,2.598580190264628692e-02,3.540798867915006531e-01,5.914169287649180887e-03
2.700000000000000000e+02,2.162521998070146903e-02,3.183155722950534172e-01,4.921734271207831024e-03
2.750000000000000000e+02,1.799637128635666813e-02,2.861636804159743419e-01,4.095836128155581901e-03
2.800000000000000000e+02,1.497646635573715232e-02,2.572593335562944339e-01,3.408528917711679297e-03
2.850000000000000000e+02,1.246332057366519690e-02,2.312745090698599404e-01,2.836556204729935755e-03
2.900000000000000000e+02,1.037189654971084132e-02,2.079143166784279406e-01,2.360564130989865547e-03
2.950000000000000000e+02,8.631426705431311658e-03,1.869136518923484314e-01,1.964446538102870322e-03
3.000000000000000000e+02,7.183018709659206615e-03,1.680341874569856730e-01,1.634799982937180365e-03
3.050000000000000000e+02,5.977662736896823849e-03,1.510616686821325549e-01,1.360470204901780347e-03
3.100000000000000000e+02,4.974573120356857656e-03,1.358034819603116949e-01,1.132174698888906714e-03
3.150000000000000000e+02,4.139808286110301279e-03,1.220864688801500120e-01,9.421886228642016754e-04
3.200000000000000000e+02,3.445122271017561806e-03,1.097549611281677107e-01,7.840834121500262193e-04
3.250000000000000000e+02,2.867008963213039593e-03,9.866901387795140588e-02,6.525092558854177910e-04
3.300000000000000000e+02,2.385906725080363076e-03,8.870281761822614019e-02,5.430140753120221101e-04
3.350000000000000000e+02,1.985536485523995125e-03,7.974327039636629200e-02,4.518928786486812814e-04
3.400000000000000000e+02,1.652350904545520647e-03,7.168869427436744268e-02,3.760623951709760526e-04
3.450000000000000000e+02,1.375075971485686943e-03,6.444768143090739976e-02,3.129567464852193179e-04
3.500000000000000000e+02,1.144329525983386756e-03,5.793805681441776406e-02,2.604406248226035620e-04
3.550000000000000000e+02,9.523037935297261336e-04,5.208594557477531917e-02,2.167370405647786906e-04
3.600000000000000000e+02,7.925011935629069481e-04,4.682493469030783034e-02,1.803671941916704373e-04
3.650000000000000000e+02,6.595144806371971849e-04,4.209531927579010513e-02,1.501004380967933696e-04
3.700000000000000000e+02,5.488437792941221020e-04,3.784342501811303883e-02,1.249126351264700249e-04
3.750000000000000000e+02,4.567443216391402650e-04,3.402099905024808663e-02,1.039515048195716783e-04
3.800000000000000000e+02,3.800997355165615637e-04,3.058466235080466514e-02,8.650778476743199090e-05
3.850000000000000000e+02,3.163165957296960136e-04,2.749541745470602400e-02,7.199123127998575912e-05
3.900000000000000000e+02,2.632366702335330868e-04,2.471820588820928741e-02,5.991064729193688876e-05
3.950000000000000000e+02,2.190638919712192161e-04,2.222151030579567685e-02,4.985726171260406955e-05
4.000000000000000000e+02,1.823035852983734945e-04,1.997699681375849495e-02,4.149089782599697676e-05
4.050000000000000000e+02,1.517118905976914988e-04,1.795919342137745900e-02,3.452846272085017388e-05
4.100000000000000000e+02,1.262536757631799774e-04,1.614520097056398873e-02,2.873436826710782125e-05
4.150000000000000000e+02,1.050675104035454533e-04,1.451443326344593367e-02,2.391255951314600006e-05
4.200000000000000000e+02,8.743651759577766099e-05,1.304838343871458396e-02,1.989988076836544766e-05
4.250000000000000000e+02,7.276411689886753563e-05,1.173041394544252491e-02,1.656055489908789859e-05
4.300000000000000000e+02,6.055383784323997850e-05,1.054556773087805994e-02,1.378158903352218293e-05
4.350000000000000000e+02,5.039252084432874082e-05,9.480398499470132911e-03,1.146895121849810416e-05
4.400000000000000000e+02,4.193633710913753372e-05,8.522818116808206917e-03,9.544388657384891223e-06
4.450000000000000000e+02,3.489915449088343697e-05,7.661959426732327730e-03,7.942779867813124018e-06
4.500000000000000000e+02,2.904285562682507190e-05,6.888052924785119553e-03,6.609931164079704096e-06
4.550000000000000000e+02,2.416928075380569345e-05,6.192315888427421360e-03,5.500742903743808434e-06
4.600000000000000000e+02,2.011352257030498959e-05,5.566852705805374821e-03,4.577683449643092630e-06
4.650000000000000000e+02,1.673834626305455327e-05,5.004565271944275140e-03,3.809519210736834095e-06
4.700000000000000000e+02,1.392954588847359964e-05,4.499072435495170968e-03,3.170257790128418180e-06
4.750000000000000000e+02,1.159207998267801595e-05,4.044637581871035961e-03,2.638268479534977024e-06
4.800000000000000000e+02,9.646855640570307217e-06,3.636103530945503180e-03,2.195550340348135258e-06
4.850000000000000000e+02,8.028052246798503088e-06,3.268834010496992574e-03,1.827123105322656349e-06
4.900000000000000000e+02,6.680894301587411667e-06,2.938661041206200308e-03,1.520520290814442725e-06
4.950000000000000000e+02,5.559797980485782276e-06,2.641837636102585280e-03,1.265367367991422934e-06
5.000000000000000000e+02,4.626828713106239719e-06,2.374995277666789705e-03,1.053030719583431703e-06
5.050000000000000000e+02,3.850417589912942884e-06,2.135105690015429332e-03,8.763255039100328808e-07
5.100000000000000000e+02,3.204293164066041621e-06,1.919446472337722753e-03,7.292725411723674700e-07
5.150000000000000000e+02,2.666592503675027268e-06,1.725570203572969301e-03,6.068959957630095474e-07
5.200000000000000000e+02,2.219121415105696933e-06,1.551276667711605061e-03,5.050550087640296421e-07
5.250000000000000000e+02,1.846738805495738405e-06,1.394587884517014620e-03,4.203035835768490236e-07
5.300000000000000000e+02,1.536844353134003687e-06,1.253725662302818946e-03,3.497739836297282696e-07
5.350000000000000000e+02,1.278952149990561741e-06,1.127091418022042532e-03,2.910796966874772903e-07
5.400000000000000000e+02,1.064335889727481212e-06,1.013248035655273669e-03,2.422346823638168068e-07
5.450000000000000000e+02,8.857335954049374896e-07,9.109035570166963474e-04,2.015861704119448097e-07
5.500000000000000000e+02,7.371018957462570912e-07,8.188965198921590010e-04,1.677587358870450947e-07
5.550000000000000000e+02,6.134115354000281917e-07,7.361827771182997710e-04,1.396077588502651827e-07
5.600000000000000000e+02,5.104771998732850456e-07,6.618236470182875487e-04,1.161806938287675267e-07
5.650000000000000000e+02,4.248158969174664933e-07,5.949752607187133030e-04,9.668483850536493960e-08
5.700000000000000000e+02,3.535291024135418019e-07,5.348789854550472329e-04,8.046051102591896460e-08
5.750000000000000000e+02,2.942046829231870500e-07,4.808528151839881661e-04,6.695872832422244435e-08
5.800000000000000000e+02,2.448352762559439524e-07,4.322836307985761825e-04,5.572263016515939082e-08
5.850000000000000000e+02,2.037503682936544838e-07,3.886202421106713578e-04,4.637202035092859523e-08
5.900000000000000000e+02,1.695597677534227763e-07,3.493671326373400804e-04,3.859050201064352287e-08
5.950000000000000000e+02,1.411065662426519717e-07,3.140788362034864153e-04,3.211477166971580776e-08
6.000000000000000000e+02,1.174279919146011144e-07,2.823548815432939973e-04,2.672570984211404870e-08
6.050000000000000000e+02,9.772283212805524202e-08,2.538352475289852085e-04,2.224096667759976512e-08
6.100000000000000000e+02,8.132432279072145336e-08,2.281962774503038698e-04,1.850879178425491844e-08
6.150000000000000000e+02,6.767758704232635843e-08,2.051470059776857192e-04,1.540289944582004880e-08
6.200000000000000000e+02,5.632085986942062024e-08,1.844258571254470851e-04,1.281819548804186561e-08
6.250000000000000000e+02,4.686986334851337522e-08,1.657976757416360937e-04,1.066722120387833047e-08
6.300000000000000000e+02,3.900480382227398654e-08,1.490510588362383511e-04,8.877194010547409420e-09
6.350000000000000000e+02,3.245955103180124316e-08,1.339959564621611885e-04,7.387544703042975126e-09
6.400000000000000000e+02,2.701263305892522065e-08,1.204615149224560306e-04,6.147867972088278298e-09
6.450000000000000000e+02,2.247974237417928328e-08,1.082941378272919686e-04,5.116216838141119945e-09
6.500000000000000000e+02,1.870749941730827164e-08,9.735574299647367777e-05,4.257683290161416127e-09
6.550000000000000000e+02,1.556826268840047956e-08,8.752219542586156227e-05,3.543217102171551352e-09
6.600000000000000000e+02,1.295580973858924702e-08,7.868189853412289392e-05,2.948642859869703943e-09
6.650000000000000000e+02,1.078174291778578206e-08,7.073452770249771067e-05,2.453841936395010649e-09
6.700000000000000000e+02,8.972498260704977796e-09,6.358989173507987875e-05,2.042071737733918092e-09
6.750000000000000000e+02,7.466856300744001460e-09,5.716690931883318389e-05,1.699399183053300256e-09
6.800000000000000000e+02,6.213870585013929503e-09,5.139268886763723437e-05,1.414229250617313264e-09
6.850000000000000000e+02,5.171143797661967343e-09,4.620170130792147859e-05,1.176912636681473181e-09
6.900000000000000000e+02,4.303393160602692871e-09,4.153503641819726231e-05,9.794192517061384753e-10
6.950000000000000000e+02,3.581256569083214551e-09,3.733973428301409471e-05,8.150665059705951206e-10
7.000000000000000000e+02,2.980299065244648601e-09,3.356818427430700310e-05,6.782931905798814080e-10
7.050000000000000000e+02,2.480186031712178451e-09,3.017758473944003736e-05,5.644713026689303168e-10
7.100000000000000000e+02,2.063995128530387006e-09,2.712945726418456257e-05,4.697494475277852303e-10
7.150000000000000000e+02,1.717643691421140932e-09,2.438920999821781986e-05,3.909225188407545417e-10
7.200000000000000000e+02,1.429412216249673421e-09,2.192574508751593768e-05,3.253232474057575144e-10
7.250000000000000000e+02,1.189547805807321594e-09,1.971110575856528096e-05,2.707319486645918188e-10
7.300000000000000000e+02,9.899341607256694580e-10,1.772015904930705979e-05,2.253014151684929517e-10
7.350000000000000000e+02,8.238169480129682540e-10,1.593031058626892771e-05,1.874944125630808464e-10
7.400000000000000000e+02,6.855752544795516913e-10,1.432124817101544113e-05,1.560316641423863800e-10
7.450000000000000000e+02,5.705313917274644306e-10,1.287471126599358600e-05,1.298485639237467374e-10
7.500000000000000000e+02,4.747926170667537092e-10,1.157428376376981229e-05,1.080591535425343562e-10
7.550000000000000000e+02,3.951194146609983853e-10,1.040520768788885897e-05,8.992614405182193828e-11
7.600000000000000000e+02,3.288158799320838784e-10,9.354215711127283721e-06,7.483596825368340381e-11
7.650000000000000000e+02,2.736384981546281259e-10,8.409380590466062523e-06,6.227801940711436485e-11
7.700000000000000000e+02,2.277202305793723003e-10,7.559979810085527314e-06,5.182737381208399692e-11
7.750000000000000000e+02,1.895073393869862088e-10,6.796373896276856975e-06,4.313041265327480936e-11
7.800000000000000000e+02,1.577068138135023082e-10,6.109897023319041357e-06,3.589285658938864867e-11
7.850000000000000000e+02,1.312426185058046624e-10,5.492758668856209435e-06,2.986980821405606215e-11
7.900000000000000000e+02,1.092192836806892961e-10,4.937955202705833302e-06,2.485746545479095670e-11
7.950000000000000000e+02,9.089160508647004732e-11,4.439190405757809483e-06,2.068622551601642741e-11
8.000000000000000000e+02,7.563942850368538658e-11,3.990804016969170159e-06,1.721494602407320470e-11
8.050000000000000000e+02,6.294666556865979458e-11,3.587707497565293652e-06,1.432616918839537583e-11
8.100000000000000000e+02,5.238383087503019841e-11,3.225326283464473487e-06,1.192214737865140357e-11
8.150000000000000000e+02,4.359350946338433463e-11,2.899547870573692182e-06,9.921535635180110232e-12
8.200000000000000000e+02,3.627826296011328812e-11,2.606675143799003747e-06,8.256639197097729574e-12
8.250000000000000000e+02,3.019056514640787721e-11,2.343384420121731026e-06,6.871122912598684478e-12
8.300000000000000000e+02,2.512442640573448993e-11,2.106687729590257815e-06,5.718105024697493136e-12
8.350000000000000000e+02,2.090842364715561826e-11,1.893898906170756588e-06,4.758570831780475070e-12
8.400000000000000000e+02,1.739989985685632371e-11,1.702603103637210332e-06,3.960052545951609790e-12
8.450000000000000000e+02,1.448013700830727757e-11,1.530629390549785686e-06,3.295530679498201083e-12
8.500000000000000000e+02,1.205033899707663543e-11,1.376026113314324612e-06,2.742519785657042594e-12
8.550000000000000000e+02,1.002828867380556888e-11,1.237038747729006767e-06,2.282307617863122872e-12
8.600000000000000000e+02,8.345565860058218959e-12,1.112089987665366515e-06,1.899321962888989308e-12
8.650000000000000000e+02,6.945232212677441094e-12,9.997618449187719982e-07,1.580603723388546426e-12
8.700000000000000000e+02,5.779904599369799717e-12,8.987795570875555058e-07,1.315368420522891375e-12
8.750000000000000000e+02,4.810151794143946869e-12,8.079971208584554686e-07,1.094641279219337231e-12
8.800000000000000000e+02,4.003160241806814223e-12,7.263842865219420262e-07,9.109535484321737621e-13
8.850000000000000000e+02,3.331623744583981664e-12,6.530148661240383053e-07,7.580897807846064263e-13
8.900000000000000000e+02,2.772819501566741076e-12,5.870562225689238377e-07,6.308775202853746617e-13
8.950000000000000000e+02,2.307839236526211270e-12,5.277598203888862640e-07,5.250122817768266123e-13
9.000000000000000000e+02,1.920949398067412321e-12,4.744527309464084608e-07,4.369118999387207694e-13
9.050000000000000000e+02,1.599058782945512408e-12,4.265299956647594279e-07,3.635953194504648725e-13
9.100000000000000000e+02,1.331275568597777790e-12,3.834477606207067328e-07,3.025817249308787153e-13
9.150000000000000000e+02,1.108538766241524645e-12,3.447171045869386255e-07,2.518065975120981215e-13
9.200000000000000000e+02,9.233116239153365609e-13,3.098984904813262778e-07,2.095518576513628416e-13
9.250000000000000000e+02,7.693266051491281977e-13,2.785967772550265077e-07,1.743877304208742256e-13
9.300000000000000000e+02,6.413733141678962266e-13,2.504567356115067498e-07,1.451243661697299246e-13
9.350000000000000000e+02,5.351221915710948920e-13,2.251590166664084551e-07,1.207715795448235395e-13
9.400000000000000000e+02,4.469780148817379767e-13,2.024165277983245394e-07,1.005053445586991852e-13
9.450000000000000000e+02,3.739582469051069223e-13,1.819711745616379057e-07,8.363991199696017258e-14
9.500000000000000000e+02,3.135921155264507895e-13,1.635909316868357633e-07,6.960460570107800249e-14
9.550000000000000000e+02,2.638370101212197092e-13,1.470672099283612853e-07,5.792451258172798337e-14
9.600000000000000000e+02,2.230093656686045082e-13,1.322124888775435667e-07,4.820441297002813841e-14
9.650000000000000000e+02,1.897276959213494330e-13,1.188581888764284564e-07,4.011540755749100939e-14
9.700000000000000000e+02,1.628658480037426914e-13,1.068527578818185548e-07,3.338378842003907224e-14
9.750000000000000000e+02,1.415148967492232795e-13,9.605995156817316617e-08,2.778177755459002783e-14
9.800000000000000000e+02,1.249523893674958943e-13,8.635728715103110216e-08,2.311981954778437010e-14
9.850000000000000000e+02,1.126178997946289649e-13,7.763465338406937362e-08,1.924016758365424043e-14
9.900000000000000000e+02,1.040940655274286730e-13,6.979306095528097952e-08,1.601154575977541011e-14
9.950000000000000000e+02,9.909246532878396140e-14,6.274351910106024019e-08,1.332470710053400998e-14
1.000000000000000000e+03,9.744385990006051050e-14,5.640602568939551698e-08,1.108873696386399549e-14
