x, current_density, J_max, J_min
0.000000000000000000e+00,1.642081798752750549e+11,1.757151889927680664e+11,2.923518477048280640e+11
1.000000000000000000e+00,1.613467499120953369e+11,1.718777413618905640e+11,2.818063176441780396e+11
2.000000000000000000e+00,1.585268878113280029e+11,1.681240998288475037e+11,2.716411792421856384e+11
3.000000000000000000e+00,1.557481128130310059e+11,1.644524341505425110e+11,2.618427112526789551e+11
4.000000000000000000e+00,1.530099468913563232e+11,1.608609540545958252e+11,2.523976873735579834e+11
5.000000000000000000e+00,1.503119148301589050e+11,1.573479083664230347e+11,2.432933583934868469e+11
6.000000000000000000e+00,1.476535442959971619e+11,1.539115841553776855e+11,2.345174349825787964e+11
7.000000000000000000e+00,1.450343659114166260e+11,1.505503058995408020e+11,2.260580711038449097e+11
8.000000000000000000e+00,1.424539133237775269e+11,1.472624346687512512e+11,2.179038480230143738e+11
9.000000000000000000e+00,1.399117232746308594e+11,1.440463673254772949e+11,2.100437588951423340e+11
1.000000000000000000e+01,1.374073356661610565e+11,1.409005357431408386e+11,2.024671939072000122e+11
1.100000000000000000e+01,1.349402936249781189e+11,1.378234060415124817e+11,1.951639259565915527e+11
1.200000000000000000e+01,1.325101435641161499e+11,1.348134778388046570e+11,1.881240968462666321e+11
1.300000000000000000e+01,1.301164352447724915e+11,1.318692835200985413e+11,1.813382039777941589e+11
1.400000000000000000e+01,1.277587218338352661e+11,1.289893875217478027e+11,1.747970875244346008e+11
1.500000000000000000e+01,1.254365599569024353e+11,1.261723856314101105e+11,1.684919180668975525e+11
1.600000000000000000e+01,1.231495097568799896e+11,1.234169043033654022e+11,1.624141846750941467e+11
1.700000000000000000e+01,1.208971349406207733e+11,1.207215999887868958e+11,1.565556834197970276e+11
1.800000000000000000e+01,1.186790028296422577e+11,1.180851584806382751e+11,1.509085062987002258e+11
1.900000000000000000e+01,1.164946844052914886e+11,1.155062942728777924e+11,1.454650305619314880e+11
2.000000000000000000e+01,1.143437543542922821e+11,1.129837499336565552e+11,1.402179084226076660e+11
2.100000000000000000e+01,1.122257911075552673e+11,1.105162954922057953e+11,1.351600571385445557e+11
