x, current_density, J_max, J_min
0.000000000000000000e+00,9.569215449549705505e+10,1.016139951485777588e+11,2.923518477048280640e+11
5.000000000000000000e+00,9.080815526263046265e+10,9.532911920770480347e+10,2.432933583934868469e+11
1.000000000000000000e+01,8.613654711858624268e+10,8.943296595738650513e+10,2.024671939072000122e+11
1.500000000000000000e+01,8.166965593790560913e+10,8.390149270663363647e+10,1.684919180668975525e+11
2.000000000000000000e+01,7.740004016612428284e+10,7.871214381680572510e+10,1.402179084226076660e+11
2.500000000000000000e+01,7.332048395099031067e+10,7.384375872668656921e+10,1.166884564433803711e+11
3.000000000000000000e+01,6.942399054055923462e+10,6.927648566625444031e+10,9.710739534140209961e+10
3.500000000000000000e+01,6.570377592075657654e+10,6.499170070729824829e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.215326267885306549e+10,6.097193182079332733e+10,6.725136850259112549e+10
4.500000000000000000e+01,5.876607410076637268e+10,5.720078763136605072e+10,5.596616347050759888e+10
5.000000000000000000e+01,5.553602847232086945e+10,5.366289057833014679e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.245713359217183685e+10,5.034381421074609375e+10,3.875916010308897400e+10
6.000000000000000000e+01,4.952358147469979858e+10,4.723002436081197357e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.672974325236582947e+10,4.430882395570944214e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.407016425067825317e+10,4.156830124286430359e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.153955924578817749e+10,3.899728121750025940e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.913280788374400330e+10,3.658528005442272186e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.684495025804784393e+10,3.432246235821920013e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.467118264574519348e+10,3.219960105755604172e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.260685338874929810e+10,3.020803978003279495e+10,8.915991396693733215e+09
1.000000000000000000e+02,3.064745891134745789e+10,2.833965755417049026e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.878863987317410278e+10,2.658683569459933090e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.702617745094952774e+10,2.494242673541405869e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.535598973810111618e+10,2.339972528501660919e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.377412826232503510e+10,2.195244068360118866e+10,3.558702576742664337e+09
1.250000000000000000e+02,2.227677461135397339e+10,2.059467135178747559e+10,2.961529773854685307e+09
1.300000000000000000e+02,2.086023716180160522e+10,1.932088072580354691e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.952094790829561234e+10,1.812587468108965302e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.825545938451136398e+10,1.700478035226330185e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.706044167258616447e+10,1.595302626307999992e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.593267949550200462e+10,1.496632368536573601e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.486906938803370476e+10,1.404064915090877151e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.386661694189542770e+10,1.317222804499951935e+10,8.186287183013732433e+08
1.650000000000000000e+02,1.292243411918598366e+10,1.235751921471819878e+10,6.812576411488422155e+08
1.700000000000000000e+02,1.203373663193894577e+10,1.159320052920743942e+10,5.669382996808384657e+08
1.750000000000000000e+02,1.119784138191052246e+10,1.087615533304922485e+10,4.718024668361498117e+08
1.800000000000000000e+02,1.041216395781445694e+10,1.020345973750719070e+10,3.926310285228374004e+08
1.850000000000000000e+02,9.674216185658041000e+09,9.572370697811828613e+09,3.267450583560395241e+08
1.900000000000000000e+02,8.981603729094987869e+09,8.980314827871582031e+09,2.719151707437758446e+08
1.950000000000000000e+02,8.332023735952052116e+09,8.424877906799548149e+09,2.262860850983400047e+08
2.000000000000000000e+02,7.723262528041359901e+09,7.903795034466702461e+09,1.883138486501869261e+08
2.050000000000000000e+02,7.153193331211315155e+09,7.414941395939075470e+09,1.567135936707477570e+08
2.100000000000000000e+02,6.619774042919804573e+09,6.956323597139017105e+09,1.304160613637156188e+08
2.150000000000000000e+02,6.121045034603624344e+09,6.526071536400140762e+09,1.085314213223816007e+08
2.200000000000000000e+02,5.655126986529914856e+09,6.122430778770591736e+09,9.031916231088910997e+07
2.250000000000000000e+02,5.220218752969392776e+09,5.743755401969465256e+09,7.516303556284913421e+07
2.300000000000000000e+02,4.814595255602268219e+09,5.388501284824341774e+09,6.255020275294347852e+07
2.350000000000000000e+02,4.436605403541827202e+09,5.055219810822286606e+09,5.205388307079210877e+07
2.400000000000000000e+02,4.084670038218716621e+09,4.742551961099363327e+09,4.331891222559129447e+07
2.450000000000000000e+02,3.757279901893054008e+09,4.449222772781641006e+09,3.604972474111963809e+07
2.500000000000000000e+02,3.452993628544259071e+09,4.174036140080575943e+09,3.000035289765995741e+07
2.550000000000000000e+02,3.170435756193350792e+09,3.915869936943213940e+09,2.496610391472797468e+07
2.600000000000000000e+02,2.908294759884699821e+09,3.673671441368889809e+09,2.077663375518538430e+07
2.650000000000000000e+02,2.665321104738190174e+09,3.446453042734215736e+09,1.729018318883384764e+07
2.700000000000000000e+02,2.440325318680676937e+09,3.233288214622131824e+09,1.438878108099784888e+07
2.750000000000000000e+02,2.232176084645041466e+09,3.033307736733489037e+09,1.197425259962473437e+07
2.800000000000000000e+02,2.039798352201212645e+09,2.845696150475265980e+09,9.964897270483473316e+06
2.850000000000000000e+02,1.862171468753094196e+09,2.669688433772404194e+09,8.292724475713913329e+06
2.900000000000000000e+02,1.698327330588856220e+09,2.504566881544194221e+09,6.901152853206289932e+06
2.950000000000000000e+02,1.547348554228964567e+09,2.349658179124724865e+09,5.743095751317271031e+06
3.000000000000000000e+02,1.408366668657618999e+09,2.204330656693745136e+09,4.779367956395060755e+06
3.050000000000000000e+02,1.280560329143095493e+09,2.067991713522322416e+09,3.977359781504015438e+06
3.100000000000000000e+02,1.163153553478021860e+09,1.940085401530189276e+09,3.309933651448292192e+06
3.150000000000000000e+02,1.055413981569302201e+09,1.820090158301268101e+09,2.754505847808167804e+06
3.200000000000000000e+02,9.566511594066622257e+08,1.707516680313306332e+09,2.292282342967663892e+06
3.250000000000000000e+02,8.662148485042970181e+08,1.601905927709308147e+09,1.907622866026043426e+06
