x, current_density, J_max, J_min
0.000000000000000000e+00,1.065608955742335052e+11,1.144560864863415527e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.007308095030259094e+11,1.065139907653410187e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.515622227082122803e+10,9.912299622539529419e+10,2.024671939072000122e+11
1.500000000000000000e+01,8.982880833233100891e+10,9.224486201390966797e+10,1.684919180668975525e+11
2.000000000000000000e+01,8.474044110231510925e+10,8.584400080700143433e+10,1.402179084226076660e+11
2.500000000000000000e+01,7.988318656908859253e+10,7.988729468142362976e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.524929732092929077e+10,7.434392376311639404e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.083120690086778259e+10,6.918520676581719971e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.662152448578301239e+10,6.438445259468009949e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.261302990947313690e+10,5.991682224710402679e+10,5.596616347050759888e+10
5.000000000000000000e+01,5.879866899700220490e+10,5.575920029624813843e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.517154921511062622e+10,5.189007529229222107e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.172493563861150360e+10,4.828942846264119720e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.845224721051635742e+10,4.493863013521043396e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.534705330327062225e+10,4.182034334888849640e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.240307056218920135e+10,3.891843415245954895e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.961416002648081207e+10,3.621788812787417603e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.697432452294461823e+10,3.370473270596140671e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.447770631020054626e+10,3.136596487264545822e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.211858497395079422e+10,2.918948389162032700e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.989137555645239639e+10,2.716402869539083862e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.779062690740432739e+10,2.527911962074286652e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.581102023947067642e+10,2.352500418718292618e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.394736788443878555e+10,2.189260663780627823e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.219461222325720978e+10,2.037348098151872635e+10,3.558702576742664337e+09
1.250000000000000000e+02,2.054782478050632095e+10,1.895976729365368652e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.900220546530979538e+10,1.764415104888489151e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.755308193960524368e+10,1.641982527602388954e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.619590909900663948e+10,1.528045533889217377e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.492626864399606705e+10,1.422014616104484367e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.373986872529072952e+10,1.323341172476727676e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.263254364253789711e+10,1.231514668653311920e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.160025357718579292e+10,1.146059996206268120e+10,8.186287183013732433e+08
1.650000000000000000e+02,1.063908433956502914e+10,1.066535014431132126e+10,6.812576411488422155e+08
1.700000000000000000e+02,9.745247111129322052e+09,9.925282627201032639e+09,5.669382996808384657e+08
1.750000000000000000e+02,8.915078161775623322e+09,9.236568316733835220e+09,4.718024668361498117e+08
1.800000000000000000e+02,8.145038523630413055e+09,8.595643819338802338e+09,3.926310285228374004e+08
1.850000000000000000e+02,7.431713602776090622e+09,7.999193004947541237e+09,3.267450583560395241e+08
1.900000000000000000e+02,6.771812711094877243e+09,7.444129849405938148e+09,2.719151707437758446e+08
1.950000000000000000e+02,6.162168501297759056e+09,6.927582467449150085e+09,2.262860850983400047e+08
2.000000000000000000e+02,5.599736289729150772e+09,6.446878253626743317e+09,1.883138486501869261e+08
2.050000000000000000e+02,5.081593252201566696e+09,5.999530054297470093e+09,1.567135936707477570e+08
2.100000000000000000e+02,4.604937479916064262e+09,5.583223299147878647e+09,1.304160613637156188e+08
2.150000000000000000e+02,4.167086883987891674e+09,5.195804025653459549e+09,1.085314213223816007e+08
2.200000000000000000e+02,3.765477938931819439e+09,4.835267734521190643e+09,9.031916231088910997e+07
2.250000000000000000e+02,3.397664257173925877e+09,4.499749018451727867e+09,7.516303556284913421e+07
2.300000000000000000e+02,3.061314988735500813e+09,4.187511910560689449e+09,6.255020275294347852e+07
2.350000000000000000e+02,2.754213042214929104e+09,3.896940902521973610e+09,5.205388307079210877e+07
2.400000000000000000e+02,2.474253125379921913e+09,3.626532585961149216e+09,4.331891222559129447e+07
2.450000000000000000e+02,2.219439605732080460e+09,3.374887873851686954e+09,3.604972474111963809e+07
2.500000000000000000e+02,1.987884193573022127e+09,3.140704761667673111e+09,3.000035289765995741e+07
2.550000000000000000e+02,1.777803452274706602e+09,2.922771590839370728e+09,2.496610391472797468e+07
2.600000000000000000e+02,1.587516142386692286e+09,2.719960779656889439e+09,2.077663375518538430e+07
2.650000000000000000e+02,1.415440408266143084e+09,2.531222989185780048e+09,1.729018318883384764e+07
2.700000000000000000e+02,1.260090817720265388e+09,2.355581694009139538e+09,1.438878108099784888e+07
2.750000000000000000e+02,1.120075266839536667e+09,2.192128129705333710e+09,1.197425259962473437e+07
2.800000000000000000e+02,9.940917637071995735e+08,2.040016590919712543e+09,9.964897270483473316e+06
2.850000000000000000e+02,8.809251060039659739e+08,1.898460055702626467e+09,8.292724475713913329e+06
2.900000000000000000e+02,7.794434686115602255e+08,1.766726113474176168e+09,6.901152853206289932e+06
2.950000000000000000e+02,6.885949181895965338e+08,1.644133175547039270e+09,5.743095751317271031e+06
3.000000000000000000e+02,6.074038723278194666e+08,1.530046948600729227e+09,4.779367956395060755e+06
3.050000000000000000e+02,5.349675212408766150e+08,1.423877152861104488e+09,3.977359781504015438e+06
3.100000000000000000e+02,4.704522301040747762e+08,1.325074468005037785e+09,3.309933651448292192e+06
3.150000000000000000e+02,4.130899399993767738e+08,1.233127690988459826e+09,2.754505847808167804e+06
3.200000000000000000e+02,3.621745850832718611e+08,1.147561091092390537e+09,2.292282342967663892e+06
3.250000000000000000e+02,3.170585429979954362e+08,1.067931948502064228e+09,1.907622866026043426e+06
3.300000000000000000e+02,2.771491347555941343e+08,9.938282636837815046e+08,1.587511682471983368e+06
3.350000000000000000e+02,2.419051893425190449e+08,9.248666257078549862e+08,1.321117180375956232e+06
3.400000000000000000e+02,2.108336871490367055e+08,8.606902284884107113e+08,1.099425360805380624e+06
3.450000000000000000e+02,1.834864950493241847e+08,8.009670246760867834e+08,9.149348308664532378e+05
3.500000000000000000e+02,1.594572045709728301e+08,7.453880076519318819e+08,7.614029788428805768e+05
3.550000000000000000e+02,1.383780831271176338e+08,6.936656127335633039e+08,6.336347427518932382e+05
3.600000000000000000e+02,1.199171467697152346e+08,6.455322293214551210e+08,5.273068248727038736e+05
3.650000000000000000e+02,1.037753613866116107e+08,6.007388162872462273e+08,4.388214041890170774e+05
3.700000000000000000e+02,8.968397773553764820e+07,5.590536134400984049e+08,3.651843968090252019e+05
3.750000000000000000e+02,7.740200421027939022e+07,5.202609424042739272e+08,3.039041450569911976e+05
3.800000000000000000e+02,6.671381979131180793e+07,4.841600907036895752e+08,2.529071071761032217e+05
3.850000000000000000e+02,5.742692826465895027e+07,4.505642732797215581e+08,2.104676948324945115e+05
3.900000000000000000e+02,4.936985351630421728e+07,4.192996660691857934e+08,1.751498843299000291e+05
3.950000000000000000e+02,4.239017453838039190e+07,3.902045066422346234e+08,1.457586258318297914e+05
4.000000000000000000e+02,3.635269772830513120e+07,3.631282572468976974e+08,1.212994064236245031e+05
4.050000000000000000e+02,3.113776312974908948e+07,3.379308259298736453e+08,1.009445987484782381e+05
4.100000000000000000e+02,2.663968045888839662e+07,3.144818417036646008e+08,8.400545655519950378e+04
4.150000000000000000e+02,2.276529008146893233e+07,2.926599800097904801e+08,6.990880957019896596e+04
4.200000000000000000e+02,1.943264355405375361e+07,2.723523349880360961e+08,5.817766911737412738e+04
4.250000000000000000e+02,1.656979791213525645e+07,2.534538353038701117e+08,4.841508823765589477e+04
