x, current_density, J_max, J_min
0.000000000000000000e+00,2.098035725411708984e+11,2.098040825223027954e+11,2.412429993975997925e+11
4.000000000000000000e+00,1.888045967254161072e+11,1.888050725379258423e+11,2.136935040260326538e+11
8.000000000000000000e+00,1.699074043028419800e+11,1.699078253744753418e+11,1.892901090475264587e+11
1.200000000000000000e+01,1.529016243717180481e+11,1.529019784025361633e+11,1.676735357330256958e+11
1.600000000000000000e+01,1.375979429362095032e+11,1.375982239068888855e+11,1.485255343064721985e+11
2.000000000000000000e+01,1.238259951600558014e+11,1.238262017283112183e+11,1.315641985157831116e+11
2.400000000000000000e+01,1.114324686113514709e+11,1.114326028280425720e+11,1.165398152709834595e+11
2.800000000000000000e+01,1.002793963745760193e+11,1.002794626639448090e+11,1.032311882458329926e+11
3.200000000000000000e+01,9.024262102466929626e+10,9.024262538036009216e+10,9.144238131721109009e+10
3.600000000000000000e+01,8.121041235390827942e+10,8.121036171515174866e+10,8.099983389757952881e+10
4.000000000000000000e+01,7.308222346829620361e+10,7.308212523858056641e+10,7.174980569103552246e+10
4.400000000000000000e+01,6.576757139158010101e+10,6.576743307856835938e+10,6.355611325340247345e+10
4.800000000000000000e+01,5.918502972355726624e+10,5.918485867267285156e+10,5.629812503288779449e+10
5.200000000000000000e+01,5.326132213074536133e+10,5.326112533416987610e+10,4.986898537331480408e+10
5.600000000000000000e+01,4.793050657444919586e+10,4.793029054189411163e+10,4.417404133283477783e+10
6.000000000000000000e+01,4.313324119661843872e+10,4.313301187341859436e+10,3.912944915697386932e+10
6.400000000000000000e+01,3.881612368795419312e+10,3.881588641000019836e+10,3.466093988982889557e+10
6.800000000000000000e+01,3.493109678182461548e+10,3.493085625960076904e+10,3.070272595013556671e+10
7.200000000000000000e+01,3.143491325768684387e+10,3.143467358031369400e+10,2.719653257428679657e+10
7.600000000000000000e+01,2.828865449280883789e+10,2.828841914888017654e+10,2.409073986673083878e+10
8.000000000000000000e+01,2.545729720583870316e+10,2.545706911503883362e+10,2.133962282659536743e+10
8.400000000000000000e+01,2.290932356713446808e+10,2.290910511885278702e+10,1.890267816183703232e+10
8.800000000000000000e+01,2.061637033411705017e+10,2.061616343087208176e+10,1.674402797994523048e+10
9.200000000000000000e+01,1.855291310591276932e+10,1.855271920938793182e+10,1.483189157604226112e+10
9.600000000000000000e+01,1.669598218272341919e+10,1.669580235995596504e+10,1.313811754178596687e+10
1.000000000000000000e+02,1.502490686493578911e+10,1.502474183415980911e+10,1.163776930655282402e+10
1.040000000000000000e+02,1.352108534643773270e+10,1.352093552116936111e+10,1.030875800903604889e+10
1.080000000000000000e+02,1.216777763961231613e+10,1.216764317054520035e+10,9.131517294214422226e+09
1.120000000000000000e+02,1.094991922712717819e+10,1.094980004112252426e+10,8.088715247893779755e+09
1.160000000000000000e+02,9.853953365260066986e+09,9.853849201529018402e+09,7.164999227780363083e+09
1.200000000000000000e+02,8.867680172447931290e+09,8.867590615519586563e+09,6.346769834364100456e+09
1.240000000000000000e+02,7.980120822631752014e+09,7.980045332158056259e+09,5.621980693900631905e+09
1.280000000000000000e+02,7.181395331599300385e+09,7.181333269021941185e+09,4.979961105798972130e+09
1.320000000000000000e+02,6.462612575717519760e+09,6.462563227922768593e+09,4.411258943342946053e+09
1.360000000000000000e+02,5.815771318642901421e+09,5.815733918805814743e+09,3.907501494853768826e+09
1.400000000000000000e+02,5.233671144417705536e+09,5.233644890035363197e+09,3.461272196529363155e+09
1.440000000000000000e+02,4.709832305025704384e+09,4.709816373548544884e+09,3.066001442160820007e+09
1.480000000000000000e+02,4.238423590460339069e+09,4.238417152600522041e+09,2.715869862173225880e+09
1.520000000000000000e+02,3.814197418230678082e+09,3.814199649130580902e+09,2.405722648017570019e+09
1.560000000000000000e+02,3.432431419617733479e+09,3.432441508146905422e+09,2.130993660555420637e+09
1.600000000000000000e+02,3.088875872469045639e+09,3.088893028852159023e+09,1.887638205122899771e+09
1.640000000000000000e+02,2.779706395429804325e+09,2.779729857317383766e+09,1.672073483555505037e+09
1.680000000000000000e+02,2.501481376860971451e+09,2.501510414082891941e+09,1.481125846479363680e+09
1.720000000000000000e+02,2.251103664631997585e+09,2.251137582773637295e+09,1.311984069291289568e+09
1.760000000000000000e+02,2.025786090287589312e+09,2.025824233249825954e+09,1.162157963933763981e+09
1.800000000000000000e+02,1.823020443812315702e+09,1.823062195499279976e+09,1.029441717127135277e+09
1.840000000000000000e+02,1.640549553646092415e+09,1.640594338891389608e+09,9.118814153065204620e+08
1.880000000000000000e+02,1.476342161118135452e+09,1.476389445981213093e+09,8.077462781496454477e+08
1.920000000000000000e+02,1.328570309631520033e+09,1.328619601160903215e+09,7.155031771815279722e+08
1.960000000000000000e+02,1.195588996890113831e+09,1.195639842450769901e+09,6.337940643064364195e+08
2.000000000000000000e+02,1.075917863676016331e+09,1.075969849915359735e+09,5.614159779589049816e+08
2.040000000000000000e+02,9.682247153255456686e+08,9.682774668614723682e+08,4.973033325145850182e+08
2.080000000000000000e+02,8.713106924952042103e+08,8.713638703774297237e+08,4.405122302169577479e+08
2.120000000000000000e+02,7.840969261237981319e+08,7.841502261332293749e+08,3.902065646524233222e+08
2.160000000000000000e+02,7.056125280536805391e+08,7.056656788839030266e+08,3.456457111823102832e+08
2.200000000000000000e+02,6.349837836258131266e+08,6.350365449873307943e+08,3.061736231043262482e+08
2.240000000000000000e+02,5.714244259459627867e+08,5.714765866284861565e+08,2.712091730118004680e+08
2.280000000000000000e+02,5.142268835616305470e+08,5.142782594835720062e+08,2.402375971514751911e+08
2.320000000000000000e+02,4.627544041231524348e+08,4.628048363937448263e+08,2.128029168194962442e+08
2.360000000000000000e+02,4.164339663583357930e+08,4.164833193697990179e+08,1.885012252196816802e+08
2.400000000000000000e+02,3.747499014553543925e+08,3.747980610248229504e+08,1.669747409499124885e+08
2.440000000000000000e+02,3.372381528582108021e+08,3.372850244291279316e+08,1.479065405691556036e+08
2.480000000000000000e+02,3.034811105739801526e+08,3.035266174886187315e+08,1.310158926953960359e+08
2.520000000000000000e+02,2.731029624930148721e+08,2.731470443433244228e+08,1.160541249407812804e+08
2.560000000000000000e+02,2.457655109762549996e+08,2.458081220382313728e+08,1.028009628349749297e+08
2.600000000000000000e+02,2.211644081432685852e+08,2.212055158979383111e+08,9.106128683655515313e+07
2.640000000000000000e+02,1.990257679543383121e+08,1.990653516976240873e+08,8.066225968759337068e+07
2.680000000000000000e+02,1.791031173754066229e+08,1.791411669172942936e+08,7.145078181891943514e+07
2.720000000000000000e+02,1.611746526885931194e+08,1.612111671409110129e+08,6.329123734330568463e+07
2.760000000000000000e+02,1.450407704073838294e+08,1.450757570588637292e+08,5.606349745197555423e+07
2.800000000000000000e+02,1.305218453125710934e+08,1.305553185891009569e+08,4.966115181946457177e+07
2.840000000000000000e+02,1.174562308760885298e+08,1.174882113831455559e+08,4.398994197870917618e+07
2.880000000000000000e+02,1.056984598143963069e+08,1.057289734587882310e+08,3.896637360174421966e+07
2.920000000000000000e+02,9.511762474176418781e+07,9.514670192904800177e+07,3.451648725532743335e+07
2.960000000000000000e+02,8.559592089801888168e+07,8.562359580180560052e+07,3.057476953395150229e+07
3.000000000000000000e+02,7.702733472937351465e+07,7.705364462867130339e+07,2.708318853941213712e+07
3.040000000000000000e+02,6.931646372456824780e+07,6.934144840523463488e+07,2.399033950678964332e+07
3.080000000000000000e+02,6.237745436963440478e+07,6.240115558591882139e+07,2.125068799833138660e+07
3.120000000000000000e+02,5.613304639931281656e+07,5.615550739150834084e+07,1.882389952316507325e+07
3.160000000000000000e+02,5.051371270633620769e+07,5.053497777065750211e+07,1.667424571317586303e+07
3.200000000000000000e+02,4.545688533461362869e+07,4.547699944150132686e+07,1.477007831247787736e+07
3.240000000000000000e+02,4.090625894057397544e+07,4.092526739772627503e+07,1.308336323629588634e+07
3.280000000000000000e+02,3.681116396917603165e+07,3.682911212578681856e+07,1.158926783944329619e+07
3.320000000000000000e+02,3.312600256718228012e+07,3.314293555597234890e+07,1.026579531796140410e+07
3.360000000000000000e+02,2.980974095453811809e+07,2.982570346837728843e+07,9.093460861401634291e+06
3.400000000000000000e+02,2.682545260322859883e+07,2.684048870327880234e+07,8.055004787906121463e+06
3.440000000000000000e+02,2.413990713846610114e+07,2.415406009097668529e+07,7.135138438720875420e+06
3.480000000000000000e+02,2.172320038604822755e+07,2.173651252509583160e+07,6.320319091076055542e+06
3.520000000000000000e+02,1.954842144771282747e+07,1.956093406135689467e+07,5.598550575590751134e+06
3.560000000000000000e+02,1.759135309848930687e+07,1.760310633598597720e+07,4.959206662793848664e+06
3.600000000000000000e+02,1.583020217096506245e+07,1.584123496884456649e+07,4.392874618571040221e+06
3.640000000000000000e+02,1.424535692516716011e+07,1.425570695014995337e+07,3.891216625284615904e+06
3.680000000000000000e+02,1.281916870315928012e+07,1.282887231003408320e+07,3.446847028339907993e+06
3.720000000000000000e+02,1.153575543776578642e+07,1.154484764050428383e+07,3.053223600962250493e+06
3.760000000000000000e+02,1.038082482810064405e+07,1.038933928262812831e+07,2.704551226331237238e+06
3.800000000000000000e+02,9.341515213504575193e+06,9.349484210676437244e+06,2.395696579033562448e+06
3.840000000000000000e+02,8.406252374496534467e+06,8.413706841959608719e+06,2.122112549732933752e+06
3.880000000000000000e+02,7.564620666639463976e+06,7.571590178375863470e+06,1.879771300400109496e+06
3.920000000000000000e+02,6.807247052766975947e+06,6.813759845229590312e+06,1.665104964509357000e+06
3.960000000000000000e+02,6.125696742595510557e+06,6.131779736449234188e+06,1.474953119160593953e+06
4.000000000000000000e+02,5.512379277955690399e+06,5.518058104535756633e+06,1.306516255786071997e+06
4.040000000000000000e+02,4.960464018154581077e+06,4.965763049842525274e+06,1.157314564414573601e+06
4.080000000000000000e+02,4.463804084617951885e+06,4.468746468420148827e+06,1.025151424694864778e+06
4.120000000000000000e+02,4.016867918129901867e+06,4.021475611819784623e+06,9.080810661754055182e+05
4.160000000000000000e+02,3.614677686728091910e+06,3.618971496984197292e+06,8.043799217190823983e+05
4.200000000000000000e+02,3.252753858573156409e+06,3.256753480610429309e+06,7.125212523039402440e+05
4.240000000000000000e+02,2.927065322739973199e+06,2.930789380990381818e+06,6.311526696237915894e+05
4.280000000000000000e+02,2.633984502636190038e+06,2.637450592089638114e+06,5.590762255654279143e+05
4.320000000000000000e+02,2.370246962332749739e+06,2.373471690198138356e+06,4.952307754299697699e+05
4.360000000000000000e+02,2.132915056105558760e+06,2.135914083497093990e+06,4.386763552410566481e+05
4.400000000000000000e+02,1.919345216498273658e+06,1.922133299892185489e+06,3.885803431349755265e+05
4.440000000000000000e+02,1.727158516719728708e+06,1.729749548963751178e+06,3.442052010939189931e+05
4.480000000000000000e+02,1.554214179641571362e+06,1.556621230332010193e+06,3.048976165501801879e+05
4.520000000000000000e+02,1.398585738463396672e+06,1.400821093534575775e+06,2.700788839986621169e+05
4.560000000000000000e+02,1.258539583632684546e+06,1.260614784029938979e+06,2.392363850110906351e+05
4.600000000000000000e+02,1.132515657171759056e+06,1.134441536502766190e+06,2.119160412165295566e+05
4.640000000000000000e+02,1.019110079470087308e+06,1.020896800550446962e+06,1.877156291372821725e+05
4.680000000000000000e+02,9.170595151139041409e+05,9.187166053414314520e+05,1.662788584579177841e+05
4.720000000000000000e+02,8.252271036852966063e+05,8.267634891940047964e+05,1.472901265448065533e+05
4.760000000000000000e+02,7.425897988855431322e+05,7.440138374446987873e+05,1.304698719896226394e+05
4.800000000000000000e+02,6.682269750162084820e+05,6.695464876525183208e+05,1.155704587694153015e+05
4.840000000000000000e+02,6.013101739610518562e+05,6.025324752930345712e+05,1.023725304278329859e+05
4.880000000000000000e+02,5.410938785091002937e+05,5.422258057922408916e+05,9.068178060197392188e+04
4.920000000000000000e+02,4.869072092857593088e+05,4.879551501751953037e+05,8.032609234897675924e+04
4.960000000000000000e+02,4.381464528415764216e+05,4.391163718860843801e+05,7.115300415611693461e+04
5.000000000000000000e+02,3.942683377019191394e+05,3.951658015888689552e+05,6.302746532777011453e+04
5.040000000000000000e+02,3.547839835082532954e+05,3.556141850841384148e+05,5.582984770294841292e+04
5.080000000000000000e+02,3.192534558756271144e+05,3.200212369708709302e+05,4.945418443094308896e+04
5.120000000000000000e+02,2.872808663348538103e+05,2.879907394249063218e+05,4.380660987546583783e+04
5.160000000000000000e+02,2.585099627967363922e+05,2.591661315341192530e+05,3.880397767879366438e+04
5.200000000000000000e+02,2.326201614371271862e+05,2.332265400911415636e+05,3.437263664038109710e+04
5.240000000000000000e+02,2.093229758164116065e+05,2.098832076587283518e+05,3.044734638782528054e+04
5.280000000000000000e+02,1.883588034698643605e+05,1.888762781452848867e+05,2.697031687616086128e+04
5.320000000000000000e+02,1.694940341855064617e+05,1.699719041078388982e+05,2.389035757452365942e+04
5.360000000000000000e+02,1.525184477678861585e+05,1.529596435811895062e+05,2.116212381409158843e+04
5.400000000000000000e+02,1.372428723094836459e+05,1.376501174549441203e+05,1.874544920166903830e+04
5.440000000000000000e+02,1.234970768920984410e+05,1.238729013205547672e+05,1.660475427038031557e+04
5.480000000000000000e+02,1.111278752508948237e+05,1.114746283205641521e+05,1.470852266133821468e+04
5.520000000000000000e+02,9.999741928282575100e+04,1.003172818811334873e+05,1.302883712437767645e+04
5.560000000000000000e+02,8.998166339507370139e+04,9.027665932268759934e+04,1.154096850663026635e+04
5.600000000000000000e+02,8.096898259147343924e+04,8.124098924571571115e+04,1.022301167782797711e+04
5.640000000000000000e+02,7.285892890679564152e+04,7.310968730057794892e+04,9.055563032250400283e+03
5.680000000000000000e+02,6.556111233933069161e+04,6.579223649064762867e+04,8.021434819341136972e+03
5.720000000000000000e+02,5.899419381856668042e+04,5.920717954441432084e+04,7.105402097228640741e+03
5.760000000000000000e+02,5.308497899234514625e+04,5.328121213971528050e+04,6.293978583677880124e+03
5.800000000000000000e+02,4.776760274058318464e+04,4.794836688594073348e+04,5.575218104440104980e+03
5.840000000000000000e+02,4.298279533298214665e+04,4.314927898036853730e+04,4.938538715826606676e+03
5.880000000000000000e+02,3.867722205733735609e+04,3.883052536397452059e+04,4.374566912152687109e+03
5.920000000000000000e+02,3.480288896325227688e+04,3.494403002025296155e+04,3.874999624397598382e+03
5.960000000000000000e+02,3.131660810234935343e+04,3.144652879688351459e+04,3.432481978357136541e+03
6.000000000000000000e+02,2.817951630865628249e+04,2.829908779268114449e+04,3.040499012584582488e+03
6.040000000000000000e+02,2.535664215910858911e+04,2.546666994855220400e+04,2.693279761938475986e+03
6.080000000000000000e+02,2.281651629068489638e+04,2.291774501778194099e+04,2.385712294608279990e+03
6.120000000000000000e+02,2.053082073355711327e+04,2.062393857387420940e+04,2.113268451751401244e+03
6.160000000000000000e+02,1.847407335416589194e+04,1.855971614872705686e+04,1.871937181721670868e+03
6.200000000000000000e+02,1.662334389316396482e+04,1.670209898499578776e+04,1.658165487403154430e+03
6.240000000000000000e+02,1.495799843505912213e+04,1.503040823842180362e+04,1.468806117247022257e+03
6.280000000000000000e+02,1.345946946305191341e+04,1.352603478260819065e+04,1.301071229893321288e+03
6.320000000000000000e+02,1.211104893752785574e+04,1.217223205372742450e+04,1.152491350205496701e+03
6.360000000000000000e+02,1.089770209310250721e+04,1.095392962912516123e+04,1.020879012448376670e+03
6.400000000000000000e+02,9.805899879885068003e+03,9.857565464592236822e+03,9.042965553465915036e+02
6.440000000000000000e+02,8.823468182293290738e+03,8.870934922783702859e+03,8.010275948865809141e+02
6.480000000000000000e+02,7.939452135630063822e+03,7.983054912181475629e+03,7.095517548707855440e+02
6.520000000000000000e+02,7.143994028802565481e+03,7.184041624206452070e+03,6.285222831948724433e+02
6.560000000000000000e+02,6.428223432899767431e+03,6.465000507459574692e+03,5.567462243038709175e+02
6.600000000000000000e+02,5.784158331529744828e+03,5.817927254293902479e+03,4.931668559164058365e+02
6.640000000000000000e+02,5.204616151369949876e+03,5.235618697508268269e+03,4.368481314418892225e+02
6.680000000000000000e+02,4.683133701667203241e+03,4.711592625271664474e+03,3.869608990443142034e+02
6.720000000000000000e+02,4.213895130667096964e+03,4.240015621664601895e+03,3.427706944629626378e+02
6.760000000000000000e+02,3.791667096260150629e+03,3.815638129564159499e+03,3.036269278699568304e+02
6.800000000000000000e+02,3.411740428499021164e+03,3.433736012998007027e+03,2.689533055682778695e+02
6.840000000000000000e+02,3.069877633962382788e+03,3.090057968444251856e+03,2.382393455137972467e+02
6.880000000000000000e+02,2.762265657022103824e+03,2.780778199663935084e+03,2.110328617486866847e+02
6.920000000000000000e+02,2.485473371635775493e+03,2.502453829246246642e+03,1.869333070983481946e+02
6.960000000000000000e+02,2.236413329988933583e+03,2.251986572775209424e+03,1.655858761198021512e+02
7.000000000000000000e+02,2.012307341737394154e+03,2.026588248977750254e+03,1.466762814822352823e+02
7.040000000000000000e+02,1.810655500277886176e+03,1.823749741914948572e+03,1.299261268750391025e+02
7.080000000000000000e+02,1.629208310880339468e+03,1.641213069705980388e+03,1.150888083210187034e+02
7.120000000000000000e+02,1.465941610075363769e+03,1.476946248856189868e+03,1.019458835519004509e+02
7.160000000000000000e+02,1.319033996790398305e+03,1.329120674380906621e+03,9.030385599430677246e+01
7.200000000000000000e+02,1.186846523714380737e+03,1.196090763922421957e+03,7.999132601846459067e+01
7.240000000000000000e+02,1.067904422555108113e+03,1.076375639260069647e+03,7.085646750893661761e+01
7.280000000000000000e+02,9.608806595163497377e+02,9.686426412934565633e+02,6.276479260621414369e+01
7.320000000000000000e+02,8.645811377156061326e+02,8.716924949889762502e+02,5.559717171060245988e+01
7.360000000000000000e+02,7.779313816153764947e+02,7.844459591469765201e+02,4.924807959792700274e+01
7.400000000000000000e+02,6.999645550552984332e+02,7.059318123758793035e+02,4.362404182551667731e+01
7.440000000000000000e+02,6.298106793335269913e+02,6.352760415340770805e+02,3.864225855569279844e+01
7.480000000000000000e+02,5.666869311588111486e+02,5.716921122862205493e+02,3.422938553601854039e+01
7.520000000000000000e+02,5.098889123287593748e+02,5.144722134665123576e+02,3.032045428930517517e+01
7.560000000000000000e+02,4.587827938189452652e+02,4.629793777819666616e+02,2.685791561588101928e+01
7.600000000000000000e+02,4.127982467123567289e+02,4.166403911439414287e+02,2.379079232609730710e+01
