x, ell
0.000000000000000000e+00,6.212544287052163128e+01
4.000000000000000000e+00,6.212546751032554226e+01
8.000000000000000000e+00,6.212551678995119886e+01
1.200000000000000000e+01,6.212559070943395767e+01
1.600000000000000000e+01,6.212568926882693177e+01
2.000000000000000000e+01,6.212581246820110437e+01
2.400000000000000000e+01,6.212596030764505173e+01
2.800000000000000000e+01,6.212613278726516342e+01
3.200000000000000000e+01,6.212632990718550730e+01
3.600000000000000000e+01,6.212655166754780112e+01
4.000000000000000000e+01,6.212679806851159015e+01
4.400000000000000000e+01,6.212706911025407663e+01
4.800000000000000000e+01,6.212736479297025483e+01
5.200000000000000000e+01,6.212768511687276884e+01
5.600000000000000000e+01,6.212803008219199086e+01
6.000000000000000000e+01,6.212839968917607791e+01
6.400000000000000000e+01,6.212879393809078010e+01
6.800000000000000000e+01,6.212921282921971056e+01
7.200000000000000000e+01,6.212965636286400439e+01
7.600000000000000000e+01,6.213012453934270951e+01
8.000000000000000000e+01,6.213061735899263027e+01
8.400000000000000000e+01,6.213113482216797934e+01
8.800000000000000000e+01,6.213167692924093899e+01
9.200000000000000000e+01,6.213224368060130587e+01
9.600000000000000000e+01,6.213283507665664018e+01
1.000000000000000000e+02,6.213345111783205965e+01
1.040000000000000000e+02,6.213409180457062320e+01
1.080000000000000000e+02,6.213475713733289041e+01
1.120000000000000000e+02,6.213544711659734077e+01
1.160000000000000000e+02,6.213616174285988336e+01
1.200000000000000000e+02,6.213690101663429033e+01
1.240000000000000000e+02,6.213766493845205474e+01
1.280000000000000000e+02,6.213845350886219165e+01
1.320000000000000000e+02,6.213926672843160048e+01
1.360000000000000000e+02,6.214010459774488027e+01
1.400000000000000000e+02,6.214096711740410228e+01
1.440000000000000000e+02,6.214185428802925060e+01
1.480000000000000000e+02,6.214276611025795205e+01
1.520000000000000000e+02,6.214370258474534836e+01
1.560000000000000000e+02,6.214466371216449403e+01
1.600000000000000000e+02,6.214564949320600817e+01
1.640000000000000000e+02,6.214665992857811716e+01
1.680000000000000000e+02,6.214769501900685356e+01
1.720000000000000000e+02,6.214875476523587849e+01
1.760000000000000000e+02,6.214983916802643904e+01
1.800000000000000000e+02,6.215094822815766662e+01
1.840000000000000000e+02,6.215208194642599437e+01
1.880000000000000000e+02,6.215324032364600981e+01
1.920000000000000000e+02,6.215442336064946716e+01
1.960000000000000000e+02,6.215563105828604762e+01
2.000000000000000000e+02,6.215686341742304677e+01
2.040000000000000000e+02,6.215812043894535321e+01
2.080000000000000000e+02,6.215940212375558360e+01
2.120000000000000000e+02,6.216070847277394762e+01
