x, lambda_eff
0.000000000000000000e+00,3.792941996159449047e+01
4.000000000000000000e+00,3.792941625137126493e+01
8.000000000000000000e+00,3.792940883092988713e+01
1.200000000000000000e+01,3.792939770028049651e+01
1.600000000000000000e+01,3.792938285943832710e+01
2.000000000000000000e+01,3.792936430842365070e+01
2.400000000000000000e+01,3.792934204726182656e+01
2.800000000000000000e+01,3.792931607598326593e+01
3.200000000000000000e+01,3.792928639462349594e+01
3.600000000000000000e+01,3.792925300322307436e+01
4.000000000000000000e+01,3.792921590182765357e+01
4.400000000000000000e+01,3.792917509048793789e+01
4.800000000000000000e+01,3.792913056925971205e+01
5.200000000000000000e+01,3.792908233820385533e+01
5.600000000000000000e+01,3.792903039738627058e+01
6.000000000000000000e+01,3.792897474687796233e+01
6.400000000000000000e+01,3.792891538675500840e+01
6.800000000000000000e+01,3.792885231709855276e+01
7.200000000000000000e+01,3.792878553799480557e+01
7.600000000000000000e+01,3.792871504953505024e+01
8.000000000000000000e+01,3.792864085181562928e+01
8.400000000000000000e+01,3.792856294493798686e+01
8.800000000000000000e+01,3.792848132900859781e+01
9.200000000000000000e+01,3.792839600413905288e+01
9.600000000000000000e+01,3.792830697044595922e+01
1.000000000000000000e+02,3.792821422805106124e+01
1.040000000000000000e+02,3.792811777708111265e+01
1.080000000000000000e+02,3.792801761766796176e+01
1.120000000000000000e+02,3.792791374994853015e+01
1.160000000000000000e+02,3.792780617406480559e+01
1.200000000000000000e+02,3.792769489016384199e+01
1.240000000000000000e+02,3.792757989839776656e+01
1.280000000000000000e+02,3.792746119892379397e+01
1.320000000000000000e+02,3.792733879190417667e+01
1.360000000000000000e+02,3.792721267750624037e+01
1.400000000000000000e+02,3.792708285590240536e+01
1.440000000000000000e+02,3.792694932727013679e+01
1.480000000000000000e+02,3.792681209179198021e+01
1.520000000000000000e+02,3.792667114965554731e+01
1.560000000000000000e+02,3.792652650105351597e+01
1.600000000000000000e+02,3.792637814618363734e+01
1.640000000000000000e+02,3.792622608524872874e+01
1.680000000000000000e+02,3.792607031845668075e+01
1.720000000000000000e+02,3.792591084602042173e+01
1.760000000000000000e+02,3.792574766815801013e+01
1.800000000000000000e+02,3.792558078509249953e+01
1.840000000000000000e+02,3.792541019705207361e+01
1.880000000000000000e+02,3.792523590426991120e+01
1.920000000000000000e+02,3.792505790698434254e+01
1.960000000000000000e+02,3.792487620543872140e+01
2.000000000000000000e+02,3.792469079988145353e+01
2.040000000000000000e+02,3.792450169056603215e+01
2.080000000000000000e+02,3.792430887775101667e+01
2.120000000000000000e+02,3.792411236170002553e+01
2.160000000000000000e+02,3.792391214268175759e+01
2.200000000000000000e+02,3.792370822096994942e+01
2.240000000000000000e+02,3.792350059684342511e+01
2.280000000000000000e+02,3.792328927058607491e+01
2.320000000000000000e+02,3.792307424248683390e+01
2.360000000000000000e+02,3.792285551283972467e+01
2.400000000000000000e+02,3.792263308194382176e+01
2.440000000000000000e+02,3.792240695010325879e+01
2.480000000000000000e+02,3.792217711762725685e+01
2.520000000000000000e+02,3.792194358483005345e+01
2.560000000000000000e+02,3.792170635203100915e+01
2.600000000000000000e+02,3.792146541955451511e+01
2.640000000000000000e+02,3.792122078773001448e+01
2.680000000000000000e+02,3.792097245689203078e+01
2.720000000000000000e+02,3.792072042738016080e+01
2.760000000000000000e+02,3.792046469953903198e+01
2.800000000000000000e+02,3.792020527371835215e+01
2.840000000000000000e+02,3.791994215027289528e+01
2.880000000000000000e+02,3.791967532956249443e+01
2.920000000000000000e+02,3.791940481195202040e+01
2.960000000000000000e+02,3.791913059781143147e+01
3.000000000000000000e+02,3.791885268751574500e+01
3.040000000000000000e+02,3.791857108144500899e+01
3.080000000000000000e+02,3.791828577998437311e+01
3.120000000000000000e+02,3.791799678352401770e+01
3.160000000000000000e+02,3.791770409245920348e+01
3.200000000000000000e+02,3.791740770719021469e+01
3.240000000000000000e+02,3.791710762812242308e+01
3.280000000000000000e+02,3.791680385566624523e+01
3.320000000000000000e+02,3.791649639023715679e+01
3.360000000000000000e+02,3.791618523225572801e+01
3.400000000000000000e+02,3.791587038214751004e+01
3.440000000000000000e+02,3.791555184034316994e+01
3.480000000000000000e+02,3.791522960727841252e+01
3.520000000000000000e+02,3.791490368339400163e+01
3.560000000000000000e+02,3.791457406913574602e+01
3.600000000000000000e+02,3.791424076495453477e+01
3.640000000000000000e+02,3.791390377130626632e+01
3.680000000000000000e+02,3.791356308865196212e+01
3.720000000000000000e+02,3.791321871745761030e+01
3.760000000000000000e+02,3.791287065819433622e+01
3.800000000000000000e+02,3.791251891133826035e+01
3.840000000000000000e+02,3.791216347737059067e+01
3.880000000000000000e+02,3.791180435677754446e+01
3.920000000000000000e+02,3.791144155005046912e+01
3.960000000000000000e+02,3.791107505768567876e+01
4.000000000000000000e+02,3.791070488018458207e+01
4.040000000000000000e+02,3.791033101805362548e+01
4.080000000000000000e+02,3.790995347180432162e+01
4.120000000000000000e+02,3.790957224195320663e+01
4.160000000000000000e+02,3.790918732902191834e+01
4.200000000000000000e+02,3.790879873353706131e+01
4.240000000000000000e+02,3.790840645603036307e+01
4.280000000000000000e+02,3.790801049703856052e+01
4.320000000000000000e+02,3.790761085710344958e+01
4.360000000000000000e+02,3.790720753677187105e+01
4.400000000000000000e+02,3.790680053659569637e+01
4.440000000000000000e+02,3.790638985713189868e+01
4.480000000000000000e+02,3.790597549894243201e+01
4.520000000000000000e+02,3.790555746259430236e+01
4.560000000000000000e+02,3.790513574865962454e+01
4.600000000000000000e+02,3.790471035771549424e+01
4.640000000000000000e+02,3.790428129034405202e+01
4.680000000000000000e+02,3.790384854713251883e+01
4.720000000000000000e+02,3.790341212867313914e+01
4.760000000000000000e+02,3.790297203556320227e+01
4.800000000000000000e+02,3.790252826840503531e+01
4.840000000000000000e+02,3.790208082780599597e+01
4.880000000000000000e+02,3.790162971437851525e+01
4.920000000000000000e+02,3.790117492874003347e+01
4.960000000000000000e+02,3.790071647151304290e+01
5.000000000000000000e+02,3.790025434332508780e+01
5.040000000000000000e+02,3.789978854480871462e+01
5.080000000000000000e+02,3.789931907660155019e+01
5.120000000000000000e+02,3.789884593934623069e+01
5.160000000000000000e+02,3.789836913369044424e+01
5.200000000000000000e+02,3.789788866028691672e+01
5.240000000000000000e+02,3.789740451979339753e+01
5.280000000000000000e+02,3.789691671287268804e+01
5.320000000000000000e+02,3.789642524019259895e+01
5.360000000000000000e+02,3.789593010242599291e+01
5.400000000000000000e+02,3.789543130025077744e+01
5.440000000000000000e+02,3.789492883434989068e+01
5.480000000000000000e+02,3.789442270541127300e+01
5.520000000000000000e+02,3.789391291412791674e+01
5.560000000000000000e+02,3.789339946119787328e+01
5.600000000000000000e+02,3.789288234732417493e+01
5.640000000000000000e+02,3.789236157321492016e+01
5.680000000000000000e+02,3.789183713958321675e+01
5.720000000000000000e+02,3.789130904714722448e+01
5.760000000000000000e+02,3.789077729663009819e+01
5.800000000000000000e+02,3.789024188876006605e+01
5.840000000000000000e+02,3.788970282427033709e+01
5.880000000000000000e+02,3.788916010389918654e+01
5.920000000000000000e+02,3.788861372838987762e+01
5.960000000000000000e+02,3.788806369849074684e+01
