x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,8.999115862272178390e+01,8.999113376063847625e+01,8.858018867268268082e+01
8.000000000000000000e+00,8.098408904188480051e+01,8.098404155525126669e+01,7.846449825288060254e+01
1.200000000000000000e+01,7.287852417429972718e+01,7.287845716075722180e+01,6.950400059347543902e+01
1.600000000000000000e+01,6.558423286036740762e+01,6.558414986622663889e+01,6.156677486076303296e+01
2.000000000000000000e+01,5.902001528246319140e+01,5.901992003189362634e+01,5.453596533134966506e+01
2.400000000000000000e+01,5.311279898722038695e+01,5.311269518132325373e+01,4.830806098497834711e+01
2.800000000000000000e+01,4.779682539138465103e+01,4.779671656450479844e+01,4.279137156460842562e+01
3.200000000000000000e+01,4.301291771519908735e+01,4.301280713675675571e+01,3.790467766755882906e+01
3.600000000000000000e+01,3.870782219265494462e+01,3.870771280464423114e+01,3.357603499369582778e+01
4.000000000000000000e+01,3.483361522357134277e+01,3.483350960571118549e+01,2.974171514622172552e+01
4.400000000000000000e+01,3.134716986689980445e+01,3.134707022280040078e+01,2.634526739101504234e+01
4.800000000000000000e+01,2.820967573524670868e+01,2.820958389424158597e+01,2.333668756128387045e+01
5.200000000000000000e+01,2.538620694520243148e+01,2.538612437558647628e+01,2.067168187173972171e+01
5.600000000000000000e+01,2.284533331320526983e+01,2.284526114347607262e+01,1.831101480380378632e+01
6.000000000000000000e+01,2.055877046825170495e+01,2.055870951359272425e+01,1.621993146109224782e+01
6.400000000000000000e+01,1.850106498591406634e+01,1.850101577783833307e+01,1.436764589081533039e+01
6.800000000000000000e+01,1.664931103821865577e+01,1.664927385571132490e+01,1.272688783790715839e+01
7.200000000000000000e+01,1.498289540473834691e+01,1.498287030566819134e+01,1.127350125897886812e+01
7.600000000000000000e+01,1.348326800607586229e+01,1.348325485795684386e+01,9.986088685220735783e+00
