x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.089155360549413842e+01,8.988547911324194217e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.253309106869706113e+01,8.079399355417052675e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.481762230760462273e+01,7.262206820088799475e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.765885336763957980e+01,6.527669394431349303e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.098897281042052754e+01,5.867426910113076843e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.475709895191713628e+01,5.273964789774426976e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.892772890629672844e+01,4.740528519552426445e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.347903016036628543e+01,4.261046772299574315e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.840076051245739563e+01,3.830062306520803617e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.369162056163696661e+01,3.442669854551909481e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.935596393124261283e+01,3.094460293051133348e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.540001551860815354e+01,2.781470460378041665e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.182801912214349471e+01,2.500138049704099075e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.863893180422489593e+01,2.247261064468992586e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.582427425738307569e+01,2.019961374723294512e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.336749125312372044e+01,1.815651959572461749e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.124477207832024561e+01,1.632007462890673111e+01,4.403672133066823591e+00
9.000000000000000000e+01,9.426915884672387946e+00,1.466937727183145412e+01,3.664708093787579557e+00
9.500000000000000000e+01,7.881654457067660324e+00,1.318564004371472542e+01,3.049746894603426739e+00
1.000000000000000000e+02,6.575894093168534127e+00,1.185197572744046646e+01,2.537980074568626510e+00
1.050000000000000000e+02,5.477082824200424582e+00,1.065320516699500075e+01,2.112090964107684155e+00
1.100000000000000000e+02,4.558359022478146727e+00,9.575684505270103841e+00,1.757668740336166158e+00
1.150000000000000000e+02,3.793437546450206810e+00,8.607149895934504968e+00,1.462720807605052187e+00
1.200000000000000000e+02,3.156874732295936070e+00,7.736577921955634096e+00,1.217267003674180614e+00
1.250000000000000000e+02,2.627131184676668507e+00,6.954060132119119331e+00,1.013001900656630205e+00
1.300000000000000000e+02,2.186281955027610024e+00,6.250690267578216996e+00,8.430137740007405123e-01
1.350000000000000000e+02,1.819410014527266917e+00,5.618462894897463755e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.514101506142903508e+00,5.050182291878308583e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.260025696572943721e+00,4.539380549146921240e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.048585414903747681e+00,4.080243955374021958e+00,4.043265985483987524e-01
1.550000000000000000e+02,8.726261498787364346e-01,3.667546828277033821e+00,3.364780377511891740e-01
1.600000000000000000e+02,7.261939624839388596e-01,3.296592038299321015e+00,2.800148946306296738e-01
1.650000000000000000e+02,6.043340223321501670e-01,2.963157548034331956e+00,2.330266240823185842e-01
1.700000000000000000e+02,5.029229509141222021e-01,2.663448358930851523e+00,1.939232825554930706e-01
1.750000000000000000e+02,4.185292987147513077e-01,2.394053318358776217e+00,1.613817290843680141e-01
1.800000000000000000e+02,3.482974351522038492e-01,2.151906295433252847e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.898509225185890159e-01,1.934251283718195102e+00,1.117643212865671448e-01
