x, lambda_eff
0.000000000000000000e+00,6.804183724741395167e+01
4.000000000000000000e+00,6.804117116125378573e+01
8.000000000000000000e+00,6.804012170996503528e+01
1.200000000000000000e+01,6.803868896468540584e+01
1.600000000000000000e+01,6.803687300597923127e+01
2.000000000000000000e+01,6.803467392382808043e+01
2.400000000000000000e+01,6.803209181762116486e+01
2.800000000000000000e+01,6.802912679614539115e+01
3.200000000000000000e+01,6.802577897757511494e+01
3.600000000000000000e+01,6.802204848946146853e+01
4.000000000000000000e+01,6.801793546872163176e+01
4.400000000000000000e+01,6.801344006162746325e+01
4.800000000000000000e+01,6.800856242379414596e+01
5.200000000000000000e+01,6.800330272016829269e+01
5.600000000000000000e+01,6.799766112501583848e+01
6.000000000000000000e+01,6.799163782190960603e+01
6.400000000000000000e+01,6.798523300371664391e+01
6.800000000000000000e+01,6.797844687258506724e+01
7.200000000000000000e+01,6.797127963993094113e+01
7.600000000000000000e+01,6.796373152642441084e+01
8.000000000000000000e+01,6.795580276197584624e+01
8.400000000000000000e+01,6.794749358572178721e+01
8.800000000000000000e+01,6.793880424601012180e+01
9.200000000000000000e+01,6.792973500038550583e+01
9.600000000000000000e+01,6.792028611557417150e+01
1.000000000000000000e+02,6.791045786746845181e+01
1.040000000000000000e+02,6.790025054111117697e+01
1.080000000000000000e+02,6.788966443067965884e+01
1.120000000000000000e+02,6.787869983946939101e+01
1.160000000000000000e+02,6.786735707987747901e+01
1.200000000000000000e+02,6.785563647338584303e+01
1.240000000000000000e+02,6.784353835054403703e+01
1.280000000000000000e+02,6.783106305095184041e+01
1.320000000000000000e+02,6.781821092324157974e+01
1.360000000000000000e+02,6.780498232506009515e+01
1.400000000000000000e+02,6.779137762305049364e+01
1.440000000000000000e+02,6.777739719283363229e+01
1.480000000000000000e+02,6.776304141898934574e+01
1.520000000000000000e+02,6.774831069503721892e+01
1.560000000000000000e+02,6.773320542341731709e+01
1.600000000000000000e+02,6.771772601547058912e+01
1.640000000000000000e+02,6.770187289141884435e+01
1.680000000000000000e+02,6.768564648034460163e+01
1.720000000000000000e+02,6.766904722017073937e+01
1.760000000000000000e+02,6.765207555763964820e+01
1.800000000000000000e+02,6.763473194829232682e+01
1.840000000000000000e+02,6.761701685644709414e+01
1.880000000000000000e+02,6.759893075517817351e+01
1.920000000000000000e+02,6.758047412629375117e+01
1.960000000000000000e+02,6.756164746031411994e+01
2.000000000000000000e+02,6.754245125644929715e+01
2.040000000000000000e+02,6.752288602257648620e+01
2.080000000000000000e+02,6.750295227521732500e+01
2.120000000000000000e+02,6.748265053951479331e+01
2.160000000000000000e+02,6.746198134920987854e+01
2.200000000000000000e+02,6.744094524661808521e+01
2.240000000000000000e+02,6.741954278260556066e+01
2.280000000000000000e+02,6.739777451656513563e+01
2.320000000000000000e+02,6.737564101639186731e+01
2.360000000000000000e+02,6.735314285845866777e+01
2.400000000000000000e+02,6.733028062759134968e+01
2.440000000000000000e+02,6.730705491704375731e+01
2.480000000000000000e+02,6.728346632847234332e+01
2.520000000000000000e+02,6.725951547191073132e+01
2.560000000000000000e+02,6.723520296574400845e+01
2.600000000000000000e+02,6.721052943668260582e+01
2.640000000000000000e+02,6.718549551973619316e+01
2.680000000000000000e+02,6.716010185818721823e+01
2.720000000000000000e+02,6.713434910356419039e+01
2.760000000000000000e+02,6.710823791561473683e+01
2.800000000000000000e+02,6.708176896227851671e+01
2.840000000000000000e+02,6.705494291965985099e+01
2.880000000000000000e+02,6.702776047200005394e+01
2.920000000000000000e+02,6.700022231164972197e+01
2.960000000000000000e+02,6.697232913904063878e+01
3.000000000000000000e+02,6.694408166265749571e+01
3.040000000000000000e+02,6.691548059900945589e+01
3.080000000000000000e+02,6.688652667260141982e+01
3.120000000000000000e+02,6.685722061590512055e+01
3.160000000000000000e+02,6.682756316933006246e+01
3.200000000000000000e+02,6.679755508119409058e+01
3.240000000000000000e+02,6.676719710769387461e+01
3.280000000000000000e+02,6.673649001287520832e+01
3.320000000000000000e+02,6.670543456860292508e+01
3.360000000000000000e+02,6.667403155453085617e+01
3.400000000000000000e+02,6.664228175807132004e+01
3.440000000000000000e+02,6.661018597436469690e+01
3.480000000000000000e+02,6.657774500624852010e+01
3.520000000000000000e+02,6.654495966422653908e+01
3.560000000000000000e+02,6.651183076643754077e+01
3.600000000000000000e+02,6.647835913862400048e+01
3.640000000000000000e+02,6.644454561410050530e+01
3.680000000000000000e+02,6.641039103372193608e+01
3.720000000000000000e+02,6.637589624585156400e+01
3.760000000000000000e+02,6.634106210632891987e+01
3.800000000000000000e+02,6.630588947843743597e+01
3.840000000000000000e+02,6.627037923287187482e+01
3.880000000000000000e+02,6.623453224770578629e+01
3.920000000000000000e+02,6.619834940835841053e+01
3.960000000000000000e+02,6.616183160756176562e+01
4.000000000000000000e+02,6.612497974532735157e+01
4.040000000000000000e+02,6.608779472891266948e+01
4.080000000000000000e+02,6.605027747278774086e+01
4.120000000000000000e+02,6.601242889860118623e+01
4.160000000000000000e+02,6.597424993514636071e+01
4.200000000000000000e+02,6.593574151832719110e+01
4.240000000000000000e+02,6.589690459112395615e+01
4.280000000000000000e+02,6.585774010355866892e+01
4.320000000000000000e+02,6.581824901266061545e+01
4.360000000000000000e+02,6.577843228243142448e+01
4.400000000000000000e+02,6.573829088381022245e+01
4.440000000000000000e+02,6.569782579463839056e+01
4.480000000000000000e+02,6.565703799962437870e+01
4.520000000000000000e+02,6.561592849030820673e+01
4.560000000000000000e+02,6.557449826502592316e+01
4.600000000000000000e+02,6.553274832887377954e+01
4.640000000000000000e+02,6.549067969367240494e+01
4.680000000000000000e+02,6.544829337793061086e+01
4.720000000000000000e+02,6.540559040680935254e+01
4.760000000000000000e+02,6.536257181208524969e+01
4.800000000000000000e+02,6.531923863211410719e+01
4.840000000000000000e+02,6.527559191179427955e+01
4.880000000000000000e+02,6.523163270252985058e+01
4.920000000000000000e+02,6.518736206219368512e+01
4.960000000000000000e+02,6.514278105509045247e+01
5.000000000000000000e+02,6.509789075191918073e+01
5.040000000000000000e+02,6.505269222973618071e+01
5.080000000000000000e+02,6.500718657191733030e+01
5.120000000000000000e+02,6.496137486812052941e+01
5.160000000000000000e+02,6.491525821424799858e+01
5.200000000000000000e+02,6.486883771240825070e+01
5.240000000000000000e+02,6.482211447087820488e+01
5.280000000000000000e+02,6.477508960406495930e+01
5.320000000000000000e+02,6.472776423246750710e+01
5.360000000000000000e+02,6.468013948263845236e+01
5.400000000000000000e+02,6.463221648714529977e+01
5.440000000000000000e+02,6.458399638453199998e+01
5.480000000000000000e+02,6.453548031928002615e+01
5.520000000000000000e+02,6.448666944176964932e+01
5.560000000000000000e+02,6.443756490824077332e+01
5.600000000000000000e+02,6.438816788075395436e+01
5.640000000000000000e+02,6.433847952715112228e+01
5.680000000000000000e+02,6.428850102101621644e+01
5.720000000000000000e+02,6.423823354163582167e+01
5.760000000000000000e+02,6.418767827395949155e+01
5.800000000000000000e+02,6.413683640856019963e+01
5.840000000000000000e+02,6.408570914159450638e+01
5.880000000000000000e+02,6.403429767476268353e+01
5.920000000000000000e+02,6.398260321526878158e+01
5.960000000000000000e+02,6.393062697578049125e+01
6.000000000000000000e+02,6.387837017438903331e+01
6.040000000000000000e+02,6.382583403456885662e+01
6.080000000000000000e+02,6.377301978513722958e+01
6.120000000000000000e+02,6.371992866021390256e+01
6.160000000000000000e+02,6.366656189918035835e+01
6.200000000000000000e+02,6.361292074663931828e+01
6.240000000000000000e+02,6.355900645237402102e+01
6.280000000000000000e+02,6.350482027130721718e+01
6.320000000000000000e+02,6.345036346346048362e+01
6.360000000000000000e+02,6.339563729391304037e+01
