x, current_density, J_max, J_min
0.000000000000000000e+00,1.168993053771665344e+11,1.169537372530001373e+11,2.923518477048280640e+11
4.000000000000000000e+00,1.102241596537655640e+11,1.102765264640088806e+11,2.523976873735579834e+11
8.000000000000000000e+00,1.039309782001522369e+11,1.039805360187863007e+11,2.179038480230143738e+11
1.200000000000000000e+01,9.799782606251353455e+10,9.804400099855183411e+10,1.881240968462666321e+11
1.600000000000000000e+01,9.240403425929154968e+10,9.244639910364866638e+10,1.624141846750941467e+11
2.000000000000000000e+01,8.713012622815611267e+10,8.716837970899746704e+10,1.402179084226076660e+11
2.400000000000000000e+01,8.215774860952276611e+10,8.219169696996961975e+10,1.210550782971468201e+11
2.800000000000000000e+01,7.746960606633190918e+10,7.749914674743020630e+10,1.045111294725717010e+11
3.200000000000000000e+01,7.304939992177644348e+10,7.307450713390400696e+10,9.022815347590487671e+10
3.600000000000000000e+01,6.888177038170600891e+10,6.890248237526632690e+10,7.789715526716250610e+10
4.000000000000000000e+01,6.495224212628298950e+10,6.496864999409881592e+10,6.725136850259112549e+10
4.400000000000000000e+01,6.124717308116299438e+10,6.125941093191856384e+10,5.806048436505438995e+10
4.800000000000000000e+01,5.775370617781544495e+10,5.776194253792448425e+10,5.012566910924414825e+10
5.200000000000000000e+01,5.445972392154491425e+10,5.446415424174560547e+10,4.327526253228630066e+10
5.600000000000000000e+01,5.135380561233470154e+10,5.135464575695420837e+10,3.736106431131771851e+10
6.000000000000000000e+01,4.842518705441564178e+10,4.842266767085535431e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.566372261037952423e+10,4.565808428431394196e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.305984946897312927e+10,4.305133857315820312e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.060455398304407501e+10,4.059341915003319550e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.828933997030805206e+10,3.827582911249300385e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.610619885441594696e+10,3.609055666964109039e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.404758153769516373e+10,3.403004744577662659e+10,1.335598546794722366e+10
8.800000000000000000e+01,3.210637191083405304e+10,3.208717836530185318e+10,1.153069450790085030e+10
9.200000000000000000e+01,3.027586189515912628e+10,3.025523302861203766e+10,9.954856281748403549e+09
9.600000000000000000e+01,2.854972793534872818e+10,2.852787849384353256e+10,8.594379421149587631e+09
1.000000000000000000e+02,2.692200885381932068e+10,2.689914338421592712e+10,7.419831642381752968e+09
1.040000000000000000e+02,2.538708498881164932e+10,2.536339724528608322e+10,6.405803014212914467e+09
1.080000000000000000e+02,2.393965853841224670e+10,2.391533108075356674e+10,5.530356244542406082e+09
1.120000000000000000e+02,2.257473504648947144e+10,2.254993899953036118e+10,4.774552093420431137e+09
1.160000000000000000e+02,2.128760595550584793e+10,2.126250091062998581e+10,4.122039645326980114e+09
1.200000000000000000e+02,2.007383217178342438e+10,2.004856620605300140e+10,3.558702576742664337e+09
1.240000000000000000e+02,1.892922857924226379e+10,1.890393837526148224e+10,3.072353766435037136e+09
1.280000000000000000e+02,1.784984944903631973e+10,1.782466049805551910e+10,2.652471641720489025e+09
1.320000000000000000e+02,1.683197469109284782e+10,1.680700156570131111e+10,2.289972556869665146e+09
1.360000000000000000e+02,1.587209689948895454e+10,1.584744358302371788e+10,1.977014279336369991e+09
1.400000000000000000e+02,1.496690914702292824e+10,1.494266940687586021e+10,1.706826332470483303e+09
1.440000000000000000e+02,1.411329348193703842e+10,1.408955127894394112e+10,1.473563524383113146e+09
1.480000000000000000e+02,1.330831008966936111e+10,1.328514001324582863e+10,1.272179494236817122e+09
1.520000000000000000e+02,1.254918707828557968e+10,1.252665480094510841e+10,1.098317540286688089e+09
1.560000000000000000e+02,1.183331085327243423e+10,1.181147359723633766e+10,9.482163678680133820e+08
