x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,8.953468855314012842e+01,8.953468095551053807e+01,8.911882584362942339e+01
8.000000000000000000e+00,8.016460539077453973e+01,8.016459093805062253e+01,7.942165119747150470e+01
1.200000000000000000e+01,7.177513102559946390e+01,7.177511073567373501e+01,7.077964301280945847e+01
1.600000000000000000e+01,6.426364137637648355e+01,6.426361640264987329e+01,6.307798678932827841e+01
2.000000000000000000e+01,5.753825237591856023e+01,5.753822391658569302e+01,5.621436119244904717e+01
2.400000000000000000e+01,5.151669597901853592e+01,5.151666521118226427e+01,5.009757865020746692e+01
2.800000000000000000e+01,4.612531380204288922e+01,4.612528183575052765e+01,4.464637386915366335e+01
3.200000000000000000e+01,4.129815608355819734e+01,4.129812393146929139e+01,3.978832417394673371e+01
3.600000000000000000e+01,3.697617494343148792e+01,3.697614350265237704e+01,3.545888732667829402e+01
4.000000000000000000e+01,3.310650207166438719e+01,3.310647211475154705e+01,3.160054404275120987e+01
4.400000000000000000e+01,2.964180201070600162e+01,2.964177418356786120e+01,2.816203381109886195e+01
4.800000000000000000e+01,2.653969312009553150e+01,2.653966794481037539e+01,2.509767386613722806e+01
5.200000000000000000e+01,2.376222913981824192e+01,2.376220702103786664e+01,2.236675226356493340e+01
5.600000000000000000e+01,2.127543501067802012e+01,2.127541624427417588e+01,1.993298699664246953e+01
6.000000000000000000e+01,1.904889127309610686e+01,1.904887605626774771e+01,1.776404396697110144e+01
6.400000000000000000e+01,1.705536196043593833e+01,1.705535040258996560e+01,1.583110740571073727e+01
6.800000000000000000e+01,1.527046143494511199e+01,1.527045356880331006e+01,1.410849703801327060e+01
7.200000000000000000e+01,1.367235609083387615e+01,1.367235188328741735e+01,1.257332690446066614e+01
7.600000000000000000e+01,1.224149727525131404e+01,1.224149663781612496e+01,1.120520130673649994e+01
8.000000000000000000e+01,1.096038216020149569e+01,1.096038495884821629e+01,9.985943837978590309e+00
8.400000000000000000e+01,9.813339640210021031e+00,9.813345704400518343e+00,8.899355897810780291e+00
8.800000000000000000e+01,8.786338636569974270e+00,8.786347767496300420e+00,7.931001483774754668e+00
9.200000000000000000e+01,7.866816463331669951e+00,7.866828441269434258e+00,7.068015399980890123e+00
9.600000000000000000e+01,7.043525155376714864e+00,7.043539746207952312e+00,6.298932334909874697e+00
1.000000000000000000e+02,6.306393878858424173e+00,6.306410839741865892e+00,5.613534537556392756e+00
1.040000000000000000e+02,5.646405740848122967e+00,5.646424825106613810e+00,5.002716068196870758e+00
1.080000000000000000e+02,5.055487491284972990e+00,5.055508452551949361e+00,4.458361820267632503e+00
1.120000000000000000e+02,4.526410767989420769e+00,4.526433363671255705e+00,3.973239706083178557e+00
1.160000000000000000e+02,4.052703676707118952e+00,4.052727670826843820e+00,3.540904574014202222e+00
1.200000000000000000e+02,3.628571624599924661e+00,3.628596790070506728e+00,3.155612580604823858e+00
1.240000000000000000e+02,3.248826438749377488e+00,3.248852559151525821e+00,2.812244880008873960e+00
1.280000000000000000e+02,2.908822902634353280e+00,2.908849773551257289e+00,2.506239616911493773e+00
1.320000000000000000e+02,2.604401934258127937e+00,2.604429364224208676e+00,2.233531319419398642e+00
1.360000000000000000e+02,2.331839710854602732e+00,2.331867521969777535e+00,1.990496886716292657e+00
1.400000000000000000e+02,2.087802117842127991e+00,2.087830146100809525e+00,1.773907453895558595e+00
1.440000000000000000e+02,1.869303964826247944e+00,1.869332060204329737e+00,1.580885494464344010e+00
1.480000000000000000e+02,1.673672469761710468e+00,1.673700496103018631e+00,1.408866590598877533e+00
1.520000000000000000e+02,1.498514564599113141e+00,1.498542399336635134e+00,1.255565363244893318e+00
1.560000000000000000e+02,1.341687622484038611e+00,1.341715156229108086e+00,1.118945109423149953e+00
1.600000000000000000e+02,1.201273248435440255e+00,1.201300384461462034e+00,9.971907433526256970e-01
1.640000000000000000e+02,1.075553812898375927e+00,1.075580466544891811e+00,8.886846818972202744e-01
1.680000000000000000e+02,9.629914411221346393e-01,9.630175391407609364e-01,7.919853539589953861e-01
1.720000000000000000e+02,8.622092013538402711e-01,8.622346812152885676e-01,7.058080483017691309e-01
1.760000000000000000e+02,7.719742617372390425e-01,7.719990709138722096e-01,6.290078453563735517e-01
1.800000000000000000e+02,6.911828098842975887e-01,6.912069051222411442e-01,5.605644062459125276e-01
1.840000000000000000e+02,6.188465506513183279e-01,6.188698972436565970e-01,4.995684169436702127e-01
1.880000000000000000e+02,5.540806169571693696e-01,5.541031880268041387e-01,4.452095074658059537e-01
1.920000000000000000e+02,4.960927457642184124e-01,4.961145215641117878e-01,3.967654855977316708e-01
1.960000000000000000e+02,4.441735868197422277e-01,4.441945540563848049e-01,3.535927421174731022e-01
2.000000000000000000e+02,3.976880256116415158e-01,3.977081767961370140e-01,3.151177000433845743e-01
2.040000000000000000e+02,3.560674143981119588e-01,3.560867472283991697e-01,2.808291943041145156e-01
2.080000000000000000e+02,3.188026162792526041e-01,3.188211330558025081e-01,2.502716805899515284e-01
2.120000000000000000e+02,2.854377772235386912e-01,2.854554843002563569e-01,2.230391831608834197e-01
2.160000000000000000e+02,2.555647498673603857e-01,2.555816571382421021e-01,1.987699012042012381e-01
2.200000000000000000e+02,2.288181008775385938e-01,2.288342212995319314e-01,1.771414020837263625e-01
2.240000000000000000e+02,2.048706408058375283e-01,2.048859899575627141e-01,1.578663376199594681e-01
2.280000000000000000e+02,1.834294217553750495e-01,1.834440174310432159e-01,1.406886264892477367e-01
2.320000000000000000e+02,1.642321539012595588e-01,1.642460157388557218e-01,1.253800520227469906e-01
2.360000000000000000e+02,1.470439970314333655e-01,1.470571461739221264e-01,1.117372302048037780e-01
2.400000000000000000e+02,1.316546878609888560e-01,1.316671466490998699e-01,9.957890758871437709e-02
2.440000000000000000e+02,1.178759679804025351e-01,1.178877596754957791e-01,8.874355323097506132e-02
2.480000000000000000e+02,1.055392809757488143e-01,1.055504295110541724e-01,7.908721265136124667e-02
2.520000000000000000e+02,9.449371055131600139e-02,9.450424030989335034e-02,7.048159530734750267e-02
2.560000000000000000e+02,8.460413443323860916e-02,8.461407005089201239e-02,6.281237017376670173e-02
2.600000000000000000e+02,7.574957147210531483e-02,7.575893766353838932e-02,5.597764678341494299e-02
2.640000000000000000e+02,6.782170172583434908e-02,6.783052313233314812e-02,4.988662154827359918e-02
2.680000000000000000e+02,6.072354142002463900e-02,6.073184247698828336e-02,4.445837137687646407e-02
2.720000000000000000e+02,5.436825657746169327e-02,5.437606140017470224e-02,3.962077856027253209e-02
2.760000000000000000e+02,4.867810080473525258e-02,4.868543309081894976e-02,3.530957264301935045e-02
2.800000000000000000e+02,4.358346424262070362e-02,4.359034718967327166e-02,3.146747654986223330e-02
2.840000000000000000e+02,3.902202204665389251e-02,3.902847828367332628e-02,2.804344562385666095e-02
2.880000000000000000e+02,3.493797198183010155e-02,3.494402351307763360e-02,2.499198946607773461e-02
2.920000000000000000e+02,3.128135180539468041e-02,3.128701996545262681e-02,2.227256756713199420e-02
2.960000000000000000e+02,2.800742808770701961e-02,2.801273350655490019e-02,1.984905070105705271e-02
3.000000000000000000e+02,2.507614899499183841e-02,2.508111157201133729e-02,1.768924092588874258e-02
3.040000000000000000e+02,2.245165434019869011e-02,2.245629322609599132e-02,1.576444381380280937e-02
3.080000000000000000e+02,2.010183690870966100e-02,2.010617049441897758e-02,1.404908722763974042e-02
3.120000000000000000e+02,1.799794969284022536e-02,1.800199560454900094e-02,1.252038157901984652e-02
3.160000000000000000e+02,1.611425423064915055e-02,1.611802933015797981e-02,1.115801705436455897e-02
3.200000000000000000e+02,1.442770574737577138e-02,1.443122613707256349e-02,9.943893786281621933e-03
3.240000000000000000e+02,1.291767124800358157e-02,1.292095227979617178e-02,8.861881385471809258e-03
3.280000000000000000e+02,1.156567711251547774e-02,1.156873340012927118e-02,7.897604638387636933e-03
3.320000000000000000e+02,1.035518310629472867e-02,1.035802854039933121e-02,7.038252523503077743e-03
3.360000000000000000e+02,9.271380041246359699e-03,9.274027806927268719e-03,6.272408008855550124e-03
3.400000000000000000e+02,8.301008612515004340e-03,8.303471208657648220e-03,5.589896369613842585e-03
3.440000000000000000e+02,7.432197194704413812e-03,7.434486454904302294e-03,4.981650010475524755e-03
3.480000000000000000e+02,6.654316613424709863e-03,6.656443728079214708e-03,4.439587996974830864e-03
3.520000000000000000e+02,5.957850115640896810e-03,5.959825654918818154e-03,3.956508695198675610e-03
3.560000000000000000e+02,5.334276948215939569e-03,5.336110885636231697e-03,3.525994093562162968e-03
3.600000000000000000e+02,4.775968120501825759e-03,4.777669856886669272e-03,3.142324535498324661e-03
3.640000000000000000e+02,4.276093075873881738e-03,4.277671463471077740e-03,2.800402730232389326e-03
3.680000000000000000e+02,3.828536130546334598e-03,3.829999497143742136e-03,2.495686032076047112e-03
3.720000000000000000e+02,3.427821657485880143e-03,3.429177830365308030e-03,2.224126088529637928e-03
3.760000000000000000e+02,3.069047100214140900e-03,3.070303429814677694e-03,1.982115055379455367e-03
3.800000000000000000e+02,2.747822997069706338e-03,2.748986380250670065e-03,1.766437664223976210e-03
3.840000000000000000e+02,2.460219282256012434e-03,2.461296185067875491e-03,1.574228505616037969e-03
3.880000000000000000e+02,2.202717206782840286e-03,2.203713686670675121e-03,1.402933960300727263e-03
3.920000000000000000e+02,1.972166291155036302e-03,1.973088018533505471e-03,1.250278272781538526e-03
3.960000000000000000e+02,1.765745783213597698e-03,1.766598062365379220e-03,1.114233316480917491e-03
4.000000000000000000e+02,1.580930149644296442e-03,1.581717938905073759e-03,9.929916488063252143e-04
4.040000000000000000e+02,1.415458179011537228e-03,1.416186110214735176e-03,8.849424981414933311e-04
4.080000000000000000e+02,1.267305318353849179e-03,1.267977715517018458e-03,7.886503637349810518e-04
4.120000000000000000e+02,1.134658904932831554e-03,1.135279802175133716e-03,7.028359441721279211e-04
4.160000000000000000e+02,1.015895990142958241e-03,1.016469148829857389e-03,6.263591410531873030e-04
4.200000000000000000e+02,9.095634842991310231e-04,9.100924094160050453e-04,5.582039120708431760e-04
4.240000000000000000e+02,8.143603794096779128e-04,8.148483351709391413e-04,4.974647722507411982e-04
4.280000000000000000e+02,7.291218324622249138e-04,7.295718571665896993e-04,4.433347640155449834e-04
4.320000000000000000e+02,6.528049145092889270e-04,6.532198346552993244e-04,3.950947362472790941e-04
4.360000000000000000e+02,5.844758512180359350e-04,5.848582948967358860e-04,3.521037899135596788e-04
4.400000000000000000e+02,5.232985987936360434e-04,5.236510083776315739e-04,3.137907633218840970e-04
4.440000000000000000e+02,4.685246155212681798e-04,4.688492596712263310e-04,2.796466438782253534e-04
4.480000000000000000e+02,4.194837037978355575e-04,4.197826888089049337e-04,2.492178055353902726e-04
4.520000000000000000e+02,3.755758106198074523e-04,3.758510911315168465e-04,2.220999820863995514e-04
4.560000000000000000e+02,3.362636862184839484e-04,3.365170753124088060e-04,1.979328962343105628e-04
