x, lambda_eff
0.000000000000000000e+00,3.618464112335458793e+01
4.000000000000000000e+00,3.618463999247406093e+01
8.000000000000000000e+00,3.618463773071468381e+01
1.200000000000000000e+01,3.618463433807982454e+01
1.600000000000000000e+01,3.618462981457451377e+01
2.000000000000000000e+01,3.618462416020548744e+01
2.400000000000000000e+01,3.618461737498113706e+01
2.800000000000000000e+01,3.618460945891157365e+01
3.200000000000000000e+01,3.618460041200852828e+01
3.600000000000000000e+01,3.618459023428548704e+01
4.000000000000000000e+01,3.618457892575754187e+01
4.400000000000000000e+01,3.618456648644152551e+01
4.800000000000000000e+01,3.618455291635591209e+01
5.200000000000000000e+01,3.618453821552088101e+01
5.600000000000000000e+01,3.618452238395826015e+01
6.000000000000000000e+01,3.618450542169161110e+01
6.400000000000000000e+01,3.618448732874612972e+01
6.800000000000000000e+01,3.618446810514872425e+01
7.200000000000000000e+01,3.618444775092796561e+01
7.600000000000000000e+01,3.618442626611408741e+01
8.000000000000000000e+01,3.618440365073904275e+01
8.400000000000000000e+01,3.618437990483644029e+01
8.800000000000000000e+01,3.618435502844156559e+01
9.200000000000000000e+01,3.618432902159140951e+01
9.600000000000000000e+01,3.618430188432462558e+01
1.000000000000000000e+02,3.618427361668153708e+01
1.040000000000000000e+02,3.618424421870417973e+01
1.080000000000000000e+02,3.618421369043625191e+01
1.120000000000000000e+02,3.618418203192311466e+01
1.160000000000000000e+02,3.618414924321182724e+01
1.200000000000000000e+02,3.618411532435113287e+01
1.240000000000000000e+02,3.618408027539145166e+01
1.280000000000000000e+02,3.618404409638486641e+01
1.320000000000000000e+02,3.618400678738517229e+01
1.360000000000000000e+02,3.618396834844781296e+01
1.400000000000000000e+02,3.618392877962992316e+01
1.440000000000000000e+02,3.618388808099032872e+01
1.480000000000000000e+02,3.618384625258953236e+01
1.520000000000000000e+02,3.618380329448968524e+01
1.560000000000000000e+02,3.618375920675465807e+01
1.600000000000000000e+02,3.618371398944999129e+01
1.640000000000000000e+02,3.618366764264288093e+01
1.680000000000000000e+02,3.618362016640224965e+01
1.720000000000000000e+02,3.618357156079864012e+01
1.760000000000000000e+02,3.618352182590430033e+01
1.800000000000000000e+02,3.618347096179317646e+01
1.840000000000000000e+02,3.618341896854087736e+01
1.880000000000000000e+02,3.618336584622468877e+01
1.920000000000000000e+02,3.618331159492355908e+01
1.960000000000000000e+02,3.618325621471815623e+01
2.000000000000000000e+02,3.618319970569079658e+01
2.040000000000000000e+02,3.618314206792547338e+01
2.080000000000000000e+02,3.618308330150786389e+01
2.120000000000000000e+02,3.618302340652537197e+01
2.160000000000000000e+02,3.618296238306695756e+01
2.200000000000000000e+02,3.618290023122339960e+01
2.240000000000000000e+02,3.618283695108706155e+01
2.280000000000000000e+02,3.618277254275200505e+01
2.320000000000000000e+02,3.618270700631398995e+01
2.360000000000000000e+02,3.618264034187045297e+01
2.400000000000000000e+02,3.618257254952047219e+01
2.440000000000000000e+02,3.618250362936483810e+01
2.480000000000000000e+02,3.618243358150599676e+01
2.520000000000000000e+02,3.618236240604808529e+01
2.560000000000000000e+02,3.618229010309692484e+01
2.600000000000000000e+02,3.618221667276001341e+01
2.640000000000000000e+02,3.618214211514646905e+01
2.680000000000000000e+02,3.618206643036717907e+01
2.720000000000000000e+02,3.618198961853465079e+01
2.760000000000000000e+02,3.618191167976305422e+01
2.800000000000000000e+02,3.618183261416827889e+01
2.840000000000000000e+02,3.618175242186784857e+01
2.880000000000000000e+02,3.618167110298100653e+01
2.920000000000000000e+02,3.618158865762863741e+01
2.960000000000000000e+02,3.618150508593330983e+01
3.000000000000000000e+02,3.618142038801928351e+01
3.040000000000000000e+02,3.618133456401248793e+01
3.080000000000000000e+02,3.618124761404048684e+01
3.120000000000000000e+02,3.618115953823259190e+01
3.160000000000000000e+02,3.618107033671972061e+01
3.200000000000000000e+02,3.618098000963451000e+01
3.240000000000000000e+02,3.618088855711125262e+01
3.280000000000000000e+02,3.618079597928590374e+01
3.320000000000000000e+02,3.618070227629613100e+01
3.360000000000000000e+02,3.618060744828123632e+01
3.400000000000000000e+02,3.618051149538221267e+01
3.440000000000000000e+02,3.618041441774173705e+01
3.480000000000000000e+02,3.618031621550414911e+01
3.520000000000000000e+02,3.618021688881543696e+01
3.560000000000000000e+02,3.618011643782330822e+01
3.600000000000000000e+02,3.618001486267712608e+01
3.640000000000000000e+02,3.617991216352789507e+01
3.680000000000000000e+02,3.617980834052833217e+01
3.720000000000000000e+02,3.617970339383282408e+01
3.760000000000000000e+02,3.617959732359739888e+01
3.800000000000000000e+02,3.617949012997979708e+01
3.840000000000000000e+02,3.617938181313939339e+01
3.880000000000000000e+02,3.617927237323725365e+01
3.920000000000000000e+02,3.617916181043612056e+01
3.960000000000000000e+02,3.617905012490038530e+01
4.000000000000000000e+02,3.617893731679613722e+01
4.040000000000000000e+02,3.617882338629112127e+01
4.080000000000000000e+02,3.617870833355473792e+01
4.120000000000000000e+02,3.617859215875810719e+01
4.160000000000000000e+02,3.617847486207394780e+01
4.200000000000000000e+02,3.617835644367672643e+01
4.240000000000000000e+02,3.617823690374252976e+01
4.280000000000000000e+02,3.617811624244911428e+01
4.320000000000000000e+02,3.617799445997592755e+01
4.360000000000000000e+02,3.617787155650405140e+01
4.400000000000000000e+02,3.617774753221628714e+01
4.440000000000000000e+02,3.617762238729706326e+01
4.480000000000000000e+02,3.617749612193250641e+01
4.520000000000000000e+02,3.617736873631037042e+01
4.560000000000000000e+02,3.617724023062013572e+01
4.600000000000000000e+02,3.617711060505289566e+01
4.640000000000000000e+02,3.617697985980142761e+01
4.680000000000000000e+02,3.617684799506019289e+01
4.720000000000000000e+02,3.617671501102530840e+01
4.760000000000000000e+02,3.617658090789454661e+01
4.800000000000000000e+02,3.617644568586737108e+01
4.840000000000000000e+02,3.617630934514490093e+01
4.880000000000000000e+02,3.617617188592990374e+01
4.920000000000000000e+02,3.617603330842682396e+01
4.960000000000000000e+02,3.617589361284181138e+01
5.000000000000000000e+02,3.617575279938259314e+01
5.040000000000000000e+02,3.617561086825865146e+01
5.080000000000000000e+02,3.617546781968109570e+01
5.120000000000000000e+02,3.617532365386266235e+01
5.160000000000000000e+02,3.617517837101783584e+01
5.200000000000000000e+02,3.617503197136268511e+01
5.240000000000000000e+02,3.617488445511499862e+01
5.280000000000000000e+02,3.617473582249416353e+01
5.320000000000000000e+02,3.617458607372132207e+01
5.360000000000000000e+02,3.617443520901919385e+01
5.400000000000000000e+02,3.617428322861221091e+01
5.440000000000000000e+02,3.617413013272646083e+01
5.480000000000000000e+02,3.617397592158967257e+01
5.520000000000000000e+02,3.617382059543125195e+01
5.560000000000000000e+02,3.617366415448226746e+01
5.600000000000000000e+02,3.617350659897542187e+01
5.640000000000000000e+02,3.617334792914513741e+01
5.680000000000000000e+02,3.617318814522744219e+01
5.720000000000000000e+02,3.617302724746004117e+01
5.760000000000000000e+02,3.617286523608231619e+01
5.800000000000000000e+02,3.617270211133529045e+01
5.840000000000000000e+02,3.617253787346164984e+01
5.880000000000000000e+02,3.617237252270574288e+01
5.920000000000000000e+02,3.617220605931358079e+01
5.960000000000000000e+02,3.617203848353283036e+01
6.000000000000000000e+02,3.617186979561280680e+01
6.040000000000000000e+02,3.617169999580448803e+01
6.080000000000000000e+02,3.617152908436051462e+01
6.120000000000000000e+02,3.617135706153519692e+01
6.160000000000000000e+02,3.617118392758445822e+01
6.200000000000000000e+02,3.617100968276592710e+01
6.240000000000000000e+02,3.617083432733888060e+01
6.280000000000000000e+02,3.617065786156421581e+01
6.320000000000000000e+02,3.617048028570452800e+01
6.360000000000000000e+02,3.617030160002403960e+01
6.400000000000000000e+02,3.617012180478864991e+01
6.440000000000000000e+02,3.616994090026589248e+01
6.480000000000000000e+02,3.616975888672497774e+01
6.520000000000000000e+02,3.616957576443675038e+01
6.560000000000000000e+02,3.616939153367372484e+01
6.600000000000000000e+02,3.616920619471004983e+01
6.640000000000000000e+02,3.616901974782153673e+01
6.680000000000000000e+02,3.616883219328565247e+01
6.720000000000000000e+02,3.616864353138152666e+01
6.760000000000000000e+02,3.616845376238990895e+01
6.800000000000000000e+02,3.616826288659325428e+01
6.840000000000000000e+02,3.616807090427561633e+01
6.880000000000000000e+02,3.616787781572271854e+01
6.920000000000000000e+02,3.616768362122193281e+01
6.960000000000000000e+02,3.616748832106227951e+01
7.000000000000000000e+02,3.616729191553446299e+01
7.040000000000000000e+02,3.616709440493077921e+01
7.080000000000000000e+02,3.616689578954521522e+01
7.120000000000000000e+02,3.616669606967340656e+01
7.160000000000000000e+02,3.616649524561261586e+01
7.200000000000000000e+02,3.616629331766175426e+01
7.240000000000000000e+02,3.616609028612141685e+01
7.280000000000000000e+02,3.616588615129379036e+01
7.320000000000000000e+02,3.616568091348275971e+01
7.360000000000000000e+02,3.616547457299382273e+01
7.400000000000000000e+02,3.616526713013413996e+01
7.440000000000000000e+02,3.616505858521252037e+01
7.480000000000000000e+02,3.616484893853940719e+01
7.520000000000000000e+02,3.616463819042689920e+01
7.560000000000000000e+02,3.616442634118871524e+01
7.600000000000000000e+02,3.616421339114025812e+01
