x, ell
0.000000000000000000e+00,7.596865198431552813e+01
4.000000000000000000e+00,7.596866269782481140e+01
8.000000000000000000e+00,7.596868412483554778e+01
1.200000000000000000e+01,7.596871626533202004e+01
1.600000000000000000e+01,7.596875911929075187e+01
2.000000000000000000e+01,7.596881268668018095e+01
2.400000000000000000e+01,7.596887696746091478e+01
2.800000000000000000e+01,7.596895196158580177e+01
3.200000000000000000e+01,7.596903766899990273e+01
3.600000000000000000e+01,7.596913408964010728e+01
4.000000000000000000e+01,7.596924122343583008e+01
4.400000000000000000e+01,7.596935907030844248e+01
4.800000000000000000e+01,7.596948763017135775e+01
5.200000000000000000e+01,7.596962690293017317e+01
5.600000000000000000e+01,7.596977688848289745e+01
6.000000000000000000e+01,7.596993758671915487e+01
6.400000000000000000e+01,7.597010899752112323e+01
6.800000000000000000e+01,7.597029112076283752e+01
7.200000000000000000e+01,7.597048395631070150e+01
7.600000000000000000e+01,7.597068750402314663e+01
8.000000000000000000e+01,7.597090176375071735e+01
8.400000000000000000e+01,7.597112673533617055e+01
8.800000000000000000e+01,7.597136241861430506e+01
9.200000000000000000e+01,7.597160881341214633e+01
9.600000000000000000e+01,7.597186591954866230e+01
1.000000000000000000e+02,7.597213373683516124e+01
1.040000000000000000e+02,7.597241226507500755e+01
1.080000000000000000e+02,7.597270150406350808e+01
1.120000000000000000e+02,7.597300145358852319e+01
1.160000000000000000e+02,7.597331211342965673e+01
1.200000000000000000e+02,7.597363348335872502e+01
1.240000000000000000e+02,7.597396556313982785e+01
1.280000000000000000e+02,7.597430835252912118e+01
1.320000000000000000e+02,7.597466185127461813e+01
1.360000000000000000e+02,7.597502605911694218e+01
1.400000000000000000e+02,7.597540097578847451e+01
1.440000000000000000e+02,7.597578660101372350e+01
1.480000000000000000e+02,7.597618293450945259e+01
1.520000000000000000e+02,7.597658997598462349e+01
1.560000000000000000e+02,7.597700772514009770e+01
1.600000000000000000e+02,7.597743618166890656e+01
1.640000000000000000e+02,7.597787534525639330e+01
1.680000000000000000e+02,7.597832521557965890e+01
1.720000000000000000e+02,7.597878579230832941e+01
1.760000000000000000e+02,7.597925707510393067e+01
1.800000000000000000e+02,7.597973906362004470e+01
1.840000000000000000e+02,7.598023175750245173e+01
