x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.980899315186553622e+01,9.954721516216994814e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.848216697389787555e+01,9.909648046543360067e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.533065576058945112e+01,9.864778662706289936e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.189353429557365871e+01,9.820112440636063411e+01,8.633353589349992774e+01
5.000000000000000000e+00,8.857880913308883919e+01,9.775648460447001753e+01,8.321936745175869987e+01
6.000000000000000000e+00,8.538365062985852205e+01,9.731385806418532525e+01,8.021753131499221467e+01
7.000000000000000000e+00,8.230374585334544690e+01,9.687323566976323264e+01,7.732397550368266081e+01
8.000000000000000000e+00,7.933493744437362238e+01,9.643460834673518889e+01,7.453479419874238943e+01
9.000000000000000000e+00,7.647321800538485093e+01,9.599796706172037375e+01,7.184622246930767631e+01
1.000000000000000000e+01,7.371472469111860448e+01,9.556330282223983374e+01,6.925463119070833784e+01
1.100000000000000000e+01,7.105573399441338722e+01,9.513060667653113001e+01,6.675652214575296739e+01
1.200000000000000000e+01,6.849265672009143202e+01,9.469986971336406611e+01,6.434852330271755250e+01
1.300000000000000000e+01,6.602203314014214186e+01,9.427108306185714071e+01,6.202738426366355640e+01
1.400000000000000000e+01,6.364052832366478896e+01,9.384423789129489535e+01,5.978997187694117343e+01
1.500000000000000000e+01,6.134492763526640147e+01,9.341932541094595877e+01,5.763326600795585364e+01
1.600000000000000000e+01,5.913213239583874525e+01,9.299633686988208581e+01,5.555435546248882162e+01
1.700000000000000000e+01,5.699915569985686403e+01,9.257526355679790697e+01,5.355043405706909709e+01
1.800000000000000000e+01,5.494311838355345401e+01,9.215609679983151636e+01,5.161879683109251715e+01
1.900000000000000000e+01,5.296124513852669224e+01,9.173882796638591230e+01,4.975683639557485805e+01
2.000000000000000000e+01,5.105086076553541830e+01,9.132344846295112006e+01,4.796203941361032719e+01
2.100000000000000000e+01,4.920938656342520545e+01,9.090994973492733777e+01,4.623198320778475079e+01
2.200000000000000000e+01,4.743433684831065023e+01,9.049832326644869340e+01,4.456433248996405894e+01
2.300000000000000000e+01,4.572331559831558678e+01,9.008856058020778335e+01,4.295683620904365085e+01
2.400000000000000000e+01,4.407401321934209903e+01,8.968065323728127680e+01,4.140732451240383938e+01
2.500000000000000000e+01,4.248420342750260659e+01,8.927459283695591807e+01,3.991370581696970277e+01
2.600000000000000000e+01,4.095174024400689916e+01,8.887037101655567994e+01,3.847396398592176325e+01
2.700000000000000000e+01,3.947455509844773758e+01,8.846797945126941443e+01,3.708615560724667404e+01
2.800000000000000000e+01,3.805065403657486911e+01,8.806740985397946986e+01,3.574840737045416716e+01
2.900000000000000000e+01,3.667811502878839747e+01,8.766865397509100433e+01,3.445891353791949996e+01
3.000000000000000000e+01,3.535508537571851662e+01,8.727170360236212332e+01,3.321593350743800244e+01
3.100000000000000000e+01,3.407977920738956357e+01,8.687655056073464266e+01,3.201778946270154336e+01
3.200000000000000000e+01,3.285047507259253763e+01,8.648318671216588882e+01,3.086286410852562412e+01
3.300000000000000000e+01,3.166551361521230845e+01,8.609160395546095401e+01,2.974959848776984117e+01
3.400000000000000000e+01,3.052329533437287523e+01,8.570179422610593178e+01,2.867648987700505714e+01
3.500000000000000000e+01,2.942227842537718985e+01,8.531374949610182057e+01,2.764208975808666935e+01
3.600000000000000000e+01,2.836097669852730263e+01,8.492746177379916617e+01,2.664500186289606631e+01
3.700000000000000000e+01,2.733795757301541585e+01,8.454292310373350006e+01,2.568388028861088301e+01
3.800000000000000000e+01,2.635184014317811929e+01,8.416012556646148823e+01,2.475742768096002422e+01
3.900000000000000000e+01,2.540129331450338768e+01,8.377906127839781902e+01,2.386439348301121655e+01
4.000000000000000000e+01,2.448503400687441101e+01,8.339972239165290091e+01,2.300357224712710291e+01
4.100000000000000000e+01,2.360182542262483807e+01,8.302210109387114301e+01,2.217380200781143174e+01
4.200000000000000000e+01,2.275047537706764089e+01,8.264618960807015924e+01,2.137396271324891117e+01
4.300000000000000000e+01,2.192983468924408186e+01,8.227198019248055516e+01,2.060297471342154907e+01
4.400000000000000000e+01,2.113879563072055845e+01,8.189946514038646797e+01,1.985979730276065780e+01
4.500000000000000000e+01,2.037629043033945919e+01,8.152863677996690228e+01,1.914342731536748232e+01
4.600000000000000000e+01,1.964128983290571639e+01,8.115948747413767705e+01,1.845289777090603778e+01
4.700000000000000000e+01,1.893280170986346533e+01,8.079200962039421086e+01,1.778727656934050216e+01
4.800000000000000000e+01,1.824986972008752062e+01,8.042619565065487564e+01,1.714566523275520282e+01
4.900000000000000000e+01,1.759157201898192824e+01,8.006203803110518891e+01,1.652719769255885751e+01
5.000000000000000000e+01,1.695702001414308313e+01,7.969952926204261701e+01,1.593103912043601333e+01
5.100000000000000000e+01,1.634535716590778520e+01,7.933866187772217415e+01,1.535638480146768536e+01
5.200000000000000000e+01,1.575575783116714668e+01,7.897942844620260416e+01,1.480245904790005085e+01
5.300000000000000000e+01,1.518742614888574671e+01,7.862182156919337217e+01,1.426851415209499052e+01
5.400000000000000000e+01,1.463959496582158160e+01,7.826583388190226742e+01,1.375382937724913823e+01
5.500000000000000000e+01,1.411152480099680595e+01,7.791145805288377346e+01,1.325770998451906912e+01
5.600000000000000000e+01,1.360250284752139116e+01,7.755868678388799253e+01,1.277948629523941726e+01
5.700000000000000000e+01,1.311184201042240538e+01,7.720751280971046526e+01,1.231851278696804286e+01
5.800000000000000000e+01,1.263887997918005901e+01,7.685792889804240247e+01,1.187416722213811937e+01
5.900000000000000000e+01,1.218297833371867966e+01,7.650992784932188329e+01,1.144584980814089192e+01
6.000000000000000000e+01,1.174352168264578822e+01,7.616350249658545124e+01,1.103298238770542206e+01
6.100000000000000000e+01,1.131991683257608017e+01,7.581864570532059133e+01,1.063500765848243113e+01
6.200000000000000000e+01,1.091159198741901726e+01,7.547535037331883245e+01,1.025138842077881840e+01
6.300000000000000000e+01,1.051799597654921037e+01,7.513360943052933294e+01,9.881606852427413656e+00
6.400000000000000000e+01,1.013859751081775151e+01,7.479341583891346090e+01,9.525163809813189886e+00
6.500000000000000000e+01,9.772884465400231591e+00,7.445476259229968719e+01,9.181578154112399304e+00
6.600000000000000000e+01,9.420363188513402264e+00,7.411764271623940203e+01,8.850386101835175268e+00
6.700000000000000000e+01,9.080557835067386563e+00,7.378204926786321494e+01,8.531140598794968000e+00
6.800000000000000000e+01,8.753009724353939092e+00,7.344797533573805026e+01,8.223410716659733666e+00
6.900000000000000000e+01,8.437276720903794214e+00,7.311541403972466924e+01,7.926781071270373680e+00
7.000000000000000000e+01,8.132932637677315668e+00,7.278435853083612983e+01,7.640851261941199013e+00
7.100000000000000000e+01,7.839566660782883112e+00,7.245480199109665875e+01,7.365235330985596462e+00
7.200000000000000000e+01,7.556782794946462545e+00,7.212673763340119137e+01,7.099561242737349787e+00
7.300000000000000000e+01,7.284199328983851807e+00,7.180015870137569323e+01,6.843470381364364918e+00
7.400000000000000000e+01,7.021448320554080524e+00,7.147505846923796469e+01,6.596617066796945927e+00
