x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.056038102628185982e+01,8.968933815233006612e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.191627228676034633e+01,8.044177378203009710e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.397693397013074446e+01,7.214769450309735532e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.666574921041070922e+01,6.470878969199304720e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.991897851720515433e+01,5.803688520113173865e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.368462687075419382e+01,5.205289822112264631e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.792123379783547676e+01,4.668589990363089726e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.259657377253328292e+01,4.187227463402584959e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.768623569138136276e+01,3.755496598858377411e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.317205106674803972e+01,3.368280043849345162e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.904036501593132513e+01,3.020988078445490288e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.528019186279365016e+01,2.709504213218553303e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.188135968967057465e+01,2.430136396045218916e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.883280658780888572e+01,2.179573249811842928e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.612122001760819856e+01,1.954844822301473783e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.373018798771401450e+01,1.753287383027284818e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.163995274742059749e+01,1.572511849745479928e+01,4.403672133066823591e+00
9.000000000000000000e+01,9.827745163510543946e+00,1.410375470403683806e+01,3.664708093787579557e+00
9.500000000000000000e+01,8.268569315399611597e+00,1.264956424867876095e+01,3.049746894603426739e+00
1.000000000000000000e+02,6.936239118473275234e+00,1.134531045379374348e+01,2.537980074568626510e+00
1.050000000000000000e+02,5.804459311673783262e+00,1.017553385733472027e+01,2.112090964107684155e+00
1.100000000000000000e+02,4.847784026736669638e+00,9.126368970109773215e+00,1.757668740336166158e+00
1.150000000000000000e+02,4.042353127623313114e+00,8.185379926631078717e+00,1.462720807605052187e+00
1.200000000000000000e+02,3.366106112692904162e+00,7.341413081449092992e+00,1.217267003674180614e+00
1.250000000000000000e+02,2.801360753895352662e+00,6.584464803780271325e+00,1.013001900656630205e+00
1.300000000000000000e+02,2.331274700513002784e+00,5.905562903383644979e+00,8.430137740007405123e-01
