x, current_density, J_max, J_min
0.000000000000000000e+00,1.153818739379008179e+11,1.250684534027481537e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.087712496872755890e+11,1.156164662565881500e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.024452680291244049e+11,1.068788084123463440e+11,2.024671939072000122e+11
1.500000000000000000e+01,9.639605345341271973e+10,9.880149478268731689e+10,1.684919180668975525e+11
2.000000000000000000e+01,9.061586763666670227e+10,9.133462017682577515e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.509709987046958923e+10,8.443205096434205627e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.983225817078916931e+10,7.805114004135345459e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.481396090152461243e+10,7.215246333797785950e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.003492902858039856e+10,6.669957623911683655e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.548797896937521362e+10,6.165878841361870575e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.116601610412537384e+10,5.699895566061757660e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.706202896638969421e+10,5.269128748698312378e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.316908414007318878e+10,4.870916922701076508e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.948032190129249573e+10,4.502799760532888794e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.598895260776554108e+10,4.162502872705905914e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.268825387836514282e+10,3.847923755604536438e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.957156856913478088e+10,3.557118801294782257e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.663230354601502228e+10,3.288291289060881042e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.386392928250918198e+10,3.039780284475687790e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.125998026939745712e+10,2.810050377418378448e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.881405622483468246e+10,2.597682195636441422e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.651982409691831207e+10,2.401363635240580368e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.437102083711435318e+10,2.219881753950671768e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.236145690726516342e+10,2.052115277005688095e+10,4.276291307796353340e+09
