x, ell
0.000000000000000000e+00,7.775986613380527501e+01
4.000000000000000000e+00,7.775987530848924223e+01
8.000000000000000000e+00,7.775989365784901963e+01
1.200000000000000000e+01,7.775992118186874791e+01
1.600000000000000000e+01,7.775995788052441071e+01
2.000000000000000000e+01,7.776000375378407625e+01
2.400000000000000000e+01,7.776005880160771255e+01
2.800000000000000000e+01,7.776012302394751430e+01
3.200000000000000000e+01,7.776019642074737703e+01
3.600000000000000000e+01,7.776027899194332349e+01
4.000000000000000000e+01,7.776037073746350359e+01
4.400000000000000000e+01,7.776047165722795285e+01
4.800000000000000000e+01,7.776058175114877713e+01
5.200000000000000000e+01,7.776070101913003896e+01
5.600000000000000000e+01,7.776082946106784277e+01
6.000000000000000000e+01,7.776096707685037757e+01
6.400000000000000000e+01,7.776111386635750478e+01
6.800000000000000000e+01,7.776126982946151145e+01
7.200000000000000000e+01,7.776143496602645655e+01
7.600000000000000000e+01,7.776160927590824201e+01
8.000000000000000000e+01,7.776179275895530907e+01
8.400000000000000000e+01,7.776198541500770034e+01
8.800000000000000000e+01,7.776218724389744352e+01
9.200000000000000000e+01,7.776239824544863666e+01
9.600000000000000000e+01,7.776261841947737707e+01
1.000000000000000000e+02,7.776284776579194613e+01
1.040000000000000000e+02,7.776308628419242552e+01
1.080000000000000000e+02,7.776333397447091045e+01
1.120000000000000000e+02,7.776359083641150960e+01
1.160000000000000000e+02,7.776385686979043044e+01
1.200000000000000000e+02,7.776413207437575181e+01
1.240000000000000000e+02,7.776441644992765134e+01
1.280000000000000000e+02,7.776470999619827751e+01
1.320000000000000000e+02,7.776501271293167861e+01
1.360000000000000000e+02,7.776532459986415802e+01
1.400000000000000000e+02,7.776564565672370577e+01
1.440000000000000000e+02,7.776597588323052435e+01
1.480000000000000000e+02,7.776631527909670183e+01
1.520000000000000000e+02,7.776666384402626875e+01
1.560000000000000000e+02,7.776702157771549651e+01
1.600000000000000000e+02,7.776738847985230052e+01
1.640000000000000000e+02,7.776776455011692235e+01
1.680000000000000000e+02,7.776814978818130442e+01
1.720000000000000000e+02,7.776854419370982896e+01
1.760000000000000000e+02,7.776894776635836593e+01
1.800000000000000000e+02,7.776936050577499770e+01
1.840000000000000000e+02,7.776978241159979177e+01
1.880000000000000000e+02,7.777021348346488594e+01
1.920000000000000000e+02,7.777065372099430363e+01
1.960000000000000000e+02,7.777110312380385437e+01
2.000000000000000000e+02,7.777156169150183018e+01
2.040000000000000000e+02,7.777202942368812444e+01
2.080000000000000000e+02,7.777250631995451613e+01
2.120000000000000000e+02,7.777299237988530933e+01
2.160000000000000000e+02,7.777348760305622477e+01
2.200000000000000000e+02,7.777399198903535193e+01
2.240000000000000000e+02,7.777450553738260908e+01
2.280000000000000000e+02,7.777502824764964373e+01
2.320000000000000000e+02,7.777556011938077063e+01
2.360000000000000000e+02,7.777610115211162167e+01
2.400000000000000000e+02,7.777665134536995595e+01
2.440000000000000000e+02,7.777721069867573078e+01
2.480000000000000000e+02,7.777777921154060436e+01
2.520000000000000000e+02,7.777835688346834786e+01
2.560000000000000000e+02,7.777894371395481699e+01
2.600000000000000000e+02,7.777953970248773885e+01
2.640000000000000000e+02,7.778014484854652721e+01
2.680000000000000000e+02,7.778075915160324882e+01
2.720000000000000000e+02,7.778138261112115970e+01
2.760000000000000000e+02,7.778201522655601252e+01
2.800000000000000000e+02,7.778265699735543137e+01
2.840000000000000000e+02,7.778330792295884066e+01
2.880000000000000000e+02,7.778396800279786305e+01
2.920000000000000000e+02,7.778463723629579363e+01
2.960000000000000000e+02,7.778531562286819678e+01
3.000000000000000000e+02,7.778600316192249409e+01
3.040000000000000000e+02,7.778669985285785060e+01
3.080000000000000000e+02,7.778740569506571489e+01
3.120000000000000000e+02,7.778812068792925061e+01
3.160000000000000000e+02,7.778884483082377699e+01
3.200000000000000000e+02,7.778957812311639941e+01
3.240000000000000000e+02,7.779032056416625096e+01
3.280000000000000000e+02,7.779107215332440717e+01
3.320000000000000000e+02,7.779183288993384338e+01
3.360000000000000000e+02,7.779260277332957685e+01
3.400000000000000000e+02,7.779338180283869519e+01
3.440000000000000000e+02,7.779416997777995846e+01
3.480000000000000000e+02,7.779496729746398387e+01
3.520000000000000000e+02,7.779577376119387111e+01
3.560000000000000000e+02,7.779658936826412230e+01
3.600000000000000000e+02,7.779741411796145201e+01
3.640000000000000000e+02,7.779824800956446040e+01
3.680000000000000000e+02,7.779909104234363326e+01
3.720000000000000000e+02,7.779994321556135617e+01
3.760000000000000000e+02,7.780080452847219874e+01
3.800000000000000000e+02,7.780167498032245987e+01
3.840000000000000000e+02,7.780255457035029565e+01
3.880000000000000000e+02,7.780344329778608881e+01
3.920000000000000000e+02,7.780434116185175242e+01
3.960000000000000000e+02,7.780524816176146885e+01
4.000000000000000000e+02,7.780616429672116396e+01
4.040000000000000000e+02,7.780708956592873449e+01
4.080000000000000000e+02,7.780802396857400538e+01
4.120000000000000000e+02,7.780896750383884353e+01
4.160000000000000000e+02,7.780992017089678825e+01
4.200000000000000000e+02,7.781088196891346342e+01
4.240000000000000000e+02,7.781185289704636432e+01
4.280000000000000000e+02,7.781283295444475812e+01
4.320000000000000000e+02,7.781382214025028077e+01
4.360000000000000000e+02,7.781482045359589961e+01
4.400000000000000000e+02,7.781582789360676600e+01
4.440000000000000000e+02,7.781684445940001638e+01
4.480000000000000000e+02,7.781787015008463015e+01
4.520000000000000000e+02,7.781890496476130181e+01
4.560000000000000000e+02,7.781994890252298092e+01
4.600000000000000000e+02,7.782100196245414736e+01
4.640000000000000000e+02,7.782206414363143665e+01
4.680000000000000000e+02,7.782313544512324199e+01
4.720000000000000000e+02,7.782421586599005536e+01
4.760000000000000000e+02,7.782530540528395591e+01
4.800000000000000000e+02,7.782640406204919259e+01
4.840000000000000000e+02,7.782751183532165840e+01
4.880000000000000000e+02,7.782862872412920296e+01
4.920000000000000000e+02,7.782975472749177470e+01
4.960000000000000000e+02,7.783088984442085234e+01
5.000000000000000000e+02,7.783203407392004181e+01
5.040000000000000000e+02,7.783318741498477777e+01
5.080000000000000000e+02,7.783434986660240895e+01
5.120000000000000000e+02,7.783552142775201332e+01
5.160000000000000000e+02,7.783670209740466817e+01
5.200000000000000000e+02,7.783789187452327951e+01
5.240000000000000000e+02,7.783909075806259636e+01
5.280000000000000000e+02,7.784029874696921070e+01
5.320000000000000000e+02,7.784151584018164272e+01
5.360000000000000000e+02,7.784274203663032665e+01
5.400000000000000000e+02,7.784397733523752549e+01
5.440000000000000000e+02,7.784522173491708941e+01
5.480000000000000000e+02,7.784647523457513785e+01
5.520000000000000000e+02,7.784773783310933482e+01
5.560000000000000000e+02,7.784900952940930097e+01
5.600000000000000000e+02,7.785029032235647151e+01
5.640000000000000000e+02,7.785158021082420987e+01
5.680000000000000000e+02,7.785287919367763720e+01
5.720000000000000000e+02,7.785418726977398762e+01
5.760000000000000000e+02,7.785550443796184084e+01
5.800000000000000000e+02,7.785683069708197479e+01
5.840000000000000000e+02,7.785816604596691093e+01
5.880000000000000000e+02,7.785951048344087155e+01
5.920000000000000000e+02,7.786086400832006404e+01
5.960000000000000000e+02,7.786222661941235401e+01
6.000000000000000000e+02,7.786359831551781951e+01
6.040000000000000000e+02,7.786497909542799789e+01
6.080000000000000000e+02,7.786636895792618418e+01
6.120000000000000000e+02,7.786776790178771535e+01
6.160000000000000000e+02,7.786917592577987079e+01
6.200000000000000000e+02,7.787059302866126131e+01
6.240000000000000000e+02,7.787201920918276699e+01
6.280000000000000000e+02,7.787345446608668453e+01
6.320000000000000000e+02,7.787489879810756577e+01
6.360000000000000000e+02,7.787635220397127966e+01
6.400000000000000000e+02,7.787781468239587923e+01
6.440000000000000000e+02,7.787928623209104728e+01
6.480000000000000000e+02,7.788076685175823854e+01
6.520000000000000000e+02,7.788225654009072230e+01
6.560000000000000000e+02,7.788375529577361078e+01
6.600000000000000000e+02,7.788526311748366027e+01
6.640000000000000000e+02,7.788678000388962630e+01
6.680000000000000000e+02,7.788830595365186582e+01
6.720000000000000000e+02,7.788984096542250768e+01
6.760000000000000000e+02,7.789138503784568002e+01
6.800000000000000000e+02,7.789293816955684235e+01
6.840000000000000000e+02,7.789450035918362403e+01
6.880000000000000000e+02,7.789607160534541208e+01
6.920000000000000000e+02,7.789765190665310968e+01
6.960000000000000000e+02,7.789924126170944874e+01
7.000000000000000000e+02,7.790083966910913205e+01
7.040000000000000000e+02,7.790244712743826483e+01
7.080000000000000000e+02,7.790406363527507949e+01
7.120000000000000000e+02,7.790568919118915403e+01
7.160000000000000000e+02,7.790732379374229311e+01
7.200000000000000000e+02,7.790896744148763275e+01
7.240000000000000000e+02,7.791062013297026567e+01
7.280000000000000000e+02,7.791228186672680067e+01
7.320000000000000000e+02,7.791395264128588849e+01
7.360000000000000000e+02,7.791563245516765335e+01
7.400000000000000000e+02,7.791732130688409086e+01
7.440000000000000000e+02,7.791901919493886908e+01
7.480000000000000000e+02,7.792072611782728586e+01
7.520000000000000000e+02,7.792244207403655309e+01
7.560000000000000000e+02,7.792416706204554089e+01
7.600000000000000000e+02,7.792590108032470653e+01
7.640000000000000000e+02,7.792764412733636448e+01
7.680000000000000000e+02,7.792939620153445901e+01
7.720000000000000000e+02,7.793115730136467789e+01
7.760000000000000000e+02,7.793292742526431027e+01
7.800000000000000000e+02,7.793470657166231774e+01
7.840000000000000000e+02,7.793649473897961855e+01
7.880000000000000000e+02,7.793829192562866126e+01
7.920000000000000000e+02,7.794009813001352427e+01
7.960000000000000000e+02,7.794191335052988734e+01
8.000000000000000000e+02,7.794373758556538689e+01
8.040000000000000000e+02,7.794557083349909021e+01
8.080000000000000000e+02,7.794741309270202123e+01
8.120000000000000000e+02,7.794926436153657789e+01
8.160000000000000000e+02,7.795112463835691585e+01
8.200000000000000000e+02,7.795299392150899109e+01
8.240000000000000000e+02,7.795487220933014783e+01
8.280000000000000000e+02,7.795675950014972955e+01
8.320000000000000000e+02,7.795865579228842535e+01
8.360000000000000000e+02,7.796056108405871043e+01
8.400000000000000000e+02,7.796247537376477510e+01
8.440000000000000000e+02,7.796439865970233996e+01
8.480000000000000000e+02,7.796633094015869858e+01
8.520000000000000000e+02,7.796827221341312963e+01
8.560000000000000000e+02,7.797022247773618631e+01
8.600000000000000000e+02,7.797218173139000896e+01
8.640000000000000000e+02,7.797414997262872305e+01
8.680000000000000000e+02,7.797612719969788486e+01
8.720000000000000000e+02,7.797811341083463788e+01
8.760000000000000000e+02,7.798010860426778379e+01
8.800000000000000000e+02,7.798211277821772569e+01
8.840000000000000000e+02,7.798412593089646805e+01
8.880000000000000000e+02,7.798614806050755988e+01
8.920000000000000000e+02,7.798817916524632210e+01
8.960000000000000000e+02,7.799021924329950650e+01
9.000000000000000000e+02,7.799226829284556572e+01
9.040000000000000000e+02,7.799432631205445432e+01
9.080000000000000000e+02,7.799639329908787033e+01
9.120000000000000000e+02,7.799846925209909898e+01
9.160000000000000000e+02,7.800055416923261475e+01
9.200000000000000000e+02,7.800264804862496248e+01
9.240000000000000000e+02,7.800475088840396154e+01
9.280000000000000000e+02,7.800686268668910373e+01
9.320000000000000000e+02,7.800898344159156750e+01
9.360000000000000000e+02,7.801111315121377743e+01
