x, current_density, J_max, J_min
0.000000000000000000e+00,2.210517915886625366e+11,2.210519199490084229e+11,2.286565091509458008e+11
4.000000000000000000e+00,1.978054932728347473e+11,1.978056121806483459e+11,2.038298587199613342e+11
8.000000000000000000e+00,1.770038335096824646e+11,1.770039374423292542e+11,1.816987911696523132e+11
1.200000000000000000e+01,1.583897269328331604e+11,1.583898127292523193e+11,1.619706304063673096e+11
1.600000000000000000e+01,1.417331241917398682e+11,1.417331904527913818e+11,1.443844779888539734e+11
2.000000000000000000e+01,1.268281687237385559e+11,1.268282153364602966e+11,1.287077628321333923e+11
2.400000000000000000e+01,1.134906525392116089e+11,1.134906802989754333e+11,1.147331655313497009e+11
2.800000000000000000e+01,1.015557395643145142e+11,1.015557498822700500e+11,1.022758766307887268e+11
3.200000000000000000e+01,9.087592841462097168e+10,9.087592308884329224e+10,9.117115257957495117e+10
3.600000000000000000e+01,8.131922941085011292e+10,8.131921045162947083e+10,8.127213705236404419e+10
4.000000000000000000e+01,7.276753330891723633e+10,7.276750280722317505e+10,7.244791882271319580e+10
4.400000000000000000e+01,6.511515157856237030e+10,6.511511161251235199e+10,6.458180050514331055e+10
4.800000000000000000e+01,5.826751020151900482e+10,5.826746276483551788e+10,5.756975527057564545e+10
5.200000000000000000e+01,5.213998082662126923e+10,5.213992778289425659e+10,5.131905112571181488e+10
5.600000000000000000e+01,4.665683484945972443e+10,4.665677790326045227e+10,4.574702456290448761e+10
6.000000000000000000e+01,4.175030748815349579e+10,4.175024816640312958e+10,4.077998736244090271e+10
6.400000000000000000e+01,3.735976027951036835e+10,3.735969992549438477e+10,3.635225209005931854e+10
6.800000000000000000e+01,3.343093165267293167e+10,3.343087142763760757e+10,3.240526340222298813e+10
7.200000000000000000e+01,2.991526631813567734e+10,2.991520720562765121e+10,2.888682367094959259e+10
7.600000000000000000e+01,2.676931517671877670e+10,2.676925799235368347e+10,2.575040268733909607e+10
8.000000000000000000e+01,2.395419833681458282e+10,2.395414374152775192e+10,2.295452231485591125e+10
