x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.020334086490834125e+01,8.963874051814988775e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.123130030324419693e+01,8.035103801680206459e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.302667663255552100e+01,7.202565847152116874e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.553534994439253580e+01,6.456289310377570700e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.870617291940774152e+01,5.787336422030399063e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.249086357270707026e+01,5.187695478256210180e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.684389548437894746e+01,4.650184888625878443e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.172238653269722874e+01,4.168367165929568330e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.708598716335678347e+01,3.736471827711364568e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.289676920726779485e+01,3.349326286175961798e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.911911620194548789e+01,3.002293898771457492e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.571961608493298357e+01,2.691218437511992434e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.266695701386757378e+01,2.412374311977982089e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.993182693325536547e+01,2.162421949840447155e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.748681735607330623e+01,1.938367800524996198e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.530633166721399796e+01,1.737528482999969981e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.336649808948365603e+01,1.557498648305289457e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.164508728896615786e+01,1.396122171928070266e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.012143444182101248e+01,1.251466331010961319e+01,3.049746894603426739e+00
1.000000000000000000e+02,8.776365445834457546e+00,1.121798657126926457e+01,2.537980074568626510e+00
1.050000000000000000e+02,7.592126844041084510e+00,1.005566187398095579e+01,2.112090964107684155e+00
1.100000000000000000e+02,6.552318940644273226e+00,9.013768654600317731e+00,1.757668740336166158e+00
1.150000000000000000e+02,5.641831536104465528e+00,8.079828695203509881e+00,1.462720807605052187e+00
1.200000000000000000e+02,4.846781691747916732e+00,7.242656678404489234e+00,1.217267003674180614e+00
1.250000000000000000e+02,4.154452955547307980e+00,6.492226226575452230e+00,1.013001900656630205e+00
1.300000000000000000e+02,3.553235538124151383e+00,5.819549821091244191e+00,8.430137740007405123e-01
1.350000000000000000e+02,3.032567017218591232e+00,5.216571163452435655e+00,7.015507302546146740e-01
1.400000000000000000e+02,2.582873263024571653e+00,4.676068689151762214e+00,5.838260800710840526e-01
1.450000000000000000e+02,2.195509407148584113e+00,4.191569078719201258e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.862700814385576775e+00,3.757269730112110739e+00,4.043265985483987524e-01
1.550000000000000000e+02,1.577484148754817683e+00,3.367969263942185876e+00,3.364780377511891740e-01
1.600000000000000000e+02,1.333648743629021416e+00,3.019005229236177534e+00,2.800148946306296738e-01
1.650000000000000000e+02,1.125678582355692514e+00,2.706198263664393533e+00,2.330266240823185842e-01
1.700000000000000000e+02,9.486952648473944150e-01,2.425802039472803706e+00,1.939232825554930706e-01
1.750000000000000000e+02,7.984023743053791922e-01,2.174458395647014264e+00,1.613817290843680141e-01
1.800000000000000000e+02,6.710316664634264905e-01,1.949157118949152556e+00,1.343008541267219358e-01
1.850000000000000000e+02,5.632914839135331198e-01,1.747199892145877342e+00,1.117643212865671448e-01
1.900000000000000000e+02,4.723177546731648357e-01,1.566167977654036703e+00,9.300956121143245936e-02
1.950000000000000000e+02,3.956278729382565196e-01,1.403893249567658597e+00,7.740196850981044541e-02
2.000000000000000000e+02,3.310776872785780589e-01,1.258432227131775383e+00,6.441342858907370128e-02
2.050000000000000000e+02,2.768217436392198527e-01,1.128042798675427338e+00,5.360444782581742090e-02
2.100000000000000000e+02,2.312768530073786577e-01,1.011163357238341831e+00,4.460928240665326672e-02
2.150000000000000000e+02,1.930889810760955672e-01,9.063940980094898903e-01,3.712356264358552399e-02
2.200000000000000000e+02,1.611033930509471468e-01,8.124802535865522923e-01,3.089399400754925390e-02
2.250000000000000000e+02,1.343379330289367624e-01,7.282970662736554246e-01,2.570978639366671911e-02
2.300000000000000000e+02,1.119592751137183234e-01,6.528363174383404743e-01,2.139552161000776373e-02
2.350000000000000000e+02,9.326195264106175442e-02,5.851942525967991360e-01,1.780521774685279654e-02
2.400000000000000000e+02,7.764886289494873917e-02,5.245607576123716420e-01,1.481738958233917713e-02
2.450000000000000000e+02,6.462526498401391373e-02,4.702096563761947734e-01,1.233093788328545187e-02
2.500000000000000000e+02,5.378073675872236531e-02,4.214900137703413430e-01,1.026172850733945117e-02
2.550000000000000000e+02,4.475598896230988805e-02,3.778183397535107013e-01,8.539745553424689384e-03
2.600000000000000000e+02,3.724565092852673287e-02,3.386716012016312560e-01,7.106722231549715378e-03
2.650000000000000000e+02,3.099559512041319409e-02,3.035809578097937722e-01,5.914169287649180887e-03
2.700000000000000000e+02,2.579433820910592701e-02,2.721261470336350796e-01,4.921734271207831024e-03
2.750000000000000000e+02,2.146588510596337401e-02,2.439304508215192901e-01,4.095836128155581901e-03
2.800000000000000000e+02,1.786377381140715273e-02,2.186561838566548344e-01,3.408528917711679297e-03
2.850000000000000000e+02,1.486611957577788252e-02,1.960006492741554751e-01,2.836556204729935755e-03
2.900000000000000000e+02,1.237149068133552333e-02,1.756925134167493519e-01,2.360564130989865547e-03
2.950000000000000000e+02,1.029547629414528931e-02,1.574885562114555770e-01,1.964446538102870322e-03
3.000000000000000000e+02,8.567830252114241180e-03,1.411707582481673551e-01,1.634799982937180365e-03
3.050000000000000000e+02,7.130094143462513585e-03,1.265436896735793737e-01,1.360470204901780347e-03
3.100000000000000000e+02,5.933619247661971879e-03,1.134321696285926911e-01,1.132174698888906714e-03
3.150000000000000000e+02,4.937920407195151018e-03,1.016791681974817951e-01,9.421886228642016754e-04
3.200000000000000000e+02,4.109306130048901405e-03,9.114392574155386062e-02,7.840834121500262193e-04
3.250000000000000000e+02,3.419738569672512579e-03,8.170026709352672112e-02,6.525092558854177910e-04
3.300000000000000000e+02,2.845884807508325311e-03,7.323509042260178958e-02,5.430140753120221101e-04
3.350000000000000000e+02,2.368327336315173125e-03,6.564701267214849423e-02,4.518928786486812814e-04
3.400000000000000000e+02,1.970907029385184431e-03,5.884515534710414025e-02,3.760623951709760526e-04
3.450000000000000000e+02,1.640176363679302085e-03,5.274805610909290982e-02,3.129567464852193179e-04
3.500000000000000000e+02,1.364944395581583862e-03,4.728269314399788370e-02,2.604406248226035620e-04
3.550000000000000000e+02,1.135898092599201296e-03,4.238361061734129825e-02,2.167370405647786906e-04
3.600000000000000000e+02,9.452872079970293809e-04,3.799213474350160435e-02,1.803671941916704373e-04
3.650000000000000000e+02,7.866620354631253132e-04,3.405567108003326737e-02,1.501004380967933696e-04
3.700000000000000000e+02,6.546551701998174280e-04,3.052707463114564396e-02,1.249126351264700249e-04
3.750000000000000000e+02,5.447998918836933092e-04,2.736408521639459648e-02,1.039515048195716783e-04
3.800000000000000000e+02,4.533790241141775709e-04,2.452882134228935931e-02,8.650778476743199090e-05
3.850000000000000000e+02,3.772991562021296751e-04,2.198732651517532055e-02,7.199123127998575912e-05
3.900000000000000000e+02,3.139859713381653065e-04,1.970916256181640125e-02,5.991064729193688876e-05
3.950000000000000000e+02,2.612971393563109576e-04,1.766704508708694110e-02,4.985726171260406955e-05
4.000000000000000000e+02,2.174498266429177571e-04,1.583651670283840393e-02,4.149089782599697676e-05
4.050000000000000000e+02,1.809603703412837920e-04,1.419565411437077700e-02,3.452846272085017388e-05
4.100000000000000000e+02,1.505940756063673465e-04,1.272480555643490732e-02,2.873436826710782125e-05
4.150000000000000000e+02,1.253234371976903695e-04,1.140635543417180091e-02,2.391255951314600006e-05
4.200000000000000000e+02,1.042933717531919769e-04,1.022451335021514612e-02,1.989988076836544766e-05
4.250000000000000000e+02,8.679228430745343948e-05,9.165124991242945551e-03,1.656055489908789859e-05
4.300000000000000000e+02,7.222799003116456436e-05,8.215502609064367912e-03,1.378158903352218293e-05
4.350000000000000000e+02,6.010767645499031535e-05,7.364273066001052886e-03,1.146895121849810416e-05
4.400000000000000000e+02,5.002122815904233295e-05,6.601241624680682929e-03,9.544388657384891223e-06
4.450000000000000000e+02,4.162734968490566518e-05,5.917269850923616466e-03,7.942779867813124018e-06
4.500000000000000000e+02,3.464201711081298828e-05,5.304166167428133773e-03,6.609931164079704096e-06
4.550000000000000000e+02,2.882886752554913491e-05,4.754587747472398436e-03,5.500742903743808434e-06
4.600000000000000000e+02,2.399120120941841097e-05,4.261952573664536288e-03,4.577683449643092630e-06
4.650000000000000000e+02,1.996532589983643076e-05,3.820360608513763759e-03,3.809519210736834095e-06
4.700000000000000000e+02,1.661501793124840098e-05,3.424523132723263433e-03,3.170257790128418180e-06
4.750000000000000000e+02,1.382691283080767289e-05,3.069699404925822425e-03,2.638268479534977024e-06
4.800000000000000000e+02,1.150666940125247146e-05,2.751639884268653261e-03,2.195550340348135258e-06
4.850000000000000000e+02,9.575777494938198008e-06,2.466535335853497091e-03,1.827123105322656349e-06
4.900000000000000000e+02,7.968901463579014744e-06,2.210971209494191903e-03,1.520520290814442725e-06
4.950000000000000000e+02,6.631669393926636051e-06,1.981886745409498427e-03,1.265367367991422934e-06
5.000000000000000000e+02,5.518833323682601264e-06,1.776538317081225241e-03,1.053030719583431703e-06
5.050000000000000000e+02,4.592738184820096989e-06,1.592466572253948718e-03,8.763255039100328808e-07
5.100000000000000000e+02,3.822047667898972382e-06,1.427466978540992441e-03,7.292725411723674700e-07
5.150000000000000000e+02,3.180683894408543592e-06,1.279563420876633946e-03,6.068959957630095474e-07
5.200000000000000000e+02,2.646945018796975472e-06,1.146984534604767771e-03,5.050550087640296421e-07
5.250000000000000000e+02,2.202770902462281797e-06,1.028142490757676369e-03,4.203035835768490236e-07
5.300000000000000000e+02,1.833132012292481268e-06,9.216139794471179744e-04,3.497739836297282696e-07
5.350000000000000000e+02,1.525520865894486094e-06,8.261231636155972041e-04,2.910796966874772903e-07
5.400000000000000000e+02,1.269528815532059831e-06,7.405263989937155939e-04,2.422346823638168068e-07
5.450000000000000000e+02,1.056493850394715126e-06,6.637985372623758130e-04,2.015861704119448097e-07
5.500000000000000000e+02,8.792074998738315638e-07,5.950206483798963549e-04,1.677587358870450947e-07
5.550000000000000000e+02,7.316709203234824006e-07,5.333690150306681253e-04,1.396077588502651827e-07
5.600000000000000000e+02,6.088919120046558180e-07,4.781052673875523570e-04,1.161806938287675267e-07
5.650000000000000000e+02,5.067159978707020769e-07,4.285675400371345093e-04,9.668483850536493960e-08
5.700000000000000000e+02,4.216858484008554168e-07,3.841625451589050105e-04,8.046051102591896460e-08
5.750000000000000000e+02,3.509242958359029717e-07,3.443584670229117291e-04,6.695872832422244435e-08
5.800000000000000000e+02,2.920369793649110181e-07,3.086785927069465125e-04,5.572263016515939082e-08
5.850000000000000000e+02,2.430313270656593165e-07,2.766956027516564000e-04,4.637202035092859523e-08
5.900000000000000000e+02,2.022491331876611878e-07,2.480264533756879985e-04,3.859050201064352287e-08
5.950000000000000000e+02,1.683104493936499237e-07,2.223277889578028981e-04,3.211477166971580776e-08
6.000000000000000000e+02,1.400668914057169310e-07,1.992918298436250908e-04,2.672570984211404870e-08
6.050000000000000000e+02,1.165627810913631534e-07,1.786426862273998435e-04,2.224096667759976512e-08
