x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.035647396206876181e+01,8.962402667126602296e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.150702108521056743e+01,8.032466156771803867e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.338871124870436802e+01,7.199019610705578032e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.594420243002035420e+01,6.452051255968439136e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.912151084459811301e+01,5.782588138492909025e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.287370301803997563e+01,5.182588335532349788e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.715851727170925756e+01,4.644844352099435980e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.193793010953302769e+01,4.162896540964391789e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.717768183808562554e+01,3.730955506171137159e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.284677529285679043e+01,3.343832557943888162e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.891696200378268244e+01,2.996877383574108222e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.536223146519150262e+01,2.685922185559597608e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.215832102979432250e+01,2.407231615955385351e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.928226566972220013e+01,2.157457905523002850e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.671200756341680105e+01,1.933600648667273347e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.442608424863157168e+01,1.732970761077330124e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.240341022206005661e+01,1.553158177113188110e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.062316018008777263e+01,1.392002898902872943e+01,3.664708093787579557e+00
9.500000000000000000e+01,9.064753142298854982e+00,1.247569049377507255e+01,3.049746894603426739e+00
1.000000000000000000e+02,7.707926797361312587e+00,1.118121617556556657e+01,2.537980074568626510e+00
1.050000000000000000e+02,6.532882372224730005e+00,1.002105616736079696e+01,2.112090964107684155e+00
1.100000000000000000e+02,5.520473959707207001e+00,8.981274052177990797e+00,1.757668740336166158e+00
1.150000000000000000e+02,4.652413798167162717e+00,8.049379451943497799e+00,1.462720807605052187e+00
1.200000000000000000e+02,3.911466787222109165e+00,7.214177986881245452e+00,1.217267003674180614e+00
1.250000000000000000e+02,3.281612851994334612e+00,6.465636803075050842e+00,1.013001900656630205e+00
1.300000000000000000e+02,2.748163224144978045e+00,5.794764052855175152e+00,8.430137740007405123e-01
1.350000000000000000e+02,2.297824641735293216e+00,5.193500880267859721e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.918712462715330913e+00,4.654624614103702207e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.600318845098551490e+00,4.171662005591613820e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.333442371396811765e+00,3.738811468526499926e+00,4.043265985483987524e-01
1.550000000000000000e+02,1.110051379986234821e+00,3.350873387740543663e+00,3.364780377511891740e-01
1.600000000000000000e+02,9.237777372423359168e-01,3.003187658748940780e+00,2.800148946306296738e-01
1.650000000000000000e+02,7.687619899499275045e-01,2.691577708265318947e+00,2.330266240823185842e-01
1.700000000000000000e+02,6.397588655430435089e-01,2.412300323133560909e+00,1.939232825554930706e-01
1.750000000000000000e+02,5.324032813687193944e-01,2.162000684996259192e+00,1.613817290843680141e-01
1.800000000000000000e+02,4.430626432530507808e-01,1.937672070554001813e+00,1.343008541267219358e-01
1.850000000000000000e+02,3.687139293011686969e-01,1.736619733314990643e+00,1.117643212865671448e-01
1.900000000000000000e+02,3.068413998135006149e-01,1.556428532964696965e+00,9.300956121143245936e-02
1.950000000000000000e+02,2.553514721236887497e-01,1.394933923503474116e+00,7.740196850981044541e-02
2.000000000000000000e+02,2.125018799791407731e-01,1.250195951647290915e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.768427204240166084e-01,1.120475953147456849e+00,5.360444782581742090e-02
2.100000000000000000e+02,1.471673933897658659e-01,1.004215667093998343e+00,4.460928240665326672e-02
2.150000000000000000e+02,1.224717739311454723e-01,9.000185173133578020e-01,3.712356264358552399e-02
2.200000000000000000e+02,1.019202356198438686e-01,8.066328360032565259e-01,3.089399400754925390e-02
2.250000000000000000e+02,8.481737542764657134e-02,7.229368280787479284e-01,2.570978639366671911e-02
2.300000000000000000e+02,7.058448335291864217e-02,6.479250956137020401e-01,2.139552161000776373e-02
2.350000000000000000e+02,5.873996059274069759e-02,5.806965605026500610e-01,1.780521774685279654e-02
2.400000000000000000e+02,4.888302366942930827e-02,5.204436402640192361e-01,1.481738958233917713e-02
2.450000000000000000e+02,4.068014310791585181e-02,4.664425469591327311e-01,1.233093788328545187e-02
2.500000000000000000e+02,3.385375778862007717e-02,4.180445926927855438e-01,1.026172850733945117e-02
2.550000000000000000e+02,2.817288310343873253e-02,3.746683972527677375e-01,8.539745553424689384e-03
2.600000000000000000e+02,2.344529512250481673e-02,3.357929042826253707e-01,7.106722231549715378e-03
2.650000000000000000e+02,1.951102630721140985e-02,3.009511220944788845e-01,5.914169287649180887e-03
2.700000000000000000e+02,1.623695268375545744e-02,2.697245139334302766e-01,4.921734271207831024e-03
2.750000000000000000e+02,1.351228932314417139e-02,2.417379703066401542e-01,4.095836128155581901e-03
2.800000000000000000e+02,1.124484170819889731e-02,2.166553029822004262e-01,3.408528917711679297e-03
2.850000000000000000e+02,9.357886144866649214e-03,1.941752065294794494e-01,2.836556204729935755e-03
2.900000000000000000e+02,7.787573660234480694e-03,1.740276388889664960e-01,2.360564130989865547e-03
2.950000000000000000e+02,6.480769542898463971e-03,1.559705774932219347e-01,1.964446538102870322e-03
3.000000000000000000e+02,5.393255422111531069e-03,1.397871119718528121e-01,1.634799982937180365e-03
3.050000000000000000e+02,4.488233049423532434e-03,1.252828385166458447e-01,1.360470204901780347e-03
3.100000000000000000e+02,3.735079155226770330e-03,1.122835246066778703e-01,1.132174698888906714e-03
3.150000000000000000e+02,3.108309248246894901e-03,1.006330160409265040e-01,9.421886228642016754e-04
3.200000000000000000e+02,2.586715296037700278e-03,9.019136113661942178e-02,7.840834121500262193e-04
3.250000000000000000e+02,2.152648108141017903e-03,8.083312956026163232e-02,6.525092558854177910e-04
3.300000000000000000e+02,1.791420139890149543e-03,7.244590559630788296e-02,5.430140753120221101e-04
3.350000000000000000e+02,1.490808509513208684e-03,6.492893775387521826e-02,4.518928786486812814e-04
3.400000000000000000e+02,1.240641412111106318e-03,5.819192848990283051e-02,3.760623951709760526e-04
3.450000000000000000e+02,1.032453935983682720e-03,5.215394951031458726e-02,3.129567464852193179e-04
3.500000000000000000e+02,8.592016351557506693e-04,4.674246961924295035e-02,2.604406248226035620e-04
3.550000000000000000e+02,7.150221662441424205e-04,4.189248343835870469e-02,2.167370405647786906e-04
3.600000000000000000e+02,5.950369241648252464e-04,3.754573053005032940e-02,1.803671941916704373e-04
3.650000000000000000e+02,4.951859646245003769e-04,3.364999554417396482e-02,1.501004380967933696e-04
