x, ell
0.000000000000000000e+00,2.121805100055678039e+01
1.000000000000000000e+00,2.138984096423684989e+01
2.000000000000000000e+00,2.156358473465063952e+01
3.000000000000000000e+00,2.173930907093275522e+01
4.000000000000000000e+00,2.191704115445791601e+01
5.000000000000000000e+00,2.209680859625881055e+01
6.000000000000000000e+00,2.227863944458599832e+01
7.000000000000000000e+00,2.246256219261287157e+01
8.000000000000000000e+00,2.264860578628852039e+01
9.000000000000000000e+00,2.283679963234181542e+01
1.000000000000000000e+01,2.302717360643958244e+01
1.100000000000000000e+01,2.321975806150225097e+01
1.200000000000000000e+01,2.341458383618020633e+01
1.300000000000000000e+01,2.361168226349412791e+01
1.400000000000000000e+01,2.381108517964284843e+01
1.500000000000000000e+01,2.401282493298215570e+01
1.600000000000000000e+01,2.421693439317812491e+01
1.700000000000000000e+01,2.442344696053868347e+01
1.800000000000000000e+01,2.463239657552709261e+01
1.900000000000000000e+01,2.484381772846117187e+01
2.000000000000000000e+01,2.505774546940228475e+01
2.100000000000000000e+01,2.527421541823791529e+01
2.200000000000000000e+01,2.549326377496201701e+01
2.300000000000000000e+01,2.571492733015735510e+01
2.400000000000000000e+01,2.593924347568397692e+01
2.500000000000000000e+01,2.616625021557836916e+01
2.600000000000000000e+01,2.639598617716760032e+01
2.700000000000000000e+01,2.662849062240312747e+01
2.800000000000000000e+01,2.686380345941885039e+01
2.900000000000000000e+01,2.710196525431835468e+01
3.000000000000000000e+01,2.734301724319602656e+01
3.100000000000000000e+01,2.758700134439717289e+01
3.200000000000000000e+01,2.783396017102226594e+01
3.300000000000000000e+01,2.808393704368047139e+01
3.400000000000000000e+01,2.833697600349787038e+01
3.500000000000000000e+01,2.859312182538582547e+01
3.600000000000000000e+01,2.885242003157509671e+01
3.700000000000000000e+01,2.911491690542142408e+01
3.800000000000000000e+01,2.938065950548847027e+01
3.900000000000000000e+01,2.964969567991409249e+01
4.000000000000000000e+01,2.992207408106606081e+01
4.100000000000000000e+01,3.019784418049352226e+01
4.200000000000000000e+01,3.047705628418065871e+01
4.300000000000000000e+01,3.075976154810902230e+01
4.400000000000000000e+01,3.104601199413537671e+01
4.500000000000000000e+01,3.133586052619180151e+01
4.600000000000000000e+01,3.162936094681522903e+01
4.700000000000000000e+01,3.192656797401347291e+01
4.800000000000000000e+01,3.222753725847525885e+01
4.900000000000000000e+01,3.253232540113162941e+01
5.000000000000000000e+01,3.284098997107668083e+01
5.100000000000000000e+01,3.315358952385519586e+01
5.200000000000000000e+01,3.347018362012556736e+01
5.300000000000000000e+01,3.379083284470613791e+01
5.400000000000000000e+01,3.411559882601336824e+01
5.500000000000000000e+01,3.444454425590064517e+01
5.600000000000000000e+01,3.477773290990644028e+01
5.700000000000000000e+01,3.511522966792099965e+01
5.800000000000000000e+01,3.545710053528089389e+01
5.900000000000000000e+01,3.580341266430065872e+01
6.000000000000000000e+01,3.615423437625174330e+01
6.100000000000000000e+01,3.650963518379826667e+01
6.200000000000000000e+01,3.686968581390000566e+01
6.300000000000000000e+01,3.723445823119304521e+01
6.400000000000000000e+01,3.760402566185876339e+01
6.500000000000000000e+01,3.797846261799215739e+01
6.600000000000000000e+01,3.835784492248048139e+01
6.700000000000000000e+01,3.874224973440400532e+01
6.800000000000000000e+01,3.913175557497044821e+01
6.900000000000000000e+01,3.952644235399511530e+01
7.000000000000000000e+01,3.992639139693910266e+01
7.100000000000000000e+01,4.033168547251820257e+01
7.200000000000000000e+01,4.074240882089534921e+01
7.300000000000000000e+01,4.115864718246994158e+01
7.400000000000000000e+01,4.158048782727749426e+01
7.500000000000000000e+01,4.200801958501348565e+01
7.600000000000000000e+01,4.244133287569576396e+01
7.700000000000000000e+01,4.288051974097979269e+01
7.800000000000000000e+01,4.332567387614194132e+01
7.900000000000000000e+01,4.377689066274582075e+01
8.000000000000000000e+01,4.423426720200756534e+01
8.100000000000000000e+01,4.469790234887574343e+01
8.200000000000000000e+01,4.516789674684267908e+01
8.300000000000000000e+01,4.564435286350366283e+01
8.400000000000000000e+01,4.612737502688149505e+01
8.500000000000000000e+01,4.661706946253383421e+01
8.600000000000000000e+01,4.711354433146158982e+01
8.700000000000000000e+01,4.761690976883671311e+01
8.800000000000000000e+01,4.812727792356841405e+01
8.900000000000000000e+01,4.864476299872729470e+01
9.000000000000000000e+01,4.916948129284715918e+01
9.100000000000000000e+01,4.970155124212504916e+01
9.200000000000000000e+01,5.024109346354038763e+01
9.300000000000000000e+01,5.078823079891445502e+01
9.400000000000000000e+01,5.134308835993257247e+01
9.500000000000000000e+01,5.190579357415090556e+01
9.600000000000000000e+01,5.247647623201142153e+01
9.700000000000000000e+01,5.305526853488848360e+01
9.800000000000000000e+01,5.364230514419105589e+01
9.900000000000000000e+01,5.423772323154578601e+01
1.000000000000000000e+02,5.484166253008594083e+01
1.010000000000000000e+02,5.545426538687245710e+01
1.020000000000000000e+02,5.607567681647400804e+01
1.030000000000000000e+02,5.670604455573300839e+01
1.040000000000000000e+02,5.734551911974615734e+01
1.050000000000000000e+02,5.799425385908784136e+01
1.060000000000000000e+02,5.865240501830622577e+01
1.070000000000000000e+02,5.932013179572197004e+01
1.080000000000000000e+02,5.999759640456099419e+01
1.090000000000000000e+02,6.068496413545249624e+01
1.100000000000000000e+02,6.138240342032537455e+01
1.110000000000000000e+02,6.209008589773610254e+01
1.120000000000000000e+02,6.280818647966241031e+01
1.130000000000000000e+02,6.353688341979793819e+01
1.140000000000000000e+02,6.427635838338387941e+01
1.150000000000000000e+02,6.502679651861440391e+01
1.160000000000000000e+02,6.578838652965379197e+01
1.170000000000000000e+02,6.656132075130439318e+01
1.180000000000000000e+02,6.734579522536468232e+01
1.190000000000000000e+02,6.814200977871881548e+01
1.200000000000000000e+02,6.895016810319911826e+01
1.210000000000000000e+02,6.977047783726476382e+01
1.220000000000000000e+02,7.060315064954056652e+01
1.230000000000000000e+02,7.144840232426116700e+01
1.240000000000000000e+02,7.230645284866689337e+01
1.250000000000000000e+02,7.317752650239880552e+01
1.260000000000000000e+02,7.406185194894175083e+01
1.270000000000000000e+02,7.495966232916573802e+01
1.280000000000000000e+02,7.587119535701617679e+01
1.290000000000000000e+02,7.679669341740672905e+01
1.300000000000000000e+02,7.773640366636766430e+01
1.310000000000000000e+02,7.869057813350622155e+01
1.320000000000000000e+02,7.965947382683484079e+01
1.330000000000000000e+02,8.064335284002635262e+01
1.340000000000000000e+02,8.164248246215564109e+01
1.350000000000000000e+02,8.265713528998917070e+01
1.360000000000000000e+02,8.368758934288568696e+01
1.370000000000000000e+02,8.473412818037243710e+01
1.380000000000000000e+02,8.579704102246331843e+01
1.390000000000000000e+02,8.687662287278763529e+01
1.400000000000000000e+02,8.797317464459825942e+01
1.410000000000000000e+02,8.908700328973208116e+01
1.420000000000000000e+02,9.021842193059561055e+01
1.430000000000000000e+02,9.136774999525164276e+01
1.440000000000000000e+02,9.253531335568445115e+01
1.450000000000000000e+02,9.372144446932293249e+01
1.460000000000000000e+02,9.492648252390405617e+01
1.470000000000000000e+02,9.615077358575958044e+01
1.480000000000000000e+02,9.739467075161290666e+01
1.490000000000000000e+02,9.865853430397400814e+01
1.500000000000000000e+02,9.994273187022363913e+01
1.510000000000000000e+02,1.012476385854793790e+02
1.520000000000000000e+02,1.025736372593395913e+02
1.530000000000000000e+02,1.039211185466035943e+02
1.540000000000000000e+02,1.052904811220683854e+02
1.550000000000000000e+02,1.066821318595060575e+02
1.560000000000000000e+02,1.080964860149276063e+02
1.570000000000000000e+02,1.095339674142428521e+02
1.580000000000000000e+02,1.109950086454280864e+02
1.590000000000000000e+02,1.124800512553170790e+02
1.600000000000000000e+02,1.139895459511329392e+02
1.610000000000000000e+02,1.155239528068831447e+02
1.620000000000000000e+02,1.170837414747415437e+02
1.630000000000000000e+02,1.186693914015460933e+02
1.640000000000000000e+02,1.202813920505433885e+02
1.650000000000000000e+02,1.219202431285153096e+02
1.660000000000000000e+02,1.235864548184265601e+02
1.670000000000000000e+02,1.252805480177355122e+02
1.680000000000000000e+02,1.270030545825149062e+02
1.690000000000000000e+02,1.287545175775327664e+02
1.700000000000000000e+02,1.305354915324480487e+02
1.710000000000000000e+02,1.323465427042798979e+02
1.720000000000000000e+02,1.341882493463133983e+02
1.730000000000000000e+02,1.360612019836095214e+02
1.740000000000000000e+02,1.379660036952914481e+02
1.750000000000000000e+02,1.399032704037841768e+02
1.760000000000000000e+02,1.418736311711890323e+02
1.770000000000000000e+02,1.438777285029800055e+02
1.780000000000000000e+02,1.459162186592139108e+02
1.790000000000000000e+02,1.479897719734513259e+02
1.800000000000000000e+02,1.500990731795914144e+02
1.810000000000000000e+02,1.522448217468285918e+02
1.820000000000000000e+02,1.544277322229447691e+02
1.830000000000000000e+02,1.566485345861586893e+02
1.840000000000000000e+02,1.589079746057563511e+02
1.850000000000000000e+02,1.612068142117369689e+02
1.860000000000000000e+02,1.635458318737118759e+02
1.870000000000000000e+02,1.659258229893029011e+02
1.880000000000000000e+02,1.683476002822921771e+02
1.890000000000000000e+02,1.708119942107835527e+02
1.900000000000000000e+02,1.733198533856412382e+02
1.910000000000000000e+02,1.758720449994811474e+02
1.920000000000000000e+02,1.784694552664965101e+02
1.930000000000000000e+02,1.811129898734072299e+02
1.940000000000000000e+02,1.838035744418316710e+02
1.950000000000000000e+02,1.865421550023874033e+02
1.960000000000000000e+02,1.893296984808355035e+02
1.970000000000000000e+02,1.921671931965928479e+02
1.980000000000000000e+02,1.950556493739457835e+02
1.990000000000000000e+02,1.979960996663074582e+02
2.000000000000000000e+02,2.009895996938716962e+02
2.010000000000000000e+02,2.040372285950252831e+02
2.020000000000000000e+02,2.071400895918924618e+02
2.030000000000000000e+02,2.102993105703931747e+02
2.040000000000000000e+02,2.135160446752118162e+02
2.050000000000000000e+02,2.167914709200797176e+02
2.060000000000000000e+02,2.201267948137904966e+02
2.070000000000000000e+02,2.235232490023755929e+02
2.080000000000000000e+02,2.269820939278835681e+02
2.090000000000000000e+02,2.305046185042152729e+02
2.100000000000000000e+02,2.340921408104830448e+02
2.110000000000000000e+02,2.377460088023750870e+02
2.120000000000000000e+02,2.414676010420182308e+02
2.130000000000000000e+02,2.452583274468491368e+02
2.140000000000000000e+02,2.491196300580166394e+02
2.150000000000000000e+02,2.530529838288539963e+02
2.160000000000000000e+02,2.570598974339760048e+02
2.170000000000000000e+02,2.611419140995699877e+02
2.180000000000000000e+02,2.653006124554690928e+02
2.190000000000000000e+02,2.695376074096109846e+02
2.200000000000000000e+02,2.738545510455029444e+02
2.210000000000000000e+02,2.782531335433355935e+02
2.220000000000000000e+02,2.827350841253998510e+02
2.230000000000000000e+02,2.873021720264883925e+02
2.240000000000000000e+02,2.919562074899772028e+02
2.250000000000000000e+02,2.966990427903055547e+02
2.260000000000000000e+02,3.015325732825930913e+02
2.270000000000000000e+02,3.064587384801565690e+02
2.280000000000000000e+02,3.114795231607055825e+02
2.290000000000000000e+02,3.165969585020293380e+02
2.300000000000000000e+02,3.218131232479980213e+02
2.310000000000000000e+02,3.271301449057385184e+02
2.320000000000000000e+02,3.325502009748614682e+02
2.330000000000000000e+02,3.380755202096469247e+02
2.340000000000000000e+02,3.437083839151203506e+02
2.350000000000000000e+02,3.494511272779801629e+02
2.360000000000000000e+02,3.553061407333661919e+02
2.370000000000000000e+02,3.612758713684865484e+02
2.380000000000000000e+02,3.673628243641530844e+02
2.390000000000000000e+02,3.735695644753033662e+02
2.400000000000000000e+02,3.798987175516255093e+02
2.410000000000000000e+02,3.863529720994270633e+02
2.420000000000000000e+02,3.929350808859319386e+02
2.430000000000000000e+02,3.996478625872186399e+02
2.440000000000000000e+02,4.064942034810525797e+02
2.450000000000000000e+02,4.134770591859020783e+02
2.460000000000000000e+02,4.205994564474671051e+02
2.470000000000000000e+02,4.278644949740889274e+02
2.480000000000000000e+02,4.352753493224500971e+02
2.490000000000000000e+02,4.428352708350195712e+02
2.500000000000000000e+02,4.505475896307356720e+02
2.510000000000000000e+02,4.584157166504739394e+02
2.520000000000000000e+02,4.664431457588835315e+02
2.530000000000000000e+02,4.746334559042336991e+02
2.540000000000000000e+02,4.829903133379539781e+02
2.550000000000000000e+02,4.915174738956073384e+02
2.560000000000000000e+02,5.002187853410898697e+02
2.570000000000000000e+02,5.090981897758985042e+02
2.580000000000000000e+02,5.181597261153735872e+02
2.590000000000000000e+02,5.274075326338758032e+02
2.600000000000000000e+02,5.368458495809163651e+02
2.610000000000000000e+02,5.464790218703266191e+02
2.620000000000000000e+02,5.563115018446118256e+02
2.630000000000000000e+02,5.663478521167029385e+02
2.640000000000000000e+02,5.765927484913892158e+02
2.650000000000000000e+02,5.870509829687799765e+02
2.660000000000000000e+02,5.977274668322239677e+02
2.670000000000000000e+02,6.086272338231818821e+02
2.680000000000000000e+02,6.197554434056329455e+02
2.690000000000000000e+02,6.311173841226685681e+02
2.700000000000000000e+02,6.427184770480154157e+02
2.710000000000000000e+02,6.545642793353113120e+02
2.720000000000000000e+02,6.666604878680446973e+02
2.730000000000000000e+02,6.790129430131647723e+02
2.740000000000000000e+02,6.916276324814566578e+02
2.750000000000000000e+02,7.045106952978749177e+02
2.760000000000000000e+02,7.176684258851325922e+02
2.770000000000000000e+02,7.311072782639386105e+02
2.780000000000000000e+02,7.448338703733908233e+02
2.790000000000000000e+02,7.588549885151367107e+02
2.800000000000000000e+02,7.731775919250284232e+02
2.810000000000000000e+02,7.878088174761207938e+02
2.820000000000000000e+02,8.027559845169710115e+02
2.830000000000000000e+02,8.180265998493399593e+02
2.840000000000000000e+02,8.336283628495106086e+02
2.850000000000000000e+02,8.495691707375784745e+02
2.860000000000000000e+02,8.658571239992078290e+02
2.870000000000000000e+02,8.825005319644868678e+02
2.880000000000000000e+02,8.995079185486658844e+02
2.890000000000000000e+02,9.168880281597113253e+02
2.900000000000000000e+02,9.346498317777678722e+02
2.910000000000000000e+02,9.528025332117832704e+02
2.920000000000000000e+02,9.713555755387159252e+02
2.930000000000000000e+02,9.903186477309209295e+02
2.940000000000000000e+02,1.009701691477491863e+03
2.950000000000000000e+02,1.029514908205512711e+03
