x, lambda_eff
0.000000000000000000e+00,5.297919172856154546e+01
1.000000000000000000e+00,5.282146528402983421e+01
2.000000000000000000e+00,5.266403216262607145e+01
3.000000000000000000e+00,5.250689545649587586e+01
4.000000000000000000e+00,5.235005826010750241e+01
5.000000000000000000e+00,5.219352367011171623e+01
6.000000000000000000e+00,5.203729478519815643e+01
7.000000000000000000e+00,5.188137470594807610e+01
8.000000000000000000e+00,5.172576653468366459e+01
9.000000000000000000e+00,5.157047337531346898e+01
1.000000000000000000e+01,5.141549833317429830e+01
1.100000000000000000e+01,5.126084451486924820e+01
1.200000000000000000e+01,5.110651502810188163e+01
1.300000000000000000e+01,5.095251298150665065e+01
1.400000000000000000e+01,5.079884148447523273e+01
1.500000000000000000e+01,5.064550364697900164e+01
1.600000000000000000e+01,5.049250257938739850e+01
1.700000000000000000e+01,5.033984139228220300e+01
1.800000000000000000e+01,5.018752319626774749e+01
1.900000000000000000e+01,5.003555110177687482e+01
2.000000000000000000e+01,4.988392821887269690e+01
2.100000000000000000e+01,4.973265765704602615e+01
2.200000000000000000e+01,4.958174252500860746e+01
2.300000000000000000e+01,4.943118593048180998e+01
2.400000000000000000e+01,4.928099097998110523e+01
2.500000000000000000e+01,4.913116077859592679e+01
2.600000000000000000e+01,4.898169842976513166e+01
2.700000000000000000e+01,4.883260703504793554e+01
2.800000000000000000e+01,4.868388969389027210e+01
2.900000000000000000e+01,4.853554950338651963e+01
3.000000000000000000e+01,4.838758955803662332e+01
3.100000000000000000e+01,4.824001294949863450e+01
3.200000000000000000e+01,4.809282276633637565e+01
3.300000000000000000e+01,4.794602209376257207e+01
3.400000000000000000e+01,4.779961401337708793e+01
3.500000000000000000e+01,4.765360160290050118e+01
3.600000000000000000e+01,4.750798793590281122e+01
3.700000000000000000e+01,4.736277608152737173e+01
3.800000000000000000e+01,4.721796910420990656e+01
3.900000000000000000e+01,4.707357006339282179e+01
4.000000000000000000e+01,4.692958201323448009e+01
4.100000000000000000e+01,4.678600800231375700e+01
4.200000000000000000e+01,4.664285107332956670e+01
4.300000000000000000e+01,4.650011426279556304e+01
4.400000000000000000e+01,4.635780060072994502e+01
4.500000000000000000e+01,4.621591311034034533e+01
4.600000000000000000e+01,4.607445480770378055e+01
4.700000000000000000e+01,4.593342870144173418e+01
4.800000000000000000e+01,4.579283779239031560e+01
4.900000000000000000e+01,4.565268507326558733e+01
5.000000000000000000e+01,4.551297352832390430e+01
5.100000000000000000e+01,4.537370613301749245e+01
5.200000000000000000e+01,4.523488585364511039e+01
5.300000000000000000e+01,4.509651564699790782e+01
5.400000000000000000e+01,4.495859846000044513e+01
5.500000000000000000e+01,4.482113722934697364e+01
5.600000000000000000e+01,4.468413488113290555e+01
5.700000000000000000e+01,4.454759433048160133e+01
5.800000000000000000e+01,4.441151848116640366e+01
5.900000000000000000e+01,4.427591022522815223e+01
