x, current_density, J_max, J_min
0.000000000000000000e+00,5.509648682619374084e+10,7.948641486241777039e+10,2.923518477048280640e+11
1.000000000000000000e+00,7.347222257208724365e+11,7.869641230010298157e+10,2.818063176441780396e+11
2.000000000000000000e+00,8.523939553530537415e+10,7.791426144489492798e+10,2.716411792421856384e+11
3.000000000000000000e+00,8.455284885839376831e+10,7.713988425995242310e+10,2.618427112526789551e+11
4.000000000000000000e+00,9.469797915837403870e+10,7.637320348402975464e+10,2.523976873735579834e+11
5.000000000000000000e+00,9.907411145508952332e+10,7.561414262376821899e+10,2.432933583934868469e+11
6.000000000000000000e+00,9.809068018475558472e+10,7.486262594606414795e+10,2.345174349825787964e+11
7.000000000000000000e+00,9.557551202514567566e+10,7.411857847051286316e+10,2.260580711038449097e+11
8.000000000000000000e+00,9.336871752074238586e+10,7.338192596192776489e+10,2.179038480230143738e+11
9.000000000000000000e+00,9.174430137821655273e+10,7.265259492293374634e+10,2.100437588951423340e+11
1.000000000000000000e+01,9.048403219662571716e+10,7.193051258663410950e+10,2.024671939072000122e+11
1.100000000000000000e+01,8.935728529567640686e+10,7.121560690935058594e+10,1.951639259565915527e+11
1.200000000000000000e+01,8.823806996859732056e+10,7.050780656343524170e+10,1.881240968462666321e+11
1.300000000000000000e+01,8.708851926333969116e+10,6.980704093015409851e+10,1.813382039777941589e+11
1.400000000000000000e+01,8.591530719157998657e+10,6.911324009264129639e+10,1.747970875244346008e+11
1.500000000000000000e+01,8.473709934593577576e+10,6.842633482892334747e+10,1.684919180668975525e+11
1.600000000000000000e+01,8.356906532086050415e+10,6.774625660501268768e+10,1.624141846750941467e+11
1.700000000000000000e+01,8.241910005458203125e+10,6.707293756806993866e+10,1.565556834197970276e+11
1.800000000000000000e+01,8.128933849224020386e+10,6.640631053963405609e+10,1.509085062987002258e+11
1.900000000000000000e+01,8.017885911030500793e+10,6.574630900891982269e+10,1.454650305619314880e+11
2.000000000000000000e+01,7.908579391794807434e+10,6.509286712618188477e+10,1.402179084226076660e+11
2.100000000000000000e+01,7.800846611883845520e+10,6.444591969614484406e+10,1.351600571385445557e+11
2.200000000000000000e+01,7.694577071992028809e+10,6.380540217149851227e+10,1.302846494517329407e+11
2.300000000000000000e+01,7.589713776973152161e+10,6.317125064645794678e+10,1.255851043726757355e+11
2.400000000000000000e+01,7.486234482321467590e+10,6.254340185038742065e+10,1.210550782971468201e+11
2.500000000000000000e+01,7.384132967445310974e+10,6.192179314148775482e+10,1.166884564433803711e+11
2.600000000000000000e+01,7.283406213288511658e+10,6.130636250054648590e+10,1.124793445981324005e+11
2.700000000000000000e+01,7.184047974093116760e+10,6.069704852474996948e+10,1.084220611604733582e+11
2.800000000000000000e+01,7.086046983456838989e+10,6.009379042155718994e+10,1.045111294725717010e+11
2.900000000000000000e+01,6.989387678541999817e+10,5.949652800263426208e+10,1.007412704271168060e+11
3.000000000000000000e+01,6.894051813277790833e+10,5.890520167784945679e+10,9.710739534140209961e+10
3.100000000000000000e+01,6.800020008874240112e+10,5.831975244932759857e+10,9.360459908844970703e+10
3.200000000000000000e+01,6.707272846143706512e+10,5.774012190556386566e+10,9.022815347590487671e+10
3.300000000000000000e+01,6.615791452023932648e+10,5.716625221559586334e+10,8.697350086376272583e+10
3.400000000000000000e+01,6.525557696104135132e+10,5.659808612323375702e+10,8.383624801231225586e+10
3.500000000000000000e+01,6.436554153237062073e+10,5.603556694134763336e+10,8.081216015199342346e+10
3.600000000000000000e+01,6.348763964850434113e+10,5.547863854621180725e+10,7.789715526716250610e+10
3.700000000000000000e+01,6.262170686353018188e+10,5.492724537190515900e+10,7.508729858605004883e+10
3.800000000000000000e+01,6.176758165057787323e+10,5.438133240476723480e+10,7.237879726947320557e+10
3.900000000000000000e+01,6.092510462051274872e+10,5.384084517790942383e+10,6.976799529113386536e+10
4.000000000000000000e+01,6.009411813676694489e+10,5.330572976578063965e+10,6.725136850259112549e+10
4.100000000000000000e+01,5.927446621014636230e+10,5.277593277878710938e+10,6.482551987624698639e+10
4.200000000000000000e+01,5.846599455080236053e+10,5.225140135796556091e+10,6.248717491992419434e+10
4.300000000000000000e+01,5.766855068045195007e+10,5.173208316970936584e+10,6.023317725684640503e+10
4.400000000000000000e+01,5.688198404312528229e+10,5.121792640054710388e+10,5.806048436505438995e+10
4.500000000000000000e+01,5.610614608410736084e+10,5.070887975197303009e+10,5.596616347050759888e+10
4.600000000000000000e+01,5.534089028902101135e+10,5.020489243532891083e+10,5.394738758832683563e+10
4.700000000000000000e+01,5.458607218790234375e+10,4.970591416673673248e+10,5.200143170683491516e+10
4.800000000000000000e+01,5.384154933442881012e+10,4.921189516208181000e+10,5.012566910924414825e+10
4.900000000000000000e+01,5.310718127096568298e+10,4.872278613204560852e+10,4.831756782802552795e+10
5.000000000000000000e+01,5.238282948801425934e+10,4.823853827718820953e+10,4.657468722717367554e+10
5.100000000000000000e+01,5.166835738379008484e+10,4.775910328307933044e+10,4.489467470775417328e+10
5.200000000000000000e+01,5.096363022695845795e+10,4.728443331547801208e+10,4.327526253228630066e+10
5.300000000000000000e+01,5.026851512354692078e+10,4.681448101556000519e+10,4.171426476367458344e+10
5.400000000000000000e+01,4.958288098780631256e+10,4.634919949519273376e+10,4.020957431455730438e+10
5.500000000000000000e+01,4.890659851615564728e+10,4.588854233225714874e+10,3.875916010308897400e+10
5.600000000000000000e+01,4.823954016322573853e+10,4.543246356601612091e+10,3.736106431131771851e+10
5.700000000000000000e+01,4.758158011910488892e+10,4.498091769252881622e+10,3.601339974245658112e+10
5.800000000000000000e+01,4.693259428714549255e+10,4.453385966011061859e+10,3.471434727348184967e+10
5.900000000000000000e+01,4.629246026192771149e+10,4.409124486483835602e+10,3.346215339961941528e+10
6.000000000000000000e+01,4.566105730719969177e+10,4.365302914609999084e+10,3.225512786740505981e+10
6.100000000000000000e+01,4.503826633374375153e+10,4.321916878218859100e+10,3.109164139312335968e+10
6.200000000000000000e+01,4.442396987722381592e+10,4.278962048594020081e+10,2.997012346354566956e+10
6.300000000000000000e+01,4.381805207609942627e+10,4.236434140041493988e+10,2.888906021599844742e+10
6.400000000000000000e+01,4.322039864968889618e+10,4.194328909462110901e+10,2.784699239490045547e+10
6.500000000000000000e+01,4.263089687646682739e+10,4.152642155928171539e+10,2.684251338201044464e+10
6.600000000000000000e+01,4.204943557263920593e+10,4.111369720264315796e+10,2.587426729772644043e+10
6.700000000000000000e+01,4.147590507103189850e+10,4.070507484632552338e+10,2.494094717087382126e+10
6.800000000000000000e+01,4.091019720030014038e+10,4.030051372121411133e+10,2.404129317451157379e+10
6.900000000000000000e+01,4.035220526446322632e+10,3.989997346339183044e+10,2.317409092537550354e+10
7.000000000000000000e+01,3.980182402274663544e+10,3.950341411011201477e+10,2.233816984466276932e+10
7.100000000000000000e+01,3.925894966972776794e+10,3.911079609581122589e+10,2.153240157794520187e+10
7.200000000000000000e+01,3.872347981576444244e+10,3.872208024816175842e+10,2.075569847207849503e+10
7.300000000000000000e+01,3.819531346770077515e+10,3.833722778416329193e+10,2.000701210705136490e+10
7.400000000000000000e+01,3.767435100983647919e+10,3.795620030627341461e+10,1.928533188079290390e+10
7.500000000000000000e+01,3.716049418515502930e+10,3.757895979857671356e+10,1.858968364502785873e+10
7.600000000000000000e+01,3.665364607680502319e+10,3.720546862299172974e+10,1.791912839033850098e+10
7.700000000000000000e+01,3.615371108982695007e+10,3.683568951551580048e+10,1.727276097865806580e+10
7.800000000000000000e+01,3.566059493313111877e+10,3.646958558250713348e+10,1.664970892148492432e+10
7.900000000000000000e+01,3.517420460171195984e+10,3.610712029700385284e+10,1.604913120216821861e+10
8.000000000000000000e+01,3.469444835910789490e+10,3.574825749507958984e+10,1.547021714067522812e+10
8.100000000000000000e+01,3.422123572009819031e+10,3.539296137223540497e+10,1.491218529930821419e+10
8.200000000000000000e+01,3.375447743363330841e+10,3.504119647982742310e+10,1.437428242789344978e+10
8.300000000000000000e+01,3.329408546600028229e+10,3.469292772153010559e+10,1.385578244701879311e+10
8.400000000000000000e+01,3.283997298421789169e+10,3.434812034983458328e+10,1.335598546794722366e+10
8.500000000000000000e+01,3.239205433965808487e+10,3.400673996258181381e+10,1.287421684788347435e+10
8.600000000000000000e+01,3.195024505189020157e+10,3.366875249953025818e+10,1.240982627931844139e+10
8.700000000000000000e+01,3.151446179274854660e+10,3.333412423895755386e+10,1.196218691222223091e+10
8.800000000000000000e+01,3.108462237061515808e+10,3.300282179429606628e+10,1.153069450790085030e+10
8.900000000000000000e+01,3.066064571491893005e+10,3.267481211080184174e+10,1.111476662337449074e+10
9.000000000000000000e+01,3.024245186084345627e+10,3.235006246225665283e+10,1.071384182517637253e+10
9.100000000000000000e+01,2.982996193424832153e+10,3.202854044770281982e+10,1.032737893151092720e+10
9.200000000000000000e+01,2.942309813679025269e+10,3.171021398821053314e+10,9.954856281748403549e+09
9.300000000000000000e+01,2.902178373125162506e+10,3.139505132367726898e+10,9.595771032269763947e+09
9.400000000000000000e+01,2.862594302706719208e+10,3.108302100965895844e+10,9.249638477711448669e+09
9.500000000000000000e+01,2.823550136604736710e+10,3.077409191423281097e+10,8.915991396693733215e+09
9.600000000000000000e+01,2.785038510829984665e+10,3.046823321489109421e+10,8.594379421149587631e+09
9.700000000000000000e+01,2.747052161833695984e+10,3.016541439546602631e+10,8.284368428402688026e+09
9.800000000000000000e+01,2.709583925137949753e+10,2.986560524308503342e+10,7.985539955173996925e+09
9.900000000000000000e+01,2.672626733984173203e+10,2.956877584515637207e+10,7.697490632725953102e+09
1.000000000000000000e+02,2.636173618000438309e+10,2.927489658638470078e+10,7.419831642381752968e+09
1.010000000000000000e+02,2.600217701886748505e+10,2.898393814581626892e+10,7.152188190684808731e+09
1.020000000000000000e+02,2.564752204118253326e+10,2.869587149391353226e+10,6.894199003489918709e+09
1.030000000000000000e+02,2.529770435666310501e+10,2.841066788965881348e+10,6.645515838303253174e+09
1.040000000000000000e+02,2.495265798736839294e+10,2.812829887768672180e+10,6.405803014212914467e+09
1.050000000000000000e+02,2.461231785525921249e+10,2.784873628544512177e+10,6.174736958775531769e+09
1.060000000000000000e+02,2.427661976992425919e+10,2.757195222038431168e+10,5.952005771247281075e+09
1.070000000000000000e+02,2.394550041647261429e+10,2.729791906717407227e+10,5.737308801569761276e+09
1.080000000000000000e+02,2.361889734359315491e+10,2.702660948494853210e+10,5.530356244542406082e+09
1.090000000000000000e+02,2.329674895177458191e+10,2.675799640457817078e+10,5.330868748633678436e+09
1.100000000000000000e+02,2.297899448168920517e+10,2.649205302596918488e+10,5.138577038902958870e+09
1.110000000000000000e+02,2.266557400273054123e+10,2.622875281538954926e+10,4.953221553524159431e+09
1.120000000000000000e+02,2.235642840171341705e+10,2.596806950282168198e+10,4.774552093420431137e+09
1.130000000000000000e+02,2.205149937172184372e+10,2.570997707934143448e+10,4.602327484537026405e+09
1.140000000000000000e+02,2.175072940111353683e+10,2.545444979452313614e+10,4.436315252296430588e+09
1.150000000000000000e+02,2.145406176267272949e+10,2.520146215387041855e+10,4.276291307796353340e+09
1.160000000000000000e+02,2.116144050291033554e+10,2.495098891627255630e+10,4.122039645326980114e+09
1.170000000000000000e+02,2.087281043151128387e+10,2.470300509148612595e+10,3.973352050799185276e+09
1.180000000000000000e+02,2.058811711092537689e+10,2.445748593764167786e+10,3.830027820690149784e+09
1.190000000000000000e+02,2.030730684609970856e+10,2.421440695877519608e+10,3.691873491126982212e+09
1.200000000000000000e+02,2.003032667435123825e+10,2.397374390238402557e+10,3.558702576742664337e+09
1.210000000000000000e+02,1.975712435537836075e+10,2.373547275700724792e+10,3.430335318951829910e+09
1.220000000000000000e+02,1.948764836140721512e+10,2.349956974982992554e+10,3.306598443306563377e+09
1.230000000000000000e+02,1.922184786747398376e+10,2.326601134431127167e+10,3.187324925604724407e+09
1.240000000000000000e+02,1.895967274183849335e+10,2.303477423783634186e+10,3.072353766435037136e+09
1.250000000000000000e+02,1.870107353652899551e+10,2.280583535939112473e+10,2.961529773854685307e+09
1.260000000000000000e+02,1.844600147801613998e+10,2.257917186726064682e+10,2.854703353905983448e+09
1.270000000000000000e+02,1.819440845801410294e+10,2.235476114675001144e+10,2.751730308689423561e+09
1.280000000000000000e+02,1.794624702440637970e+10,2.213258080792814636e+10,2.652471641720489025e+09
1.290000000000000000e+02,1.770147037229693604e+10,2.191260868339382553e+10,2.556793370307521343e+09
1.300000000000000000e+02,1.746003233518181229e+10,2.169482282606404114e+10,2.464566344697368622e+09
1.310000000000000000e+02,1.722188737624209595e+10,2.147920150698427582e+10,2.375666073744699955e+09
1.320000000000000000e+02,1.698699057975550079e+10,2.126572321316055679e+10,2.289972556869665146e+09
1.330000000000000000e+02,1.675529764262441826e+10,2.105436664541306686e+10,2.207370122077069759e+09
1.340000000000000000e+02,1.652676486602044106e+10,2.084511071625106430e+10,2.127747269818421364e+09
1.350000000000000000e+02,1.630134914714271545e+10,2.063793454776897430e+10,2.050996522486080170e+09
1.360000000000000000e+02,1.607900797108802032e+10,2.043281746956331253e+10,1.977014279336369991e+09
1.370000000000000000e+02,1.585969940283255196e+10,2.022973901667037964e+10,1.905700676645800114e+09
1.380000000000000000e+02,1.564338207932208443e+10,2.002867892752444077e+10,1.836959452911651134e+09
1.390000000000000000e+02,1.543001520167152405e+10,1.982961714193614578e+10,1.770697818914955139e+09
1.400000000000000000e+02,1.521955852746910095e+10,1.963253379909113693e+10,1.706826332470483303e+09
1.410000000000000000e+02,1.501197236318710518e+10,1.943740923556843567e+10,1.645258777694672585e+09
1.420000000000000000e+02,1.480721755669471931e+10,1.924422398337862015e+10,1.585912048628519773e+09
1.430000000000000000e+02,1.460525548987435341e+10,1.905295876802146530e+10,1.528706037058362722e+09
1.440000000000000000e+02,1.440604807133734131e+10,1.886359450656284714e+10,1.473563524383113146e+09
1.450000000000000000e+02,1.420955772924016953e+10,1.867611230573083878e+10,1.420410077381987810e+09
1.460000000000000000e+02,1.401574740419811440e+10,1.849049346003068161e+10,1.369173947742042780e+09
1.470000000000000000e+02,1.382458054229532433e+10,1.830671944987846756e+10,1.319785975209881783e+09
1.480000000000000000e+02,1.363602108819075584e+10,1.812477193975344086e+10,1.272179494236817122e+09
1.490000000000000000e+02,1.345003347831788635e+10,1.794463277636859512e+10,1.226290243991468191e+09
1.500000000000000000e+02,1.326658263417693138e+10,1.776628398685951233e+10,1.182056281618326426e+09
1.510000000000000000e+02,1.308563395571911049e+10,1.758970777699113083e+10,1.139417898625200987e+09
1.520000000000000000e+02,1.290715331482064629e+10,1.741488652938242340e+10,1.098317540286688089e+09
1.530000000000000000e+02,1.273110704884618568e+10,1.724180280174863052e+10,1.058699727954861999e+09
1.540000000000000000e+02,1.255746195429953003e+10,1.707043932516103554e+10,1.020510984172328115e+09
1.550000000000000000e+02,1.238618528056159782e+10,1.690077900232400322e+10,9.836997604865504503e+08
1.560000000000000000e+02,1.221724472371278954e+10,1.673280490586912537e+10,9.482163678680133820e+08
1.570000000000000000e+02,1.205060842044102097e+10,1.656650027666637993e+10,9.140129096382966042e+08
1.580000000000000000e+02,1.188624494203163528e+10,1.640184852215200043e+10,8.810432168175268173e+08
1.590000000000000000e+02,1.172412328844005585e+10,1.623883321467301559e+10,8.492627858039294481e+08
1.600000000000000000e+02,1.156421288244432068e+10,1.607743808984823418e+10,8.186287183013732433e+08
1.610000000000000000e+02,1.140648356387913513e+10,1.591764704494550323e+10,7.890996634138025045e+08
1.620000000000000000e+02,1.125090558394604301e+10,1.575944413727511597e+10,7.606357618284058571e+08
1.630000000000000000e+02,1.109744959960379219e+10,1.560281358259915733e+10,7.331985920121726990e+08
1.640000000000000000e+02,1.094608666803371048e+10,1.544773975355668449e+10,7.067511183492141962e+08
1.650000000000000000e+02,1.079678824118053627e+10,1.529420717810457802e+10,6.812576411488422155e+08
1.660000000000000000e+02,1.064952616036834526e+10,1.514220053797381401e+10,6.566837484569232464e+08
1.670000000000000000e+02,1.050427265098968887e+10,1.499170466714118195e+10,6.329962696054650545e+08
1.680000000000000000e+02,1.036100031726699638e+10,1.484270455031608963e+10,6.101632304377310276e+08
1.690000000000000000e+02,1.021968213708583069e+10,1.469518532144248390e+10,5.881538101484465599e+08
1.700000000000000000e+02,1.008029145689771652e+10,1.454913226221564293e+10,5.669382996808384657e+08
1.710000000000000000e+02,9.942801986693773270e+09,1.440453080061365891e+10,5.464880616243495941e+08
1.720000000000000000e+02,9.807187795045888901e+09,1.426136650944360161e+10,5.267754915588970780e+08
1.730000000000000000e+02,9.673423304215795517e+09,1.411962510490206337e+10,5.077739807934963703e+08
1.740000000000000000e+02,9.541483285331405640e+09,1.397929244515002632e+10,4.894578804489548206e+08
1.750000000000000000e+02,9.411342853627765656e+09,1.384035452890192795e+10,4.718024668361498117e+08
1.760000000000000000e+02,9.282977463754394531e+09,1.370279749402869606e+10,4.547839080831608772e+08
1.770000000000000000e+02,9.156362905145481110e+09,1.356660761617472076e+10,4.383792319662065506e+08
