x, lambda_eff
0.000000000000000000e+00,1.001145562976948042e+02
1.000000000000000000e+00,2.721976008744079323e+01
2.000000000000000000e+00,7.936678665440548741e+01
3.000000000000000000e+00,7.914411947200915165e+01
4.000000000000000000e+00,7.427293052676091634e+01
5.000000000000000000e+00,7.211688872052641841e+01
6.000000000000000000e+00,7.198133328672531661e+01
7.000000000000000000e+00,7.242324618502436806e+01
8.000000000000000000e+00,7.277272197980298074e+01
9.000000000000000000e+00,7.291180605803633341e+01
1.000000000000000000e+01,7.291542870477209703e+01
1.100000000000000000e+01,7.287160271745339912e+01
1.200000000000000000e+01,7.283047435788580515e+01
1.300000000000000000e+01,7.280789923842381484e+01
1.400000000000000000e+01,7.280169668086305990e+01
1.500000000000000000e+01,7.280443113868446403e+01
1.600000000000000000e+01,7.280977423061362686e+01
1.700000000000000000e+01,7.281424936641261070e+01
1.800000000000000000e+01,7.281676353657184109e+01
1.900000000000000000e+01,7.281755385901102784e+01
2.000000000000000000e+01,7.281731072280049943e+01
2.100000000000000000e+01,7.281667719703051489e+01
2.200000000000000000e+01,7.281606395161402645e+01
2.300000000000000000e+01,7.281564944901577974e+01
2.400000000000000000e+01,7.281545427317439589e+01
2.500000000000000000e+01,7.281542219881427513e+01
2.600000000000000000e+01,7.281547893533213767e+01
2.700000000000000000e+01,7.281556356138051456e+01
2.800000000000000000e+01,7.281563880440015168e+01
2.900000000000000000e+01,7.281568901166167507e+01
3.000000000000000000e+01,7.281571318269195103e+01
3.100000000000000000e+01,7.281571769231506153e+01
3.200000000000000000e+01,7.281571085273321842e+01
3.300000000000000000e+01,7.281569978668625254e+01
3.400000000000000000e+01,7.281568921253315807e+01
3.500000000000000000e+01,7.281568145618773258e+01
3.600000000000000000e+01,7.281567705304368587e+01
3.700000000000000000e+01,7.281567548842102156e+01
3.800000000000000000e+01,7.281567582528306559e+01
3.900000000000000000e+01,7.281567712480041621e+01
4.000000000000000000e+01,7.281567866322774307e+01
4.100000000000000000e+01,7.281567999496282084e+01
4.200000000000000000e+01,7.281568092250941504e+01
4.300000000000000000e+01,7.281568142527044074e+01
4.400000000000000000e+01,7.281568158286027881e+01
4.500000000000000000e+01,7.281568151241035025e+01
4.600000000000000000e+01,7.281568132685445960e+01
4.700000000000000000e+01,7.281568111325705672e+01
4.800000000000000000e+01,7.281568092642396550e+01
