x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.595613515313166886e+01,9.900611624806302302e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.238030703950445854e+01,9.802211054524968858e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.131443022500043583e+01,9.704788471523475835e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.019605588122124118e+01,9.608334155745150440e+01,8.633353589349992774e+01
5.000000000000000000e+00,8.897128951219383453e+01,9.512838483739388096e+01,8.321936745175869987e+01
6.000000000000000000e+00,8.773174670690920607e+01,9.418291927701496036e+01,8.021753131499221467e+01
7.000000000000000000e+00,8.651388072368767723e+01,9.324685054522078076e+01,7.732397550368266081e+01
8.000000000000000000e+00,8.532728812930835716e+01,9.232008524845886654e+01,7.453479419874238943e+01
9.000000000000000000e+00,8.416472940855645390e+01,9.140253092140007141e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.301979170673415354e+01,9.049409601771310463e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.188993996028570166e+01,8.959468990093081686e+01,6.675652214575296739e+01
1.200000000000000000e+01,8.077405637676854155e+01,8.870422283540713693e+01,6.434852330271755250e+01
1.300000000000000000e+01,7.967241379348639896e+01,8.782260597736406282e+01,6.202738426366355640e+01
1.400000000000000000e+01,7.858539115835171174e+01,8.694975136602739951e+01,5.978997187694117343e+01
1.500000000000000000e+01,7.751315862066877571e+01,8.608557191485085980e+01,5.763326600795585364e+01
1.600000000000000000e+01,7.645567373935946875e+01,8.522998140282713564e+01,5.555435546248882162e+01
1.700000000000000000e+01,7.541275995370280327e+01,8.438289446588552778e+01,5.355043405706909709e+01
1.800000000000000000e+01,7.438417056647932668e+01,8.354422658837496840e+01,5.161879683109251715e+01
1.900000000000000000e+01,7.336965474133880605e+01,8.271389409463169784e+01,4.975683639557485805e+01
2.000000000000000000e+01,7.236898193209944452e+01,8.189181414063078535e+01,4.796203941361032719e+01
2.100000000000000000e+01,7.138194567772208643e+01,8.107790470572064123e+01,4.623198320778475079e+01
2.200000000000000000e+01,7.040835447293990512e+01,8.027208458443953987e+01,4.456433248996405894e+01
2.300000000000000000e+01,6.944802872155240436e+01,7.947427337841368455e+01,4.295683620904365085e+01
2.400000000000000000e+01,6.850079337692837100e+01,7.868439148833566321e+01,4.140732451240383938e+01
2.500000000000000000e+01,6.756647519950061564e+01,7.790236010602259853e+01,3.991370581696970277e+01
2.600000000000000000e+01,6.664490087667938667e+01,7.712810120655340995e+01,3.847396398592176325e+01
2.700000000000000000e+01,6.573589818793209361e+01,7.636153754048396536e+01,3.708615560724667404e+01
2.800000000000000000e+01,6.483929581423599586e+01,7.560259262613985243e+01,3.574840737045416716e+01
2.900000000000000000e+01,6.395492412994700970e+01,7.485119074198553335e+01,3.445891353791949996e+01
3.000000000000000000e+01,6.308261566101507611e+01,7.410725691906959867e+01,3.321593350743800244e+01
3.100000000000000000e+01,6.222220529067330119e+01,7.337071693354477020e+01,3.201778946270154336e+01
3.200000000000000000e+01,6.137353040543679583e+01,7.264149729926259624e+01,3.086286410852562412e+01
3.300000000000000000e+01,6.053643074774133481e+01,7.191952526044148897e+01,2.974959848776984117e+01
3.400000000000000000e+01,5.971074840217558233e+01,7.120472878440776299e+01,2.867648987700505714e+01
3.500000000000000000e+01,5.889632768869743984e+01,7.049703655440873717e+01,2.764208975808666935e+01
3.600000000000000000e+01,5.809301507868052994e+01,6.979637796249738813e+01,2.664500186289606631e+01
3.700000000000000000e+01,5.730065913486666318e+01,6.910268310248760315e+01,2.568388028861088301e+01
3.800000000000000000e+01,5.651911046764676883e+01,6.841588276297947857e+01,2.475742768096002422e+01
3.900000000000000000e+01,5.574822169862462573e+01,6.773590842045398119e+01,2.386439348301121655e+01
4.000000000000000000e+01,5.498784744723131013e+01,6.706269223243617716e+01,2.300357224712710291e+01
4.100000000000000000e+01,5.423784430043790650e+01,6.639616703072648818e+01,2.217380200781143174e+01
4.200000000000000000e+01,5.349807079521193742e+01,6.573626631469916504e+01,2.137396271324891117e+01
4.300000000000000000e+01,5.276838739617999607e+01,6.508292424466735326e+01,2.060297471342154907e+01
4.400000000000000000e+01,5.204865647196362488e+01,6.443607563531415394e+01,1.985979730276065780e+01
4.500000000000000000e+01,5.133874227082204555e+01,6.379565594918894789e+01,1.914342731536748232e+01
4.600000000000000000e+01,5.063851089511126702e+01,6.316160129026834369e+01,1.845289777090603778e+01
4.700000000000000000e+01,4.994783027510575124e+01,6.253384839758114566e+01,1.778727656934050216e+01
4.800000000000000000e+01,4.926657014402677248e+01,6.191233463889669508e+01,1.714566523275520282e+01
4.900000000000000000e+01,4.859460201256505485e+01,6.129699800447584579e+01,1.652719769255885751e+01
5.000000000000000000e+01,4.793179914416548115e+01,6.068777710088423305e+01,1.593103912043601333e+01
5.100000000000000000e+01,4.727803653080873403e+01,6.008461114486680543e+01,1.535638480146768536e+01
5.200000000000000000e+01,4.663319086930376045e+01,5.948743995728347045e+01,1.480245904790005085e+01
