x, current_density, J_max, J_min
0.000000000000000000e+00,1.644960149493034363e+11,1.765346847045420532e+11,2.923518477048280640e+11
1.000000000000000000e+00,1.616131438320805664e+11,1.726615583371659546e+11,2.818063176441780396e+11
2.000000000000000000e+00,1.587739139320629578e+11,1.688734073834473572e+11,2.716411792421856384e+11
3.000000000000000000e+00,1.559777647541632690e+11,1.651683675042861328e+11,2.618427112526789551e+11
4.000000000000000000e+00,1.532241384875169373e+11,1.615446152637109375e+11,2.523976873735579834e+11
5.000000000000000000e+00,1.505124801890948486e+11,1.580003672314747620e+11,2.432933583934868469e+11
6.000000000000000000e+00,1.478422379623023682e+11,1.545338791053394775e+11,2.345174349825787964e+11
7.000000000000000000e+00,1.452128631325636902e+11,1.511434448526172180e+11,2.260580711038449097e+11
8.000000000000000000e+00,1.426238104169554443e+11,1.478273958705461426e+11,2.179038480230143738e+11
9.000000000000000000e+00,1.400745380903600769e+11,1.445841001650874023e+11,2.100437588951423340e+11
1.000000000000000000e+01,1.375645081457939453e+11,1.414119615477387085e+11,2.024671939072000122e+11
1.100000000000000000e+01,1.350931864516967010e+11,1.383094188499703064e+11,1.951639259565915527e+11
1.200000000000000000e+01,1.326600428998622742e+11,1.352749451548953400e+11,1.881240968462666321e+11
1.300000000000000000e+01,1.302645515543790588e+11,1.323070470457975616e+11,1.813382039777941589e+11
1.400000000000000000e+01,1.279061907880492401e+11,1.294042638711460724e+11,1.747970875244346008e+11
1.500000000000000000e+01,1.255844434205394135e+11,1.265651670257354126e+11,1.684919180668975525e+11
1.600000000000000000e+01,1.232987968468213196e+11,1.237883592475972748e+11,1.624141846750941467e+11
1.700000000000000000e+01,1.210487431605747681e+11,1.210724739303377991e+11,1.565556834197970276e+11
1.800000000000000000e+01,1.188337792720028534e+11,1.184161744505620728e+11,1.509085062987002258e+11
1.900000000000000000e+01,1.166534070214441681e+11,1.158181535100546112e+11,1.454650305619314880e+11
2.000000000000000000e+01,1.145071332851602325e+11,1.132771324923924255e+11,1.402179084226076660e+11
2.100000000000000000e+01,1.123944700782711029e+11,1.107918608336737061e+11,1.351600571385445557e+11
2.200000000000000000e+01,1.103149346479186707e+11,1.083611154070526123e+11,1.302846494517329407e+11
2.300000000000000000e+01,1.082680495650816040e+11,1.059836999207770996e+11,1.255851043726757355e+11
2.400000000000000000e+01,1.062533428074434357e+11,1.036584443294339294e+11,1.210550782971468201e+11
2.500000000000000000e+01,1.042703478379461975e+11,1.013842042581104889e+11,1.166884564433803711e+11
2.600000000000000000e+01,1.023186036769326935e+11,9.915986043919052124e+10,1.124793445981324005e+11
2.700000000000000000e+01,1.003976549706567230e+11,9.698431816150640869e+10,1.084220611604733582e+11
2.800000000000000000e+01,9.850705205035211182e+10,9.485650673157690430e+10,1.045111294725717010e+11
2.900000000000000000e+01,9.664635098947698975e+10,9.277537894666516113e+10,1.007412704271168060e+11
3.000000000000000000e+01,9.481511365289169312e+10,9.073991057939764404e+10,9.710739534140209961e+10
3.100000000000000000e+01,9.301290774128587341e+10,8.874909987369062805e+10,9.360459908844970703e+10
3.200000000000000000e+01,9.123930683037409973e+10,8.680196705173564148e+10,9.022815347590487671e+10
3.300000000000000000e+01,8.949389040454643250e+10,8.489755383180177307e+10,8.697350086376272583e+10
3.400000000000000000e+01,8.777624388402268982e+10,8.303492295661700439e+10,8.383624801231225586e+10
3.500000000000000000e+01,8.608595864943125916e+10,8.121315773209712219e+10,8.081216015199342346e+10
3.600000000000000000e+01,8.442263205601637268e+10,7.943136157619436646e+10,7.789715526716250610e+10
3.700000000000000000e+01,8.278586744835256958e+10,7.768865757764448547e+10,7.508729858605004883e+10
3.800000000000000000e+01,8.117527416791618347e+10,7.598418806439486694e+10,7.237879726947320557e+10
3.900000000000000000e+01,7.959046755224833679e+10,7.431711418150082397e+10,6.976799529113386536e+10
4.000000000000000000e+01,7.803106893446878052e+10,7.268661547828329468e+10,6.725136850259112549e+10
4.100000000000000000e+01,7.649670563339709473e+10,7.109188950454368591e+10,6.482551987624698639e+10
4.200000000000000000e+01,7.498701094158044434e+10,6.953215141563795471e+10,6.248717491992419434e+10
4.300000000000000000e+01,7.350162410736305237e+10,6.800663358621524811e+10,6.023317725684640503e+10
4.400000000000000000e+01,7.204019031339814758e+10,6.651458523243087006e+10,5.806048436505438995e+10
4.500000000000000000e+01,7.060236064599674988e+10,6.505527204244794464e+10,5.596616347050759888e+10
4.600000000000000000e+01,6.918779206821064758e+10,6.362797581504573059e+10,5.394738758832683563e+10
4.700000000000000000e+01,6.779614738159777069e+10,6.223199410615677643e+10,5.200143170683491516e+10
4.800000000000000000e+01,6.642709518497229767e+10,6.086663988315885162e+10,5.012566910924414825e+10
4.900000000000000000e+01,6.508030983099144745e+10,5.953124118675194550e+10,4.831756782802552795e+10
5.000000000000000000e+01,6.375547137692112732e+10,5.822514080025321198e+10,4.657468722717367554e+10
5.100000000000000000e+01,6.245226553102506256e+10,5.694769592614771271e+10,4.489467470775417328e+10
5.200000000000000000e+01,6.117038359644571686e+10,5.569827786973555756e+10,4.327526253228630066e+10
5.300000000000000000e+01,5.990952240934120941e+10,5.447627172971971130e+10,4.171426476367458344e+10
5.400000000000000000e+01,5.866938427568302155e+10,5.328107609558212280e+10,4.020957431455730438e+10
5.500000000000000000e+01,5.744967690128993225e+10,5.211210275159958649e+10,3.875916010308897400e+10
5.600000000000000000e+01,5.625011332077079010e+10,5.096877638735314941e+10,3.736106431131771851e+10
5.700000000000000000e+01,5.507041182202724457e+10,4.985053431458911133e+10,3.601339974245658112e+10
5.800000000000000000e+01,5.391029586727856445e+10,4.875682619029178619e+10,3.471434727348184967e+10
5.900000000000000000e+01,5.276949401168233490e+10,4.768711374583222961e+10,3.346215339961941528e+10
6.000000000000000000e+01,5.164773981738601685e+10,4.664087052205913544e+10,3.225512786740505981e+10
6.100000000000000000e+01,5.054477176584769440e+10,4.561758161020194244e+10,3.109164139312335968e+10
6.200000000000000000e+01,4.946033316769194031e+10,4.461674339845840454e+10,2.997012346354566956e+10
6.300000000000000000e+01,4.839417206823970795e+10,4.363786332414189911e+10,2.888906021599844742e+10
6.400000000000000000e+01,4.734604115116469574e+10,4.268045963126668549e+10,2.784699239490045547e+10
6.500000000000000000e+01,4.631569764095212555e+10,4.174406113345160675e+10,2.684251338201044464e+10
6.600000000000000000e+01,4.530290320092101288e+10,4.082820698202562714e+10,2.587426729772644043e+10
6.700000000000000000e+01,4.430742383110768890e+10,3.993244643922106934e+10,2.494094717087382126e+10
6.800000000000000000e+01,4.332902976273055267e+10,3.905633865634295654e+10,2.404129317451157379e+10
6.900000000000000000e+01,4.236749535145794678e+10,3.819945245680530548e+10,2.317409092537550354e+10
7.000000000000000000e+01,4.142259896929724121e+10,3.736136612392742920e+10,2.233816984466276932e+10
7.100000000000000000e+01,4.049412289436968994e+10,3.654166719338603210e+10,2.153240157794520187e+10
7.200000000000000000e+01,3.958185319990565491e+10,3.573995225022084808e+10,2.075569847207849503e+10
7.300000000000000000e+01,3.868557964206726074e+10,3.495582673029386902e+10,2.000701210705136490e+10
7.400000000000000000e+01,3.780509554608683014e+10,3.418890472610457611e+10,1.928533188079290390e+10
7.500000000000000000e+01,3.694019769320428467e+10,3.343880879686547089e+10,1.858968364502785873e+10
7.600000000000000000e+01,3.609068620516504669e+10,3.270516978274454880e+10,1.791912839033850098e+10
7.700000000000000000e+01,3.525636442989693451e+10,3.198762662318321991e+10,1.727276097865806580e+10
7.800000000000000000e+01,3.443703882646291351e+10,3.128582617920030212e+10,1.664970892148492432e+10
7.900000000000000000e+01,3.363251884940589523e+10,3.059942305959460068e+10,1.604913120216821861e+10
8.000000000000000000e+01,3.284261683465446854e+10,2.992807945096059799e+10,1.547021714067522812e+10
8.100000000000000000e+01,3.206714788472587585e+10,2.927146495143352127e+10,1.491218529930821419e+10
8.200000000000000000e+01,3.130592975515719986e+10,2.862925640808201218e+10,1.437428242789344978e+10
8.300000000000000000e+01,3.055878274162560654e+10,2.800113775786833191e+10,1.385578244701879311e+10
8.400000000000000000e+01,2.982552956814900589e+10,2.738679987209793854e+10,1.335598546794722366e+10
