x, current_density, J_max, J_min
0.000000000000000000e+00,1.067655436161166382e+11,1.137797676213748474e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.007757658548796692e+11,1.059296061480967865e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.506592745421514893e+10,9.862106148811376953e+10,2.024671939072000122e+11
1.500000000000000000e+01,8.962563152520637512e+10,9.181676513971502686e+10,1.684919180668975525e+11
2.000000000000000000e+01,8.444478141992456055e+10,8.548192681679508972e+10,1.402179084226076660e+11
2.500000000000000000e+01,7.951357232815432739e+10,7.958415656653561401e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.482248325813468933e+10,7.409329915996292114e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.036226936061106873e+10,6.898127990862162781e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.612395457415912628e+10,6.422196111902742004e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.209882460693334198e+10,5.979100845095183563e+10,5.596616347050759888e+10
5.000000000000000000e+01,5.827842019886089325e+10,5.566576649623081207e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.465453069076850128e+10,5.182514294193281555e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.121918786865000916e+10,4.824950072561437988e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.796466007399347687e+10,4.492055763125386810e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.488344656634581757e+10,4.182129281249895477e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.196827213355215454e+10,3.893585976528218842e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.921208192773477936e+10,3.624950530483455658e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.660803651604207611e+10,3.374849413282770920e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.414950714057168961e+10,3.142003860895736313e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.183007117012920380e+10,2.925223336789085770e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.964350772816602707e+10,2.723399444727614212e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.758379349455173111e+10,2.535500261557448959e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.564509865647740936e+10,2.360565060995257187e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.382178301114090347e+10,2.197699401446221924e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.210839219112404251e+10,2.046070552734824753e+10,3.558702576742664337e+09
1.250000000000000000e+02,2.049965401657039642e+10,1.904903238365391159e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.899047495190047455e+10,1.773475671542611313e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.757593666031945038e+10,1.651115864684258270e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.625129264328606987e+10,1.537198193556692696e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.501196495509742546e+10,1.431140198465618706e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.385354097983588982e+10,1.332399606146604729e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.277177026308178139e+10,1.240471557128353691e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.176256138627766800e+10,1.154886024392243004e+10,8.186287183013732433e+08
1.650000000000000000e+02,1.082197887494618034e+10,1.075205410129781532e+10,6.812576411488422155e+08
1.700000000000000000e+02,9.946240132130119324e+09,1.001022308310233688e+10,5.669382996808384657e+08
