x, o_total, cc
0.000000000000000000e+00,1.401038058179518764e+00,1.406958666041207229e+00
5.000000000000000000e+00,1.388786945265055639e+00,1.394700907513320987e+00
1.000000000000000000e+01,1.376549141336757653e+00,1.382455303043251371e+00
1.500000000000000000e+01,1.364326214527806114e+00,1.370223322565983892e+00
2.000000000000000000e+01,1.352119714898790681e+00,1.358006865312043843e+00
2.500000000000000000e+01,1.339931174248651491e+00,1.345807137097490447e+00
3.000000000000000000e+01,1.327762105932552172e+00,1.333625467152905308e+00
3.500000000000000000e+01,1.315614004686699312e+00,1.321464295147576129e+00
4.000000000000000000e+01,1.303488346460126124e+00,1.309323945158490377e+00
4.500000000000000000e+01,1.291386588253448764e+00,1.297206525605900662e+00
5.000000000000000000e+01,1.279310167964606615e+00,1.285113396162141708e+00
5.500000000000000000e+01,1.267260504241591423e+00,1.273045840987597543e+00
6.000000000000000000e+01,1.255238996342171287e+00,1.261005400946609623e+00
6.500000000000000000e+01,1.243247024000609491e+00,1.248993419080583145e+00
7.000000000000000000e+01,1.231285947301376638e+00,1.237011259325166979e+00
7.500000000000000000e+01,1.219357106559853188e+00,1.225060297461886938e+00
8.000000000000000000e+01,1.207461822210017299e+00,1.213141765392593552e+00
8.500000000000000000e+01,1.195601394699106201e+00,1.201256383062586197e+00
9.000000000000000000e+01,1.183777104389240886e+00,1.189407430459861637e+00
9.500000000000000000e+01,1.171990211466003906e+00,1.177594146902759764e+00
1.000000000000000000e+02,1.160241955853946738e+00,1.165818541905608186e+00
1.050000000000000000e+02,1.148533557139014505e+00,1.154081597290501415e+00
1.100000000000000000e+02,1.136866214497863181e+00,1.142384341895560818e+00
1.150000000000000000e+02,1.125241106634048194e+00,1.130728984843101248e+00
1.200000000000000000e+02,1.113659391721054659e+00,1.119115638824919490e+00
1.250000000000000000e+02,1.102122207352144612e+00,1.107545780349871389e+00
1.300000000000000000e+02,1.090630670496988586e+00,1.096020526282722951e+00
1.350000000000000000e+02,1.079185877465047572e+00,1.084540972303756456e+00
1.400000000000000000e+02,1.067788903875672268e+00,1.073108193136832256e+00
1.450000000000000000e+02,1.056440804634880992e+00,1.061723242509327036e+00
1.500000000000000000e+02,1.045142613918773611e+00,1.050387153027241949e+00
1.550000000000000000e+02,1.033895345163543311e+00,1.039100936073675818e+00
1.600000000000000000e+02,1.022699991062040459e+00,1.027865584660108578e+00
1.650000000000000000e+02,1.011557523566840811e+00,1.016682059942006777e+00
1.700000000000000000e+02,1.000468893899770340e+00,1.005549967049806925e+00
1.750000000000000000e+02,9.894350325678364921e-01,9.944742765677313523e-01
1.800000000000000000e+02,9.784568493855123616e-01,9.834518484121863580e-01
1.850000000000000000e+02,9.675352335033183815e-01,9.724849138270169613e-01
1.900000000000000000e+02,9.566710534426468016e-01,9.615743369250084882e-01
1.950000000000000000e+02,9.458651571367679978e-01,9.507209581948142807e-01
2.000000000000000000e+02,9.351183719779589953e-01,9.399255978742425688e-01
2.050000000000000000e+02,9.244315048706919224e-01,9.291890551401275067e-01
2.100000000000000000e+02,9.138053422908176682e-01,9.185121081271775401e-01
2.150000000000000000e+02,9.032406503506787976e-01,9.078955139597362223e-01
2.200000000000000000e+02,8.927381748700833342e-01,8.973400087980788475e-01
2.250000000000000000e+02,8.822986414530707977e-01,8.868463078973783942e-01
2.300000000000000000e+02,8.719227555703985555e-01,8.764151082972913009e-01
2.350000000000000000e+02,8.616112026476760999e-01,8.660470767400163528e-01
2.400000000000000000e+02,8.513646481590713133e-01,8.557409193799537794e-01
2.450000000000000000e+02,8.411837377265162230e-01,8.455030515113249878e-01
2.500000000000000000e+02,8.310690972243301999e-01,8.353284470705741871e-01
2.550000000000000000e+02,8.210213328891853291e-01,8.252194308294886760e-01
2.600000000000000000e+02,8.110410314353324601e-01,8.151766467905530167e-01
2.650000000000000000e+02,8.011287601750054499e-01,8.052006458989304782e-01
2.700000000000000000e+02,7.912850671439214389e-01,7.952919586094578941e-01
2.750000000000000000e+02,7.815104812317938965e-01,7.854510967859916759e-01
2.800000000000000000e+02,7.718055123177700594e-01,7.756785507215355757e-01
2.850000000000000000e+02,7.621706514107100539e-01,7.659747916452893657e-01
2.900000000000000000e+02,7.526063707942158842e-01,7.563402711738081985e-01
2.950000000000000000e+02,7.431131241763251349e-01,7.467754214358734988e-01
3.000000000000000000e+02,7.336913468437767927e-01,7.372806552032541427e-01
3.050000000000000000e+02,7.243414558207603715e-01,7.278563660273272840e-01
3.100000000000000000e+02,7.150638500320543045e-01,7.185029283812344181e-01
3.150000000000000000e+02,7.058589104704632300e-01,7.092206978071050605e-01
3.200000000000000000e+02,6.967270003684602475e-01,7.000100168646515852e-01
3.250000000000000000e+02,6.876684653739376651e-01,6.908711900979137566e-01
3.300000000000000000e+02,6.786836337299739785e-01,6.818045252214797181e-01
3.350000000000000000e+02,6.697728164585198263e-01,6.728103037043517975e-01
3.400000000000000000e+02,6.609363075479073313e-01,6.638887892869574925e-01
3.450000000000000000e+02,6.521743841440845735e-01,6.550401252984681122e-01
3.500000000000000000e+02,6.434873067454792706e-01,6.462648437931725054e-01
3.550000000000000000e+02,6.348753194013919687e-01,6.375628494805575253e-01
3.600000000000000000e+02,6.263386499138218211e-01,6.289344365234861289e-01
3.650000000000000000e+02,6.178775100426247002e-01,6.203797801104862231e-01
3.700000000000000000e+02,6.094920957139051687e-01,6.118990383629643315e-01
3.750000000000000000e+02,6.011825872315409436e-01,6.034923525232701591e-01
3.800000000000000000e+02,5.929491494917440431e-01,5.951598471455217254e-01
3.850000000000000000e+02,5.847919322005523668e-01,5.869016302891020276e-01
3.900000000000000000e+02,5.767110700941571189e-01,5.787177935440545040e-01
3.950000000000000000e+02,5.687066831619618235e-01,5.706084130807914656e-01
4.000000000000000000e+02,5.607788768722737904e-01,5.625735482730607195e-01
4.050000000000000000e+02,5.529277424005270003e-01,5.546132431901736881e-01
4.100000000000000000e+02,5.451533568599359336e-01,5.467275264133695245e-01
4.150000000000000000e+02,5.374557835344793144e-01,5.389164112418388664e-01
4.200000000000000000e+02,5.298350721141135145e-01,5.311798959010087806e-01
4.250000000000000000e+02,5.222912589321145882e-01,5.235179637529853158e-01
4.300000000000000000e+02,5.148243672044485741e-01,5.159305835090316483e-01
4.350000000000000000e+02,5.074344072710710307e-01,5.084177094439359390e-01
4.400000000000000000e+02,5.001213768390533332e-01,5.009792816121204639e-01
4.450000000000000000e+02,4.928852612274399192e-01,4.936152260653504098e-01
4.500000000000000000e+02,4.857260336137314560e-01,4.863254550718922320e-01
4.550000000000000000e+02,4.786436552819015033e-01,4.791098745048898433e-01
4.600000000000000000e+02,4.716380758718416999e-01,4.719683534058718433e-01
4.650000000000000000e+02,4.647092336301417714e-01,4.649007733563091382e-01
4.700000000000000000e+02,4.578570556621029408e-01,4.579069937551583647e-01
4.750000000000000000e+02,4.510814581848911486e-01,4.509868608250281463e-01
4.800000000000000000e+02,4.443823467817290540e-01,4.441402108300488982e-01
4.850000000000000000e+02,4.377596166570337788e-01,4.373667230727785182e-01
4.900000000000000000e+02,4.312131528924024182e-01,4.306666303121730044e-01
4.950000000000000000e+02,4.247428307033513928e-01,4.240393080714928153e-01
5.000000000000000000e+02,4.183485156967148844e-01,4.174846839831812262e-01
5.050000000000000000e+02,4.120300641286074317e-01,4.110025334580267309e-01
5.100000000000000000e+02,4.057873231628589816e-01,4.045926208249935874e-01
5.150000000000000000e+02,3.996201311298288039e-01,3.982546995594826167e-01
5.200000000000000000e+02,3.935283177855070647e-01,3.919885125116761015e-01
5.250000000000000000e+02,3.875117045708125763e-01,3.857937921348837396e-01
5.300000000000000000e+02,3.815701048709971843e-01,3.796702607138083274e-01
5.350000000000000000e+02,3.757033242750665858e-01,3.736176305926507402e-01
5.400000000000000000e+02,3.699111608351299263e-01,3.676356044029703285e-01
5.450000000000000000e+02,3.641934053255895254e-01,3.617238752912227961e-01
5.500000000000000000e+02,3.585498415020852425e-01,3.558821271458948443e-01
5.550000000000000000e+02,3.529802463601058871e-01,3.501100347189462503e-01
5.600000000000000000e+02,3.474843903931837952e-01,3.444072644244821624e-01
5.650000000000000000e+02,3.420620378505889736e-01,3.387734734432022443e-01
5.700000000000000000e+02,3.367129469944380449e-01,3.332083108945165240e-01
5.750000000000000000e+02,3.314368703561377805e-01,3.277114177677556417e-01
5.800000000000000000e+02,3.262335549920807320e-01,3.222824271449162836e-01
5.850000000000000000e+02,3.211027427385136357e-01,3.169209644225344791e-01
5.900000000000000000e+02,3.160441704654987083e-01,3.116266475326177066e-01
5.950000000000000000e+02,3.110575703298908978e-01,3.063990871625694723e-01
6.000000000000000000e+02,3.061426700272529833e-01,3.012378869740341969e-01
6.050000000000000000e+02,3.012991930426331955e-01,2.961426438205931877e-01
6.100000000000000000e+02,2.965268589001304744e-01,2.911129479642423079e-01
6.150000000000000000e+02,2.918253834111725897e-01,2.861483832905826752e-01
6.200000000000000000e+02,2.871944789214362914e-01,2.812485275226557224e-01
6.250000000000000000e+02,2.826338545563356064e-01,2.764129524333607257e-01
6.300000000000000000e+02,2.781432164650095573e-01,2.716412240563864655e-01
6.350000000000000000e+02,2.737222680627388605e-01,2.669329028956007321e-01
6.400000000000000000e+02,2.693707102717238233e-01,2.622875556725956514e-01
6.450000000000000000e+02,2.650882417601553853e-01,2.577047072625273105e-01
6.500000000000000000e+02,2.608745591795146868e-01,2.531839165687967408e-01
6.550000000000000000e+02,2.567293574000346079e-01,2.487247240728575337e-01
6.600000000000000000e+02,2.526523297442607174e-01,2.443266657386497787e-01
6.650000000000000000e+02,2.486431682186480141e-01,2.399892709364283006e-01
