x, current_density, J_max, J_min
0.000000000000000000e+00,2.257356828492620544e+11,2.257356991487620239e+11,2.266973528299414978e+11
4.000000000000000000e+00,2.015218131273952026e+11,2.015218281628908997e+11,2.022825257154301453e+11
8.000000000000000000e+00,1.799052805207587280e+11,1.799052935767622681e+11,1.804971240246846924e+11
1.200000000000000000e+01,1.606074776151183167e+11,1.606074882904472656e+11,1.610579641813186035e+11
1.600000000000000000e+01,1.433796822764708557e+11,1.433796904033843994e+11,1.437123608832870483e+11
2.000000000000000000e+01,1.279998519546996918e+11,1.279998575346197662e+11,1.282348425030181580e+11
2.400000000000000000e+01,1.142697618529118042e+11,1.142697650049899750e+11,1.144242202320276642e+11
2.800000000000000000e+01,1.020124500764085846e+11,1.020124509963926239e+11,1.021009728724812775e+11
3.200000000000000000e+01,9.106993682590063477e+10,9.106993575979585266e+10,9.110491328119430542e+10
3.600000000000000000e+01,8.130118825679251099e+10,8.130118547574771118e+10,8.129310613269403076e+10
4.000000000000000000e+01,7.258029874287550354e+10,7.258029452437542725e+10,7.253800993481198120e+10
4.400000000000000000e+01,6.479486811956456757e+10,6.479486273686015320e+10,6.472581914528090668e+10
4.800000000000000000e+01,5.784455299903430176e+10,5.784454671341355133e+10,5.775498483888027954e+10
5.200000000000000000e+01,5.163977348382741547e+10,5.163976653625709534e+10,5.153489469561219788e+10
5.600000000000000000e+01,4.610055859924246216e+10,4.610055120893126678e+10,4.598469515136883545e+10
6.000000000000000000e+01,4.115551557918527222e+10,4.115550794125131989e+10,4.103224040049051666e+10
6.400000000000000000e+01,3.674090971147018433e+10,3.674090199542469788e+10,3.661315458853334045e+10
6.800000000000000000e+01,3.279984288264450836e+10,3.279983523382458496e+10,3.266999500489899826e+10
7.200000000000000000e+01,2.928152024094643784e+10,2.928151278104202652e+10,2.915150539785488892e+10
7.600000000000000000e+01,2.614059551924720383e+10,2.614058834850892258e+10,2.601194970595283890e+10
8.000000000000000000e+01,2.333658658606044769e+10,2.333657978383598709e+10,2.321051754516968536e+10
8.400000000000000000e+01,2.083335368495882416e+10,2.083334731210847473e+10,2.071079372383000946e+10
8.800000000000000000e+01,1.859863364339309311e+10,1.859862774439491272e+10,1.848028488965348434e+10
9.200000000000000000e+01,1.660362404523271561e+10,1.660361865006357956e+10,1.648999715591769218e+10
9.600000000000000000e+01,1.482261200725731277e+10,1.482260713346559525e+10,1.471405921639297867e+10
1.000000000000000000e+02,1.323264277595026207e+10,1.323263843043177414e+10,1.312938605000446510e+10
1.040000000000000000e+02,1.181322387281268311e+10,1.181322005325254059e+10,1.171537884379328346e+10
1.080000000000000000e+02,1.054606097433667755e+10,1.054605767098062134e+10,1.045365723354235268e+10
1.120000000000000000e+02,9.414822123941669464e+09,9.414819320920639038e+09,9.327820381522491455e+09
1.160000000000000000e+02,8.404927235601429939e+09,8.404924912319249153e+09,8.323233785661684036e+09
1.200000000000000000e+02,7.503360177156771660e+09,7.503358309250792503e+09,7.426839048917537689e+09
1.240000000000000000e+02,6.698501010347265244e+09,6.698499570707934380e+09,6.626984136087367058e+09
1.280000000000000000e+02,5.979976226012751579e+09,5.979975185705161095e+09,5.913271911602082253e+09
1.320000000000000000e+02,5.338525044245400429e+09,5.338524373133630753e+09,5.276424989480491638e+09
1.360000000000000000e+02,4.765880055703216553e+09,4.765879723158268929e+09,4.708165138658627510e+09
1.400000000000000000e+02,4.254660666338128567e+09,4.254660641790534496e+09,4.201105676111001015e+09
1.440000000000000000e+02,3.798277972019575596e+09,3.798278225285438061e+09,3.748655449005853653e+09
1.480000000000000000e+02,3.390849836665662289e+09,3.390850338325939655e+09,3.344933157779961109e+09
1.520000000000000000e+02,3.027125079758410931e+09,3.027125801470501900e+09,2.984690906437677383e+09
1.560000000000000000e+02,2.702415796077358723e+09,2.702416710745316505e+09,2.663245986321674347e+09
1.600000000000000000e+02,2.412536935123392105e+09,2.412538017074775696e+09,2.376420006627779961e+09
1.640000000000000000e+02,2.153752361730997562e+09,2.153753586812991142e+09,2.120484580435101509e+09
1.680000000000000000e+02,1.922726702512673378e+09,1.922728048171540976e+09,1.892112860236204386e+09
1.720000000000000000e+02,1.716482357595622301e+09,1.716483802910802603e+09,1.688336292988572121e+09
1.760000000000000000e+02,1.532361123546886206e+09,1.532362649235284805e+09,1.506506032555876732e+09
1.800000000000000000e+02,1.367989932861993551e+09,1.367991521265407801e+09,1.344258507947983980e+09
1.840000000000000000e+02,1.221250268467809439e+09,1.221251903515106916e+09,1.199484699788957119e+09
1.880000000000000000e+02,1.090250859016388893e+09,1.090252526170380354e+09,1.070302725644700527e+09
1.920000000000000000e+02,9.733033030502697229e+08,9.733049892488394976e+08,9.550333778530298471e+08
1.960000000000000000e+02,8.689003078792968988e+08,8.689020014695564508e+08,8.521782958778960705e+08
2.000000000000000000e+02,7.756962627061918974e+08,7.756979533624652624e+08,7.604004894550505877e+08
2.040000000000000000e+02,6.924898955873398781e+08,6.924915742316877842e+08,6.785069593538784981e+08
2.080000000000000000e+02,6.182087907224568129e+08,6.182104494451351166e+08,6.054331898465454578e+08
2.120000000000000000e+02,5.518955665255628824e+08,5.518971984997583628e+08,5.402293113055416346e+08
2.160000000000000000e+02,4.926955363214465976e+08,4.926971357169100642e+08,4.820477530603045225e+08
