x, current_density, J_max, J_min
0.000000000000000000e+00,9.174316355052278137e+10,9.703297954226405334e+10,2.887706229872271729e+11
5.000000000000000000e+00,8.719656736914886475e+10,9.129383830420014954e+10,2.408544351212012939e+11
1.000000000000000000e+01,8.284557637771562195e+10,8.589414600716458130e+10,2.008890596884534607e+11
1.500000000000000000e+01,7.868298788584710693e+10,8.081382550393518066e+10,1.675552052101640625e+11
2.000000000000000000e+01,7.470182984390522766e+10,7.603398713616333008e+10,1.397524924282068176e+11
2.500000000000000000e+01,7.089535371238369751e+10,7.153685849880648804e+10,1.165631298377070770e+11
3.000000000000000000e+01,6.725702759275370026e+10,6.730571835873464966e+10,9.722161659865927124e+10
3.500000000000000000e+01,6.378052959426190186e+10,6.332483448180619049e+10,8.108947269361204529e+10
4.000000000000000000e+01,6.045974143570336151e+10,5.957940513724185944e+10,6.763416215215176392e+10
4.500000000000000000e+01,5.728874226649427032e+10,5.605550406179846191e+10,5.641151357966486359e+10
5.000000000000000000e+01,5.426180270349288177e+10,5.274002867910755920e+10,4.705105767688541412e+10
5.500000000000000000e+01,5.137337906785060120e+10,4.962065138164858246e+10,3.924379772911510468e+10
6.000000000000000000e+01,4.861810782781558228e+10,4.668577369421270752e+10,3.273200935842695236e+10
6.500000000000000000e+01,4.599080022270901489e+10,4.392448314842799377e+10,2.730073281988419724e+10
7.000000000000000000e+01,4.348643707701407623e+10,4.132651270799659729e+10,2.277067699514191437e+10
7.500000000000000000e+01,4.110016378340050507e+10,3.888220259377889252e+10,1.899230083814593506e+10
8.000000000000000000e+01,3.882728545494573212e+10,3.658246436678240967e+10,1.584087689635206032e+10
8.500000000000000000e+01,3.666326224238223267e+10,3.441874713550893402e+10,1.321237395004727745e+10
9.000000000000000000e+01,3.460370480401197815e+10,3.238300576201173782e+10,1.102002285214957809e+10
9.500000000000000000e+01,3.264436992585120010e+10,3.046767094844690323e+10,9.191452203898929596e+09
1.000000000000000000e+02,3.078115628302554321e+10,2.866562109289411545e+10,7.666299312626125336e+09
1.050000000000000000e+02,2.901010033860986328e+10,2.697015580980150986e+10,6.394217567256806374e+09
1.100000000000000000e+02,2.732737237647934341e+10,2.537497101659806824e+10,5.333214453299220085e+09
1.150000000000000000e+02,2.572927265798025894e+10,2.387413549384054184e+10,4.448265343758418083e+09
1.200000000000000000e+02,2.421222770007911301e+10,2.246206883174091721e+10,3.710157306020491600e+09
1.250000000000000000e+02,2.277278666948198700e+10,2.113352068107504272e+10,3.094524757775966167e+09
1.300000000000000000e+02,2.140761788813595200e+10,1.988355123132311249e+10,2.581045138153368950e+09
1.350000000000000000e+02,2.011350544549891281e+10,1.870751284345583344e+10,2.152768042474146843e+09
1.400000000000000000e+02,1.888734591151680374e+10,1.760103276907325745e+10,1.795555674789050817e+09
1.450000000000000000e+02,1.772614514790502930e+10,1.655999689164248466e+10,1.497616147052163124e+09
1.500000000000000000e+02,1.662701521329943275e+10,1.558053442938098907e+10,1.249114218736140728e+09
1.550000000000000000e+02,1.558717135684359169e+10,1.465900354290761948e+10,1.041846627067952514e+09
1.600000000000000000e+02,1.460392909821955109e+10,1.379197779414781570e+10,8.689712902564874887e+08
1.650000000000000000e+02,1.367470138827589226e+10,1.297623340614436531e+10,7.247814444772151709e+08
1.700000000000000000e+02,1.279699584911758614e+10,1.220873727640315819e+10,6.045172586811552048e+08
1.750000000000000000e+02,1.196841208826687622e+10,1.148663569920512390e+10,5.042087084706915021e+08
1.800000000000000000e+02,1.118663908464710236e+10,1.080724375495166016e+10,4.205445221734707355e+08
1.850000000000000000e+02,1.044945264292138672e+10,1.016803532709094238e+10,3.507628729113730192e+08
1.900000000000000000e+02,9.754712913270437241e+09,9.566633709506061554e+09,2.925602083155645132e+08
1.950000000000000000e+02,9.100361973811101913e+09,9.000802769441356659e+09,2.440152082779661715e+08
2.000000000000000000e+02,8.484421472901341438e+09,8.468438633108917236e+09,2.035253605190005600e+08
2.050000000000000000e+02,7.904990328585251808e+09,7.967561863060645103e+09,1.697540602764533460e+08
2.100000000000000000e+02,7.360242483178384781e+09,7.496310098239804268e+09,1.415864878305990398e+08
2.150000000000000000e+02,6.848424710207695007e+09,7.052931129346202850e+09,1.180928073446797282e+08
2.200000000000000000e+02,6.367854471739568710e+09,6.635776383767924309e+09,9.849747218274968863e+07
2.250000000000000000e+02,5.916917824164344788e+09,6.243294795855175972e+09,8.215362344697971642e+07
2.300000000000000000e+02,5.494067370170948029e+09,5.874027039744734764e+09,6.852173660808086395e+07
2.350000000000000000e+02,5.097820255425645828e+09,5.526600103291463852e+09,5.715181133571553975e+07
2.400000000000000000e+02,4.726756208113327980e+09,5.199722182931685448e+09,4.766851659985543042e+07
