x, current_density, J_max, J_min
0.000000000000000000e+00,1.410649264778645020e+11,1.631744656094915466e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.294360390037887421e+11,1.472739457630697021e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.202703788376844330e+11,1.329228505183592682e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.130307339888623505e+11,1.199701963465463257e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.072275560446977844e+11,1.082797122940192871e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.023994233703471375e+11,9.772840631691700745e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.809970951774153137e+10,8.820527131906643677e+10,9.710739534140209961e+10
3.500000000000000000e+01,9.389750959109954834e+10,7.961011727992700195e+10,8.081216015199342346e+10
4.000000000000000000e+01,8.939996582733372498e+10,7.185251718571339417e+10,6.725136850259112549e+10
4.500000000000000000e+01,8.429718541289556885e+10,6.485085567415674591e+10,5.596616347050759888e+10
5.000000000000000000e+01,7.841835202025889587e+10,5.853147038398432922e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.177342635248065186e+10,5.282787697551503754e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.455194329090480042e+10,4.768006966904731750e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.706867744579631042e+10,4.303388994221533966e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.967622194435485077e+10,3.884045674456970215e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.268225935997038269e+10,3.505565223484257507e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.630070379018355560e+10,3.163965763049467087e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.064241141981814575e+10,2.855653428635785675e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.566154476775073624e+10,2.577384559502840805e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.135537524399767303e+10,2.326231573113944626e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.777180820326437759e+10,2.099552164926442719e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.478958637837033653e+10,1.894961509505483246e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.230780023853172493e+10,1.710307170497525024e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.024247351049268341e+10,1.543646455499040985e+10,4.276291307796353340e+09
1.200000000000000000e+02,8.523721670807641983e+09,1.393225977577810287e+10,3.558702576742664337e+09
1.250000000000000000e+02,7.093387261091488838e+09,1.257463208419779205e+10,2.961529773854685307e+09
1.300000000000000000e+02,5.903072012327619553e+09,1.134929829027722549e+10,2.464566344697368622e+09
1.350000000000000000e+02,4.912499191164097786e+09,1.024336702809439278e+10,2.050996522486080170e+09
1.400000000000000000e+02,4.088150754859630108e+09,9.245203129619066238e+09,1.706826332470483303e+09
1.450000000000000000e+02,3.402133200249738216e+09,8.344305214632066727e+09,1.420410077381987810e+09
1.500000000000000000e+02,2.831233730430018425e+09,7.531195208882856369e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.356134802639785767e+09,6.797318628139492989e+09,9.836997604865504503e+08
1.600000000000000000e+02,1.960760479978902578e+09,6.134954579049586296e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.631732469440912962e+09,5.537134529958522797e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.357917440204827547e+09,4.997568997097406387e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.130050304780799866e+09,4.510581374828230858e+09,4.718024668361498117e+08
1.800000000000000000e+02,9.404207159623451233e+08,4.071048213794332504e+09,3.926310285228374004e+08
1.850000000000000000e+02,7.826121715729093552e+08,3.674345318660649776e+09,3.267450583560395241e+08
1.900000000000000000e+02,6.512848990861542225e+08,3.316299098354398727e+09,2.719151707437758446e+08
1.950000000000000000e+02,5.419951735802329779e+08,2.993142656976798534e+09,2.262860850983400047e+08
2.000000000000000000e+02,4.510449552821698189e+08,2.701476163431604385e+09,1.883138486501869261e+08
2.050000000000000000e+02,3.753567588833492994e+08,2.438231082831315517e+09,1.567135936707477570e+08
2.100000000000000000e+02,3.123695205753306150e+08,2.200637893370508671e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.599519392557027936e+08,1.986196949025290728e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.163303596277226806e+08,1.792652181534155369e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.800287569719800353e+08,1.617967364986748457e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.498187928529790342e+08,1.460304693307448149e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.246782517940582484e+08,1.318005445253974915e+09,5.205388307079210877e+07
2.400000000000000000e+02,1.037564525411505550e+08,1.189572533513317108e+09,4.331891222559129447e+07
2.450000000000000000e+02,8.634546353526167572e+07,1.073654754299296141e+09,3.604972474111963809e+07
2.500000000000000000e+02,7.185614861073128879e+07,9.690325717465618849e+08,3.000035289765995741e+07
2.550000000000000000e+02,5.979823237683951855e+07,8.746052875429167747e+08,2.496610391472797468e+07
2.600000000000000000e+02,4.976371075446797907e+07,7.893794608155721426e+08,2.077663375518538430e+07
2.650000000000000000e+02,4.141304532963917404e+07,7.124584564404510260e+08,1.729018318883384764e+07
2.700000000000000000e+02,3.446367438185396791e+07,6.430330118154712915e+08,1.438878108099784888e+07
2.750000000000000000e+02,2.868045183454289287e+07,5.803727228536814451e+08,1.197425259962473437e+07
2.800000000000000000e+02,2.386769061010622978e+07,5.238183596229676008e+08,9.964897270483473316e+06
2.850000000000000000e+02,1.986254116030499339e+07,4.727749307874903679e+08,8.292724475713913329e+06
2.900000000000000000e+02,1.652948112113366649e+07,4.267054238839548826e+08,6.901152853206289932e+06
2.950000000000000000e+02,1.375572963845874555e+07,3.851251555760439038e+08,5.743095751317271031e+06
3.000000000000000000e+02,1.144743119882003963e+07,3.475966724477561712e+08,4.779367956395060755e+06
3.050000000000000000e+02,9.526479837561067194e+06,3.137251486884390712e+08,3.977359781504015438e+06
3.100000000000000000e+02,7.927876264922396280e+06,2.831542322499543428e+08,3.309933651448292192e+06
3.150000000000000000e+02,6.597528483092957176e+06,2.555622957746506333e+08,2.754505847808167804e+06
3.200000000000000000e+02,5.490421473631427623e+06,2.306590528512947261e+08,2.292282342967663892e+06
3.250000000000000000e+02,4.569094022915242240e+06,2.081825039996125996e+08,1.907622866026043426e+06
3.300000000000000000e+02,3.802371145913459826e+06,1.878961802530675530e+08,1.587511682471983368e+06
3.350000000000000000e+02,3.164309217268089298e+06,1.695866553404455185e+08,1.321117180375956232e+06
3.400000000000000000e+02,2.633318116052123718e+06,1.530613002926628888e+08,1.099425360805380624e+06
3.450000000000000000e+02,2.191430680189687759e+06,1.381462568516930044e+08,9.149348308664532378e+05
3.500000000000000000e+02,1.823694751045254758e+06,1.246846083604632765e+08,7.614029788428805768e+05
3.550000000000000000e+02,1.517667236776173580e+06,1.125347288902065307e+08,6.336347427518932382e+05
3.600000000000000000e+02,1.262993075054735178e+06,1.015687932369363010e+08,5.273068248727038736e+05
3.650000000000000000e+02,1.051054848508579889e+06,9.167143211117035151e+07,4.388214041890170774e+05
3.700000000000000000e+02,8.746811969064181903e+05,8.273851837255911529e+07,3.651843968090252019e+05
3.750000000000000000e+02,7.279041596233111341e+05,7.467607153976319730e+07,3.039041450569911976e+05
3.800000000000000000e+02,6.057572375751055079e+05,6.739926905025805533e+07,2.529071071761032217e+05
3.850000000000000000e+02,5.041073416375508532e+05,6.083155386783056706e+07,2.104676948324945115e+05
3.900000000000000000e+02,4.195149411836297368e+05,5.490382904917572439e+07,1.751498843299000291e+05
3.950000000000000000e+02,3.491176805808983627e+05,4.955373079587285966e+07,1.457586258318297914e+05
4.000000000000000000e+02,2.905335255767103517e+05,4.472497234374047071e+07,1.212994064236245031e+05
4.050000000000000000e+02,2.417801623326073750e+05,4.036675178682911396e+07,1.009445987484782381e+05
4.100000000000000000e+02,2.012079218105493637e+05,3.643321760594729334e+07,8.400545655519950378e+04
4.150000000000000000e+02,1.674439598713935993e+05,3.288298627870787680e+07,6.990880957019896596e+04
4.200000000000000000e+02,1.393458043059160700e+05,2.967870689601628855e+07,5.817766911737412738e+04
4.250000000000000000e+02,1.159626969678464666e+05,2.678666820446263254e+07,4.841508823765589477e+04
4.300000000000000000e+02,9.650342294149480585e+04,2.417644394042925537e+07,4.029073018258805678e+04
4.350000000000000000e+02,8.030953817853392684e+04,2.182057272458171472e+07,3.352969079964460252e+04
4.400000000000000000e+02,6.683308970666752430e+04,1.969426914900977910e+07,2.790319659199476155e+04
4.450000000000000000e+02,5.561807452820553590e+04,1.777516301745345071e+07,2.322086370267876919e+04
4.500000000000000000e+02,4.628500983273288875e+04,1.604306399524000846e+07,1.932425589020426560e+04
4.550000000000000000e+02,3.851809242568720947e+04,1.447974919288473763e+07,1.608152351658723637e+04
4.600000000000000000e+02,3.205451288603908688e+04,1.306877144858697243e+07,1.338294214710969391e+04
4.650000000000000000e+02,2.667556287590257489e+04,1.179528629261953011e+07,1.113719980125951770e+04
4.700000000000000000e+02,2.219923469984013354e+04,1.064589577315632999e+07,9.268307226446680943e+03
4.750000000000000000e+02,1.847406270492472686e+04,9.608507500476956367e+06,7.713026647334579138e+03
4.800000000000000000e+02,1.537399813282520336e+04,8.672207426594933495e+06,6.418731987297414889e+03
4.850000000000000000e+02,1.279414400412883879e+04,7.827145021862667985e+06,5.341628158252618050e+03
4.900000000000000000e+02,1.064720571605177793e+04,7.064429640530898236e+06,4.445269164922848177e+03
4.950000000000000000e+02,8.860537252304018693e+03,6.376036984956128523e+06,3.699324880576876240e+03
5.000000000000000000e+02,7.373683057622011802e+03,5.754724684394089505e+06,3.078554765601609233e+03
